0.88403 0.30987 -1.11318 0.00000 0.00000 75.4535 -0.03102 0 -4.98491 -4.98973 
0.36096 0.60376 -1.00253 0.00000 0.00000 39.33 -0.0578394 0 -4.97679 -4.98086 
0.29752 0.58536 -0.69067 0.00000 0.00000 35.2093 -0.551803 0 -4.73059 -4.73455 
0.37317 0.46759 -0.70373 0.20509 0.72089 40.3492 -0.365306 -0.112704 -4.76302 -4.76614 
0.44137 0.00000 0.00000 0.00000 0.00000 44.9018 0 0 -4.99941 -5.00553 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.44651 0.16000 -0.76138 0.29690 0.60939 45.604 -0.0810974 -0.468126 -4.72547 -4.7296 
0.51785 0.22565 -0.68825 0.16000 0.68466 50.3076 -0.224876 -0.17816 -4.80034 -4.80491 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.30280 0.55564 -0.67728 0.57362 0.88170 35.5985 -0.550359 -0.118652 -4.67162 -4.67525 
0.16000 0.16000 -0.75324 0.16000 0.42812 25.6546 -0.0498688 -0.650185 -4.6579 -4.66468 
0.48230 0.16000 -0.58216 0.00000 0.00000 47.9317 -0.368515 0 -4.81931 -4.82433 
0.16231 0.00000 0.00000 0.00000 0.00000 25.6417 0 0 -5.00514 -5.01146 
0.24158 0.20179 -0.46836 0.23056 0.49550 31.6028 -0.627547 -0.566524 -4.40678 -4.41173 
0.67102 0.36995 -0.83993 0.24614 0.71906 61.0275 -0.18118 -0.290406 -4.76631 -4.77065 
0.16000 0.16000 -0.44105 0.26023 0.45426 25.9112 -0.579525 -0.78138 -4.32553 -4.33118 
0.38137 0.78013 -1.00380 0.48964 0.81063 40.7931 -0.119466 -0.174325 -4.85805 -4.86222 
0.30717 0.65893 -0.83100 0.16000 0.92293 35.6943 -0.245812 -0.0162117 -4.86853 -4.87595 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.40920 0.00000 0.00000 0.00000 0.00000 42.6652 0 0 -5.0024 -5.00519 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.16000 0.23309 -0.67484 0.32734 0.50292 25.6939 -0.122824 -0.697182 -4.59685 -4.60284 
0.33086 0.16000 -0.74071 0.69371 0.76703 37.4989 -0.0736624 -0.496144 -4.72094 -4.72521 
0.33086 0.69371 -0.76703 0.16000 0.74071 37.4989 -0.496144 -0.0736624 -4.72094 -4.72521 
0.16000 0.24866 -1.13813 0.37632 0.67909 25.5139 -0.00345419 -0.210459 -4.89714 -4.9009 
0.16000 0.37632 -0.67909 0.24866 1.13813 25.5139 -0.210459 -0.00345419 -4.89714 -4.9009 
0.29810 0.16504 -0.49364 0.00000 0.00000 35.2117 -0.49726 0 -4.7558 -4.76102 
0.33406 0.40520 -0.60777 0.26938 1.23552 37.7931 -0.562512 -0.00233133 -4.72312 -4.72643 
0.16000 0.17912 -0.92572 0.60133 0.61835 25.79 -0.013806 -0.827959 -4.58687 -4.5895 
0.36404 0.00000 0.00000 0.00000 0.00000 39.5397 0 0 -5.00323 -5.01114 
0.46964 0.25306 -0.62462 0.00000 0.00000 47.0394 -0.368767 0 -4.81963 -4.82344 
0.30402 0.00000 0.00000 0.00000 0.00000 35.4281 0 0 -5.0032 -5.00685 
0.82369 0.29603 -0.82365 0.00000 0.00000 71.4838 -0.241262 0 -4.88009 -4.88451 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.47224 0.52620 -0.80789 0.39821 0.73539 47.2243 -0.254972 -0.272946 -4.741 -4.7429 
0.16000 0.26150 -0.49827 0.18584 0.41140 25.9346 -0.550193 -0.817702 -4.32174 -4.32547 
0.16000 0.18584 -0.41140 0.26150 0.49827 25.9346 -0.817702 -0.550193 -4.32174 -4.32547 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.44448 0.00000 0.00000 0.00000 0.00000 45.1106 0 0 -4.99929 -5.00534 
0.44448 0.00000 0.00000 0.00000 0.00000 45.1106 0 0 -4.99929 -5.00534 
0.58378 0.37714 -0.77235 0.27699 0.71879 54.9944 -0.250518 -0.257567 -4.74812 -4.75146 
0.66697 0.26817 -0.72346 0.21690 0.69555 60.9377 -0.301962 -0.307386 -4.69655 -4.70086 
0.23296 0.00000 0.00000 0.00000 0.00000 30.5206 0 0 -5.00497 -5.00937 
0.71619 0.29162 -0.84309 0.30511 0.74826 64.2385 -0.147109 -0.332724 -4.76176 -4.76539 
0.71619 0.30511 -0.74826 0.29162 0.84309 64.2385 -0.332724 -0.147109 -4.76176 -4.76539 
1.09380 0.48946 -1.04696 0.16000 0.87521 90.4646 -0.204232 -0.216328 -4.78808 -4.79326 
0.16000 0.48859 -0.56835 0.00000 0.00000 25.7677 -0.786314 0 -4.61224 -4.61611 
0.16000 0.00000 0.00000 0.48859 0.56835 25.7677 0 -0.786314 -4.61224 -4.61611 
0.48989 0.00000 0.00000 0.00000 0.00000 48.2219 0 0 -5.00212 -5.00762 
0.16000 0.29084 -0.47279 0.41805 0.84939 25.7535 -0.765639 -0.0642728 -4.58818 -4.5946 
0.27073 0.16000 -0.67445 0.16000 0.49870 33.2795 -0.110244 -0.442417 -4.72632 -4.73066 
0.27073 0.16000 -0.49870 0.16000 0.67445 33.2795 -0.442417 -0.110244 -4.72632 -4.73066 
0.16000 0.26938 -1.14849 0.15808 0.53568 25.5251 -0.00344793 -0.27517 -4.8653 -4.86852 
0.21638 0.33650 -0.51417 0.41600 0.57122 29.9166 -0.713529 -0.618821 -4.33762 -4.34188 
0.16283 0.20356 -0.43715 0.16000 0.55479 25.9621 -0.719963 -0.237138 -4.52409 -4.52818 
0.16283 0.16000 -0.55479 0.20356 0.43715 25.9621 -0.237138 -0.719963 -4.52409 -4.52818 
0.32749 0.46888 -0.82152 0.39995 0.60335 37.3477 -0.13007 -0.561318 -4.65723 -4.66248 
0.32749 0.39995 -0.60335 0.46888 0.82152 37.3477 -0.561318 -0.13007 -4.65723 -4.66248 
0.45886 0.50591 -0.73054 0.64563 0.78988 46.6693 -0.420135 -0.457411 -4.56314 -4.56737 
0.45886 0.64563 -0.78988 0.50591 0.73054 46.6693 -0.457411 -0.420135 -4.56314 -4.56737 
1.01147 0.00000 0.00000 0.00000 0.00000 84.237 0 0 -4.99995 -5.00473 
0.51166 0.70683 -0.87413 0.64867 0.90638 50.0356 -0.342174 -0.209195 -4.7244 -4.72981 
0.51518 0.24404 -0.68183 0.16000 0.57813 50.4083 -0.251643 -0.413814 -4.66971 -4.6726 
0.28485 0.36404 -0.61717 0.00000 0.00000 34.2126 -0.399801 0 -4.80387 -4.80732 
0.29535 0.16000 -0.52571 0.00000 0.00000 34.9428 -0.37519 0 -4.8152 -4.81852 
0.29217 0.50644 -0.67466 0.00000 0.00000 34.7659 -0.452273 0 -4.77882 -4.78192 
0.20145 0.16509 -0.42077 0.48512 0.58184 28.955 -0.737372 -0.732288 -4.26888 -4.27342 
0.46240 0.27925 -0.72725 0.20401 0.57602 46.6875 -0.176537 -0.438523 -4.69447 -4.69967 
0.39627 0.00000 0.00000 0.00000 0.00000 41.7547 0 0 -5.00243 -5.00818 
0.25090 0.48610 -0.65699 0.00000 0.00000 31.8736 -0.444053 0 -4.78561 -4.78703 
0.34684 0.25246 -0.63116 0.16000 0.49117 38.7448 -0.258985 -0.550235 -4.59808 -4.60281 
0.89244 0.16000 -0.77694 0.00000 0.00000 76.276 -0.251625 0 -4.87466 -4.87979 
0.16000 0.28808 -0.67037 0.16000 0.40351 25.7863 -0.157314 -0.789655 -4.53136 -4.53497 
0.22767 0.84380 -0.77354 0.50058 0.60219 30.7423 -0.693233 -0.691908 -4.31232 -4.317 
0.45173 0.23770 -0.58337 0.00000 0.00000 45.9287 -0.461411 0 -4.77155 -4.77595 
0.16000 0.15755 -0.98818 0.18470 0.42516 25.7147 -0.0077692 -0.733268 -4.63584 -4.64143 
0.91783 0.00000 0.00000 0.00000 0.00000 77.779 0 0 -5.00038 -5.00524 
0.93498 0.16000 -0.78972 0.00000 0.00000 79.2539 -0.259643 0 -4.87061 -4.87581 
0.37772 0.00000 0.00000 0.00000 0.00000 40.482 0 0 -5.00525 -5.00917 
0.17219 0.29491 -0.47215 0.16000 0.40488 26.962 -0.786655 -0.785287 -4.21627 -4.22158 
0.17219 0.16000 -0.40488 0.29491 0.47215 26.962 -0.785287 -0.786655 -4.21627 -4.22158 
1.09380 0.36342 -1.50383 0.00000 0.00000 89.93 -0.0034045 0 -4.99781 -5.0032 
0.21656 0.33034 -0.51324 0.00000 0.00000 29.6847 -0.707427 0 -4.65141 -4.65412 
0.16000 0.36748 -0.56101 0.16000 0.47251 25.6873 -0.513852 -0.454879 -4.52024 -4.52956 
0.16000 0.16000 -0.47251 0.36748 0.56101 25.6873 -0.454879 -0.513852 -4.52024 -4.52956 
0.30604 0.47919 -0.63305 0.28667 0.72467 35.8651 -0.58176 -0.130297 -4.64847 -4.65042 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.30171 0.16000 -0.51186 0.16000 0.55274 35.4908 -0.423614 -0.305546 -4.63939 -4.64361 
0.47463 0.59969 -0.77691 0.00000 0.00000 47.4939 -0.44185 0 -4.78149 -4.78509 
0.37130 0.16000 -0.52981 0.45443 1.16162 40.2482 -0.427477 -0.00935716 -4.78732 -4.79149 
0.16000 0.47371 -0.56582 0.16000 0.76300 25.7353 -0.756412 -0.0460083 -4.60383 -4.61055 
0.21068 0.16000 -0.69556 0.00000 0.00000 28.9457 -0.0847996 0 -4.96386 -4.9709 
0.21068 0.00000 0.00000 0.16000 0.69556 28.9457 0 -0.0847996 -4.96386 -4.9709 
0.12221 0.70457 -0.65105 0.45377 1.03740 23.1774 -0.920852 -0.016179 -4.53761 -4.54193 
0.48736 0.16307 -0.56867 0.20097 0.72133 48.389 -0.420724 -0.144733 -4.71886 -4.72507 
0.16342 0.00000 0.00000 0.00000 0.00000 25.6982 0 0 -5.00536 -5.01377 
0.16000 0.65426 -0.95605 0.79055 0.85739 25.5204 -0.0710117 -0.26318 -4.83826 -4.84333 
0.16000 0.79055 -0.85739 0.65426 0.95605 25.5204 -0.26318 -0.0710117 -4.83826 -4.84333 
0.18750 0.16599 -0.47781 0.00000 0.00000 27.4705 -0.465981 0 -4.77186 -4.77766 
0.18750 0.00000 0.00000 0.16599 0.47781 27.4705 0 -0.465981 -4.77186 -4.77766 
0.16013 0.00000 0.00000 0.00000 0.00000 25.49 0 0 -5.00521 -5.01145 
0.14444 0.00000 0.00000 0.00000 0.00000 24.3994 0 0 -5.00541 -5.01164 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.16000 0.23334 -0.49361 0.29812 0.62613 25.6082 -0.517134 -0.231842 -4.63063 -4.64288 
0.38836 0.26426 -0.84717 0.00000 0.00000 41.231 -0.0547761 0 -4.97582 -4.97961 
0.71803 0.16000 -0.72119 0.00000 0.00000 64.1217 -0.232029 0 -4.88586 -4.89041 
0.19247 0.55287 -0.61019 0.34935 0.50845 28.3528 -0.753565 -0.754233 -4.25074 -4.25449 
0.19247 0.34935 -0.50845 0.55287 0.61019 28.3528 -0.754233 -0.753565 -4.25074 -4.25449 
0.58104 0.23060 -0.64667 0.16000 0.68497 54.9198 -0.378838 -0.209238 -4.70764 -4.71239 
0.49048 0.16000 -0.67620 0.13244 0.62145 48.418 -0.177703 -0.245913 -4.79071 -4.7953 
0.16000 0.63405 -0.64230 0.00000 0.00000 25.7748 -0.778412 0 -4.61443 -4.61817 
0.16000 0.00000 0.00000 0.63405 0.64230 25.7748 0 -0.778412 -4.61443 -4.61817 
0.29089 0.16000 -0.47920 0.22414 0.50171 35.0193 -0.534319 -0.577993 -4.44757 -4.4511 
0.29089 0.22414 -0.50171 0.16000 0.47920 35.0193 -0.577993 -0.534319 -4.44757 -4.4511 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.45403 0.30966 -0.66412 0.00000 0.00000 45.9247 -0.323758 0 -4.83896 -4.84398 
0.62307 0.16000 -1.10428 0.15062 0.62523 57.7325 -0.0086594 -0.3677 -4.81407 -4.81862 
0.43017 0.16000 -0.54214 0.00000 0.00000 44.3984 -0.445571 0 -4.77982 -4.78212 
0.46229 0.35018 -0.71161 0.71909 0.89235 46.5431 -0.265462 -0.272987 -4.73316 -4.73808 
0.16000 0.34217 -0.56663 0.16000 0.39789 25.8871 -0.443598 -0.823377 -4.37755 -4.37165 
0.16000 0.16000 -0.39789 0.34217 0.56663 25.8871 -0.823377 -0.443598 -4.37755 -4.37165 
0.84958 0.35018 -0.97094 0.00000 0.00000 73.0965 -0.100362 0 -4.95198 -4.95432 
0.39270 0.16000 -0.56912 0.00000 0.00000 41.6692 -0.328052 0 -4.83744 -4.84155 
0.16498 0.16678 -0.57395 0.23438 0.45923 26.0573 -0.211686 -0.686154 -4.55958 -4.55948 
0.16498 0.23438 -0.45923 0.16678 0.57395 26.0573 -0.686154 -0.211686 -4.55958 -4.55948 
0.31775 0.37134 -0.58419 0.44270 1.14070 36.6883 -0.573058 -0.00937912 -4.71228 -4.71526 
0.15021 0.19127 -0.43226 0.42660 0.72833 25.0383 -0.701545 -0.170585 -4.56903 -4.57323 
0.16000 0.56600 -0.73426 0.00000 0.00000 25.5332 -0.286896 0 -4.85972 -4.86391 
0.54909 0.16000 -0.59689 0.28162 0.65627 52.9277 -0.388178 -0.39273 -4.61073 -4.61581 
0.90194 0.41458 -0.90218 0.00000 0.00000 76.9625 -0.263215 0 -4.86953 -4.87407 
1.09045 0.36738 -0.96729 0.25219 0.97029 90.1438 -0.235592 -0.144304 -4.80902 -4.81457 
0.87799 0.00000 0.00000 0.00000 0.00000 75.0516 0 0 -4.99941 -5.00298 
0.40826 0.00000 0.00000 0.00000 0.00000 42.5963 0 0 -5.00239 -5.0052 
0.65940 0.16000 -0.66266 0.00000 0.00000 60.1861 -0.312695 0 -4.84396 -4.84929 
0.65940 0.00000 0.00000 0.16000 0.66266 60.1861 0 -0.312695 -4.84396 -4.84929 
0.33933 0.00000 0.00000 0.00000 0.00000 37.8544 0 0 -5.00261 -5.00925 
0.16000 0.51052 -0.72760 0.00000 0.00000 25.5125 -0.243506 0 -4.88145 -4.8878 
0.81353 0.00000 0.00000 0.00000 0.00000 70.5979 0 0 -5.0001 -5.00497 
0.35777 0.36466 -0.60060 0.16000 0.57067 39.5388 -0.532672 -0.296928 -4.58704 -4.58966 
0.35777 0.16000 -0.57067 0.36466 0.60060 39.5388 -0.296928 -0.532672 -4.58704 -4.58966 
0.16000 0.32717 -0.49230 0.22450 0.43158 26.0569 -0.749061 -0.807697 -4.22467 -4.22993 
0.93969 0.16000 -0.90114 0.58544 1.00255 79.6228 -0.107777 -0.262718 -4.81613 -4.81987 
0.29119 0.16000 -0.59312 0.16000 0.46402 34.8784 -0.21653 -0.608686 -4.59186 -4.59525 
0.17658 0.32578 -0.61177 0.16000 0.40894 26.9506 -0.29565 -0.772921 -4.47065 -4.47417 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.17075 0.16000 -0.50257 0.16000 0.44601 26.4398 -0.363272 -0.5702 -4.53952 -4.54711 
0.16000 0.16000 -0.55774 0.45215 0.54379 25.8174 -0.230576 -0.827409 -4.47599 -4.48201 
0.14710 0.16000 -0.39105 0.43197 0.60379 24.9685 -0.855094 -0.461221 -4.35004 -4.35156 
0.29203 0.21133 -0.58846 0.16000 0.69415 34.6614 -0.277932 -0.0985573 -4.81212 -4.81932 
0.64070 0.27401 -0.73513 0.33505 0.73570 59.1138 -0.261175 -0.332243 -4.70286 -4.70723 
0.30151 0.84380 -0.82642 0.35481 0.58784 35.6994 -0.524873 -0.499835 -4.49458 -4.498 
0.30151 0.35481 -0.58784 0.84380 0.82642 35.6994 -0.499835 -0.524873 -4.49458 -4.498 
0.47099 0.00000 0.00000 0.00000 0.00000 46.9559 0 0 -5.00066 -5.00447 
0.19898 0.19179 -0.68539 0.00000 0.00000 28.1883 -0.102174 0 -4.95159 -4.95868 
0.16000 0.36349 -0.75855 0.00000 0.00000 25.4882 -0.107033 0 -4.95046 -4.95706 
0.45327 0.00000 0.00000 0.00000 0.00000 45.7272 0 0 -5.00055 -5.00452 
1.05128 0.23991 -1.36323 0.00000 0.00000 86.9805 -0.00554852 0 -4.9976 -5.00224 
1.05128 0.00000 0.00000 0.23991 1.36323 86.9805 0 -0.00554852 -4.9976 -5.00224 
0.77889 0.28939 -0.82059 0.21426 0.79063 68.4567 -0.210007 -0.197515 -4.79725 -4.80066 
0.23186 0.00000 0.00000 0.00000 0.00000 30.4212 0 0 -5.00551 -5.01198 
0.16000 0.35328 -0.87976 0.58066 0.61103 25.7976 -0.0391762 -0.807196 -4.57956 -4.58394 
0.15028 0.18293 -1.07438 0.16000 0.39265 25.1051 -0.00430341 -0.851183 -4.57896 -4.58564 
0.15028 0.16000 -0.39265 0.18293 1.07438 25.1051 -0.851183 -0.00430341 -4.57896 -4.58564 
0.16000 0.21231 -0.42366 0.16000 0.60662 25.7959 -0.829539 -0.157049 -4.51343 -4.51973 
0.26526 0.34012 -0.54406 0.31770 0.64508 33.0806 -0.62607 -0.254475 -4.56422 -4.56762 
0.16000 0.16000 -1.08990 0.00000 0.00000 25.4737 -0.00356651 0 -5.00456 -5.00985 
0.16000 0.00000 0.00000 0.16000 1.08990 25.4737 0 -0.00356651 -5.00456 -5.00985 
0.37703 0.21656 -0.63574 0.16000 0.54173 40.696 -0.232575 -0.392915 -4.6882 -4.69233 
0.24447 0.35999 -0.71304 0.00000 0.00000 31.3088 -0.171463 0 -4.91991 -4.92454 
0.16000 0.25911 -0.45820 0.80639 0.83938 25.7914 -0.756643 -0.320274 -4.46762 -4.47371 
0.16000 0.80639 -0.83938 0.25911 0.45820 25.7914 -0.320274 -0.756643 -4.46762 -4.47371 
0.48014 0.16000 -0.56466 0.00000 0.00000 47.8568 -0.421579 0 -4.79121 -4.79739 
0.23775 0.16000 -0.55352 0.23008 0.51366 31.0684 -0.269368 -0.488675 -4.62468 -4.6288 
0.16000 0.15630 -0.45232 0.25997 0.48695 25.7578 -0.525279 -0.603342 -4.44378 -4.44978 
0.16000 0.25997 -0.48695 0.15630 0.45232 25.7578 -0.603342 -0.525279 -4.44378 -4.44978 
0.68957 0.16000 -0.73394 0.00000 0.00000 62.1097 -0.19304 0 -4.90512 -4.9091 
0.14011 0.39750 -0.69650 0.00000 0.00000 24.1022 -0.196847 0 -4.9097 -4.91515 
0.16000 0.16000 -0.70087 0.13620 0.56997 25.4965 -0.0756861 -0.192869 -4.87054 -4.8763 
0.16000 0.16000 -0.64890 0.00000 0.00000 25.4805 -0.113995 0 -4.948 -4.95547 
0.16000 0.00000 0.00000 0.16000 0.64890 25.4805 0 -0.113995 -4.948 -4.95547 
0.24169 0.36028 -0.56300 0.16000 0.49226 31.4733 -0.555579 -0.438875 -4.50329 -4.50737 
0.24169 0.16000 -0.49226 0.36028 0.56300 31.4733 -0.438875 -0.555579 -4.50329 -4.50737 
0.54289 0.00000 0.00000 0.00000 0.00000 51.8885 0 0 -5.00531 -5.00538 
0.18748 0.34796 -0.73692 0.16000 0.52294 27.4242 -0.123608 -0.318247 -4.78307 -4.79134 
0.86657 0.40287 -0.99266 0.22598 1.03552 74.3123 -0.10958 -0.039007 -4.92579 -4.92938 
0.97671 0.00000 0.00000 0.00000 0.00000 81.8422 0 0 -5.00052 -5.00526 
0.17477 0.16000 -0.60966 0.84380 0.84243 26.5978 -0.157586 -0.372795 -4.73882 -4.74231 
0.17288 0.00000 0.00000 0.00000 0.00000 26.3467 0 0 -5.00502 -5.01364 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.20597 0.00000 0.00000 0.00000 0.00000 28.6323 0 0 -5.00662 -5.01632 
0.29750 0.00000 0.00000 0.00000 0.00000 34.9857 0 0 -5.00333 -5.00698 
0.35744 0.45894 -0.68405 0.46308 0.68171 39.4575 -0.396766 -0.411123 -4.59715 -4.60123 
0.16000 0.25803 -0.85452 0.73348 0.75817 25.5669 -0.0332165 -0.460888 -4.7594 -4.76578 
0.16000 0.73348 -0.75817 0.25803 0.85452 25.5669 -0.460888 -0.0332165 -4.7594 -4.76578 
0.82875 0.13353 -0.73852 0.41598 0.94046 71.9405 -0.25296 -0.155313 -4.79667 -4.80111 
0.57187 0.16000 -0.61980 0.84380 0.98304 54.304 -0.344012 -0.290118 -4.68673 -4.69106 
0.16000 0.58911 -0.89416 0.00000 0.00000 25.4624 -0.0896573 0 -4.96308 -4.97004 
0.50523 0.20416 -0.73336 0.51380 0.74728 49.6358 -0.139189 -0.429921 -4.719 -4.72268 
0.49066 0.16000 -0.57186 0.17234 0.70215 48.5878 -0.408666 -0.151702 -4.72222 -4.72772 
0.18578 0.49850 -0.83850 0.00000 0.00000 27.2744 -0.100337 0 -4.95279 -4.95759 
0.43466 0.30700 -0.78327 0.38375 0.66081 44.6734 -0.118475 -0.426117 -4.73088 -4.7344 
0.16000 0.21473 -0.68587 0.73111 0.74241 25.6173 -0.105063 -0.517479 -4.69337 -4.69768 
0.16000 0.73111 -0.74241 0.21473 0.68587 25.6173 -0.517479 -0.105063 -4.69337 -4.69768 
0.40493 0.00000 0.00000 0.00000 0.00000 42.3798 0 0 -5.00205 -5.00603 
0.24342 0.33124 -0.59318 0.16000 0.47121 31.5529 -0.390252 -0.522952 -4.54469 -4.5486 
0.40392 0.48394 -0.68145 0.16000 0.55698 42.8131 -0.499807 -0.368091 -4.5678 -4.57217 
0.23681 0.00000 0.00000 0.00000 0.00000 30.7821 0 0 -5.00503 -5.00925 
0.61124 0.30423 -0.83466 0.63306 0.98078 56.6955 -0.123593 -0.142681 -4.86866 -4.87185 
0.13054 0.43197 -0.68229 0.19748 0.40589 23.7641 -0.244026 -0.86805 -4.4518 -4.4529 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.16000 0.16000 -1.09380 0.52018 0.73629 25.4993 -0.00344284 -0.236367 -4.88576 -4.89152 
0.28413 0.00000 0.00000 0.00000 0.00000 34.0627 0 0 -5.0114 -4.99832 
0.45620 0.00000 0.00000 0.00000 0.00000 45.9341 0 0 -5.00058 -5.00453 
0.60885 0.16000 -0.75690 0.30859 0.69867 56.7942 -0.127808 -0.368918 -4.75275 -4.75745 
0.56621 0.77465 -0.90886 0.16000 0.65873 53.9411 -0.393309 -0.247858 -4.68274 -4.68531 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.24170 0.42228 -1.11289 0.53239 0.66179 31.2924 -0.00934018 -0.505109 -4.74514 -4.74817 
0.39233 0.53561 -0.73687 0.16000 0.51571 41.9982 -0.381574 -0.500933 -4.56271 -4.56497 
0.28959 0.00000 0.00000 0.00000 0.00000 34.433 0 0 -5.00252 -5.00811 
0.16000 0.60396 -0.62143 0.00000 0.00000 25.8061 -0.816334 0 -4.59413 -4.5994 
0.16000 0.00000 0.00000 0.60396 0.62143 25.8061 0 -0.816334 -4.59413 -4.5994 
0.12218 0.36744 -0.77083 0.30682 0.49314 23.0219 -0.0942052 -0.665579 -4.62836 -4.63263 
0.31399 0.47561 -0.63655 0.00000 0.00000 36.399 -0.567324 0 -4.71853 -4.72373 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.47475 0.00000 0.00000 0.00000 0.00000 47.2183 0 0 -5.00068 -5.00443 
0.47475 0.00000 0.00000 0.00000 0.00000 47.2183 0 0 -5.00068 -5.00443 
0.25782 0.39872 -1.13273 0.00000 0.00000 32.2163 -0.00756982 0 -5.00223 -5.00624 
0.52168 0.58789 -0.80544 0.36645 0.89353 50.6887 -0.378635 -0.0780996 -4.77641 -4.77925 
0.34922 0.28695 -0.68857 0.22849 0.55722 38.7452 -0.1904 -0.429503 -4.69461 -4.69798 
0.29679 0.00000 0.00000 0.00000 0.00000 34.9352 0 0 -5.00206 -5.00685 
0.34517 0.42418 -0.74694 0.28335 0.92604 38.2712 -0.205696 -0.0288997 -4.89081 -4.89376 
0.30242 0.16000 -0.50836 0.00000 0.00000 35.4902 -0.436237 0 -4.78261 -4.78677 
0.17299 0.29677 -0.47284 0.59836 0.72747 26.7514 -0.796894 -0.346104 -4.43294 -4.44011 
0.75871 0.24023 -0.74223 0.00000 0.00000 67.0975 -0.305278 0 -4.84799 -4.85234 
0.38232 0.00000 0.00000 0.00000 0.00000 40.7984 0 0 -5.00512 -5.00909 
0.38232 0.00000 0.00000 0.00000 0.00000 40.7984 0 0 -5.00512 -5.00909 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.76619 0.24309 -0.85542 0.32800 0.78514 67.6822 -0.127307 -0.314468 -4.7806 -4.78422 
0.76619 0.32800 -0.78514 0.24309 0.85542 67.6822 -0.314468 -0.127307 -4.7806 -4.78422 
0.16000 0.00000 0.00000 0.00000 0.00000 25.4762 0 0 -5.00522 -5.01145 
0.15015 0.16000 -0.98074 0.22800 1.12287 24.7912 -0.00832296 -0.00356666 -5.00072 -5.00752 
0.68907 0.39927 -1.02805 0.51663 0.87134 62.1875 -0.0485527 -0.267579 -4.84288 -4.84633 
0.68907 0.51663 -0.87134 0.39927 1.02805 62.1875 -0.267579 -0.0485527 -4.84288 -4.84633 
0.31402 0.20383 -1.19273 0.38702 0.61198 36.3063 -0.00242656 -0.484074 -4.76096 -4.76464 
0.55463 0.17326 -0.65965 0.16000 0.71205 52.8749 -0.25238 -0.157876 -4.79681 -4.8011 
0.16000 0.24436 -1.02235 0.21454 0.52206 25.5497 -0.0084235 -0.383207 -4.81007 -4.81434 
0.16000 0.21454 -0.52206 0.24436 1.02235 25.5497 -0.383207 -0.0084235 -4.81007 -4.81434 
0.14072 0.23633 -0.65041 0.84380 0.74552 24.3867 -0.147315 -0.771487 -4.54936 -4.55121 
0.14072 0.84380 -0.74552 0.23633 0.65041 24.3867 -0.771487 -0.147315 -4.54936 -4.55121 
0.62203 0.47418 -0.98842 0.84380 0.99105 57.6204 -0.0738214 -0.313156 -4.80548 -4.81033 
0.61112 0.00000 0.00000 0.00000 0.00000 56.6076 0 0 -5.00092 -5.00595 
0.22432 0.41223 -1.10922 0.63955 0.74565 30.0131 -0.00902541 -0.3858 -4.80668 -4.81027 
0.28327 0.16000 -0.59010 0.23902 0.52925 34.2315 -0.218811 -0.486969 -4.6481 -4.65175 
0.18734 0.39030 -0.56301 0.25217 0.55744 27.6212 -0.575776 -0.346376 -4.53897 -4.54641 
0.16000 0.61230 -0.97703 0.00000 0.00000 25.4836 -0.0511422 0 -4.97865 -4.98574 
0.16000 0.00000 0.00000 0.61230 0.97703 25.4836 0 -0.0511422 -4.97865 -4.98574 
0.62253 0.00000 0.00000 0.00000 0.00000 57.3987 0 0 -5.00066 -5.00516 
