0.58769 0.00000 0.00000 1.25000 -0.69185 0.00000 0.00000 0.00000 0.00000 1.08833 0.91360 1.25000 53.9326 0 -8.86923 0 -0.93198 0 
1.09320 0.00000 0.00000 1.15974 -0.41718 0.00000 0.00000 1.15616 2.54318 0.46654 0.00000 1.09608 140.603 0 -9.48522 0 -0.178067 0 
0.97972 0.00000 0.00000 1.86464 -1.55409 0.00000 0.00000 0.00000 0.00000 0.97886 0.91480 1.02624 20.3793 0 -1.04576 0 -8.06377 0 
0.55289 0.00000 0.00000 2.00000 -0.73355 0.00000 0.00000 1.22183 0.88736 1.10933 0.91653 1.25000 103.103 0 -9.83675 0 -21.366 0 
1.90833 0.40000 -2.40417 1.18814 0.25912 1.90000 -3.07640 1.13636 3.89735 0.63325 0.00000 1.00007 231.168 -0.0040393 -9.39749 -0.00843269 -0.537126 0 
0.94862 0.40000 -1.92431 1.21971 -0.89805 0.00000 0.00000 1.13636 2.52951 0.43146 0.90909 1.02482 53.65 -0.0126184 -7.5845 0 -0.326723 0 
0.67711 0.00000 0.00000 1.65300 -1.43805 0.00000 0.00000 1.13636 2.34950 0.76386 0.00000 1.00000 4.23024 0 -5.09181 0 -5.17146 0 
1.11454 0.40000 -2.00727 1.61099 -1.66377 0.00000 0.00000 0.00000 0.00000 1.01616 1.60000 1.25000 22.4539 -0.0177016 -0.412808 0 -8.63812 0 
0.86178 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.11013 2.14093 0.55662 0.00000 1.03329 5.54101 0 0 0 -6.91043 0 
0.63687 0.00000 0.00000 1.22390 -0.30351 0.00000 0.00000 1.17197 0.90442 0.94877 0.92284 1.00853 117.821 0 -9.87884 0 -0.0103431 0 
1.91582 0.40000 -2.40791 3.16345 -0.63382 0.00000 0.00000 1.14268 1.52925 0.38834 1.52000 1.00334 346.741 -0.00108705 -9.88473 0 -0.000179899 0 
0.78032 0.40000 -1.84016 1.15369 -0.19668 0.00000 0.00000 1.16776 0.97404 0.98507 0.00000 1.25000 144.079 -0.00382806 -9.82437 0 -0.0168868 0 
0.93614 0.00000 0.00000 2.30114 -0.69250 0.00000 0.00000 1.14477 1.04045 0.42821 0.00000 1.25000 171.858 0 -9.85176 0 -12.0862 0 
0.97293 0.40000 -1.93646 1.25000 -0.14854 0.00000 0.00000 2.00000 1.48646 0.89971 0.00000 1.00486 178.722 -0.00315286 -9.82148 0 -0.0164787 0 
1.16980 0.40000 -2.03490 2.00000 -1.05251 0.00000 0.00000 1.13636 2.94024 0.96536 1.60000 1.00002 113.641 -0.00324415 -8.98052 0 -0.0185327 0 
1.99458 0.00000 0.00000 1.74050 -2.08221 0.00000 0.00000 0.00000 0.00000 0.97076 0.93240 1.00009 38.1447 0 -0.365149 0 -8.72094 0 
0.99732 0.00000 0.00000 2.34274 -0.68271 0.00000 0.00000 2.00000 1.49866 0.53196 0.00000 1.00071 183.098 0 -9.84242 0 -4.45751e-05 0 
0.51806 0.40000 -1.70903 1.67872 -1.35424 0.00000 0.00000 0.00000 0.00000 0.29301 0.00000 1.25000 11.5002 -0.0360339 -1.5257 0 -10.0888 0 
0.53238 0.40000 -1.71619 2.00000 -0.74381 0.00000 0.00000 2.00000 1.26619 1.12210 0.92971 1.02992 99.396 -0.00367286 -9.84224 0 -0.000143114 0 
0.79351 0.40000 -1.84676 0.79351 0.00000 0.00000 0.00000 0.00000 0.00000 0.57917 0.00000 1.05401 145.501 -0.0091018 -10.1147 0 -0.12833 0 
0.60359 0.40000 -1.75179 2.00000 -0.70821 0.00000 0.00000 1.25000 0.92679 0.65366 0.90909 1.00753 112.189 -0.00330854 -9.84922 0 -16.3453 0 
