1.09380 1.09380 0.29763 7.15107 
1.09380 0.32659 1.09380 7.11076 
0.17206 0.23205 1.09380 1.34867 
0.57271 1.09380 0.43980 3.81544 
1.09380 0.43729 0.73919 7.12051 
0.50336 0.28606 1.09380 3.54145 
0.99336 0.23326 0.69648 6.84282 
0.27133 0.20255 0.98504 2.12157 
1.09380 0.92804 0.72637 6.80205 
1.09380 0.65161 0.37773 7.24076 
1.09380 0.16605 1.09380 7.43132 
1.09380 0.59349 0.69888 7.00495 
0.94222 0.50757 0.21243 6.71223 
1.09380 1.06416 1.09380 6.5812 
0.76067 0.90679 1.01203 4.72746 
0.47042 0.67753 0.57091 3.20671 
1.05929 1.09380 0.68875 6.55988 
0.23752 1.01040 0.52553 1.62752 
0.19165 1.09380 0.22205 1.50372 
0.96137 1.09380 0.75696 5.94911 
1.08192 0.49752 0.79734 6.95695 
0.22382 0.16594 1.09380 1.82036 
0.27573 1.09380 1.09380 1.73394 
0.95305 0.60791 0.15387 6.8684 
0.45478 1.09380 0.22830 3.3073 
0.25246 0.88234 1.09380 1.62061 
0.25543 0.56071 0.35612 1.94776 
0.24639 1.09380 0.92258 1.57519 
0.17275 0.53504 0.64166 1.25025 
0.21912 0.79769 0.92257 1.4466 
0.57104 0.77405 0.38882 3.94423 
0.52792 0.68543 0.34337 3.75407 
1.09380 0.38316 0.29811 7.60857 
0.31453 0.18827 0.33402 2.7405 
0.15723 1.09380 0.89703 1.01642 
0.25403 0.44192 0.74796 1.82543 
0.14151 0.90068 0.77577 0.94788 
1.09380 0.39394 1.09380 7.0255 
1.09380 0.35391 1.09380 7.07206 
1.09380 0.43627 0.84916 7.06749 
1.09380 0.20595 0.91660 7.40003 
0.27640 0.22887 1.09380 2.09783 
1.09380 0.75111 1.09000 6.72352 
1.09380 0.17858 0.89401 7.47255 
0.17155 1.09380 0.42193 1.21755 
0.47854 0.89955 0.46142 3.25222 
0.26231 0.16134 0.80672 2.16262 
0.27669 1.09380 0.71006 1.8115 
0.20093 1.09380 1.09380 1.27004 
0.51560 1.09380 1.07406 3.1985 
0.55686 0.59692 1.09380 3.60587 
0.15550 0.22269 0.43811 1.3667 
0.34506 1.09380 0.74041 2.23357 
0.19514 1.09380 1.09380 1.2336 
1.09380 0.37782 1.05735 7.0488 
1.09380 0.14058 0.20346 8.30785 
0.28058 0.80144 0.94383 1.8351 
0.23371 0.27134 0.92045 1.7759 
1.09380 1.09380 1.09380 6.57276 
0.23083 0.33478 1.09380 1.67485 
0.31354 0.15738 1.09380 2.48598 
0.38884 1.09380 0.13924 3.06626 
1.09380 1.02248 0.94477 6.65328 
0.99031 1.09380 0.78798 6.10087 
0.22356 1.09380 0.42567 1.56985 
0.30997 0.98081 0.54196 2.10235 
0.27327 0.29451 1.09380 2.00148 
0.33570 0.98778 1.09380 2.11887 
1.09380 0.77299 0.63398 6.94333 
0.31078 0.76236 0.80985 2.06749 
0.41055 0.22640 1.09380 3.01401 
0.19993 0.93631 0.51113 1.39132 
1.09380 0.30298 0.49383 7.4756 
0.23959 0.79442 1.09380 1.55522 
1.09380 1.09380 1.09380 6.57276 
1.09380 0.61504 1.09380 6.8152 
0.26363 1.09380 0.23078 2.00608 
1.09380 0.71600 0.99661 6.78654 
1.09380 0.77584 0.29821 7.28477 
0.37475 0.44054 0.25507 2.96995 
0.43749 1.09380 0.55786 2.8857 
1.09380 0.64657 0.67908 6.9861 
0.61179 1.09380 0.87904 3.82743 
1.09380 1.09380 0.95770 6.62265 
0.34229 0.83042 0.54510 2.34277 
0.27063 1.09380 0.77031 1.75608 
0.35789 0.92144 0.85496 2.31752 
0.33305 0.98359 1.09380 2.10475 
0.27861 1.03740 0.62354 1.85584 
0.78209 0.15286 0.56399 5.827 
0.46632 1.08924 1.09380 2.8894 
1.09380 1.09380 0.49476 6.91512 
1.09380 1.09380 1.02805 6.59493 
0.25116 1.09380 1.09380 1.58472 
0.18542 1.09380 0.19925 1.48836 
0.20237 1.09380 0.92053 1.29945 
1.09380 0.31041 1.09380 7.12965 
1.09380 0.29156 0.28073 7.77707 
0.41369 1.09380 1.09380 2.57107 
0.97863 0.27347 0.44829 6.87187 
0.40684 0.45094 1.08538 2.75856 
0.23981 0.43035 0.43667 1.84562 
0.29646 0.61440 0.64005 2.0674 
1.09380 0.14979 1.09380 7.47753 
0.18801 1.09380 0.99477 1.19997 
0.22583 0.37422 1.09380 1.6122 
0.24764 0.84929 0.65346 1.67765 
0.33915 1.09380 0.29312 2.4494 
0.46712 0.41845 0.48922 3.39399 
1.09380 0.73492 1.09380 6.73134 
0.23172 1.09380 0.81233 1.50262 
0.27460 0.69997 1.09380 1.80098 
1.09380 1.09380 0.55509 6.84902 
0.68980 0.20208 0.64831 5.05194 
1.09380 0.51065 0.17361 7.74301 
1.09380 0.33208 0.15374 8.02404 
0.39109 0.80895 0.43363 2.73223 
0.84322 0.87064 1.05059 5.22221 
0.18830 0.68827 1.09380 1.24839 
0.51490 0.44074 1.09380 3.45079 
1.09380 0.27081 1.00477 7.23083 
0.32934 0.93886 0.41408 2.30467 
0.24788 0.82513 1.09380 1.60124 
0.50057 0.92776 0.89854 3.1859 
1.09380 0.88536 0.69535 6.83863 
0.31864 0.28482 0.87764 2.36328 
0.20070 0.42313 0.91591 1.43829 
0.15084 0.56589 0.34869 1.1869 
0.42420 0.85654 0.51755 2.87769 
0.75573 0.77715 0.52850 4.97716 
0.36071 1.09380 0.58971 2.38367 
1.09380 0.86478 0.57721 6.92561 
1.09380 0.58365 0.50945 7.14735 
0.38219 0.90110 1.04846 2.43241 
0.24752 0.80671 0.78172 1.65479 
0.32120 0.53675 0.46516 2.34598 
1.09380 0.41019 0.23884 7.69133 
0.49246 0.66833 1.09380 3.17713 
0.20357 0.14966 0.34939 1.91745 
0.25849 0.64095 0.83849 1.75496 
0.28753 0.90725 1.09380 1.83447 
0.25541 0.53973 0.66951 1.80944 
0.29233 0.70839 0.78143 1.96856 
1.09380 1.09380 0.81495 6.68817 
0.26236 0.27070 0.32980 2.2231 
0.45172 1.09380 0.95407 2.8369 
0.21071 1.01761 0.94169 1.35814 
0.36881 1.00214 1.09380 2.32301 
0.37952 0.48342 0.44743 2.781 
0.47290 1.09380 0.71093 3.03701 
1.09380 0.87433 0.69233 6.84568 
0.43826 1.09380 0.37640 3.01604 
0.25337 0.51084 0.33222 1.97441 
0.24539 0.31064 0.52166 1.93065 
1.09380 0.79868 0.69917 6.88965 
1.09380 0.76295 0.13602 7.67477 
0.57488 0.58813 0.17484 4.39621 
0.19734 0.88765 1.09380 1.27083 
0.24168 0.79844 1.09380 1.56781 
0.19699 0.58026 0.78555 1.37408 
0.54606 0.43186 0.51220 3.88066 
0.26094 1.09380 1.09380 1.64333 
0.22878 0.88211 1.01015 1.48295 
0.20001 0.42441 0.90786 1.43393 
1.09380 1.09380 0.53816 6.86907 
0.23376 1.09380 1.01924 1.48383 
1.09380 0.44601 0.98664 6.99638 
0.16926 0.26172 0.99744 1.31303 
1.09380 0.52128 1.09380 6.89162 
0.24509 0.29363 1.09380 1.80675 
0.80189 0.31826 0.23532 6.00438 
0.52328 1.09380 0.63139 3.38204 
0.48130 0.23598 1.09380 3.47278 
0.38737 1.01330 0.91640 2.46628 
0.21435 0.39808 0.53833 1.63555 
0.50450 1.09380 0.19711 3.69496 
0.74291 0.31178 1.02026 5.02784 
0.15219 1.08926 1.09380 0.965448 
1.09380 0.36156 0.52309 7.36237 
0.41926 0.69501 1.09380 2.71229 
0.73704 0.91164 0.58237 4.77183 
0.32394 0.66596 0.39109 2.36041 
0.21017 0.38471 0.28857 1.7639 
0.75744 0.20551 0.48495 5.5878 
1.09380 0.33205 1.09380 7.10169 
0.22392 0.50609 1.09380 1.53431 
0.25879 1.00461 0.66780 1.72036 
0.30543 0.37539 0.88374 2.18574 
0.70307 1.09380 0.58056 4.51276 
0.20531 1.09380 1.09380 1.29721 
0.65652 0.30490 0.32016 4.93447 
0.42284 1.09380 1.09380 2.6261 
0.20985 0.58228 0.84790 1.44802 
1.09380 0.92966 0.48863 6.98109 
0.35848 0.17170 0.73816 2.86106 
0.38804 0.36955 1.09380 2.69654 
1.09380 0.65690 0.90994 6.85236 
0.58334 0.88356 1.09380 3.65465 
0.33182 1.09380 1.09380 2.07934 
0.30801 0.86443 0.26599 2.31216 
0.20870 1.09380 0.44371 1.45882 
1.09380 0.29838 0.93979 7.2015 
0.50299 0.89501 0.28227 3.58703 
0.32683 1.09380 1.09380 2.04869 
0.52837 0.47526 1.00667 3.52738 
0.60445 0.80235 1.09380 3.80865 
1.09380 0.66087 0.81080 6.90029 
0.29157 1.09380 1.09380 1.83263 
0.26085 0.98191 0.51928 1.78673 
0.59030 0.73265 0.32763 4.15169 
1.09380 1.04384 0.14331 7.51747 
0.23170 1.09380 1.09380 1.46222 
0.56800 0.79202 0.71110 3.71016 
0.33281 0.33686 0.33864 2.6661 
0.36523 0.27997 0.79273 2.70623 
0.27343 1.09380 0.59743 1.82426 
0.43429 0.99514 0.55919 2.88802 
0.47772 1.09380 1.03835 2.9782 
1.09380 0.97300 0.69413 6.803 
0.22510 0.40418 0.27376 1.87852 
1.09380 0.42795 1.09380 6.97471 
0.22384 0.77145 0.91248 1.48372 
0.23830 0.34397 0.62119 1.81377 
0.38570 1.09380 1.09380 2.40133 
1.09380 0.93062 0.74966 6.78763 
1.09380 1.08764 1.09380 6.57358 
0.26511 0.33536 1.09380 1.90738 
0.24004 0.43653 1.01549 1.6821 
0.36068 0.61148 0.89661 2.41622 
0.27423 0.37340 1.09380 1.94073 
0.47199 1.09380 1.09380 2.92284 
0.50628 0.85731 1.00473 3.21177 
1.09380 0.42389 0.66506 7.18793 
1.09380 0.57179 0.68922 7.02517 
0.40218 0.50970 0.64240 2.81557 
1.09380 0.81291 1.09380 6.68926 
0.24728 1.09380 1.09380 1.56005 
0.47333 0.67246 0.15207 3.73423 
0.37593 0.47051 0.62487 2.6692 
0.38610 0.50990 0.80253 2.65141 
1.09380 0.37965 0.48763 7.37159 
0.81475 1.08609 1.09380 4.96182 
0.20584 0.89769 1.09380 1.3241 
0.50518 0.51778 0.22450 3.86707 
0.39198 1.00908 0.16511 3.0324 
0.63164 0.98229 0.44536 4.20389 
0.31620 0.21224 0.37713 2.66215 
0.60002 0.83795 0.28357 4.23519 
0.19213 1.09380 1.05491 1.21854 
1.09380 0.41162 1.09380 6.9971 
1.09380 0.60975 0.65570 7.02024 
0.32758 0.16705 1.07415 2.56836 
0.26515 0.32365 1.09380 1.91669 
0.27698 1.09380 0.73226 1.80623 
0.51301 1.09380 0.84231 3.23978 
1.09380 1.09380 1.09380 6.57276 
1.09380 1.09380 1.09380 6.57276 
0.43078 0.49209 0.34730 3.213 
0.47646 1.09380 0.95106 2.9881 
0.46235 0.29123 0.76609 3.35758 
0.40733 0.67377 1.09380 2.64653 
0.30199 0.22220 1.09380 2.28526 
1.09380 0.62367 1.09380 6.80165 
0.29513 0.93990 0.64663 1.97323 
0.50901 1.09380 1.09380 3.14431 
0.54526 0.94451 0.65616 3.54548 
0.85824 0.62414 0.62820 5.61722 
0.18874 0.54015 1.09380 1.28883 
1.09380 0.31005 1.09380 7.13609 
0.67967 1.09380 1.09380 4.16594 
0.42419 1.09380 0.47173 2.85214 
1.09380 0.32940 0.48087 7.45634 
0.81332 1.04360 0.23629 5.58522 
1.09380 0.97505 1.09380 6.6164 
1.09380 1.09380 0.56326 6.84229 
1.09380 0.86871 1.03693 6.69023 
0.24694 0.38375 0.27853 2.04963 
0.30273 1.09380 0.39689 2.11697 
0.51404 0.34763 1.02639 3.54573 
0.28643 0.25102 0.85823 2.18132 
1.09380 0.69531 1.09380 6.75529 
0.19982 0.93738 1.04464 1.28527 
0.40343 0.98559 0.32809 2.85838 
1.09380 0.81657 0.57342 6.95612 
0.47934 0.55946 1.09380 3.14676 
0.36068 0.84102 0.59411 2.4349 
0.33423 0.57130 0.45333 2.42594 
0.46208 1.00063 0.38430 3.18234 
0.71880 0.42156 0.21772 5.37469 
0.30769 0.23455 0.59633 2.43803 
1.09380 0.48317 1.01960 6.94934 
0.60188 1.09380 1.09380 3.70589 
0.19612 1.09380 0.94398 1.25671 
1.09380 1.09380 0.72863 6.73537 
0.38217 0.54817 0.85772 2.5919 
0.52562 0.32626 0.65797 3.77159 
0.31144 0.18915 1.09380 2.40493 
1.09380 1.09380 1.09380 6.57276 
1.09380 0.55022 0.31071 7.41141 
0.24595 0.58507 0.71358 1.71735 
0.14616 1.09380 0.45617 1.02941 
1.09380 1.02299 0.74759 6.75692 
0.34363 0.50135 0.90669 2.35275 
0.23376 1.09380 0.63816 1.55546 
0.38003 0.29131 1.09380 2.72535 
0.25725 0.62247 1.08660 1.71235 
0.16971 0.95278 0.46872 1.20116 
0.51872 0.85049 0.65982 3.40647 
0.45285 1.09380 0.80883 2.88111 
0.16799 1.09380 0.57553 1.14142 
0.28569 0.64415 0.47035 2.05627 
1.09380 1.08973 1.09380 6.57326 
0.27320 0.61602 1.09380 1.81636 
1.09380 1.09380 0.66419 6.77591 
0.80085 0.20418 1.09380 5.55319 
1.09380 1.09380 0.42139 6.98147 
0.31527 0.98313 0.35620 2.24615 
0.17521 0.31970 0.93290 1.31706 
0.43332 0.41693 1.05243 2.95617 
1.09380 0.26666 1.03591 7.22632 
0.53068 0.31537 1.09380 3.67543 
1.09380 0.35604 0.83306 7.1728 
0.80924 0.32074 0.62030 5.61605 
0.27294 1.09380 1.05166 1.72121 
0.41198 0.99089 0.95847 2.6129 
0.49746 0.49814 0.91090 3.34146 
0.21250 0.82317 0.43945 1.52663 
1.09380 1.09380 1.09380 6.57276 
0.38707 1.09380 1.09380 2.40993 
0.57953 0.93185 0.61853 3.78108 
1.09380 0.25455 1.09380 7.23249 
0.76231 0.64668 0.86101 4.90444 
1.09380 0.38430 0.27528 7.65482 
0.29510 0.87358 0.26890 2.21724 
0.64866 0.56184 1.09380 4.19251 
1.05657 1.09380 0.41318 6.77627 
1.09380 1.09380 1.05330 6.58566 
1.09380 0.42683 0.68823 7.16041 
1.09380 0.37924 0.13856 8.01543 
0.24501 0.83293 1.09380 1.58183 
0.15335 1.09275 0.97503 0.983369 
1.09380 0.71970 1.09380 6.74098 
1.09380 0.37118 1.09380 7.05539 
0.18261 0.25653 0.52029 1.51534 
1.09380 1.09380 0.61197 6.82219 
0.20939 0.70662 0.62421 1.46361 
1.09380 1.09380 0.42630 6.98362 
0.51241 0.39014 0.20582 4.06354 
0.48018 0.29962 0.71814 3.48297 
0.32693 1.09380 0.40196 2.27407 
0.26391 0.64420 0.43613 1.92678 
0.32329 1.09380 1.09380 2.02833 
1.09380 1.09380 0.30432 7.13886 
0.86402 0.75668 0.78060 5.49372 
1.09380 0.61689 1.03316 6.83038 
0.27348 0.34955 0.68732 2.03618 
0.18447 0.45689 1.09380 1.28944 
0.16853 1.04536 1.09380 1.07169 
0.35749 1.03216 1.06231 2.25097 
0.32811 0.21912 0.77756 2.54216 
0.48221 1.09380 0.90907 3.03154 
0.31477 0.71837 1.01470 2.06271 
0.55698 1.09380 0.42731 3.7207 
0.17969 1.09380 0.96724 1.14971 
0.31340 0.82230 0.88693 2.05108 
0.62861 1.09380 1.09380 3.86362 
0.42577 1.09380 0.17490 3.21424 
1.09380 1.05553 0.32584 7.11579 
0.66110 0.72073 0.49988 4.43757 
1.09380 0.47997 0.80516 7.0471 
0.14224 0.71508 0.92674 0.95926 
0.17219 1.08557 0.28111 1.30811 
0.37663 1.09380 0.14823 2.95023 
0.33857 1.09380 1.09380 2.1211 
0.50304 0.50421 1.00404 3.34893 
0.15062 0.87468 0.44926 1.08423 
0.37080 0.25063 0.37260 3.00962 
0.31606 1.02810 0.57154 2.11818 
0.70626 0.35637 0.91097 4.78306 
0.22761 1.09380 1.09380 1.43635 
0.59633 1.09380 1.06801 3.67932 
0.51962 1.09380 0.78441 3.29922 
0.37173 0.75140 1.09380 2.39695 
0.25961 1.00568 0.66258 1.72679 
1.09380 1.09380 0.89106 6.6531 
1.09380 1.00950 0.95832 6.65402 
0.17468 1.09380 0.27276 1.33187 
0.27854 0.62530 0.94237 1.87091 
1.09380 0.38792 0.90490 7.09484 
1.09380 0.96170 0.78954 6.75975 
0.16041 1.09380 1.09380 1.0171 
0.36993 0.72136 0.18772 2.90918 
0.45606 0.70995 0.98665 2.95875 
0.59189 1.09380 0.34720 4.01856 
0.20341 0.94606 0.48839 1.422 
0.42309 0.88637 0.26456 3.08941 
0.37755 0.63048 0.90054 2.51416 
1.09380 0.29263 0.73144 7.32075 
1.09380 1.09380 1.09380 6.57276 
0.39214 0.68052 0.33721 2.86859 
0.22492 1.02377 0.56623 1.52933 
1.09380 1.05035 0.75432 6.74358 
0.34095 0.58739 1.09380 2.26106 
0.24134 0.57275 1.09380 1.62453 
1.09380 1.09380 1.09380 6.57276 
0.27963 0.76675 0.99650 1.82907 
0.57163 1.09380 1.05705 3.535 
1.09380 1.00367 1.09380 6.60524 
0.24323 1.09380 0.26964 1.81989 
0.62966 1.09380 0.30479 4.30843 
1.09380 1.09380 0.26104 7.22772 
0.64553 1.03578 0.51811 4.21999 
0.54880 0.75462 0.59233 3.66336 
0.23005 1.05456 1.09380 1.4567 
1.09380 0.87034 0.80820 6.79032 
0.32002 0.71705 0.89460 2.11876 
0.24799 0.35466 1.09380 1.77641 
0.20441 0.96743 1.09380 1.30659 
0.19790 0.71465 0.49767 1.42268 
0.38689 0.98924 0.30964 2.76688 
0.35535 0.25823 0.38597 2.87241 
0.32101 0.73577 0.51647 2.24203 
0.44216 0.74745 0.56243 3.00597 
1.09380 1.00609 0.56699 6.87423 
1.09380 0.41105 0.15512 7.89895 
1.09380 1.09380 0.94134 6.62949 
1.09380 0.60020 0.63887 7.03267 
1.09380 0.56368 0.85819 6.93559 
0.64650 0.92314 0.17437 4.71485 
0.22374 0.66343 1.06228 1.48596 
0.70138 0.32710 0.38389 5.11402 
0.30255 0.82741 0.56835 2.07047 
0.40891 1.09380 1.09380 2.54207 
1.09380 0.46428 0.78791 7.06634 
0.17871 0.82830 1.09380 1.16258 
0.48736 1.09380 0.41402 3.29599 
0.69046 0.97215 0.64066 4.43151 
1.09380 1.09380 1.02850 6.59517 
0.58446 1.09380 0.74569 3.708 
0.33662 0.28763 0.19050 2.95121 
0.31152 0.46253 1.09380 2.13234 
0.40839 0.79348 0.20099 3.12319 
1.09380 0.53124 0.31513 7.42298 
0.24723 0.31682 0.87009 1.83732 
1.09380 0.74411 1.09380 6.72618 
1.09380 1.09380 0.79275 6.6992 
0.28419 1.09380 0.38074 2.00231 
0.16563 0.20376 0.56287 1.42896 
0.42096 1.09380 0.60990 2.757 
0.25942 1.09380 0.29320 1.9076 
0.34122 1.09380 0.64434 2.23987 
0.63399 0.34187 0.97467 4.32195 
0.44104 1.09380 0.47197 2.9605 
0.43090 0.32847 0.68497 3.13304 
1.09380 0.35833 1.08657 7.06228 
0.31441 0.60623 0.33297 2.36852 
0.47033 1.09380 0.76662 3.00415 
0.21679 0.19324 0.53154 1.85654 
0.20526 0.51772 0.14485 1.86012 
0.33041 0.75832 0.47982 2.31977 
0.19635 0.30462 1.09380 1.45752 
0.34811 0.84095 0.37624 2.48057 
1.09380 0.24447 0.98418 7.28867 
0.19607 0.62035 0.76877 1.36225 
1.09380 0.94261 0.39563 7.07878 
1.07654 1.09380 0.31179 7.02811 
1.09380 0.49419 0.43272 7.30552 
1.09380 1.09380 0.74138 6.72749 
0.90498 0.56197 0.38839 6.14989 
0.45870 1.09380 0.72374 2.94744 
1.09380 0.99452 0.88853 6.68935 
0.23044 0.70673 1.09380 1.51659 
0.39075 1.09380 1.09380 2.43164 
0.13928 1.07221 1.09380 0.886018 
0.23220 0.51356 0.55364 1.69879 
1.09380 0.48425 0.95679 6.9708 
0.19696 0.69476 0.27483 1.55448 
1.09380 0.83741 1.09380 6.67656 
0.35330 0.99407 1.09380 2.22807 
0.48466 0.24324 0.90914 3.52201 
1.09380 0.36008 0.54558 7.34988 
1.09380 1.09380 0.36090 7.0607 
0.29950 0.40047 0.37765 2.33736 
0.47944 0.28722 1.03329 3.39185 
0.61863 0.48472 1.09149 4.06375 
0.66712 0.72679 0.33077 4.64101 
0.34764 0.84956 0.65376 2.32544 
0.27746 0.74575 0.30745 2.08587 
1.09380 0.45275 0.35563 7.43927 
1.09380 0.47210 0.82259 7.04272 
0.70536 1.09380 1.09380 4.31729 
0.36607 0.64147 0.80848 2.46079 
1.09380 1.09380 0.35521 7.0631 
1.09380 1.09380 1.09380 6.57276 
0.43298 1.09380 1.09380 2.68784 
0.30561 0.72183 0.76046 2.05656 
1.09380 0.21153 1.09380 7.31715 
0.42010 1.09380 1.07125 2.61409 
0.15781 1.09380 0.86044 1.02349 
0.27917 0.22113 1.09380 2.1291 
0.38916 0.22790 0.44830 3.1125 
0.43065 0.86721 0.51514 2.91707 
0.17086 1.01239 1.09380 1.09094 
0.23202 0.14547 0.45006 2.09872 
0.82992 1.09380 1.00118 5.07651 
0.40507 1.09380 0.47676 2.72679 
0.78933 1.09380 0.68393 4.9744 
1.09380 0.40089 0.79981 7.12323 
1.09380 0.92167 1.09380 6.63752 
0.22219 0.57134 1.09380 1.49965 
0.15436 0.64194 0.87882 1.05765 
1.09380 1.09380 0.17208 7.41249 
0.51448 0.96738 0.57362 3.38898 
0.51536 0.98011 1.05921 3.22388 
1.01446 0.16330 1.09380 6.96938 
0.32228 0.69882 1.09380 2.10357 
1.09380 0.99318 1.09380 6.60986 
0.14547 0.59778 1.09380 0.987017 
1.09380 0.35332 1.09380 7.0665 
0.41968 0.93277 0.82070 2.70639 
0.62754 0.13909 0.63184 4.81852 
1.09380 1.01098 0.92914 6.66525 
0.35603 0.34279 1.09380 2.50914 
0.20759 1.09380 0.84925 1.34178 
0.98731 0.38594 0.84396 6.48873 
0.41176 0.64327 1.09380 2.68384 
0.24047 0.18256 0.21349 2.30611 
1.09380 1.09380 0.47039 6.93439 
0.18149 1.09380 1.09380 1.14964 
1.09380 1.09380 0.71188 6.74578 
0.16890 1.09380 0.61625 1.13772 
1.09380 0.17139 1.09380 7.4103 
0.56734 0.97182 0.36508 3.88196 
0.29214 1.09380 0.76434 1.894 
0.28641 1.09380 0.85590 1.83794 
0.95072 0.17651 0.81673 6.65403 
0.25338 1.09380 0.54361 1.71263 
0.33006 0.53150 0.63132 2.32786 
1.09380 1.01249 0.62025 6.84239 
0.44904 1.09380 0.43356 3.03709 
0.39703 0.98500 0.91757 2.53101 
0.83021 0.77820 0.37648 5.58074 
0.22312 1.09380 0.13711 1.87659 
0.51036 0.45873 1.09380 3.40424 
0.31778 1.09380 0.99636 2.00757 
1.09380 0.25699 1.03141 7.24782 
0.56997 1.09380 1.09380 3.51639 
0.31234 0.53966 0.58073 2.22521 
0.34742 0.92565 0.32117 2.50826 
0.67887 0.55828 0.75049 4.49664 
0.36759 0.61772 0.25080 2.82547 
0.36361 0.99674 1.09380 2.29186 
0.17020 0.36194 1.09380 1.23826 
1.09380 1.09380 1.09380 6.57276 
0.49823 0.88212 0.28746 3.55291 
0.67027 0.62754 0.99061 4.3127 
0.85022 0.15315 0.33371 6.4967 
0.36709 0.53032 0.47316 2.6536 
1.09380 0.94918 1.09380 6.62586 
1.09380 0.79002 1.09380 6.70139 
1.09380 1.09380 0.86941 6.66176 
1.09380 0.60799 1.09380 6.82475 
1.09380 0.56320 0.17473 7.70014 
0.57017 0.27050 0.68702 4.12629 
1.09380 0.79276 0.50324 7.0273 
0.78037 0.44283 0.58190 5.31665 
0.19486 0.71629 0.14287 1.70915 
1.09380 0.36910 0.64168 7.26578 
1.09380 0.30191 1.00920 7.17055 
1.09380 0.83896 0.39870 7.11619 
0.27637 0.21564 0.20934 2.55284 
1.09380 0.70905 0.88547 6.83172 
0.60353 0.14753 0.84805 4.53995 
1.09380 0.39953 1.09380 7.01205 
0.32243 0.21706 0.24635 2.84641 
0.30971 0.16277 0.55253 2.60136 
0.38423 1.09380 0.71650 2.4846 
1.09380 0.63927 0.35556 7.28387 
0.34858 0.32074 0.68262 2.5883 
0.69319 0.32551 0.38890 5.06157 
0.16611 1.09380 0.85465 1.07863 
1.09380 0.26910 0.34746 7.71006 
0.35251 0.21692 0.44271 2.86889 
0.21717 1.09380 0.27025 1.6334 
0.20694 0.68485 0.89365 1.39423 
0.43822 0.97699 0.54762 2.92246 
1.09380 0.65477 0.26813 7.40866 
0.50180 0.23439 0.18996 4.23967 
1.09380 0.16087 0.61388 7.69329 
0.26050 1.09380 0.78062 1.69049 
0.60808 0.49045 0.94094 4.03896 
0.21976 0.74106 0.78404 1.48525 
0.15160 0.30153 0.28207 1.35405 
1.09380 0.63417 1.09380 6.79519 
0.43021 0.59948 0.98974 2.8411 
0.31639 1.09380 1.09380 1.98586 
0.53737 0.19482 0.95299 3.94501 
0.76456 1.00097 0.24106 5.28034 
0.43577 0.39694 1.00652 3.00262 
0.52789 1.09380 1.09380 3.26443 
0.62290 1.09380 0.87839 3.89826 
0.57862 0.26126 0.62266 4.22995 
0.58609 0.84606 0.45404 3.95311 
0.19143 0.48879 0.62264 1.40168 
0.23244 0.52134 0.94277 1.60387 
0.33061 0.14418 0.55325 2.79707 
0.71041 0.77778 1.09380 4.45941 
0.50023 0.66225 0.23785 3.73265 
0.38735 0.28154 0.15089 3.43043 
1.09380 0.80416 0.53016 7.00183 
0.38736 1.09380 1.09380 2.41171 
0.20573 0.47675 0.36596 1.61623 
0.35231 0.90302 1.09380 2.23684 
1.09380 1.09380 0.90678 6.64537 
1.09380 0.21008 0.34366 7.83961 
1.09380 1.05447 1.09380 6.58593 
1.09380 0.54790 0.96003 6.91296 
0.34359 0.41659 0.77131 2.44083 
0.13798 0.56561 0.48549 1.03621 
0.46246 0.92230 1.09380 2.91205 
0.19606 0.85631 1.09380 1.26878 
1.09380 1.09380 0.93178 6.63403 
0.67217 0.69432 0.21949 4.87049 
0.36151 1.09380 0.50928 2.42956 
0.86242 1.08586 1.09380 5.23852 
0.32533 0.20625 1.09380 2.47207 
0.89655 1.09380 0.64265 5.63168 
0.60693 0.41656 1.09380 4.04605 
0.29706 1.09380 0.58116 1.98394 
0.25510 0.72461 0.14190 2.16844 
0.67521 0.55719 0.49052 4.6312 
0.72783 0.79540 0.92402 4.60584 
1.07040 0.89106 0.78172 6.65866 
1.09380 1.04428 1.09380 6.58814 
0.41181 0.76853 0.47213 2.85256 
0.45888 1.09380 0.83801 2.91013 
0.66233 1.09380 0.24743 4.60707 
1.09380 0.32726 0.89354 7.17818 
1.09380 1.09380 0.86321 6.66491 
0.33867 1.09380 0.88009 2.1585 
0.44807 1.09380 0.80924 2.85388 
0.21824 1.09380 1.09380 1.37762 
1.09380 1.09380 1.09380 6.57276 
1.09380 0.58219 1.09380 6.82858 
0.26098 0.94552 0.28328 1.95235 
0.95308 0.59911 1.09380 5.9978 
0.52767 0.78583 0.92168 3.38824 
0.82202 1.01477 0.37533 5.42995 
0.15744 0.82565 0.96594 1.03792 
1.09380 1.09380 0.45181 6.95559 
0.44667 1.09380 1.06275 2.77668 
0.36126 0.49864 1.09380 2.43662 
0.34394 0.94416 1.05745 2.18369 
0.64512 1.09380 0.46333 4.24086 
0.47816 0.92927 0.55313 3.18239 
0.23573 1.09380 0.87260 1.51668 
0.14552 0.21495 0.23285 1.43005 
1.09380 0.94055 0.30221 7.20313 
0.20466 0.28991 0.83339 1.56707 
0.17077 0.62432 0.72286 1.19569 
0.51497 0.74346 1.09380 3.28698 
1.09380 0.16993 0.47054 7.80764 
1.09380 0.82651 0.17042 7.53221 
1.09380 1.09380 0.25796 7.22546 
0.48900 0.45876 0.60957 3.42951 
0.17895 0.36165 0.95999 1.31333 
1.09380 1.09380 0.20685 7.3317 
