0.72270 0.25274 0.72270 8.41369 
0.15809 0.19483 0.72270 2.04598 
0.40350 0.72270 0.32209 4.78035 
0.72270 0.32055 0.50549 8.44534 
0.36102 0.22792 0.72270 4.41004 
0.66117 0.19557 0.47932 7.99802 
0.21890 0.17677 0.65608 2.8352 
0.72270 0.62116 0.49763 8.20056 
0.72270 0.45184 0.28407 8.54697 
0.72270 0.15441 0.72270 8.62879 
0.72270 0.41623 0.48079 8.36365 
0.62985 0.36360 0.18282 7.77763 
0.72270 0.70455 0.72270 8.01318 
0.51864 0.60815 0.67261 5.88188 
0.34085 0.46771 0.40240 4.10884 
0.70156 0.72270 0.47459 7.93055 
0.19818 0.67161 0.37461 2.39218 
0.17009 0.72270 0.18871 2.20081 
0.64158 0.72270 0.51637 7.25245 
0.71542 0.35745 0.54111 8.29675 
0.18979 0.15434 0.72270 2.50102 
0.22159 0.72270 0.72270 2.53336 
0.63649 0.42507 0.14695 7.89564 
0.33127 0.72270 0.19254 4.12123 
0.20734 0.59317 0.72270 2.40411 
0.20916 0.39616 0.27084 2.69581 
0.20362 0.72270 0.61782 2.35572 
0.15851 0.38043 0.44574 1.97865 
0.18691 0.54132 0.61781 2.20725 
0.40249 0.52684 0.29087 4.88769 
0.37607 0.47256 0.26302 4.64105 
0.72270 0.28740 0.23530 8.81224 
0.24536 0.16802 0.25730 3.39576 
0.14901 0.72270 0.60217 1.73582 
0.20830 0.32339 0.51085 2.58699 
0.13938 0.60440 0.52789 1.6606 
0.72270 0.29400 0.72270 8.35047 
0.72270 0.26948 0.72270 8.38673 
0.72270 0.31993 0.57285 8.40224 
0.72270 0.17885 0.61415 8.62952 
0.22200 0.19289 0.72270 2.82578 
0.72270 0.51279 0.72037 8.13145 
0.72270 0.16208 0.60032 8.67969 
0.15778 0.72270 0.31114 1.94086 
0.34582 0.60371 0.33534 4.14926 
0.21337 0.15152 0.54685 2.84736 
0.22218 0.72270 0.48764 2.60683 
0.17577 0.72270 0.72270 2.01706 
0.36853 0.72270 0.71061 4.17114 
0.39380 0.41834 0.72270 4.5889 
0.14795 0.18910 0.32106 2.05821 
0.26406 0.72270 0.50623 3.07703 
0.17223 0.72270 0.72270 1.97641 
0.72270 0.28413 0.70037 8.37509 
0.72270 0.13880 0.17732 9.27213 
0.22456 0.54361 0.63083 2.63858 
0.19585 0.21890 0.61652 2.49989 
0.72270 0.72270 0.72270 8.00581 
0.19409 0.25776 0.72270 2.41721 
0.24475 0.14910 0.72270 3.18086 
0.29088 0.72270 0.13798 3.76859 
0.72270 0.67901 0.63141 8.07999 
0.65931 0.72270 0.53537 7.43105 
0.18963 0.72270 0.31344 2.31586 
0.24257 0.65349 0.38467 2.9108 
0.22008 0.23310 0.72270 2.74995 
0.25833 0.65776 0.72270 2.96116 
0.72270 0.52619 0.44104 8.3019 
0.24306 0.51967 0.54876 2.88324 
0.30418 0.19137 0.72270 3.81086 
0.17516 0.62623 0.36579 2.13461 
0.72270 0.23828 0.35519 8.71852 
0.19945 0.53932 0.72270 2.32999 
0.72270 0.72270 0.72270 8.00581 
0.72270 0.42944 0.72270 8.19642 
0.21418 0.72270 0.19406 2.72995 
0.72270 0.49128 0.66317 8.17571 
0.72270 0.52793 0.23536 8.55781 
0.28224 0.32255 0.20893 3.72632 
0.32068 0.72270 0.39441 3.77839 
0.72270 0.44875 0.46866 8.34582 
0.42745 0.72270 0.59115 4.86743 
0.72270 0.72270 0.63933 8.04838 
0.26236 0.56136 0.38659 3.16653 
0.21847 0.72270 0.52454 2.55168 
0.27192 0.61712 0.57640 3.17082 
0.25670 0.65519 0.72270 2.94373 
0.22335 0.68815 0.43464 2.65255 
0.53176 0.14633 0.39817 6.74812 
0.33834 0.71991 0.72270 3.83503 
0.72270 0.72270 0.35576 8.27388 
0.72270 0.72270 0.68243 8.02476 
0.20654 0.72270 0.72270 2.36329 
0.16627 0.72270 0.17474 2.17397 
0.17665 0.72270 0.61656 2.04785 
0.72270 0.24284 0.72270 8.42949 
0.72270 0.23129 0.22465 8.91796 
0.30610 0.72270 0.72270 3.47725 
0.65215 0.22021 0.32729 7.99071 
0.30190 0.32891 0.71754 3.61558 
0.19959 0.31631 0.32018 2.58242 
0.23429 0.42904 0.44476 2.86098 
0.72270 0.14444 0.72270 8.65827 
0.16786 0.72270 0.66204 1.93877 
0.19102 0.28192 0.72270 2.35703 
0.20438 0.57292 0.45297 2.45085 
0.26044 0.72270 0.23224 3.22989 
0.33882 0.30901 0.35237 4.2417 
0.72270 0.50287 0.72270 8.14033 
0.19463 0.72270 0.55029 2.27066 
0.22090 0.48146 0.72270 2.59544 
0.72270 0.72270 0.39271 8.23413 
0.47523 0.17648 0.44982 5.95451 
0.72270 0.36549 0.15904 8.87179 
0.72270 0.25611 0.14687 9.06801 
0.29225 0.54822 0.31832 3.56793 
0.56921 0.58600 0.69623 6.43421 
0.16803 0.47429 0.72270 1.98679 
0.36810 0.32267 0.72270 4.37789 
0.72270 0.21858 0.66817 8.50619 
0.25443 0.62779 0.30634 3.10972 
0.20453 0.55813 0.72270 2.38194 
0.35932 0.62099 0.60309 4.14284 
0.72270 0.59502 0.47863 8.22341 
0.24788 0.22716 0.59029 3.12626 
0.17563 0.31188 0.61374 2.1736 
0.14509 0.39933 0.26628 1.90277 
0.31254 0.57737 0.36972 3.75077 
0.51562 0.52874 0.37643 6.07839 
0.27365 0.72270 0.41392 3.22965 
0.72270 0.58242 0.40627 8.29443 
0.72270 0.41021 0.36476 8.47024 
0.28680 0.60466 0.69493 3.3044 
0.20431 0.54684 0.53154 2.42873 
0.24944 0.38148 0.33763 3.13345 
0.72270 0.30396 0.19900 8.85631 
0.35435 0.46208 0.72270 4.11687 
0.17739 0.14437 0.26671 2.55432 
0.21103 0.44531 0.56631 2.53479 
0.22882 0.60843 0.72270 2.64376 
0.20914 0.38330 0.46280 2.58022 
0.23176 0.48661 0.53136 2.76934 
0.72270 0.72270 0.55189 8.1074 
0.21340 0.21851 0.25471 2.90981 
0.32939 0.72270 0.63711 3.7623 
0.18177 0.67603 0.62952 2.11223 
0.27861 0.66656 0.72270 3.18617 
0.28517 0.34881 0.32677 3.59366 
0.34237 0.72270 0.48817 3.96982 
0.72270 0.58827 0.47678 8.22904 
0.32115 0.72270 0.28326 3.87786 
0.20790 0.36561 0.25619 2.71139 
0.20300 0.24298 0.37223 2.66627 
0.72270 0.54192 0.48097 8.2603 
0.72270 0.52004 0.13601 8.81017 
0.40484 0.41295 0.15979 5.21558 
0.17357 0.59642 0.72270 2.01738 
0.20074 0.54178 0.72270 2.34268 
0.17336 0.40813 0.53388 2.11648 
0.38718 0.31723 0.36644 4.78257 
0.21253 0.72270 0.72270 2.43089 
0.19283 0.59303 0.67146 2.24896 
0.17521 0.31266 0.60880 2.16884 
0.72270 0.72270 0.38234 8.24409 
0.19588 0.72270 0.67703 2.25343 
0.72270 0.32590 0.65706 8.34268 
0.15637 0.21301 0.66368 2.01451 
0.72270 0.37200 0.72270 8.25129 
0.20282 0.23256 0.72270 2.54297 
0.54389 0.24764 0.19684 6.9263 
0.37323 0.72270 0.43945 4.34561 
0.34751 0.19724 0.72270 4.30138 
0.28998 0.67339 0.61404 3.34291 
0.18399 0.29654 0.38244 2.36754 
0.36172 0.72270 0.17344 4.51174 
0.50776 0.24367 0.67766 6.07877 
0.14592 0.71992 0.72270 1.67839 
0.72270 0.27417 0.37311 8.62997 
0.30951 0.47842 0.72270 3.60359 
0.50417 0.61112 0.40942 5.87514 
0.25112 0.46063 0.29226 3.1478 
0.18143 0.28835 0.22946 2.45752 
0.51666 0.17858 0.34975 6.52716 
0.72270 0.25609 0.72270 8.40869 
0.18985 0.36270 0.72270 2.29132 
0.21122 0.66807 0.46175 2.50462 
0.23978 0.28264 0.59403 2.96647 
0.48336 0.72270 0.40832 5.59539 
0.17846 0.72270 0.72270 2.04766 
0.45485 0.23946 0.24881 5.80863 
0.31171 0.72270 0.72270 3.53953 
0.18124 0.40937 0.57207 2.19793 
0.72270 0.62216 0.35200 8.33237 
0.27228 0.15787 0.50485 3.57536 
0.29039 0.27906 0.72270 3.52923 
0.72270 0.45508 0.61007 8.23512 
0.41002 0.59392 0.72270 4.6749 
0.25595 0.72270 0.72270 2.91755 
0.24137 0.58220 0.21562 3.07088 
0.18053 0.72270 0.32449 2.20239 
0.72270 0.23546 0.62836 8.4933 
0.36080 0.60093 0.22560 4.45132 
0.25289 0.72270 0.72270 2.88369 
0.37635 0.34381 0.66933 4.47108 
0.42295 0.54417 0.72270 4.8404 
0.72270 0.45751 0.54935 8.27456 
0.23129 0.72270 0.72270 2.64228 
0.21248 0.65416 0.37078 2.56622 
0.41428 0.50148 0.25338 5.0779 
0.72270 0.69210 0.14048 8.68672 
0.19462 0.72270 0.72270 2.22941 
0.40062 0.53784 0.48827 4.69941 
0.25656 0.25904 0.26013 3.40377 
0.27641 0.22419 0.53828 3.49803 
0.22018 0.72270 0.41865 2.61429 
0.31872 0.66226 0.39522 3.77447 
0.34532 0.72270 0.68873 3.92227 
0.72270 0.64870 0.47788 8.19429 
0.19058 0.30027 0.22039 2.57753 
0.72270 0.31483 0.72270 8.32883 
0.18981 0.52524 0.61163 2.24804 
0.19866 0.26339 0.43320 2.55615 
0.28895 0.72270 0.72270 3.28724 
0.72270 0.62274 0.51189 8.18239 
0.72270 0.71893 0.72270 8.00747 
0.21509 0.25812 0.72270 2.66277 
0.19973 0.32009 0.67473 2.43989 
0.27363 0.42725 0.60191 3.25969 
0.22068 0.28142 0.72270 2.70728 
0.34181 0.72270 0.72270 3.87291 
0.36282 0.57784 0.66814 4.17507 
0.72270 0.31235 0.46008 8.49261 
0.72270 0.40294 0.47488 8.38142 
0.29905 0.36491 0.44619 3.65845 
0.72270 0.55064 0.72270 8.10676 
0.20416 0.72270 0.72270 2.33754 
0.34263 0.46461 0.14584 4.47344 
0.28297 0.34091 0.43546 3.49854 
0.28920 0.36503 0.54428 3.49637 
0.72270 0.28525 0.35139 8.64484 
0.55177 0.71798 0.72270 6.17482 
0.17878 0.60258 0.72270 2.075 
0.36214 0.36986 0.19021 4.67328 
0.29280 0.67080 0.15383 3.76007 
0.43960 0.65439 0.32550 5.21248 
0.24638 0.18270 0.28370 3.35012 
0.42024 0.56598 0.22639 5.15082 
0.17038 0.72270 0.69888 1.96014 
0.72270 0.30483 0.72270 8.33976 
0.72270 0.42619 0.45434 8.37649 
0.25336 0.15502 0.71066 3.27465 
0.21511 0.25095 0.72270 2.66999 
0.22236 0.72270 0.50124 2.60632 
0.36694 0.72270 0.56865 4.20689 
0.72270 0.72270 0.72270 8.00581 
0.72270 0.72270 0.72270 8.00581 
0.31656 0.35412 0.26543 4.02566 
0.34455 0.72270 0.63527 3.93049 
0.33591 0.23109 0.52196 4.18787 
0.30220 0.46541 0.72270 3.52771 
0.23768 0.18880 0.72270 3.02149 
0.72270 0.43472 0.72270 8.19328 
0.23348 0.62843 0.44878 2.77702 
0.36449 0.72270 0.72270 4.12333 
0.38669 0.63125 0.45462 4.51832 
0.57841 0.43501 0.43750 6.7889 
0.16831 0.38356 0.72270 2.02629 
0.72270 0.24261 0.72270 8.42981 
0.46902 0.72270 0.72270 5.26788 
0.31253 0.72270 0.34165 3.72434 
0.72270 0.25447 0.34725 8.69886 
0.55089 0.69195 0.19743 6.63554 
0.72270 0.64996 0.72270 8.04221 
0.72270 0.72270 0.39772 8.22789 
0.72270 0.58482 0.68786 8.1027 
0.20396 0.28776 0.22331 2.75164 
0.23813 0.72270 0.29581 2.89962 
0.36757 0.26563 0.68141 4.45265 
0.22815 0.20646 0.57840 2.92827 
0.72270 0.47861 0.72270 8.15483 
0.17509 0.62689 0.69259 2.03305 
0.29981 0.65641 0.25366 3.68767 
0.72270 0.55289 0.40394 8.31933 
0.34631 0.39539 0.72270 4.06894 
0.27363 0.56786 0.41662 3.27786 
0.25743 0.40264 0.33038 3.22016 
0.33574 0.66563 0.28809 4.06142 
0.49299 0.31092 0.18606 6.27645 
0.24117 0.19636 0.41797 3.16542 
0.72270 0.34866 0.67725 8.30476 
0.42137 0.72270 0.72270 4.74911 
0.17282 0.72270 0.63093 2.00049 
0.72270 0.72270 0.49901 8.13805 
0.28679 0.38847 0.57809 3.44256 
0.37466 0.25254 0.45573 4.64898 
0.24346 0.16856 0.72270 3.12609 
0.72270 0.72270 0.72270 8.00581 
0.72270 0.38973 0.24302 8.66519 
0.20335 0.41108 0.48980 2.48492 
0.14222 0.72270 0.33212 1.7433 
0.72270 0.67933 0.51063 8.15279 
0.26318 0.35979 0.60809 3.17629 
0.19588 0.72270 0.44360 2.32212 
0.28548 0.23113 0.72270 3.52726 
0.21027 0.43399 0.71829 2.4926 
0.15665 0.63632 0.33981 1.9247 
0.37044 0.57366 0.45687 4.35985 
0.33008 0.72270 0.54814 3.80438 
0.15559 0.72270 0.40523 1.8682 
0.22769 0.44727 0.34081 2.83621 
0.72270 0.72021 0.72270 8.00665 
0.22004 0.43004 0.72270 2.60661 
0.72270 0.72270 0.45954 8.1704 
0.54326 0.17776 0.72270 6.57638 
0.72270 0.72270 0.31082 8.33322 
0.24581 0.65491 0.27088 3.0307 
0.16002 0.24852 0.62414 2.03403 
0.31812 0.30808 0.69736 3.82596 
0.72270 0.21604 0.68724 8.50057 
0.37776 0.24587 0.72270 4.57548 
0.72270 0.27079 0.56299 8.47606 
0.54839 0.24916 0.43266 6.66554 
0.21988 0.72270 0.69689 2.51977 
0.30505 0.65966 0.63980 3.50738 
0.35741 0.35783 0.61066 4.26734 
0.18286 0.55693 0.32188 2.27232 
0.72270 0.72270 0.72270 8.00581 
0.28979 0.72270 0.72270 3.29617 
0.40768 0.62350 0.43157 4.77548 
0.72270 0.20862 0.72270 8.49519 
0.51965 0.44882 0.58011 6.03195 
0.72270 0.28809 0.22132 8.83756 
0.23346 0.58780 0.21741 2.97156 
0.45003 0.39685 0.72270 5.23645 
0.69990 0.72270 0.30579 8.08706 
0.72270 0.72270 0.69789 8.01771 
0.72270 0.31415 0.47427 8.47892 
0.72270 0.28499 0.13757 9.05359 
0.20277 0.56290 0.72270 2.36117 
0.14663 0.72206 0.64995 1.69819 
0.72270 0.49354 0.72270 8.14564 
0.72270 0.28006 0.72270 8.36915 
0.16455 0.20983 0.37140 2.2137 
0.72270 0.72270 0.42756 8.19953 
0.18095 0.48553 0.43506 2.20974 
0.72270 0.72270 0.31382 8.3296 
0.36657 0.29167 0.17877 4.83148 
0.34683 0.23622 0.49259 4.32486 
0.25295 0.72270 0.29891 3.07096 
0.21435 0.44730 0.31985 2.69155 
0.25072 0.72270 0.72270 2.85917 
0.72270 0.72270 0.23911 8.43649 
0.58195 0.51620 0.53085 6.70099 
0.72270 0.43057 0.68556 8.21456 
0.22021 0.26681 0.47371 2.79266 
0.16569 0.33256 0.72270 2.02231 
0.15593 0.69303 0.72270 1.79653 
0.27167 0.68495 0.70341 3.10873 
0.25368 0.18691 0.52899 3.28241 
0.34807 0.72270 0.60955 3.9799 
0.24551 0.49273 0.67424 2.88466 
0.39387 0.72270 0.31444 4.67687 
0.16276 0.72270 0.64517 1.88395 
0.24467 0.55639 0.59598 2.87479 
0.43775 0.72270 0.72270 4.9276 
0.31350 0.72270 0.15983 3.97521 
0.72270 0.69926 0.25229 8.42742 
0.45765 0.49418 0.35890 5.46002 
0.72270 0.34670 0.54589 8.38593 
0.13982 0.49072 0.62037 1.67223 
0.15817 0.71766 0.22489 2.0135 
0.28340 0.72270 0.14349 3.65698 
0.26009 0.72270 0.72270 2.96462 
0.36083 0.36155 0.66772 4.27876 
0.14496 0.58848 0.32789 1.80322 
0.27983 0.20622 0.28093 3.72676 
0.24630 0.68246 0.40279 2.93356 
0.48531 0.27099 0.61071 5.80764 
0.19211 0.72270 0.72270 2.20133 
0.41797 0.72270 0.70690 4.71765 
0.37099 0.72270 0.53318 4.26912 
0.28039 0.51297 0.72270 3.25916 
0.21172 0.66872 0.45856 2.51055 
0.72270 0.72270 0.59851 8.0717 
0.72270 0.67106 0.63971 8.07902 
0.15969 0.72270 0.21977 2.03619 
0.22331 0.43572 0.62994 2.66439 
0.72270 0.29031 0.60699 8.41822 
0.72270 0.64178 0.53633 8.15668 
0.15095 0.72270 0.72270 1.73492 
0.27929 0.49456 0.16768 3.64204 
0.33205 0.48757 0.65706 3.87619 
0.41526 0.72270 0.26537 4.97553 
0.17729 0.63220 0.35186 2.16571 
0.31185 0.59564 0.21475 3.89928 
0.28396 0.43890 0.60432 3.37157 
0.72270 0.23195 0.50074 8.59827 
0.72270 0.72270 0.72270 8.00581 
0.29290 0.46955 0.25925 3.67444 
0.19047 0.67980 0.39954 2.28621 
0.72270 0.69609 0.51475 8.13956 
0.26154 0.41250 0.72270 3.09156 
0.20052 0.40353 0.72270 2.3943 
0.72270 0.72270 0.72270 8.00581 
0.22398 0.52237 0.66310 2.63024 
0.40284 0.72270 0.70019 4.55258 
0.72270 0.66749 0.72270 8.03298 
0.20168 0.72270 0.21786 2.54686 
0.43839 0.72270 0.23939 5.2735 
0.72270 0.72270 0.21259 8.48553 
0.44811 0.68716 0.37006 5.25047 
0.38886 0.51494 0.41552 4.62284 
0.19361 0.69866 0.72270 2.22265 
0.72270 0.58582 0.54776 8.18107 
0.24872 0.49192 0.60068 2.94589 
0.20460 0.26994 0.72270 2.52852 
0.17791 0.64529 0.72270 2.05575 
0.17392 0.49045 0.35754 2.16189 
0.28968 0.65865 0.24236 3.58082 
0.27036 0.21087 0.28912 3.59467 
0.24933 0.50339 0.36905 3.04516 
0.32354 0.51054 0.39721 3.89034 
0.72270 0.66897 0.40000 8.25485 
0.72270 0.30448 0.14771 8.99248 
0.72270 0.72270 0.62931 8.05389 
0.72270 0.42034 0.44403 8.3839 
0.72270 0.39798 0.57838 8.30528 
0.44871 0.61816 0.15950 5.59465 
0.18974 0.45908 0.70339 2.24852 
0.48232 0.25306 0.28785 6.05283 
0.23802 0.55953 0.40084 2.87252 
0.30317 0.72270 0.72270 3.4449 
0.72270 0.33709 0.53533 8.40381 
0.16216 0.56007 0.72270 1.89555 
0.35123 0.72270 0.30630 4.19997 
0.47564 0.64818 0.44513 5.51439 
0.72270 0.72270 0.68270 8.02352 
0.41070 0.72270 0.50946 4.72244 
0.25889 0.22888 0.16938 3.59923 
0.24351 0.33602 0.72270 2.9344 
0.30285 0.53874 0.17581 3.89635 
0.72270 0.37810 0.24572 8.67365 
0.20414 0.24676 0.58567 2.58045 
0.72270 0.50850 0.72270 8.13432 
0.72270 0.72270 0.53829 8.1126 
0.22677 0.72270 0.28592 2.77646 
0.15415 0.17751 0.39748 2.1118 
0.31055 0.72270 0.42629 3.6473 
0.21160 0.72270 0.23229 2.64925 
0.26171 0.72270 0.44738 3.07835 
0.44105 0.26211 0.64973 5.30572 
0.32285 0.72270 0.34180 3.84457 
0.31664 0.25390 0.47227 3.95957 
0.72270 0.27219 0.71827 8.38349 
0.24528 0.42404 0.25666 3.13418 
0.34079 0.72270 0.52229 3.93533 
0.18549 0.17106 0.37829 2.53254 
0.17842 0.36982 0.14142 2.50596 
0.25508 0.51720 0.34661 3.12215 
0.17297 0.23929 0.72270 2.17702 
0.26593 0.56782 0.28316 3.28326 
0.72270 0.20244 0.65555 8.54556 
0.17279 0.43269 0.52360 2.1016 
0.72270 0.63009 0.29504 8.39825 
0.71213 0.72270 0.24368 8.31206 
0.72270 0.35541 0.31776 8.59074 
0.72270 0.72270 0.50682 8.1346 
0.60704 0.39692 0.29060 7.29753 
0.33367 0.72270 0.49602 3.86786 
0.72270 0.66189 0.59696 8.1094 
0.19385 0.48560 0.72270 2.28244 
0.29205 0.72270 0.72270 3.32047 
0.13801 0.70947 0.72270 1.59019 
0.19493 0.36728 0.39183 2.45033 
0.72270 0.34932 0.63877 8.32565 
0.17334 0.47827 0.22104 2.26776 
0.72270 0.56565 0.72270 8.09885 
0.26910 0.66161 0.72270 3.0813 
0.34957 0.20169 0.60959 4.35599 
0.72270 0.27326 0.38689 8.6149 
0.72270 0.72270 0.27376 8.37894 
0.23615 0.29800 0.28402 3.08644 
0.34638 0.22863 0.68563 4.24925 
0.43164 0.34961 0.72128 5.07449 
0.46134 0.49789 0.25531 5.6232 
0.26564 0.57309 0.45315 3.16252 
0.22265 0.50950 0.24102 2.83492 
0.72270 0.33002 0.27054 8.69065 
0.72270 0.34188 0.55657 8.38484 
0.48476 0.72270 0.72270 5.44436 
0.27693 0.44563 0.54793 3.30455 
0.72270 0.72270 0.27028 8.38734 
0.72270 0.72270 0.72270 8.00581 
0.31791 0.72270 0.72270 3.6081 
0.23990 0.49485 0.51851 2.86614 
0.72270 0.18226 0.72270 8.5573 
0.31003 0.72270 0.70889 3.52437 
0.14936 0.72270 0.57975 1.74402 
0.22370 0.18815 0.72270 2.85335 
0.29107 0.19229 0.32730 3.85963 
0.31649 0.58390 0.36824 3.7963 
0.15736 0.67283 0.72270 1.81705 
0.19482 0.14180 0.32838 2.73874 
0.56106 0.72270 0.66596 6.29554 
0.30082 0.72270 0.34473 3.58752 
0.53619 0.72270 0.47163 6.13203 
0.72270 0.29826 0.54261 8.44924 
0.72270 0.61726 0.72270 8.06124 
0.18880 0.40267 0.72270 2.2558 
0.14725 0.44591 0.59101 1.7781 
0.72270 0.72270 0.15810 8.61799 
0.36784 0.64526 0.40406 4.33436 
0.36837 0.65306 0.70151 4.19575 
0.67410 0.15272 0.72270 8.09877 
0.25011 0.48075 0.72270 2.92986 
0.72270 0.66107 0.72270 8.03603 
0.14180 0.41887 0.72270 1.70044 
0.72270 0.26912 0.72270 8.3874 
0.30977 0.62406 0.55541 3.60687 
0.43709 0.13789 0.43973 5.62582 
0.72270 0.67197 0.62184 8.08611 
0.27078 0.26267 0.72270 3.31777 
0.17985 0.72270 0.57290 2.09541 
0.65747 0.28910 0.56966 7.73166 
0.30491 0.44673 0.72270 3.56827 
0.19999 0.16452 0.18346 2.91943 
0.72270 0.72270 0.34083 8.28823 
0.16386 0.72270 0.72270 1.88231 
0.72270 0.72270 0.48876 8.14679 
0.15615 0.72270 0.43018 1.86509 
0.72270 0.15768 0.72270 8.61956 
0.40022 0.64798 0.27632 4.82301 
0.23165 0.72270 0.52089 2.70401 
0.22813 0.72270 0.57697 2.64509 
0.63506 0.16081 0.55298 7.74441 
0.20790 0.72270 0.38568 2.4898 
0.25487 0.37826 0.43941 3.1352 
0.72270 0.67290 0.43262 8.21957 
0.32775 0.72270 0.31827 3.91992 
0.29589 0.65606 0.61475 3.41929 
0.56124 0.52938 0.28331 6.68607 
0.18937 0.72270 0.13668 2.53582 
0.36532 0.33369 0.72270 4.33589 
0.24735 0.72270 0.66301 2.83605 
0.72270 0.21011 0.68449 8.5142 
0.40183 0.72270 0.72270 4.53379 
0.24402 0.38326 0.40842 3.01919 
0.26551 0.61970 0.24943 3.29807 
0.46854 0.39466 0.51240 5.54044 
0.27786 0.43108 0.20632 3.58651 
0.27542 0.66324 0.72270 3.15149 
0.15695 0.27440 0.72270 1.95331 
0.72270 0.72270 0.72270 8.00581 
0.35788 0.59304 0.22878 4.42224 
0.46326 0.43709 0.65949 5.3787 
0.57350 0.14651 0.25711 7.38838 
0.27755 0.37754 0.34253 3.46651 
0.72270 0.63411 0.72270 8.05122 
0.72270 0.53662 0.72270 8.11386 
0.72270 0.72270 0.58525 8.08492 
0.72270 0.42512 0.72270 8.20069 
0.72270 0.39768 0.15972 8.84402 
0.40195 0.21839 0.47353 5.00435 
0.72270 0.53830 0.36096 8.37514 
0.53071 0.32395 0.40914 6.38427 
0.17205 0.49145 0.14021 2.37287 
0.72270 0.27879 0.44575 8.55936 
0.72270 0.23763 0.67088 8.47349 
0.72270 0.56660 0.29691 8.43661 
0.22198 0.18479 0.18092 3.17117 
0.72270 0.48702 0.59509 8.217 
0.42239 0.14306 0.57217 5.35195 
0.72270 0.29742 0.72270 8.34385 
0.25020 0.18565 0.20359 3.49086 
0.24240 0.15240 0.39114 3.29157 
0.28805 0.72270 0.49158 3.35567 
0.72270 0.44428 0.27049 8.57198 
0.26621 0.24916 0.47083 3.37347 
0.47731 0.25209 0.29091 5.98914 
0.15444 0.72270 0.57621 1.80314 
0.72270 0.21753 0.26553 8.8793 
0.26862 0.18557 0.32387 3.58255 
0.18572 0.72270 0.21824 2.3538 
0.17945 0.47220 0.60010 2.14779 
0.32112 0.65115 0.38814 3.81013 
0.72270 0.45377 0.21694 8.66698 
0.36007 0.19627 0.16905 4.90226 
0.72270 0.15123 0.42872 8.84075 
0.21227 0.72270 0.53086 2.47971 
0.42517 0.35312 0.62906 5.02907 
0.18731 0.50663 0.53296 2.24295 
0.14556 0.23740 0.22548 2.04312 
0.72270 0.44115 0.72270 8.18656 
0.31622 0.41990 0.65896 3.73453 
0.24649 0.72270 0.72270 2.81224 
0.38186 0.17203 0.63644 4.78569 
0.52103 0.66584 0.20035 6.30492 
0.31963 0.29584 0.66924 3.86498 
0.37605 0.72270 0.72270 4.25141 
0.43425 0.72270 0.59075 4.94349 
0.40713 0.21273 0.43410 5.09929 
0.41170 0.57095 0.33082 4.92366 
0.16995 0.35210 0.43409 2.13793 
0.19508 0.37204 0.63019 2.36787 
0.25521 0.14101 0.39159 3.46922 
0.48785 0.52912 0.72270 5.56467 
0.35911 0.45835 0.19839 4.55077 
0.28996 0.22515 0.14512 4.05357 
0.72270 0.54528 0.37745 8.35025 
0.28997 0.72270 0.72270 3.29821 
0.17872 0.34473 0.27686 2.33946 
0.26850 0.60584 0.72270 3.09075 
0.72270 0.72270 0.60814 8.06719 
0.72270 0.18138 0.26320 8.96032 
0.72270 0.69861 0.72270 8.01636 
0.72270 0.38831 0.64076 8.28097 
0.26316 0.30788 0.52516 3.24432 
0.13722 0.39916 0.35008 1.75168 
0.33597 0.61765 0.72270 3.8423 
0.17279 0.57722 0.72270 2.01408 
0.72270 0.72270 0.62345 8.05774 
0.46443 0.47800 0.18714 5.78997 
0.27414 0.72270 0.36465 3.26519 
0.58097 0.71784 0.72270 6.49196 
0.25197 0.17903 0.72270 3.20862 
0.60187 0.72270 0.44635 6.86952 
0.42447 0.30785 0.72270 5.03587 
0.23466 0.72270 0.40868 2.78838 
0.20896 0.49655 0.13961 2.84011 
0.46629 0.39400 0.35316 5.64069 
0.49853 0.53991 0.61870 5.72109 
0.70837 0.59851 0.53154 8.03229 
0.72270 0.69237 0.72270 8.02016 
0.30495 0.52346 0.34190 3.70615 
0.33378 0.72270 0.56601 3.83864 
0.45840 0.72270 0.20426 5.5662 
0.72270 0.25316 0.60003 8.4792 
0.72270 0.72270 0.58145 8.08716 
0.26014 0.72270 0.59179 3.0007 
0.32716 0.72270 0.54839 3.77165 
0.18637 0.72270 0.72270 2.13678 
0.72270 0.72270 0.72270 8.00581 
0.72270 0.40932 0.72270 8.2149 
0.21256 0.63187 0.22622 2.69083 
0.63650 0.41968 0.72270 7.27115 
0.37592 0.53405 0.61727 4.36078 
0.55622 0.67429 0.28260 6.55266 
0.14913 0.55845 0.64438 1.75874 
0.72270 0.72270 0.32945 8.30808 
0.32630 0.72270 0.70368 3.70669 
0.27398 0.35814 0.72270 3.26881 
0.26337 0.63104 0.70043 3.03145 
0.44786 0.72270 0.33651 5.27013 
0.34559 0.62191 0.39152 4.10096 
0.19709 0.72270 0.58720 2.28939 
0.14183 0.18436 0.19533 2.09235 
0.72270 0.62883 0.23781 8.48907 
0.17806 0.23028 0.56318 2.28891 
0.15730 0.43512 0.49548 1.92433 
0.36814 0.50810 0.72270 4.24794 
0.72270 0.15679 0.34092 8.91216 
0.72270 0.55897 0.15708 8.72274 
0.72270 0.72270 0.21071 8.48794 
0.35223 0.33371 0.42609 4.31624 
0.16231 0.27422 0.64074 2.03431 
0.72270 0.72270 0.17940 8.56225 
