0.79171 0.00000 0.00000 1.09380 -0.15104 1.09380 0.94276 0.00000 0.00000 0.57515 0.00000 1.09380 146.462 0 -9.87321 -13.4219 -0.0141594 0 
1.19190 0.40000 -1.88975 1.07819 -0.26666 0.00000 0.00000 0.00000 0.00000 0.45674 0.00000 1.00235 166.004 -0.0142354 -9.75179 0 -0.170938 0 
0.57194 0.40000 -1.57977 1.66574 -0.55690 0.00000 0.00000 1.04546 0.80870 0.00000 0.94304 1.00372 106.529 -0.0051105 -9.84559 0 -17.0724 0 
0.73553 0.00000 0.00000 1.77559 -0.53003 0.00000 0.00000 1.03370 0.88462 0.58005 0.00000 1.00356 136.043 0 -9.84197 0 -13.3806 0 
0.47917 0.00000 0.00000 1.09380 -0.30732 1.09380 0.78648 0.00000 0.00000 1.27148 0.96170 1.00024 90.3569 0 -9.91131 -20.0377 -0.0107276 0 
1.04580 0.40000 -1.81670 2.05774 -0.51597 0.00000 0.00000 1.03483 1.04032 0.93475 0.00000 1.00127 191.621 -0.00289412 -9.85053 0 -9.48133 0 
0.53002 0.00000 0.00000 2.00000 -0.74499 0.00000 0.00000 1.02831 0.77917 1.23166 0.97991 1.09380 99.1277 0 -9.83607 0 -0.00302626 0 
1.66697 0.40000 -2.12729 2.00000 -1.23008 0.00000 0.00000 0.00000 0.00000 0.38110 0.00000 1.00096 124.431 -0.00494695 -9.2506 0 -0.542211 0 
1.42873 0.40000 -2.00817 1.23907 -1.71103 0.00000 0.00000 0.00000 0.00000 0.41818 0.90909 1.06144 15.9947 -0.0457995 -1.1109 0 0 0 
0.48392 0.40000 -1.53576 2.00000 -0.76804 0.00000 0.00000 2.00000 1.24196 0.69328 0.00000 1.01376 90.8968 -0.00564598 -9.81582 0 -6.39828e-05 0 
0.47209 0.40000 -1.52985 1.31888 -1.21941 0.00000 0.00000 0.00000 0.00000 1.39703 0.00000 1.01132 7.45339 -0.0836852 -1.48218 0 -7.00207 -13.6749 
0.88517 0.00000 0.00000 0.88517 0.00000 0.00000 0.00000 0.00000 0.00000 0.55271 0.00000 1.09380 161.873 0 -10.0647 0 -0.161003 0 
0.85108 0.40000 -1.71934 2.00000 -0.89027 0.00000 0.00000 0.00000 0.00000 1.05110 1.82849 1.00140 106.854 -0.0049211 -9.63884 0 0 0 
0.49737 0.00000 0.00000 1.09380 -0.29821 1.09380 0.79559 0.00000 0.00000 0.94576 0.94017 1.00004 93.6799 0 -9.89601 -19.3226 -0.00926044 0 
1.01199 0.40000 -1.79980 1.09349 -0.26749 0.00000 0.00000 0.00000 0.00000 0.65467 0.00000 1.04950 149.882 -0.00639275 -9.90519 0 -0.0259572 0 
1.87592 0.40000 -2.23176 2.16115 -0.15261 0.00000 0.00000 1.04766 1.46179 0.73664 0.92814 1.09380 340.084 -0.00446039 -9.86646 0 -5.57696 0 
1.21305 0.00000 0.00000 2.00000 -0.61814 0.00000 0.00000 0.00000 0.00000 0.69859 0.00000 1.09380 185.774 0 -9.94843 0 -0.0125741 0 
0.67334 0.00000 0.00000 1.09380 -0.21023 0.00000 0.00000 0.00000 0.00000 1.13177 0.00000 1.09380 125.28 0 -10.2588 0 -0.0498827 0 
0.93725 0.40000 -1.76243 1.98224 -0.53250 0.00000 0.00000 2.00000 1.46863 0.67841 0.00000 1.00601 172.5 -0.00303944 -9.833 0 -0.000159092 0 
0.89604 0.00000 0.00000 1.91574 -0.51985 0.00000 0.00000 1.08334 0.98969 1.02377 0.92055 1.00000 164.846 0 -9.83678 0 -11.0232 0 
1.39140 0.40000 -1.98950 1.01694 0.17723 0.00000 0.00000 1.08334 1.23737 0.42689 0.92827 1.01573 190.703 -0.035727 -9.67387 0 -0.0839299 0 
1.80084 0.00000 0.00000 2.05610 -0.13763 0.00000 0.00000 1.03248 1.41666 0.37787 0.00000 1.00620 326.93 0 -9.86026 0 -5.58366 0 
0.95819 0.00000 0.00000 1.09380 -0.06780 1.09380 1.02600 0.00000 0.00000 0.53304 1.00000 1.00061 176.302 0 -9.86404 -10.2714 -0.0119697 0 
0.78946 0.00000 0.00000 2.00000 -0.61527 0.00000 0.00000 2.00000 1.39473 0.98369 0.95280 1.00019 145.851 0 -9.83223 0 -12.5284 0 
0.82347 0.40000 -1.70554 1.42264 -1.37781 0.00000 0.00000 0.00000 0.00000 0.54613 0.90909 1.09380 7.63994 -0.0806549 -1.97399 0 -6.18213 0 
