0.16000 0.20568 -0.74554 0.26101 0.44847 14.3097 -0.906144 -3.12741 -2.80491 
0.16000 0.26101 -0.44847 0.20568 0.74554 14.3097 -3.12741 -0.906144 -2.80491 
0.28139 0.15368 -0.45580 0.00000 0.00000 16.5314 -2.70775 0 -3.43308 
0.28668 0.23052 -0.50191 0.16000 0.52000 17.6355 -2.50238 -1.97055 -2.59208 
0.72270 0.16248 -1.00529 0.34469 0.80301 24.5668 -0.540924 -1.62566 -3.67197 
0.72270 0.34469 -0.80301 0.16248 1.00529 24.5668 -1.62566 -0.540924 -3.67197 
0.28605 0.36485 -0.75557 0.23466 0.82066 15.5062 -1.37448 -0.864936 -3.65018 
0.28353 0.16000 -0.46505 0.16000 0.46774 18.0926 -2.41529 -2.38605 -2.43651 
0.28353 0.16000 -0.46774 0.16000 0.46505 18.0926 -2.38605 -2.41529 -2.43651 
0.21133 0.00000 0.00000 0.00000 0.00000 13.5012 0 0 -4.72791 
0.17154 0.24180 -0.45703 0.16000 0.72847 14.3922 -2.94117 -0.89694 -2.89498 
0.16000 0.16000 -0.43504 0.00000 0.00000 13.722 -2.74254 0 -3.42548 
0.16000 0.00000 0.00000 0.16000 0.43504 13.722 0 -2.74254 -3.42548 
0.26308 0.00000 0.00000 0.00000 0.00000 14.4915 0 0 -4.72954 
0.32008 0.23227 -0.83887 0.00000 0.00000 15.7423 -0.846758 0 -4.31183 
0.14434 0.15991 -0.39677 0.00000 0.00000 13.7363 -3.12185 0 -3.24822 
0.14434 0.00000 0.00000 0.15991 0.39677 13.7363 0 -3.12185 -3.24822 
0.20234 0.16000 -0.43516 0.26249 0.47176 16.4392 -2.50932 -2.71215 -2.24046 
0.16000 0.16087 -0.43927 0.15666 0.41009 15.1541 -2.42614 -2.72919 -2.27518 
0.27885 0.18369 -0.48899 0.28630 0.52044 17.9281 -2.29183 -2.52873 -2.42626 
0.24806 0.46975 -0.68412 0.00000 0.00000 15.0673 -2.09653 0 -3.72304 
0.37776 0.00000 0.00000 0.00000 0.00000 16.6476 0 0 -4.71768 
0.29712 0.28727 -0.55303 0.19517 0.80884 16.732 -2.45649 -0.790795 -3.17085 
0.34316 0.16000 -0.50115 0.24670 0.72419 17.9753 -2.3737 -1.18456 -3.02091 
0.24264 0.23824 -0.47825 0.20896 0.61790 16.3251 -2.7657 -1.47746 -2.70398 
0.15282 0.21813 -0.45041 0.24303 0.46752 14.9536 -2.62605 -2.57917 -2.24659 
0.15282 0.24303 -0.46752 0.21813 0.45041 14.9536 -2.57917 -2.62605 -2.24659 
0.17565 0.32291 -0.49129 0.16000 0.44474 15.6292 -2.81443 -2.38047 -2.2498 
0.16998 0.24476 -0.44582 0.16000 0.41284 15.867 -2.79999 -2.65618 -2.12859 
0.25470 0.23000 -0.52166 0.00000 0.00000 15.5509 -2.42291 0 -3.56805 
0.32264 0.31298 -0.55748 0.00000 0.00000 17.3062 -2.615 0 -3.47274 
0.13954 0.16644 -0.41309 0.00000 0.00000 13.4573 -2.97324 0 -3.31735 
0.25811 0.33228 -0.53763 0.24864 0.51706 17.4062 -2.55413 -2.31309 -2.40505 
0.29509 0.16000 -0.60470 0.00000 0.00000 15.6944 -1.62353 0 -3.94506 
0.29509 0.00000 0.00000 0.16000 0.60470 15.6944 0 -1.62353 -3.94506 
0.15935 0.15174 -0.41319 0.29803 0.47953 15.3767 -2.61492 -2.73555 -2.17696 
0.15935 0.29803 -0.47953 0.15174 0.41319 15.3767 -2.73555 -2.61492 -2.17696 
0.16000 0.16000 -0.46389 0.19265 0.41383 15.1298 -2.18747 -2.93493 -2.2887 
0.24990 0.29446 -0.51059 0.00000 0.00000 15.9284 -2.84179 0 -3.37059 
0.41174 0.28435 -0.61362 0.27725 0.61574 19.9788 -2.01914 -1.97122 -2.81326 
0.16000 0.00000 0.00000 0.00000 0.00000 12.4825 0 0 -4.73475 
0.16000 0.16000 -0.41784 0.32597 0.48359 15.5135 -2.59278 -2.84167 -2.13685 
0.16000 0.32597 -0.48359 0.16000 0.41784 15.5135 -2.84167 -2.59278 -2.13685 
0.28177 0.47081 -0.70045 0.30012 0.59272 16.7544 -1.89531 -2.06142 -2.83366 
0.28177 0.30012 -0.59272 0.47081 0.70045 16.7544 -2.06142 -1.89531 -2.83366 
0.23584 0.38261 -0.59831 0.16000 0.64645 15.4606 -2.35492 -1.26146 -2.99764 
0.13542 0.16000 -0.41751 0.00000 0.00000 13.2692 -2.88538 0 -3.35911 
0.46849 0.28499 -0.86810 0.00000 0.00000 18.6135 -0.924152 0 -4.27112 
0.72270 0.18067 -0.71964 0.00000 0.00000 24.4171 -1.62473 0 -3.92978 
0.72270 0.00000 0.00000 0.18067 0.71964 24.4171 0 -1.62473 -3.92978 
0.16000 0.16486 -0.40992 0.19128 0.45758 15.1813 -2.78065 -2.40031 -2.26059 
0.16000 0.19128 -0.45758 0.16486 0.40992 15.1813 -2.40031 -2.78065 -2.26059 
0.16000 0.18269 -0.73405 0.24490 0.52095 13.546 -0.957257 -2.34504 -3.14915 
0.59297 0.25101 -0.88122 0.21892 0.65492 22.5743 -0.852461 -1.92087 -3.38513 
0.17990 0.00000 0.00000 0.00000 0.00000 12.8802 0 0 -4.73127 
0.60670 0.17092 -0.62661 0.19348 0.69896 23.7019 -1.91063 -1.47451 -3.09653 
0.24343 0.27852 -0.64320 0.14861 0.43773 16.3273 -1.5427 -2.6846 -2.7135 
0.54614 0.16000 -0.60344 0.24876 0.64638 22.9138 -1.86258 -1.89461 -2.92114 
0.54614 0.24876 -0.64638 0.16000 0.60344 22.9138 -1.89461 -1.86258 -2.92114 
0.35233 0.16000 -0.59555 0.24977 0.66261 17.6429 -1.67458 -1.55131 -3.1825 
0.16000 0.24946 -0.44330 0.14627 0.40291 15.6384 -2.83623 -2.65797 -2.1089 
0.13638 0.16000 -0.40583 0.16315 0.39097 14.9941 -2.66919 -2.87764 -2.09309 
0.16000 0.18895 -0.43534 0.00000 0.00000 13.8667 -2.89742 0 -3.35162 
0.16000 0.16788 -0.42781 0.14360 0.50253 14.5353 -2.70876 -1.88974 -2.53503 
0.27290 0.40167 -0.59605 0.18513 0.51683 17.2679 -2.40452 -2.09754 -2.57765 
0.16000 0.31120 -0.52149 0.00000 0.00000 13.6221 -2.67356 0 -3.45541 
0.16000 0.00000 0.00000 0.31120 0.52149 13.6221 0 -2.67356 -3.45541 
0.37485 0.00000 0.00000 0.00000 0.00000 16.5916 0 0 -4.71775 
0.15936 0.28855 -0.46581 0.38216 0.59938 14.907 -2.94481 -2.05224 -2.34644 
0.15936 0.38216 -0.59938 0.28855 0.46581 14.907 -2.05224 -2.94481 -2.34644 
0.39967 0.17730 -0.56621 0.15323 0.55219 19.5838 -1.9377 -1.94358 -2.86654 
0.39967 0.15323 -0.55219 0.17730 0.56621 19.5838 -1.94358 -1.9377 -2.86654 
0.19197 0.33815 -0.51768 0.17280 0.55764 15.2013 -2.77572 -1.66598 -2.60735 
