0.320000  0.320000  -0.570000  0.000000  0.000000  0.970900  1.093800  1.345260  2.445610  1.542570  0.000000  3.839990  
0.769530 0.000000 0.000000 0.327920 1.187340 0.547400 2.088700 1.353560 2.274300 0.000000 1.201080 5.607400 
0.769530  0.327920  -1.187340  0.000000  0.000000  0.547400  2.088700  1.353560  2.274300  1.201080  0.000000  5.607400  
0.141620  0.160000  -0.415650  0.843800  0.805360  3.928400  1.190600  1.157830  1.791870  0.902500  1.632020  2.326950  
0.607620  0.484090  -1.139440  0.459610  1.068780  1.724200  1.703100  2.305930  3.053740  2.061040  2.045340  6.127250  
0.640000  0.000000  0.000000  0.000000  0.000000  1.076900  1.093800  1.310140  3.657500  0.000000  0.000000  6.817630  
0.160000  0.843800  -0.796540  0.567550  0.748600  1.835200  1.675300  1.618590  1.947730  1.401110  1.336900  2.574190  
0.199710  0.255620  -0.597800  0.254040  0.666790  2.566200  1.147500  1.574760  2.326550  1.366450  1.443340  3.167640  
0.430300  0.160000  -0.534520  0.395850  0.802810  1.924800  1.147600  1.475770  2.273340  1.657510  1.770890  4.262240  
0.482260 0.000000 0.000000 0.160000 0.840160 1.591400 1.494500 1.801390 3.670950 0.000000 1.831720 6.016010 
0.482260  0.160000  -0.840160  0.000000  0.000000  1.591400  1.494500  1.801390  3.670950  1.831720  0.000000  6.016010  
0.160000  0.000000  0.000000  0.000000  0.000000  0.227800  1.093800  0.460717  0.954086  0.000000  0.000000  1.350370  
0.473590 0.434760 -0.693130 0.000000 0.000000 3.830100 1.355400 1.053750 3.345390 2.631800 0.000000 5.624970 
0.473590  0.000000  0.000000  0.434760  0.693130  3.830100  1.355400  1.053750  3.345390  0.000000  2.631800  5.624970  
0.304300  0.288290  -0.535910  0.421440  1.296670  2.051800  1.427800  1.951120  2.777690  1.660860  1.615130  4.136460  
0.650910  0.280700  -0.710970  0.188100  0.665560  0.918200  1.194100  1.143460  1.733510  1.487260  1.432770  4.816390  
0.355160  0.000000  0.000000  0.000000  0.000000  2.362700  1.312500  1.269870  4.497030  0.000000  0.000000  6.229600  
0.406440  0.000000  0.000000  0.000000  0.000000  2.331200  1.312500  1.271340  4.553640  0.000000  0.000000  6.559470  
0.160000  0.843800  -0.796540  0.567550  0.748600  1.628300  1.675300  1.593600  1.900910  1.388640  1.342020  2.532370  
0.769530 0.000000 0.000000 0.327920 1.187340 2.577000 2.088700 1.824250 4.452160 0.000000 2.561150 8.573730 
0.769530  0.327920  -1.187340  0.000000  0.000000  2.577000  2.088700  1.824250  4.452160  2.561150  0.000000  8.573730  
0.154210 0.454540 -0.616780 0.000000 0.000000 1.569500 1.174400 1.473920 2.681150 1.656670 0.000000 3.305600 
0.154210  0.000000  0.000000  0.454540  0.616780  1.569500  1.174400  1.473920  2.681150  0.000000  1.656670  3.305600  
0.160000  0.322580  -0.513540  0.334400  0.579920  1.848700  1.135300  1.363540  1.837910  1.163510  1.246760  2.455560  
0.473590 0.434760 -0.693130 0.000000 0.000000 1.518600 1.355400 1.471260 3.048840 1.981070 0.000000 5.280520 
0.473590  0.000000  0.000000  0.434760  0.693130  1.518600  1.355400  1.471260  3.048840  0.000000  1.981070  5.280520  
0.850650 0.000000 0.000000 0.160000 1.017560 2.385100 1.783800 1.522000 4.195810 0.000000 2.317500 8.754320 
0.850650  0.160000  -1.017560  0.000000  0.000000  2.385100  1.783800  1.522000  4.195810  2.317500  0.000000  8.754320  
0.482260 0.000000 0.000000 0.160000 0.840160 1.895800 1.494500 1.806000 3.826710 0.000000 1.916960 6.178910 
0.482260  0.160000  -0.840160  0.000000  0.000000  1.895800  1.494500  1.806000  3.826710  1.916960  0.000000  6.178910  
0.480000  0.000000  0.000000  0.000000  0.000000  2.580100  1.093800  1.020290  4.429270  0.000000  0.000000  6.784590  
0.287520  0.528470  -0.645530  0.540130  0.810330  0.488900  1.444900  1.105020  1.275540  0.934433  0.916436  2.317790  
0.160000  0.000000  0.000000  0.000000  0.000000  1.119700  1.093800  1.277070  3.193870  0.000000  0.000000  3.853830  
0.160000  0.000000  0.000000  0.000000  0.000000  2.098600  1.312500  1.275180  3.975710  0.000000  0.000000  4.681030  
0.430300  0.160000  -0.534520  0.395850  0.802810  1.684700  1.312500  1.520810  2.246880  1.620060  1.702510  4.239970  
0.160000  0.000000  0.000000  0.000000  0.000000  0.975000  1.093800  1.221850  3.007190  0.000000  0.000000  3.658470  
0.160000  0.000000  0.000000  0.000000  0.000000  1.960300  1.093800  1.228770  3.772520  0.000000  0.000000  4.464960  
0.160000  0.311920  -0.518840  0.470390  0.766100  1.679100  1.232700  1.573030  2.035110  1.244550  1.322600  2.667100  
0.154830  0.000000  0.000000  0.000000  0.000000  2.178100  1.093800  1.201880  3.828020  0.000000  0.000000  4.495460  
0.320000 0.000000 0.000000 0.320000 0.570000 0.499000 1.093800 1.004540 1.646110 0.000000 1.070910 2.849990 
0.320000  0.320000  -0.570000  0.000000  0.000000  0.499000  1.093800  1.004540  1.646110  1.070910  0.000000  2.849990  
0.160000  0.311920  -0.518840  0.470390  0.766100  1.145800  1.232700  1.561510  1.915270  1.175460  1.247240  2.533880  
0.250910 0.160000 -0.498670 0.000000 0.000000 1.910600 1.093800 1.387500 2.992130 1.715650 0.000000 4.068000 
0.250910  0.000000  0.000000  0.160000  0.498670  1.910600  1.093800  1.387500  2.992130  0.000000  1.715650  4.068000  
0.199710  0.255620  -0.597800  0.254040  0.666790  2.288600  1.147500  1.600810  2.306090  1.355790  1.405040  3.148180  
0.160000 0.000000 0.000000 0.160000 0.410000 0.267900 1.093800 0.578702 0.917445 0.000000 0.539366 1.344370 
0.160000  0.160000  -0.410000  0.000000  0.000000  0.267900  1.093800  0.578702  0.917445  0.539366  0.000000  1.344370  
0.370680 0.160000 -0.723850 0.000000 0.000000 0.904400 1.228800 1.587170 2.779440 1.407560 0.000000 4.445920 
0.370680  0.000000  0.000000  0.160000  0.723850  0.904400  1.228800  1.587170  2.779440  0.000000  1.407560  4.445920  
0.160000  0.436880  -0.859210  0.632350  0.645350  0.925200  1.427900  1.558490  1.832700  1.109510  1.239090  2.440290  
0.850650 0.000000 0.000000 0.160000 1.017560 1.109700 1.783800 1.669480 3.377640 0.000000 1.793860 7.708900 
0.850650  0.160000  -1.017560  0.000000  0.000000  1.109700  1.783800  1.669480  3.377640  1.793860  0.000000  7.708900  
0.160000  0.160000  -0.399920  0.190640  0.708020  4.122800  1.312500  1.218910  2.224900  1.167790  1.249910  2.864470  
0.407280  0.755490  -0.968800  0.543540  0.766100  1.087600  1.693400  1.700900  2.040220  1.626920  1.582860  3.881840  
0.160000  0.000000  0.000000  0.000000  0.000000  1.985800  1.021000  1.200130  3.718340  0.000000  0.000000  4.410610  
0.160000  0.160000  -0.910000  0.160000  0.910000  0.260300  1.093800  0.824586  1.043750  0.407388  0.403691  1.469130  
0.206930  0.246620  -0.839100  0.625110  0.816530  1.509200  1.372700  2.036350  2.519180  1.342320  1.681440  3.391550  
0.160000  0.000000  0.000000  0.000000  0.000000  2.706600  1.093800  1.129860  3.949050  0.000000  0.000000  4.651560  
0.580800  0.423480  -0.778240  0.160000  0.634610  1.034900  1.288700  1.276370  1.864960  1.571920  1.356570  4.575480  
0.695320  0.000000  0.000000  0.000000  0.000000  3.808500  1.093800  0.510787  4.695770  0.000000  0.000000  8.397670  
0.160000  0.423320  -0.640130  0.465750  0.572790  4.059400  1.269800  1.191340  1.880840  1.432680  1.241360  2.505930  
0.387640  0.160000  -0.538970  0.379010  0.629980  0.554400  1.262800  1.034610  1.333650  0.908659  1.058750  2.864450  
0.355160  0.000000  0.000000  0.000000  0.000000  1.009000  1.093800  1.334190  3.356730  0.000000  0.000000  4.985780  
0.304300  0.288290  -0.535910  0.421440  1.296670  2.517700  1.427800  1.895520  2.804040  1.715260  1.683150  4.167660  
0.800000  0.000000  0.000000  0.000000  0.000000  0.517900  1.093800  0.931378  2.294020  0.000000  0.000000  5.705660  
0.160000  0.000000  0.000000  0.000000  0.000000  1.927200  1.093800  1.234470  3.763590  0.000000  0.000000  4.453830  
0.160000  0.311920  -0.518840  0.470390  0.766100  1.956900  1.232700  1.553810  2.060420  1.205330  1.390600  2.692150  
0.160000  0.000000  0.000000  0.000000  0.000000  2.587200  1.312500  1.182110  4.079550  0.000000  0.000000  4.791430  
0.160000  0.436880  -0.859210  0.632350  0.645350  1.848200  1.427900  1.671670  2.104580  1.348030  1.403060  2.741680  
0.160000  0.160000  -0.660000  0.160000  0.660000  0.507900  1.093800  1.306520  1.609450  0.785633  0.777763  2.160380  
0.543590  0.277920  -0.654630  0.160000  1.125320  2.504500  1.348200  1.676390  2.879910  2.015280  1.767780  5.548050  
0.580800  0.423480  -0.778240  0.160000  0.634610  2.628800  1.288700  1.146610  2.235420  1.942100  1.730910  5.054200  
0.340280 0.544640 -0.772260 0.000000 0.000000 0.549600 1.409300 1.199540 1.882020 1.224290 0.000000 3.222790 
0.340280  0.000000  0.000000  0.544640  0.772260  0.549600  1.409300  1.199540  1.882020  0.000000  1.224290  3.222790  
0.378710  0.160000  -0.585560  0.303300  0.765890  2.248100  1.312500  1.577980  2.490360  1.595000  1.672950  4.262180  
0.508310  0.591850  -1.483880  0.304690  0.710750  2.636800  1.731400  2.098630  3.176400  2.197690  2.008280  5.624210  
0.141620  0.160000  -0.415650  0.843800  0.805360  1.447300  1.190600  1.336610  1.697220  1.008950  1.266740  2.226110  
0.430420  0.000000  0.000000  0.000000  0.000000  0.485200  1.060700  0.973423  2.125310  0.000000  0.000000  3.796250  
0.537340  0.431300  -1.174330  0.289420  0.652230  1.148000  1.484800  1.836590  2.471110  1.663840  1.645110  5.007230  
1.127500  0.000000  0.000000  0.000000  0.000000  0.943000  1.312500  1.201970  3.558160  0.000000  0.000000  9.300810  
0.650910  0.280700  -0.710970  0.188100  0.665560  2.378200  1.194100  1.010740  2.176830  1.839000  1.686220  5.429220  
0.430300  0.160000  -0.534520  0.395850  0.802810  4.082700  1.147600  1.124010  2.315150  1.875630  2.008710  4.310120  
0.378710  0.160000  -0.585560  0.303300  0.765890  2.256600  1.134700  1.574260  2.463430  1.535160  1.647320  4.232140  
0.160000  0.311920  -0.518840  0.470390  0.766100  2.717300  1.312500  1.455030  2.079040  1.335420  1.352470  2.723360  
0.800000 0.000000 0.000000 0.800000 1.050000 1.113500 1.093800 1.448570 2.803570 0.000000 2.230960 6.821870 
0.800000  0.800000  -1.050000  0.000000  0.000000  1.113500  1.093800  1.448570  2.803570  2.230960  0.000000  6.821870  
0.160000 0.000000 0.000000 0.160000 0.403660 3.755800 1.312500 1.062520 2.933680 0.000000 1.491230 3.595730 
0.160000  0.160000  -0.403660  0.000000  0.000000  3.755800  1.312500  1.062520  2.933680  1.491230  0.000000  3.595730  
0.355160  0.000000  0.000000  0.000000  0.000000  4.016500  1.093800  0.761489  4.398890  0.000000  0.000000  6.152840  
0.240340  0.000000  0.000000  0.000000  0.000000  1.461400  0.915500  1.225020  3.521370  0.000000  0.000000  4.586860  
0.160000 0.000000 0.000000 0.843800 0.862640 1.097500 2.204100 1.682940 2.633600 0.000000 1.740520 3.276560 
0.160000  0.843800  -0.862640  0.000000  0.000000  1.097500  2.204100  1.682940  2.633600  1.740520  0.000000  3.276560  
0.216480  0.160000  -0.552410  0.343550  0.819110  1.543500  1.150800  1.780430  2.401890  1.322020  1.441270  3.314520  
0.832670  0.000000  0.000000  0.000000  0.000000  1.917700  1.312500  1.243030  4.691640  0.000000  0.000000  9.139470  
0.440590 0.000000 0.000000 0.547580 0.972630 0.520500 2.048900 1.288890 2.006940 0.000000 1.192070 3.777010 
0.440590  0.547580  -0.972630  0.000000  0.000000  0.520500  2.048900  1.288890  2.006940  1.192070  0.000000  3.777010  
0.508310  0.591850  -1.483880  0.304690  0.710750  0.912500  1.731400  1.942670  2.527010  1.413880  1.542820  4.833710  
0.800000 0.000000 0.000000 0.800000 1.050000 0.489900 1.093800 1.003090 1.703030 0.000000 1.408170 5.023480 
0.800000  0.800000  -1.050000  0.000000  0.000000  0.489900  1.093800  1.003090  1.703030  1.408170  0.000000  5.023480  
0.832670  0.000000  0.000000  0.000000  0.000000  1.573700  1.312500  1.343940  4.480690  0.000000  0.000000  8.882670  
0.320000 0.000000 0.000000 0.320000 0.570000 1.961600 1.093800 1.382520 2.981900 0.000000 1.955490 4.440280 
0.320000  0.320000  -0.570000  0.000000  0.000000  1.961600  1.093800  1.382520  2.981900  1.955490  0.000000  4.440280  
0.240340  0.000000  0.000000  0.000000  0.000000  4.304600  1.312500  0.866761  4.457100  0.000000  0.000000  5.550140  
0.340280 0.544640 -0.772260 0.000000 0.000000 3.422000 1.409300 1.493480 3.437990 2.515630 0.000000 5.036480 
0.340280  0.000000  0.000000  0.544640  0.772260  3.422000  1.409300  1.493480  3.437990  0.000000  2.515630  5.036480  
0.800000  0.800000  -1.050000  0.800000  1.050000  0.916600  1.093800  1.403560  1.705550  1.847090  1.861920  5.581630  
0.154830  0.000000  0.000000  0.000000  0.000000  2.843600  1.312500  1.164210  4.121660  0.000000  0.000000  4.802930  
0.287520  0.528470  -0.645530  0.540130  0.810330  2.299700  1.444900  1.499430  2.058450  1.586310  1.550270  3.300100  
0.406440  0.000000  0.000000  0.000000  0.000000  1.825700  1.312500  1.418060  4.383880  0.000000  0.000000  6.377590  
0.160000 0.000000 0.000000 0.282040 0.461170 0.466200 1.208800 0.916810 1.442170 0.000000 0.889453 1.970430 
0.160000  0.282040  -0.461170  0.000000  0.000000  0.466200  1.208800  0.916810  1.442170  0.889453  0.000000  1.970430  
0.152260  0.160000  -0.493600  0.258660  0.450650  1.002100  1.093800  1.258510  1.640020  1.034010  1.022380  2.206400  
0.537340  0.431300  -1.174330  0.289420  0.652230  1.557300  1.484800  1.874830  2.642660  1.814440  1.792630  5.244400  
0.160000 0.000000 0.000000 0.160000 0.403660 0.934600 1.093800 1.231080 2.204290 0.000000 1.225100 2.817980 
0.160000  0.160000  -0.403660  0.000000  0.000000  0.934600  1.093800  1.231080  2.204290  1.225100  0.000000  2.817980  
0.161270 0.000000 0.000000 0.475460 0.740700 0.979900 1.665100 1.610510 2.574110 0.000000 1.518860 3.214680 
0.161270  0.475460  -0.740700  0.000000  0.000000  0.979900  1.665100  1.610510  2.574110  1.518860  0.000000  3.214680  
0.340280 0.544640 -0.772260 0.000000 0.000000 2.255200 1.409300 1.620230 3.320420 2.174370 0.000000 4.919870 
0.340280  0.000000  0.000000  0.544640  0.772260  2.255200  1.409300  1.620230  3.320420  0.000000  2.174370  4.919870  
0.378710  0.160000  -0.585560  0.303300  0.765890  1.463100  1.134700  1.662140  2.353760  1.463370  1.607250  4.094500  
0.320000  0.000000  0.000000  0.000000  0.000000  1.394900  1.093800  1.333690  3.772360  0.000000  0.000000  5.260190  
0.580800  0.423480  -0.778240  0.160000  0.634610  1.360400  1.288700  1.336490  2.054920  1.718680  1.519620  4.818680  
0.320000  0.320000  -0.570000  0.320000  0.570000  0.286300  1.093800  0.644339  0.780338  0.611489  0.601970  1.742520  
0.473590 0.434760 -0.693130 0.000000 0.000000 2.599100 1.355400 1.303050 3.324040 2.304200 0.000000 5.570470 
0.473590  0.000000  0.000000  0.434760  0.693130  2.599100  1.355400  1.303050  3.324040  0.000000  2.304200  5.570470  
0.160000 0.000000 0.000000 0.282040 0.461170 2.745200 1.312500 1.243380 2.844890 0.000000 1.665090 3.502860 
0.160000  0.282040  -0.461170  0.000000  0.000000  2.745200  1.312500  1.243380  2.844890  1.665090  0.000000  3.502860  
0.320000  0.000000  0.000000  0.000000  0.000000  2.217800  1.093800  1.241750  4.222380  0.000000  0.000000  5.762010  
0.160000  0.160000  -1.160000  0.160000  1.160000  0.249100  1.093800  0.787817  1.044110  0.328678  0.332102  1.460290  
0.440590 0.000000 0.000000 0.547580 0.972630 1.708700 2.048900 2.003610 3.698110 0.000000 2.193860 5.842590 
0.440590  0.547580  -0.972630  0.000000  0.000000  1.708700  2.048900  2.003610  3.698110  2.193860  0.000000  5.842590  
0.141620  0.160000  -0.415650  0.843800  0.805360  2.711100  1.190600  1.263020  1.786610  1.006480  1.376800  2.322040  
0.386120 0.000000 0.000000 0.222250 0.779310 4.281500 1.482000 1.329140 3.895150 0.000000 2.379670 5.783690 
0.386120  0.222250  -0.779310  0.000000  0.000000  4.281500  1.482000  1.329140  3.895150  2.379670  0.000000  5.783690  
0.240340  0.000000  0.000000  0.000000  0.000000  2.070100  1.312500  1.367680  4.224490  0.000000  0.000000  5.305160  
0.160000  0.423320  -0.640130  0.465750  0.572790  0.976800  1.269800  1.402380  1.657570  1.157530  1.143880  2.260300  
1.127500  0.000000  0.000000  0.000000  0.000000  1.685700  1.312500  1.187250  4.618210  0.000000  0.000000  10.767600  
0.160000 0.000000 0.000000 0.160000 0.403660 1.865600 1.093800 1.278670 2.699670 0.000000 1.437480 3.343730 
0.160000  0.160000  -0.403660  0.000000  0.000000  1.865600  1.093800  1.278670  2.699670  1.437480  0.000000  3.343730  
0.199710  0.255620  -0.597800  0.254040  0.666790  3.857800  1.312500  1.436570  2.373040  1.409600  1.398200  3.218570  
0.160000 0.160000 -0.422640 0.000000 0.000000 1.553500 1.182700 1.342420 2.676750 1.445210 0.000000 3.325510 
0.160000  0.000000  0.000000  0.160000  0.422640  1.553500  1.182700  1.342420  2.676750  0.000000  1.445210  3.325510  
1.127500  0.000000  0.000000  0.000000  0.000000  2.250300  1.093800  0.834025  4.621160  0.000000  0.000000  10.787100  
0.250910 0.160000 -0.498670 0.000000 0.000000 1.586700 1.312500 1.467230 2.982110 1.615030 0.000000 4.053640 
0.250910  0.000000  0.000000  0.160000  0.498670  1.586700  1.312500  1.467230  2.982110  0.000000  1.615030  4.053640  
0.695320  0.000000  0.000000  0.000000  0.000000  2.762700  1.312500  0.993223  4.876270  0.000000  0.000000  8.559220  
0.480000  0.000000  0.000000  0.000000  0.000000  0.239300  1.093800  0.528917  1.140870  0.000000  0.000000  2.504680  
0.160000  0.000000  0.000000  0.000000  0.000000  1.440700  1.001900  1.263680  3.431360  0.000000  0.000000  4.108940  
0.199710  0.255620  -0.597800  0.254040  0.666790  1.011000  1.147500  1.649150  2.055340  1.239930  1.206530  2.864840  
0.480000  0.000000  0.000000  0.000000  0.000000  1.895900  1.093800  1.263910  4.267400  0.000000  0.000000  6.637000  
0.151180  0.160000  -0.400660  0.326960  0.862190  2.398600  1.312500  1.536820  2.268580  1.229700  1.330600  2.866330  
0.387640  0.160000  -0.538970  0.379010  0.629980  1.498900  1.312500  1.306100  1.974500  1.395670  1.503710  3.725320  
0.695320  0.000000  0.000000  0.000000  0.000000  1.713600  1.312500  1.336070  4.511650  0.000000  0.000000  8.162410  
0.216480  0.160000  -0.552410  0.343550  0.819110  3.651300  1.150800  1.588770  2.529880  1.476760  1.545490  3.448060  
0.965830 0.000000 0.000000 0.160000 0.815610 1.501800 1.668300 1.282710 3.430250 0.000000 1.996700 8.467950 
0.965830  0.160000  -0.815610  0.000000  0.000000  1.501800  1.668300  1.282710  3.430250  1.996700  0.000000  8.467950  
0.160000  0.160000  -0.410000  0.160000  0.410000  1.005700  1.093800  1.131170  1.550460  0.969748  0.966411  2.141650  
0.387640  0.160000  -0.538970  0.379010  0.629980  2.177700  1.093800  1.226200  2.035940  1.488840  1.578020  3.802550  
0.160000  0.000000  0.000000  0.000000  0.000000  0.475900  1.198100  0.894289  1.881570  0.000000  0.000000  2.427540  
0.216480  0.160000  -0.552410  0.343550  0.819110  1.062400  1.150800  1.758880  2.233030  1.231720  1.302890  3.119490  
0.188270  0.843800  -0.756470  0.429180  0.546790  4.180100  1.550900  1.000730  1.643720  1.488670  1.228570  2.392940  
0.160000  0.000000  0.000000  0.000000  0.000000  0.574400  1.191800  1.021360  2.186300  0.000000  0.000000  2.759980  
0.206930  0.246620  -0.839100  0.625110  0.816530  2.290300  1.372700  1.967110  2.602290  1.431510  1.751330  3.484700  
0.320000  0.000000  0.000000  0.000000  0.000000  0.536100  1.093800  1.012750  2.225740  0.000000  0.000000  3.478320  
0.206930  0.246620  -0.839100  0.625110  0.816530  0.982100  1.372700  1.874510  2.259920  1.153830  1.437620  3.101250  
0.161270 0.000000 0.000000 0.475460 0.740700 2.014500 1.665100 1.746200 3.199510 0.000000 1.924490 3.871700 
0.161270  0.475460  -0.740700  0.000000  0.000000  2.014500  1.665100  1.746200  3.199510  1.924490  0.000000  3.871700  
0.482260 0.000000 0.000000 0.160000 0.840160 0.474300 1.494500 1.169050 1.917250 0.000000 0.949908 3.758490 
0.482260  0.160000  -0.840160  0.000000  0.000000  0.474300  1.494500  1.169050  1.917250  0.949908  0.000000  3.758490  
0.421060  0.000000  0.000000  0.000000  0.000000  2.296600  1.312500  1.281380  4.558480  0.000000  0.000000  6.640020  
0.537340  0.431300  -1.174330  0.289420  0.652230  0.533700  1.484800  1.283950  1.640420  1.004380  1.103250  3.824150  
0.160000  0.311920  -0.518840  0.470390  0.766100  0.557100  1.259400  1.233510  1.438930  0.894034  0.887520  1.995580  
0.160000  0.000000  0.000000  0.000000  0.000000  1.906500  1.312500  1.308100  3.920730  0.000000  0.000000  4.617230  
0.343760  0.393700  -0.611980  0.204740  0.512680  3.866400  1.164500  0.992042  1.929790  1.923400  1.749710  3.458460  
0.455710 0.631930 -1.477620 0.000000 0.000000 2.250300 2.054600 2.350910 4.449690 2.433370 0.000000 6.680390 
0.455710  0.000000  0.000000  0.631930  1.477620  2.250300  2.054600  2.350910  4.449690  0.000000  2.433370  6.680390  
0.319160  0.541370  -0.856510  0.236830  0.516810  2.661500  1.359000  1.473610  2.217930  1.817320  1.459550  3.628310  
0.421060  0.000000  0.000000  0.000000  0.000000  1.034500  1.093800  1.337750  3.463980  0.000000  0.000000  5.424440  
1.127500  0.604070  -1.119560  0.431810  1.101350  1.597600  1.774600  1.429200  2.270260  2.416530  2.210940  8.240830  
0.160000  0.000000  0.000000  0.000000  0.000000  1.132400  1.093800  1.282660  3.209380  0.000000  0.000000  3.867800  
0.370680 0.160000 -0.723850 0.000000 0.000000 2.213200 1.312500 1.662230 3.653000 1.878780 0.000000 5.438140 
0.370680  0.000000  0.000000  0.160000  0.723850  2.213200  1.312500  1.662230  3.653000  0.000000  1.878780  5.438140  
0.160000  0.000000  0.000000  0.000000  0.000000  3.819700  1.312500  0.954054  4.184790  0.000000  0.000000  4.898520  
0.343760  0.393700  -0.611980  0.204740  0.512680  0.465200  1.164500  0.923518  1.141770  0.949720  0.853119  2.405450  
0.320000  0.000000  0.000000  0.000000  0.000000  0.280000  1.093800  0.606034  1.271230  0.000000  0.000000  2.229490  
0.543590  0.277920  -0.654630  0.160000  1.125320  1.839600  1.348200  1.790250  2.812170  1.922480  1.652180  5.457350  
0.250910 0.160000 -0.498670 0.000000 0.000000 2.678600 1.093800 1.255600 3.086140 1.679670 0.000000 4.167560 
0.250910  0.000000  0.000000  0.160000  0.498670  2.678600  1.093800  1.255600  3.086140  0.000000  1.679670  4.167560  
0.650910  0.280700  -0.710970  0.188100  0.665560  2.030200  1.194100  1.125660  2.166380  1.896030  1.850350  5.410610  
0.160000  0.000000  0.000000  0.000000  0.000000  1.056200  1.093800  1.262640  3.116830  0.000000  0.000000  3.770340  
0.160000 0.000000 0.000000 0.160000 0.410000 1.969100 1.093800 1.272990 2.732510 0.000000 1.469000 3.377710 
0.160000  0.160000  -0.410000  0.000000  0.000000  1.969100  1.093800  1.272990  2.732510  1.469000  0.000000  3.377710  
0.800000 0.000000 0.000000 0.800000 1.050000 2.176200 1.093800 1.430020 3.342430 0.000000 2.837030 7.570400 
0.800000  0.800000  -1.050000  0.000000  0.000000  2.176200  1.093800  1.430020  3.342430  2.837030  0.000000  7.570400  
0.650910  0.280700  -0.710970  0.188100  0.665560  0.572200  1.194100  0.948542  1.349480  1.153840  1.088460  4.124060  
1.127500  0.604070  -1.119560  0.431810  1.101350  0.664000  1.774600  1.198930  1.592850  1.602260  1.527490  6.746060  
0.160000  0.000000  0.000000  0.000000  0.000000  0.515700  1.204700  0.942063  2.004710  0.000000  0.000000  2.564560  
0.327170 0.582730 -0.777260 0.000000 0.000000 1.403500 1.423200 1.664840 2.991180 1.949680 0.000000 4.483030 
0.327170  0.000000  0.000000  0.582730  0.777260  1.403500  1.423200  1.664840  2.991180  0.000000  1.949680  4.483030  
0.421060  0.000000  0.000000  0.000000  0.000000  0.508000  1.195800  1.035510  2.231400  0.000000  0.000000  3.885160  
0.160000  0.597190  -1.028520  0.229440  0.502130  1.092400  1.453900  1.752270  2.156310  1.274170  1.196900  2.784490  
0.160000  0.322580  -0.513540  0.334400  0.579920  0.523600  1.135300  1.073560  1.259670  0.834631  0.787480  1.799810  
0.160000 0.000000 0.000000 0.375990 0.557810 1.557000 1.398900 1.479340 2.731130 0.000000 1.587250 3.380880 
0.160000  0.375990  -0.557810  0.000000  0.000000  1.557000  1.398900  1.479340  2.731130  1.587250  0.000000  3.380880  
0.154210 0.454540 -0.616780 0.000000 0.000000 0.909300 1.185200 1.393510 2.264030 1.440150 0.000000 2.858130 
0.154210  0.000000  0.000000  0.454540  0.616780  0.909300  1.185200  1.393510  2.264030  0.000000  1.440150  2.858130  
0.343760  0.393700  -0.611980  0.204740  0.512680  2.863200  1.312500  1.067240  1.927040  1.579360  1.456650  3.440120  
0.141620  0.160000  -0.415650  0.843800  0.805360  0.552500  1.223600  1.075600  1.243460  0.757716  0.919330  1.717100  
0.160000  0.597190  -1.028520  0.229440  0.502130  4.112200  1.453900  1.575110  2.458330  1.652130  1.226650  3.114010  
0.580800  0.423480  -0.778240  0.160000  0.634610  0.526200  1.288700  1.004770  1.334780  1.124550  0.991670  3.690030  
0.160000 0.000000 0.000000 0.282040 0.461170 4.106800 1.312500 1.028980 2.882010 0.000000 1.577580 3.538770 
0.160000  0.282040  -0.461170  0.000000  0.000000  4.106800  1.312500  1.028980  2.882010  1.577580  0.000000  3.538770  
0.695320  0.000000  0.000000  0.000000  0.000000  0.475700  1.285800  0.940109  2.162680  0.000000  0.000000  5.000530  
0.407280  0.755490  -0.968800  0.543540  0.766100  2.399300  1.693400  1.649760  2.261740  1.939460  1.819570  4.162860  
0.640000  0.000000  0.000000  0.000000  0.000000  0.552900  1.093800  1.009990  2.401380  0.000000  0.000000  5.125460  
0.407280  0.755490  -0.968800  0.543540  0.766100  1.683300  1.693400  1.769050  2.226090  1.909540  1.767040  4.105860  
0.160000 0.000000 0.000000 0.843800 0.862640 0.530700 2.204100 1.189900 1.734120 0.000000 1.139340 2.291410 
0.160000  0.843800  -0.862640  0.000000  0.000000  0.530700  2.204100  1.189900  1.734120  1.139340  0.000000  2.291410  
0.473590 0.434760 -0.693130 0.000000 0.000000 2.051000 1.355400 1.384740 3.216050 2.157420 0.000000 5.469550 
0.473590  0.000000  0.000000  0.434760  0.693130  2.051000  1.355400  1.384740  3.216050  0.000000  2.157420  5.469550  
0.161270 0.000000 0.000000 0.475460 0.740700 1.669500 1.665100 1.716960 3.075290 0.000000 1.793690 3.745580 
0.161270  0.475460  -0.740700  0.000000  0.000000  1.669500  1.665100  1.716960  3.075290  1.793690  0.000000  3.745580  
0.616290  0.263600  -0.677550  0.228070  0.666430  1.648600  1.312500  1.214810  2.075400  1.783880  1.717710  5.052140  
0.161270 0.000000 0.000000 0.475460 0.740700 3.395000 1.665100 1.567420 3.332280 0.000000 2.017350 4.010810 
0.161270  0.475460  -0.740700  0.000000  0.000000  3.395000  1.665100  1.567420  3.332280  2.017350  0.000000  4.010810  
0.640000  0.000000  0.000000  0.000000  0.000000  0.388700  1.093800  0.807355  1.807630  0.000000  0.000000  4.177000  
0.160000  0.843800  -0.796540  0.567550  0.748600  3.591500  1.675300  1.461100  1.971350  1.469050  1.405330  2.601550  
