1.09380 1.09380 0.29763 3.74465 
1.09380 0.32659 1.09380 3.72167 
0.17206 0.23205 1.09380 0.702637 
0.57271 1.09380 0.43980 1.97492 
1.09380 0.43729 0.73919 3.70604 
0.50336 0.28606 1.09380 1.82711 
0.99336 0.23326 0.69648 3.54272 
0.27133 0.20255 0.98504 1.10164 
1.09380 0.92804 0.72637 3.58841 
1.09380 0.65161 0.37773 3.75733 
1.09380 0.16605 1.09380 3.90734 
1.09380 0.59349 0.69888 3.65706 
0.94222 0.50757 0.21243 3.45348 
1.09380 1.06416 1.09380 3.51386 
0.76067 0.90679 1.01203 2.49015 
0.47042 0.67753 0.57091 1.64077 
1.05929 1.09380 0.68875 3.46968 
0.23752 1.01040 0.52553 0.834035 
0.19165 1.09380 0.22205 0.783779 
0.96137 1.09380 0.75696 3.14412 
1.08192 0.49752 0.79734 3.63343 
0.22382 0.16594 1.09380 0.95941 
0.27573 1.09380 1.09380 0.908429 
0.95305 0.60791 0.15387 3.5539 
0.45478 1.09380 0.22830 1.71323 
0.25246 0.88234 1.09380 0.843348 
0.25543 0.56071 0.35612 0.983788 
0.24639 1.09380 0.92258 0.820899 
0.17275 0.53504 0.64166 0.631727 
0.21912 0.79769 0.92257 0.745179 
0.57104 0.77405 0.38882 2.02206 
0.52792 0.68543 0.34337 1.91574 
1.09380 0.38316 0.29811 3.91257 
0.31453 0.18827 0.33402 1.39709 
0.15723 1.09380 0.89703 0.527212 
0.25403 0.44192 0.74796 0.926384 
0.14151 0.90068 0.77577 0.48609 
1.09380 0.39394 1.09380 3.67899 
1.09380 0.35391 1.09380 3.70312 
1.09380 0.43627 0.84916 3.68796 
1.09380 0.20595 0.91660 3.86477 
0.27640 0.22887 1.09380 1.08966 
1.09380 0.75111 1.09000 3.56591 
1.09380 0.17858 0.89401 3.90964 
0.17155 1.09380 0.42193 0.623846 
0.47854 0.89955 0.46142 1.67012 
0.26231 0.16134 0.80672 1.1295 
0.27669 1.09380 0.71006 0.937057 
0.20093 1.09380 1.09380 0.664241 
0.51560 1.09380 1.07406 1.68467 
0.55686 0.59692 1.09380 1.87638 
0.15550 0.22269 0.43811 0.698819 
0.34506 1.09380 0.74041 1.15974 
0.19514 1.09380 1.09380 0.64527 
1.09380 0.37782 1.05735 3.69185 
1.09380 0.14058 0.20346 4.29584 
0.28058 0.80144 0.94383 0.948754 
0.23371 0.27134 0.92045 0.91167 
1.09380 1.09380 1.09380 3.51603 
0.23083 0.33478 1.09380 0.860679 
0.31354 0.15738 1.09380 1.3085 
0.38884 1.09380 0.13924 1.61039 
1.09380 1.02248 0.94477 3.54316 
0.99031 1.09380 0.78798 3.23183 
0.22356 1.09380 0.42567 0.804617 
0.30997 0.98081 0.54196 1.0783 
0.27327 0.29451 1.09380 1.03069 
0.33570 0.98778 1.09380 1.10925 
1.09380 0.77299 0.63398 3.63286 
0.31078 0.76236 0.80985 1.06231 
0.41055 0.22640 1.09380 1.5641 
0.19993 0.93631 0.51113 0.710828 
1.09380 0.30298 0.49383 3.8558 
0.23959 0.79442 1.09380 0.806586 
1.09380 1.09380 1.09380 3.51603 
1.09380 0.61504 1.09380 3.58809 
0.26363 1.09380 0.23078 1.04167 
1.09380 0.71600 0.99661 3.58365 
1.09380 0.77584 0.29821 3.78686 
0.37475 0.44054 0.25507 1.50598 
0.43749 1.09380 0.55786 1.49369 
1.09380 0.64657 0.67908 3.64763 
0.61179 1.09380 0.87904 2.01058 
1.09380 1.09380 0.95770 3.53293 
0.34229 0.83042 0.54510 1.19763 
0.27063 1.09380 0.77031 0.911344 
0.35789 0.92144 0.85496 1.20136 
0.33305 0.98359 1.09380 1.10077 
0.27861 1.03740 0.62354 0.956203 
0.78209 0.15286 0.56399 3.00466 
0.46632 1.08924 1.09380 1.52558 
1.09380 1.09380 0.49476 3.63244 
1.09380 1.09380 1.02805 3.51779 
0.25116 1.09380 1.09380 0.828548 
0.18542 1.09380 0.19925 0.779373 
0.20237 1.09380 0.92053 0.675926 
1.09380 0.31041 1.09380 3.73458 
1.09380 0.29156 0.28073 3.99443 
0.41369 1.09380 1.09380 1.35555 
0.97863 0.27347 0.44829 3.52825 
0.40684 0.45094 1.08538 1.42045 
0.23981 0.43035 0.43667 0.929115 
0.29646 0.61440 0.64005 1.05077 
1.09380 0.14979 1.09380 3.93896 
0.18801 1.09380 0.99477 0.625273 
0.22583 0.37422 1.09380 0.827961 
0.24764 0.84929 0.65346 0.858578 
0.33915 1.09380 0.29312 1.26266 
0.46712 0.41845 0.48922 1.71674 
1.09380 0.73492 1.09380 3.56746 
0.23172 1.09380 0.81233 0.779129 
0.27460 0.69997 1.09380 0.931141 
1.09380 1.09380 0.55509 3.60659 
0.68980 0.20208 0.64831 2.59446 
1.09380 0.51065 0.17361 4.00494 
1.09380 0.33208 0.15374 4.13595 
0.39109 0.80895 0.43363 1.39535 
0.84322 0.87064 1.05059 2.75614 
0.18830 0.68827 1.09380 0.643489 
0.51490 0.44074 1.09380 1.78341 
1.09380 0.27081 1.00477 3.77846 
0.32934 0.93886 0.41408 1.18033 
0.24788 0.82513 1.09380 0.831575 
0.50057 0.92776 0.89854 1.66282 
1.09380 0.88536 0.69535 3.5998 
0.31864 0.28482 0.87764 1.20987 
0.20070 0.42313 0.91591 0.732881 
0.15084 0.56589 0.34869 0.599621 
0.42420 0.85654 0.51755 1.47654 
0.75573 0.77715 0.52850 2.57415 
0.36071 1.09380 0.58971 1.23298 
1.09380 0.86478 0.57721 3.63157 
1.09380 0.58365 0.50945 3.71346 
0.38219 0.90110 1.04846 1.26888 
0.24752 0.80671 0.78172 0.848746 
0.32120 0.53675 0.46516 1.1848 
1.09380 0.41019 0.23884 3.95814 
0.49246 0.66833 1.09380 1.65321 
0.20357 0.14966 0.34939 1.00056 
0.25849 0.64095 0.83849 0.898119 
0.28753 0.90725 1.09380 0.956438 
0.25541 0.53973 0.66951 0.917763 
0.29233 0.70839 0.78143 1.00848 
1.09380 1.09380 0.81495 3.55346 
0.26236 0.27070 0.32980 1.12404 
0.45172 1.09380 0.95407 1.48762 
0.21071 1.01761 0.94169 0.705146 
0.36881 1.00214 1.09380 1.21586 
0.37952 0.48342 0.44743 1.40597 
0.47290 1.09380 0.71093 1.58224 
1.09380 0.87433 0.69233 3.60209 
0.43826 1.09380 0.37640 1.55424 
0.25337 0.51084 0.33222 0.996572 
0.24539 0.31064 0.52166 0.975699 
1.09380 0.79868 0.69917 3.61399 
1.09380 0.76295 0.13602 4.01646 
0.57488 0.58813 0.17484 2.25816 
0.19734 0.88765 1.09380 0.660697 
0.24168 0.79844 1.09380 0.813243 
0.19699 0.58026 0.78555 0.698894 
0.54606 0.43186 0.51220 1.97259 
0.26094 1.09380 1.09380 0.860197 
0.22878 0.88211 1.01015 0.768303 
0.20001 0.42441 0.90786 0.73059 
1.09380 1.09380 0.53816 3.61204 
0.23376 1.09380 1.01924 0.774711 
1.09380 0.44601 0.98664 3.66502 
0.16926 0.26172 0.99744 0.676541 
1.09380 0.52128 1.09380 3.61773 
0.24509 0.29363 1.09380 0.931696 
0.80189 0.31826 0.23532 3.0627 
0.52328 1.09380 0.63139 1.75999 
0.48130 0.23598 1.09380 1.79632 
0.38737 1.01330 0.91640 1.28678 
0.21435 0.39808 0.53833 0.82337 
0.50450 1.09380 0.19711 1.91971 
0.74291 0.31178 1.02026 2.60691 
0.15219 1.08926 1.09380 0.504542 
1.09380 0.36156 0.52309 3.80232 
0.41926 0.69501 1.09380 1.40999 
0.73704 0.91164 0.58237 2.48154 
0.32394 0.66596 0.39109 1.19619 
0.21017 0.38471 0.28857 0.88999 
0.75744 0.20551 0.48495 2.86133 
1.09380 0.33205 1.09380 3.71831 
0.22392 0.50609 1.09380 0.787711 
0.25879 1.00461 0.66780 0.885845 
0.30543 0.37539 0.88374 1.11632 
0.70307 1.09380 0.58056 2.35515 
0.20531 1.09380 1.09380 0.678782 
0.65652 0.30490 0.32016 2.50496 
0.42284 1.09380 1.09380 1.38489 
0.20985 0.58228 0.84790 0.738799 
1.09380 0.92966 0.48863 3.6538 
0.35848 0.17170 0.73816 1.47852 
0.38804 0.36955 1.09380 1.38785 
1.09380 0.65690 0.90994 3.60588 
0.58334 0.88356 1.09380 1.91891 
0.33182 1.09380 1.09380 1.0906 
0.30801 0.86443 0.26599 1.1862 
0.20870 1.09380 0.44371 0.748438 
1.09380 0.29838 0.93979 3.76066 
0.50299 0.89501 0.28227 1.84522 
0.32683 1.09380 1.09380 1.07448 
0.52837 0.47526 1.00667 1.82173 
0.60445 0.80235 1.09380 1.99619 
1.09380 0.66087 0.81080 3.61962 
0.29157 1.09380 1.09380 0.960186 
0.26085 0.98191 0.51928 0.915936 
0.59030 0.73265 0.32763 2.12698 
1.09380 1.04384 0.14331 3.9599 
0.23170 1.09380 1.09380 0.76493 
0.56800 0.79202 0.71110 1.92039 
0.33281 0.33686 0.33864 1.34256 
0.36523 0.27997 0.79273 1.3841 
0.27343 1.09380 0.59743 0.939972 
0.43429 0.99514 0.55919 1.48872 
0.47772 1.09380 1.03835 1.56555 
1.09380 0.97300 0.69413 3.59021 
0.22510 0.40418 0.27376 0.949301 
1.09380 0.42795 1.09380 3.66183 
0.22384 0.77145 0.91248 0.763376 
0.23830 0.34397 0.62119 0.917782 
0.38570 1.09380 1.09380 1.26513 
1.09380 0.93062 0.74966 3.5834 
1.09380 1.08764 1.09380 3.51802 
0.26511 0.33536 1.09380 0.981161 
0.24004 0.43653 1.01549 0.861898 
0.36068 0.61148 0.89661 1.24132 
0.27423 0.37340 1.09380 0.997522 
0.47199 1.09380 1.09380 1.54311 
0.50628 0.85731 1.00473 1.67924 
1.09380 0.42389 0.66506 3.72906 
1.09380 0.57179 0.68922 3.66513 
0.40218 0.50970 0.64240 1.4316 
1.09380 0.81291 1.09380 3.55379 
0.24728 1.09380 1.09380 0.815693 
0.47333 0.67246 0.15207 1.92874 
0.37593 0.47051 0.62487 1.35592 
0.38610 0.50990 0.80253 1.35618 
1.09380 0.37965 0.48763 3.80463 
0.81475 1.08609 1.09380 2.63927 
0.20584 0.89769 1.09380 0.688313 
0.50518 0.51778 0.22450 1.97163 
0.39198 1.00908 0.16511 1.58336 
0.63164 0.98229 0.44536 2.17438 
0.31620 0.21224 0.37713 1.35609 
0.60002 0.83795 0.28357 2.17692 
0.19213 1.09380 1.05491 0.636645 
1.09380 0.41162 1.09380 3.67016 
1.09380 0.60975 0.65570 3.66212 
0.32758 0.16705 1.07415 1.34556 
0.26515 0.32365 1.09380 0.986559 
0.27698 1.09380 0.73226 0.935917 
0.51301 1.09380 0.84231 1.69626 
1.09380 1.09380 1.09380 3.51603 
1.09380 1.09380 1.09380 3.51603 
0.43078 0.49209 0.34730 1.62437 
0.47646 1.09380 0.95106 1.56843 
0.46235 0.29123 0.76609 1.71488 
0.40733 0.67377 1.09380 1.37343 
0.30199 0.22220 1.09380 1.18753 
1.09380 0.62367 1.09380 3.59348 
0.29513 0.93990 0.64663 1.01365 
0.50901 1.09380 1.09380 1.66216 
0.54526 0.94451 0.65616 1.83885 
0.85824 0.62414 0.62820 2.91011 
0.18874 0.54015 1.09380 0.661551 
1.09380 0.31005 1.09380 3.73375 
0.67967 1.09380 1.09380 2.2077 
0.42419 1.09380 0.47173 1.47151 
1.09380 0.32940 0.48087 3.84014 
0.81332 1.04360 0.23629 2.90471 
1.09380 0.97505 1.09380 3.52398 
1.09380 1.09380 0.56326 3.60411 
1.09380 0.86871 1.03693 3.55209 
0.24694 0.38375 0.27853 1.03647 
0.30273 1.09380 0.39689 1.08636 
0.51404 0.34763 1.02639 1.82702 
0.28643 0.25102 0.85823 1.12075 
1.09380 0.69531 1.09380 3.57459 
0.19982 0.93738 1.04464 0.668395 
0.40343 0.98559 0.32809 1.46857 
1.09380 0.81657 0.57342 3.64081 
0.47934 0.55946 1.09380 1.63111 
0.36068 0.84102 0.59411 1.24893 
0.33423 0.57130 0.45333 1.22652 
0.46208 1.00063 0.38430 1.63689 
0.71880 0.42156 0.21772 2.74247 
0.30769 0.23455 0.59633 1.24222 
1.09380 0.48317 1.01960 3.64508 
0.60188 1.09380 1.09380 1.96132 
0.19612 1.09380 0.94398 0.654051 
1.09380 1.09380 0.72863 3.56881 
0.38217 0.54817 0.85772 1.32856 
0.52562 0.32626 0.65797 1.92304 
0.31144 0.18915 1.09380 1.25667 
1.09380 1.09380 1.09380 3.51603 
1.09380 0.55022 0.31071 3.82967 
0.24595 0.58507 0.71358 0.873226 
0.14616 1.09380 0.45617 0.527561 
1.09380 1.02299 0.74759 3.57423 
0.34363 0.50135 0.90669 1.20544 
0.23376 1.09380 0.63816 0.801583 
0.38003 0.29131 1.09380 1.40412 
0.25725 0.62247 1.08660 0.882368 
0.16971 0.95278 0.46872 0.612428 
0.51872 0.85049 0.65982 1.75983 
0.45285 1.09380 0.80883 1.50457 
0.16799 1.09380 0.57553 0.585984 
0.28569 0.64415 0.47035 1.04115 
1.09380 1.08973 1.09380 3.5174 
0.27320 0.61602 1.09380 0.936613 
1.09380 1.09380 0.66419 3.58332 
0.80085 0.20418 1.09380 2.89878 
1.09380 1.09380 0.42139 3.66469 
0.31527 0.98313 0.35620 1.15221 
0.17521 0.31970 0.93290 0.673492 
0.43332 0.41693 1.05243 1.52321 
1.09380 0.26666 1.03591 3.78041 
0.53068 0.31537 1.09380 1.89763 
1.09380 0.35604 0.83306 3.73391 
0.80924 0.32074 0.62030 2.87766 
0.27294 1.09380 1.05166 0.90114 
0.41198 0.99089 0.95847 1.36538 
0.49746 0.49814 0.91090 1.72075 
0.21250 0.82317 0.43945 0.775276 
1.09380 1.09380 1.09380 3.51603 
0.38707 1.09380 1.09380 1.26968 
0.57953 0.93185 0.61853 1.95863 
1.09380 0.25455 1.09380 3.78565 
0.76231 0.64668 0.86101 2.5548 
1.09380 0.38430 0.27528 3.93279 
0.29510 0.87358 0.26890 1.13754 
0.64866 0.56184 1.09380 2.18362 
1.05657 1.09380 0.41318 3.55081 
1.09380 1.09380 1.05330 3.51499 
1.09380 0.42683 0.68823 3.72168 
1.09380 0.37924 0.13856 4.13629 
0.24501 0.83293 1.09380 0.821576 
0.15335 1.09275 0.97503 0.511577 
1.09380 0.71970 1.09380 3.57067 
1.09380 0.37118 1.09380 3.69255 
0.18261 0.25653 0.52029 0.769239 
1.09380 1.09380 0.61197 3.59502 
0.20939 0.70662 0.62421 0.742574 
1.09380 1.09380 0.42630 3.66265 
0.51241 0.39014 0.20582 2.06692 
0.48018 0.29962 0.71814 1.77629 
0.32693 1.09380 0.40196 1.16735 
0.26391 0.64420 0.43613 0.974018 
0.32329 1.09380 1.09380 1.06326 
1.09380 1.09380 0.30432 3.73942 
0.86402 0.75668 0.78060 2.87134 
1.09380 0.61689 1.03316 3.60138 
0.27348 0.34955 0.68732 1.03325 
0.18447 0.45689 1.09380 0.661504 
0.16853 1.04536 1.09380 0.559323 
0.35749 1.03216 1.06231 1.17917 
0.32811 0.21912 0.77756 1.30657 
0.48221 1.09380 0.90907 1.59016 
0.31477 0.71837 1.01470 1.06663 
0.55698 1.09380 0.42731 1.92717 
0.17969 1.09380 0.96724 0.598936 
0.31340 0.82230 0.88693 1.05944 
0.62861 1.09380 1.09380 2.04655 
0.42577 1.09380 0.17490 1.6809 
1.09380 1.05553 0.32584 3.72614 
0.66110 0.72073 0.49988 2.28346 
1.09380 0.47997 0.80516 3.67587 
0.14224 0.71508 0.92674 0.491072 
0.17219 1.08557 0.28111 0.674403 
0.37663 1.09380 0.14823 1.55333 
0.33857 1.09380 1.09380 1.11264 
0.50304 0.50421 1.00404 1.72919 
0.15062 0.87468 0.44926 0.551514 
0.37080 0.25063 0.37260 1.5229 
0.31606 1.02810 0.57154 1.0905 
0.70626 0.35637 0.91097 2.46797 
0.22761 1.09380 1.09380 0.751471 
0.59633 1.09380 1.06801 1.94559 
0.51962 1.09380 0.78441 1.72416 
0.37173 0.75140 1.09380 1.24625 
0.25961 1.00568 0.66258 0.889025 
1.09380 1.09380 0.89106 3.54163 
1.09380 1.00950 0.95832 3.54331 
0.17468 1.09380 0.27276 0.687727 
0.27854 0.62530 0.94237 0.960621 
1.09380 0.38792 0.90490 3.70402 
1.09380 0.96170 0.78954 3.57405 
0.16041 1.09380 1.09380 0.531351 
0.36993 0.72136 0.18772 1.49813 
0.45606 0.70995 0.98665 1.53525 
0.59189 1.09380 0.34720 2.08198 
0.20341 0.94606 0.48839 0.726581 
0.42309 0.88637 0.26456 1.58751 
0.37755 0.63048 0.90054 1.29381 
1.09380 0.29263 0.73144 3.79983 
1.09380 1.09380 1.09380 3.51603 
0.39214 0.68052 0.33721 1.4557 
0.22492 1.02377 0.56623 0.783843 
1.09380 1.05035 0.75432 3.56985 
0.34095 0.58739 1.09380 1.16744 
0.24134 0.57275 1.09380 0.835884 
1.09380 1.09380 1.09380 3.51603 
0.27963 0.76675 0.99650 0.945663 
0.57163 1.09380 1.05705 1.8661 
1.09380 1.00367 1.09380 3.52061 
0.24323 1.09380 0.26964 0.939292 
0.62966 1.09380 0.30479 2.23356 
1.09380 1.09380 0.26104 3.77951 
0.64553 1.03578 0.51811 2.19016 
0.54880 0.75462 0.59233 1.8842 
0.23005 1.05456 1.09380 0.761258 
1.09380 0.87034 0.80820 3.58247 
0.32002 0.71705 0.89460 1.09114 
0.24799 0.35466 1.09380 0.913169 
0.20441 0.96743 1.09380 0.680362 
0.19790 0.71465 0.49767 0.720081 
0.38689 0.98924 0.30964 1.42328 
0.35535 0.25823 0.38597 1.45418 
0.32101 0.73577 0.51647 1.14083 
0.44216 0.74745 0.56243 1.53813 
1.09380 1.00609 0.56699 3.61558 
1.09380 0.41105 0.15512 4.08378 
1.09380 1.09380 0.94134 3.53347 
1.09380 0.60020 0.63887 3.66873 
1.09380 0.56368 0.85819 3.63711 
0.64650 0.92314 0.17437 2.44783 
0.22374 0.66343 1.06228 0.766211 
0.70138 0.32710 0.38389 2.60084 
0.30255 0.82741 0.56835 1.05881 
0.40891 1.09380 1.09380 1.3402 
1.09380 0.46428 0.78791 3.68497 
0.17871 0.82830 1.09380 0.601973 
0.48736 1.09380 0.41402 1.70236 
0.69046 0.97215 0.64066 2.31067 
1.09380 1.09380 1.02850 3.51777 
0.58446 1.09380 0.74569 1.93989 
0.33662 0.28763 0.19050 1.507 
0.31152 0.46253 1.09380 1.09594 
0.40839 0.79348 0.20099 1.60968 
1.09380 0.53124 0.31513 3.83237 
0.24723 0.31682 0.87009 0.938227 
1.09380 0.74411 1.09380 3.56569 
1.09380 1.09380 0.79275 3.55685 
0.28419 1.09380 0.38074 1.02865 
0.16563 0.20376 0.56287 0.733773 
0.42096 1.09380 0.60990 1.42902 
0.25942 1.09380 0.29320 0.982387 
0.34122 1.09380 0.64434 1.15953 
0.63399 0.34187 0.97467 2.23236 
0.44104 1.09380 0.47197 1.52741 
0.43090 0.32847 0.68497 1.59415 
1.09380 0.35833 1.08657 3.70067 
0.31441 0.60623 0.33297 1.19796 
0.47033 1.09380 0.76662 1.56689 
0.21679 0.19324 0.53154 0.952166 
0.20526 0.51772 0.14485 0.970507 
0.33041 0.75832 0.47982 1.17944 
0.19635 0.30462 1.09380 0.751275 
0.34811 0.84095 0.37624 1.26688 
1.09380 0.24447 0.98418 3.80863 
0.19607 0.62035 0.76877 0.692136 
1.09380 0.94261 0.39563 3.69478 
1.07654 1.09380 0.31179 3.6782 
1.09380 0.49419 0.43272 3.77434 
1.09380 1.09380 0.74138 3.56621 
0.90498 0.56197 0.38839 3.16358 
0.45870 1.09380 0.72374 1.53457 
1.09380 0.99452 0.88853 3.55383 
0.23044 0.70673 1.09380 0.78305 
0.39075 1.09380 1.09380 1.2816 
0.13928 1.07221 1.09380 0.462368 
0.23220 0.51356 0.55364 0.857437 
1.09380 0.48425 0.95679 3.65202 
0.19696 0.69476 0.27483 0.791198 
1.09380 0.83741 1.09380 3.54973 
0.35330 0.99407 1.09380 1.16584 
0.48466 0.24324 0.90914 1.816 
1.09380 0.36008 0.54558 3.79571 
1.09380 1.09380 0.36090 3.69838 
0.29950 0.40047 0.37765 1.17518 
0.47944 0.28722 1.03329 1.74937 
0.61863 0.48472 1.09149 2.10857 
0.66712 0.72679 0.33077 2.38133 
0.34764 0.84956 0.65376 1.19471 
0.27746 0.74575 0.30745 1.06222 
1.09380 0.45275 0.35563 3.83417 
1.09380 0.47210 0.82259 3.67567 
0.70536 1.09380 1.09380 2.28952 
0.36607 0.64147 0.80848 1.26224 
1.09380 1.09380 0.35521 3.70287 
1.09380 1.09380 1.09380 3.51603 
0.43298 1.09380 1.09380 1.41808 
0.30561 0.72183 0.76046 1.05371 
1.09380 0.21153 1.09380 3.83686 
0.42010 1.09380 1.07125 1.37767 
0.15781 1.09380 0.86044 0.530936 
0.27917 0.22113 1.09380 1.10732 
0.38916 0.22790 0.44830 1.58039 
0.43065 0.86721 0.51514 1.49748 
0.17086 1.01239 1.09380 0.568313 
0.23202 0.14547 0.45006 1.09246 
0.82992 1.09380 1.00118 2.69571 
0.40507 1.09380 0.47676 1.40651 
0.78933 1.09380 0.68393 2.60866 
1.09380 0.40089 0.79981 3.71421 
1.09380 0.92167 1.09380 3.53711 
0.22219 0.57134 1.09380 0.771228 
0.15436 0.64194 0.87882 0.540313 
1.09380 1.09380 0.17208 3.89714 
0.51448 0.96738 0.57362 1.75236 
0.51536 0.98011 1.05921 1.69362 
1.01446 0.16330 1.09380 3.65642 
0.32228 0.69882 1.09380 1.08967 
1.09380 0.99318 1.09380 3.52174 
0.14547 0.59778 1.09380 0.506612 
1.09380 0.35332 1.09380 3.70407 
0.41968 0.93277 0.82070 1.40661 
0.62754 0.13909 0.63184 2.49415 
1.09380 1.01098 0.92914 3.5388 
0.35603 0.34279 1.09380 1.29166 
0.20759 1.09380 0.84925 0.696914 
0.98731 0.38594 0.84396 3.37259 
0.41176 0.64327 1.09380 1.39297 
0.24047 0.18256 0.21349 1.19567 
1.09380 1.09380 0.47039 3.64179 
0.18149 1.09380 1.09380 0.600665 
1.09380 1.09380 0.71188 3.57179 
0.16890 1.09380 0.61625 0.584618 
1.09380 0.17139 1.09380 3.89774 
0.56734 0.97182 0.36508 1.99957 
0.29214 1.09380 0.76434 0.982882 
0.28641 1.09380 0.85590 0.956422 
0.95072 0.17651 0.81673 3.46041 
0.25338 1.09380 0.54361 0.881281 
0.33006 0.53150 0.63132 1.18216 
1.09380 1.01249 0.62025 3.60338 
0.44904 1.09380 0.43356 1.56681 
0.39703 0.98500 0.91757 1.31998 
0.83021 0.77820 0.37648 2.87928 
0.22312 1.09380 0.13711 1.00114 
0.51036 0.45873 1.09380 1.76179 
0.31778 1.09380 0.99636 1.05033 
1.09380 0.25699 1.03141 3.78998 
0.56997 1.09380 1.09380 1.85778 
0.31234 0.53966 0.58073 1.12745 
0.34742 0.92565 0.32117 1.28484 
0.67887 0.55828 0.75049 2.31987 
0.36759 0.61772 0.25080 1.43931 
0.36361 0.99674 1.09380 1.19947 
0.17020 0.36194 1.09380 0.634977 
1.09380 1.09380 1.09380 3.51603 
0.49823 0.88212 0.28746 1.82628 
0.67027 0.62754 0.99061 2.24629 
0.85022 0.15315 0.33371 3.3327 
0.36709 0.53032 0.47316 1.34314 
1.09380 0.94918 1.09380 3.53358 
1.09380 0.79002 1.09380 3.55691 
1.09380 1.09380 0.86941 3.54493 
1.09380 0.60799 1.09380 3.59007 
1.09380 0.56320 0.17473 3.98425 
0.57017 0.27050 0.68702 2.11049 
1.09380 0.79276 0.50324 3.66897 
0.78037 0.44283 0.58190 2.7253 
0.19486 0.71629 0.14287 0.904596 
1.09380 0.36910 0.64168 3.76382 
1.09380 0.30191 1.00920 3.74939 
1.09380 0.83896 0.39870 3.70816 
0.27637 0.21564 0.20934 1.30989 
1.09380 0.70905 0.88547 3.59688 
0.60353 0.14753 0.84805 2.36032 
1.09380 0.39953 1.09380 3.67675 
0.32243 0.21706 0.24635 1.45501 
0.30971 0.16277 0.55253 1.34328 
0.38423 1.09380 0.71650 1.29143 
1.09380 0.63927 0.35556 3.77416 
0.34858 0.32074 0.68262 1.31318 
0.69319 0.32551 0.38890 2.57148 
0.16611 1.09380 0.85465 0.558676 
1.09380 0.26910 0.34746 3.9626 
0.35251 0.21692 0.44271 1.46094 
0.21717 1.09380 0.27025 0.844997 
0.20694 0.68485 0.89365 0.714758 
0.43822 0.97699 0.54762 1.50557 
1.09380 0.65477 0.26813 3.83786 
0.50180 0.23439 0.18996 2.16391 
1.09380 0.16087 0.61388 3.99502 
0.26050 1.09380 0.78062 0.876737 
0.60808 0.49045 0.94094 2.08506 
0.21976 0.74106 0.78404 0.760418 
0.15160 0.30153 0.28207 0.689696 
1.09380 0.63417 1.09380 3.59084 
0.43021 0.59948 0.98974 1.46721 
0.31639 1.09380 1.09380 1.04072 
0.53737 0.19482 0.95299 2.04694 
0.76456 1.00097 0.24106 2.74246 
0.43577 0.39694 1.00652 1.54268 
0.52789 1.09380 1.09380 1.7224 
0.62290 1.09380 0.87839 2.04694 
0.57862 0.26126 0.62266 2.15921 
0.58609 0.84606 0.45404 2.03592 
0.19143 0.48879 0.62264 0.707683 
0.23244 0.52134 0.94277 0.820676 
0.33061 0.14418 0.55325 1.4523 
0.71041 0.77778 1.09380 2.34046 
0.50023 0.66225 0.23785 1.90631 
0.38735 0.28154 0.15089 1.76338 
1.09380 0.80416 0.53016 3.65686 
0.38736 1.09380 1.09380 1.27065 
0.20573 0.47675 0.36596 0.814117 
0.35231 0.90302 1.09380 1.16879 
1.09380 1.09380 0.90678 3.5395 
1.09380 0.21008 0.34366 4.03275 
1.09380 1.05447 1.09380 3.5149 
1.09380 0.54790 0.96003 3.62883 
0.34359 0.41659 0.77131 1.24252 
0.13798 0.56561 0.48549 0.521854 
0.46246 0.92230 1.09380 1.52528 
0.19606 0.85631 1.09380 0.658447 
1.09380 1.09380 0.93178 3.53617 
0.67217 0.69432 0.21949 2.5042 
0.36151 1.09380 0.50928 1.25198 
0.86242 1.08586 1.09380 2.79022 
0.32533 0.20625 1.09380 1.28706 
0.89655 1.09380 0.64265 2.96036 
0.60693 0.41656 1.09380 2.09632 
0.29706 1.09380 0.58116 1.02205 
0.25510 0.72461 0.14190 1.14507 
0.67521 0.55719 0.49052 2.36901 
0.72783 0.79540 0.92402 2.40923 
1.07040 0.89106 0.78172 3.50929 
1.09380 1.04428 1.09380 3.51601 
0.41181 0.76853 0.47213 1.45725 
0.45888 1.09380 0.83801 1.52117 
0.66233 1.09380 0.24743 2.39045 
1.09380 0.32726 0.89354 3.74403 
1.09380 1.09380 0.86321 3.54579 
0.33867 1.09380 0.88009 1.12601 
0.44807 1.09380 0.80924 1.48921 
0.21824 1.09380 1.09380 0.721022 
1.09380 1.09380 1.09380 3.51603 
1.09380 0.58219 1.09380 3.60311 
0.26098 0.94552 0.28328 1.00163 
0.95308 0.59911 1.09380 3.15085 
0.52767 0.78583 0.92168 1.76432 
0.82202 1.01477 0.37533 2.82406 
0.15744 0.82565 0.96594 0.53482 
1.09380 1.09380 0.45181 3.65023 
0.44667 1.09380 1.06275 1.46383 
0.36126 0.49864 1.09380 1.25407 
0.34394 0.94416 1.05745 1.14038 
0.64512 1.09380 0.46333 2.20213 
0.47816 0.92927 0.55313 1.64061 
0.23573 1.09380 0.87260 0.788341 
0.14552 0.21495 0.23285 0.740075 
1.09380 0.94055 0.30221 3.75809 
0.20466 0.28991 0.83339 0.800819 
0.17077 0.62432 0.72286 0.607467 
0.51497 0.74346 1.09380 1.71487 
1.09380 0.16993 0.47054 4.02853 
1.09380 0.82651 0.17042 3.93544 
1.09380 1.09380 0.25796 3.78171 
0.48900 0.45876 0.60957 1.74628 
0.17895 0.36165 0.95999 0.671394 
