2.12245 0.00000 0.00000 2.00000 3.46772 763.819 0 -1.62766e-10 -5.00025 -5.00027 
2.20000 2.00000 -3.55741 2.00000 3.53724 791.275 -1.47927e-09 -3.11748e-10 -5.00026 -5.00027 
2.00000 2.00000 -3.42503 0.00000 0.00000 720.463 -2.37097e-10 0 -5.00037 -5.00022 
2.00000 0.00000 0.00000 2.00000 3.42503 720.463 0 -2.37097e-10 -5.00037 -5.00022 
2.07597 0.00000 0.00000 0.00000 0.00000 747.357 0 0 -5.00026 -5.00032 
2.00000 2.00000 -3.43454 0.00000 0.00000 720.46 -4.79428e-10 0 -5.00031 -5.00031 
2.03096 2.00000 -3.55333 0.00000 0.00000 731.443 -9.30253e-10 0 -5.00024 -5.00041 
2.03096 0.00000 0.00000 2.00000 3.55333 731.443 0 -9.30253e-10 -5.00024 -5.00041 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.01980 2.00000 -3.41674 2.00000 3.46643 727.452 -9.1482e-11 -1.20411e-09 -5.00033 -5.00031 
2.00880 2.00000 -3.45786 0.00000 0.00000 723.576 -2.22629e-10 0 -5.00028 -5.00027 
2.00880 0.00000 0.00000 2.00000 3.45786 723.576 0 -2.22629e-10 -5.00028 -5.00027 
2.04261 2.00000 -3.43363 0.00000 0.00000 735.532 -2.042e-11 0 -5.00021 -5.00044 
2.04261 0.00000 0.00000 2.00000 3.43363 735.532 0 -2.042e-11 -5.00021 -5.00044 
2.06959 2.00000 -3.47162 2.00000 3.44139 745.102 -2.14394e-10 -1.66252e-09 -5.0003 -5.00031 
2.06959 2.00000 -3.44139 2.00000 3.47162 745.102 -1.66252e-09 -2.14394e-10 -5.0003 -5.00031 
2.18309 0.00000 0.00000 0.00000 0.00000 785.259 0 0 -5.0002 -5.00019 
2.08044 2.00000 -3.52509 0.00000 0.00000 748.92 -1.29027e-10 0 -5.0003 -5.00035 
2.08116 2.00000 -3.45552 0.00000 0.00000 749.199 -5.25267e-11 0 -5.0003 -5.00033 
2.03386 0.00000 0.00000 0.00000 0.00000 732.448 0 0 -5.00046 -5.00046 
2.03601 0.00000 0.00000 0.00000 0.00000 733.224 0 0 -5.00046 -5.00046 
2.03536 2.00000 -3.53261 0.00000 0.00000 732.99 -1.36667e-10 0 -5.00028 -5.00036 
2.01673 2.00000 -3.41457 2.00000 3.41759 726.409 -7.7304e-10 -1.8228e-09 -5.00035 -5.00026 
2.07032 2.00000 -3.45662 0.00000 0.00000 745.401 -4.93429e-10 0 -5.00042 -5.00021 
2.05674 0.00000 0.00000 0.00000 0.00000 740.568 0 0 -5.00045 -5.0002 
2.02688 0.00000 0.00000 0.00000 0.00000 729.949 0 0 -5.00032 -5.00032 
2.04659 2.00000 -3.43022 0.00000 0.00000 736.973 -5.56606e-10 0 -5.00034 -5.00022 
2.15864 2.00000 -3.52350 0.00000 0.00000 776.635 -1.44386e-10 0 -5.00036 -5.00036 
2.00000 2.00000 -3.42346 0.00000 0.00000 720.46 -8.00262e-11 0 -5.0002 -5.00035 
2.02211 2.00000 -3.41813 2.00000 3.41887 728.317 -7.13165e-10 -4.84787e-10 -5.00028 -5.00032 
2.06813 2.00000 -3.44360 0.00000 0.00000 744.626 -1.04578e-10 0 -5.00038 -5.00033 
2.00000 2.00000 -3.45018 0.00000 0.00000 720.469 -1.81143e-11 0 -5.00026 -5.00027 
2.16386 0.00000 0.00000 0.00000 0.00000 778.465 0 0 -5.00019 -5.00019 
2.16738 2.00000 -3.50349 0.00000 0.00000 779.75 -1.70759e-10 0 -5.00047 -5.00028 
2.05293 0.00000 0.00000 0.00000 0.00000 739.225 0 0 -5.00045 -5.0002 
2.01072 2.00000 -3.41471 2.00000 3.41525 724.288 -1.90678e-10 -4.7743e-10 -5.00035 -5.00034 
2.01072 2.00000 -3.41525 2.00000 3.41471 724.288 -4.7743e-10 -1.90678e-10 -5.00035 -5.00034 
2.20000 0.00000 0.00000 0.00000 0.00000 791.275 0 0 -5.00034 -5.00033 
2.01983 2.00000 -3.42268 0.00000 0.00000 727.471 -2.12522e-10 0 -5.00024 -5.00023 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.03821 2.00000 -3.43374 0.00000 0.00000 733.986 -1.03903e-13 0 -5.00039 -5.00023 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.03732 2.00000 -3.54981 0.00000 0.00000 733.701 -1.18343e-11 0 -5.0004 -5.00027 
2.07283 2.00000 -3.44907 0.00000 0.00000 746.259 -1.80736e-11 0 -5.00039 -5.00034 
2.05161 2.00000 -3.50859 0.00000 0.00000 738.712 -8.70021e-11 0 -5.00023 -5.00038 
2.00000 2.00000 -3.43914 0.00000 0.00000 720.459 -1.14199e-10 0 -5.00027 -5.00027 
2.01862 0.00000 0.00000 0.00000 0.00000 727.051 0 0 -5.00032 -5.00031 
2.01862 0.00000 0.00000 0.00000 0.00000 727.051 0 0 -5.00032 -5.00031 
2.00045 2.00000 -3.40690 0.00000 0.00000 720.583 -8.71769e-11 0 -5.00029 -5.00021 
2.07545 2.00000 -3.46104 0.00000 0.00000 747.179 -9.32459e-13 0 -5.0004 -5.00034 
2.00892 0.00000 0.00000 0.00000 0.00000 723.643 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.01386 0.00000 0.00000 0.00000 0.00000 725.341 0 0 -5.00028 -5.00027 
2.01386 0.00000 0.00000 0.00000 0.00000 725.341 0 0 -5.00028 -5.00027 
2.00824 0.00000 0.00000 0.00000 0.00000 723.36 0 0 -5.00028 -5.00027 
2.00502 0.00000 0.00000 0.00000 0.00000 722.229 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.05512 0.00000 0.00000 0.00000 0.00000 740.002 0 0 -5.00045 -5.0002 
2.12282 2.00000 -3.59593 0.00000 0.00000 763.917 -5.55416e-10 0 -5.00023 -5.00029 
2.01488 2.00000 -3.41369 2.00000 3.41375 725.691 -1.9063e-10 -2.9653e-10 -5.00023 -5.00032 
2.01488 2.00000 -3.41375 2.00000 3.41369 725.691 -2.9653e-10 -1.9063e-10 -5.00023 -5.00032 
2.09469 2.00000 -3.46317 0.00000 0.00000 753.965 -1.86385e-10 0 -5.00029 -5.00025 
2.07609 0.00000 0.00000 0.00000 0.00000 747.357 0 0 -5.00026 -5.00032 
2.00000 2.00000 -3.42852 0.00000 0.00000 720.475 -3.25671e-10 0 -5.00032 -5.00029 
2.00000 0.00000 0.00000 2.00000 3.42852 720.475 0 -3.25671e-10 -5.00032 -5.00029 
2.03510 2.00000 -3.47043 2.00000 3.44297 732.843 -7.90124e-11 -6.85561e-11 -5.00026 -5.00039 
2.03510 2.00000 -3.44297 2.00000 3.47043 732.843 -6.85561e-11 -7.90124e-11 -5.00026 -5.00039 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.06860 2.00000 -3.56912 0.00000 0.00000 744.767 -2.98563e-10 0 -5.00045 -5.00045 
2.10332 2.00000 -3.46041 0.00000 0.00000 757.082 -1.91913e-11 0 -5.00041 -5.00022 
2.06370 2.00000 -3.46549 0.00000 0.00000 743.065 -3.90552e-10 0 -5.00033 -5.00023 
2.07030 0.00000 0.00000 0.00000 0.00000 745.303 0 0 -5.00026 -5.00031 
2.00000 2.00000 -3.40731 0.00000 0.00000 720.441 -2.094e-10 0 -5.00018 -5.0003 
2.00000 0.00000 0.00000 2.00000 3.40731 720.441 0 -2.094e-10 -5.00018 -5.0003 
2.14984 0.00000 0.00000 0.00000 0.00000 773.518 0 0 -5.00009 -5.00029 
2.05601 0.00000 0.00000 0.00000 0.00000 740.285 0 0 -5.00045 -5.0002 
2.00924 2.00000 -3.47417 0.00000 0.00000 723.734 -1.7697e-10 0 -5.00025 -5.00028 
2.00924 0.00000 0.00000 2.00000 3.47417 723.734 0 -1.7697e-10 -5.00025 -5.00028 
2.04061 2.00000 -3.43268 0.00000 0.00000 734.822 -5.42729e-11 0 -5.00042 -5.00021 
2.00621 2.00000 -3.47830 0.00000 0.00000 722.643 -5.20524e-11 0 -5.00026 -5.00038 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.08813 2.00000 -3.46419 2.00000 3.46006 751.68 -7.3709e-11 -1.05674e-10 -5.00036 -5.00027 
2.16059 2.00000 -3.50496 0.00000 0.00000 777.336 -1.67421e-09 0 -5.00038 -5.00034 
2.19931 2.00000 -3.50837 0.00000 0.00000 791.091 -1.01227e-10 0 -5.00041 -5.0003 
2.15568 0.00000 0.00000 0.00000 0.00000 775.568 0 0 -5.00009 -5.0003 
2.05920 0.00000 0.00000 0.00000 0.00000 741.416 0 0 -5.00044 -5.0002 
2.11078 2.00000 -3.50599 0.00000 0.00000 759.712 -1.32964e-11 0 -5.00028 -5.00029 
2.11078 0.00000 0.00000 2.00000 3.50599 759.712 0 -1.32964e-11 -5.00028 -5.00029 
2.04505 0.00000 0.00000 0.00000 0.00000 736.416 0 0 -5.00034 -5.00032 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.14244 0.00000 0.00000 0.00000 0.00000 770.897 0 0 -5.00011 -5.00022 
2.04883 2.00000 -3.43603 0.00000 0.00000 737.752 -3.72047e-11 0 -5.00031 -5.00023 
2.04883 0.00000 0.00000 2.00000 3.43603 737.752 0 -3.72047e-11 -5.00031 -5.00023 
2.00000 2.00000 -3.43842 2.00000 3.41147 720.444 -6.51757e-08 -2.48147e-07 -5.00029 -5.00022 
2.16835 2.00000 -3.49752 0.00000 0.00000 780.11 -1.52484e-10 0 -5.00034 -5.00039 
2.03516 2.00000 -3.42645 0.00000 0.00000 732.923 -2.73849e-10 0 -5.00023 -5.0004 
2.01162 2.00000 -3.42106 0.00000 0.00000 724.571 -5.01601e-11 0 -5.00019 -5.00033 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.01042 2.00000 -3.53531 0.00000 0.00000 724.163 -5.69768e-10 0 -5.00029 -5.0003 
2.00000 2.00000 -3.40681 0.00000 0.00000 720.442 -5.27639e-12 0 -5.00029 -5.00021 
2.00557 2.00000 -3.40898 0.00000 0.00000 722.447 -1.04778e-08 0 -5.00016 -5.00031 
2.03533 0.00000 0.00000 0.00000 0.00000 733.012 0 0 -5.00046 -5.00046 
2.10694 2.00000 -3.57535 2.00000 3.48932 758.333 -6.59538e-11 -9.85577e-12 -5.0003 -5.00018 
2.03728 2.00000 -3.47155 2.00000 3.48856 733.622 -2.33903e-10 -3.22928e-11 -5.00017 -5.00048 
2.03728 2.00000 -3.48856 2.00000 3.47155 733.622 -3.22928e-11 -2.33903e-10 -5.00017 -5.00048 
2.07209 0.00000 0.00000 0.00000 0.00000 745.941 0 0 -5.00026 -5.00032 
2.01622 0.00000 0.00000 0.00000 0.00000 726.199 0 0 -5.0003 -5.00029 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.06845 0.00000 0.00000 0.00000 0.00000 744.657 0 0 -5.00029 -5.00028 
2.19127 0.00000 0.00000 0.00000 0.00000 788.157 0 0 -5.00029 -5.00028 
2.19127 0.00000 0.00000 0.00000 0.00000 788.157 0 0 -5.00029 -5.00028 
2.13532 2.00000 -3.61445 0.00000 0.00000 768.39 -3.84628e-10 0 -5.00022 -5.00034 
2.02297 0.00000 0.00000 0.00000 0.00000 728.606 0 0 -5.00032 -5.00032 
2.00000 2.00000 -3.41539 0.00000 0.00000 720.455 -3.14396e-10 0 -5.00027 -5.00025 
2.00622 2.00000 -3.40934 0.00000 0.00000 722.66 -9.07176e-11 0 -5.00017 -5.00031 
2.00622 0.00000 0.00000 2.00000 3.40934 722.66 0 -9.07176e-11 -5.00017 -5.00031 
2.00000 2.00000 -3.40623 0.00000 0.00000 720.441 -2.19901e-10 0 -5.00029 -5.00019 
2.02983 2.00000 -3.43225 0.00000 0.00000 731.018 -3.5232e-10 0 -5.00027 -5.00037 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.05279 2.00000 -3.53516 0.00000 0.00000 739.162 -3.42522e-11 0 -5.00039 -5.00039 
2.02556 0.00000 0.00000 0.00000 0.00000 729.525 0 0 -5.00032 -5.00032 
2.00000 2.00000 -3.43823 0.00000 0.00000 720.458 -2.32466e-10 0 -5.00027 -5.00027 
2.00000 0.00000 0.00000 2.00000 3.43823 720.458 0 -2.32466e-10 -5.00027 -5.00027 
2.07397 2.00000 -3.46356 0.00000 0.00000 746.675 -2.97665e-11 0 -5.00021 -5.00042 
2.02418 2.00000 -3.53964 0.00000 0.00000 729.037 -2.10848e-10 0 -5.00045 -5.00024 
2.00000 2.00000 -3.51957 0.00000 0.00000 720.438 -1.68162e-11 0 -5.00034 -5.00032 
2.00000 0.00000 0.00000 2.00000 3.51957 720.438 0 -1.68162e-11 -5.00034 -5.00032 
2.11698 0.00000 0.00000 0.00000 0.00000 761.887 0 0 -5.00033 -5.00032 
2.00413 0.00000 0.00000 0.00000 0.00000 721.946 0 0 -5.00028 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.02499 2.00000 -3.48909 0.00000 0.00000 729.317 -1.54421e-10 0 -5.0003 -5.00029 
2.02499 0.00000 0.00000 2.00000 3.48909 729.317 0 -1.54421e-10 -5.0003 -5.00029 
2.08685 0.00000 0.00000 0.00000 0.00000 751.184 0 0 -5.00024 -5.00036 
2.01386 0.00000 0.00000 0.00000 0.00000 725.341 0 0 -5.00028 -5.00027 
2.15333 0.00000 0.00000 0.00000 0.00000 774.79 0 0 -5.00009 -5.0003 
2.17595 0.00000 0.00000 0.00000 0.00000 782.78 0 0 -5.00029 -5.00029 
2.01125 0.00000 0.00000 0.00000 0.00000 724.422 0 0 -5.00028 -5.00027 
2.01086 0.00000 0.00000 0.00000 0.00000 724.28 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.01766 0.00000 0.00000 0.00000 0.00000 726.695 0 0 -5.00031 -5.0003 
2.03646 0.00000 0.00000 0.00000 0.00000 733.365 0 0 -5.00046 -5.00046 
2.04877 2.00000 -3.54077 2.00000 3.52810 737.735 -1.15e-12 -4.30784e-10 -5.00036 -5.00018 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.14556 2.00000 -3.53608 0.00000 0.00000 772.018 -2.66356e-10 0 -5.00032 -5.00043 
2.09281 2.00000 -3.49960 2.00000 3.56089 753.304 -4.86897e-10 -1.68813e-11 -5.00026 -5.00037 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.07912 2.00000 -3.44651 0.00000 0.00000 748.514 -7.85483e-11 0 -5.00043 -5.00023 
2.07613 2.00000 -3.47021 0.00000 0.00000 747.461 -1.21104e-10 0 -5.00028 -5.00039 
2.01351 0.00000 0.00000 0.00000 0.00000 725.271 0 0 -5.00027 -5.00027 
2.06463 2.00000 -3.47901 0.00000 0.00000 743.311 -5.60485e-09 0 -5.00029 -5.00022 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.05852 0.00000 0.00000 0.00000 0.00000 741.204 0 0 -5.00044 -5.0002 
2.02535 2.00000 -3.51077 0.00000 0.00000 729.465 -1.37179e-10 0 -5.00028 -5.00042 
2.05831 2.00000 -3.43543 2.00000 3.54313 741.127 -9.9108e-11 -1.43181e-10 -5.00031 -5.00038 
2.02399 0.00000 0.00000 0.00000 0.00000 728.959 0 0 -5.00032 -5.00032 
2.10089 0.00000 0.00000 0.00000 0.00000 756.106 0 0 -5.00028 -5.00027 
2.00216 2.00000 -3.41986 0.00000 0.00000 721.233 -1.59123e-10 0 -5.00027 -5.00025 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.03371 0.00000 0.00000 0.00000 0.00000 732.448 0 0 -5.00046 -5.00046 
2.06905 0.00000 0.00000 0.00000 0.00000 744.878 0 0 -5.00029 -5.00028 
2.10040 2.00000 -3.46344 0.00000 0.00000 756.026 -3.66955e-10 0 -5.00038 -5.00022 
2.09164 2.00000 -3.45469 0.00000 0.00000 752.903 -3.36171e-11 0 -5.00027 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.02499 2.00000 -3.52569 0.00000 0.00000 729.311 -3.75109e-10 0 -5.00028 -5.00039 
2.05593 2.00000 -3.53584 2.00000 3.44005 740.278 -3.27159e-10 -3.98402e-10 -5.00033 -5.00024 
2.03483 0.00000 0.00000 0.00000 0.00000 732.8 0 0 -5.00046 -5.00046 
2.00000 2.00000 -3.41178 0.00000 0.00000 720.457 -1.64941e-10 0 -5.00028 -5.00025 
2.00000 0.00000 0.00000 2.00000 3.41178 720.457 0 -1.64941e-10 -5.00028 -5.00025 
2.00045 2.00000 -3.52457 0.00000 0.00000 720.586 -5.83537e-10 0 -5.00035 -5.00032 
2.03984 2.00000 -3.43834 0.00000 0.00000 734.551 -1.39078e-10 0 -5.00023 -5.00038 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.07286 0.00000 0.00000 0.00000 0.00000 746.224 0 0 -5.00029 -5.00029 
2.07286 0.00000 0.00000 0.00000 0.00000 746.224 0 0 -5.00029 -5.00029 
2.02830 0.00000 0.00000 0.00000 0.00000 730.515 0 0 -5.00033 -5.00032 
2.08250 2.00000 -3.48522 0.00000 0.00000 749.659 -1.46409e-10 0 -5.0003 -5.00038 
2.04708 2.00000 -3.51839 0.00000 0.00000 737.103 -2.97383e-10 0 -5.00038 -5.00025 
2.03631 0.00000 0.00000 0.00000 0.00000 733.365 0 0 -5.00046 -5.00046 
2.04625 0.00000 0.00000 0.00000 0.00000 736.84 0 0 -5.00033 -5.00033 
2.03747 2.00000 -3.53882 0.00000 0.00000 733.683 -2.7561e-10 0 -5.0003 -5.00034 
2.01088 2.00000 -3.41296 0.00000 0.00000 724.291 -2.45547e-11 0 -5.0002 -5.00022 
2.13118 2.00000 -3.48689 0.00000 0.00000 766.934 -4.26524e-11 0 -5.00025 -5.00028 
2.05388 0.00000 0.00000 0.00000 0.00000 739.508 0 0 -5.00045 -5.0002 
2.05388 0.00000 0.00000 0.00000 0.00000 739.508 0 0 -5.00045 -5.0002 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.13271 2.00000 -3.47412 0.00000 0.00000 767.493 -5.52952e-10 0 -5.00029 -5.00029 
2.13271 0.00000 0.00000 2.00000 3.47412 767.493 0 -5.52952e-10 -5.00029 -5.00029 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00619 0.00000 0.00000 0.00000 0.00000 722.653 0 0 -5.00028 -5.00028 
2.11688 2.00000 -3.55366 0.00000 0.00000 761.843 -2.86303e-12 0 -5.00037 -5.00045 
2.11688 0.00000 0.00000 2.00000 3.55366 761.843 0 -2.86303e-12 -5.00037 -5.00045 
2.03985 2.00000 -3.49493 0.00000 0.00000 734.547 -1.49007e-10 0 -5.00027 -5.00032 
2.08926 0.00000 0.00000 0.00000 0.00000 752.034 0 0 -5.00024 -5.00037 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00426 2.00000 -3.45360 0.00000 0.00000 721.951 -3.03832e-10 0 -5.00028 -5.00027 
2.00426 0.00000 0.00000 2.00000 3.45360 721.951 0 -3.03832e-10 -5.00028 -5.00027 
2.10311 2.00000 -3.51703 0.00000 0.00000 757.01 -1.52791e-10 0 -5.00044 -5.00028 
2.10087 0.00000 0.00000 0.00000 0.00000 756.106 0 0 -5.00028 -5.00027 
2.02142 0.00000 0.00000 0.00000 0.00000 728.04 0 0 -5.00032 -5.00031 
2.03353 2.00000 -3.51088 0.00000 0.00000 732.365 -2.4126e-10 0 -5.0003 -5.00029 
2.01383 2.00000 -3.51850 0.00000 0.00000 725.357 -2.52342e-11 0 -5.00024 -5.00041 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.10321 0.00000 0.00000 0.00000 0.00000 756.957 0 0 -5.00028 -5.00028 
2.00000 2.00000 -3.41304 0.00000 0.00000 720.457 -9.00122e-12 0 -5.00027 -5.00023 
2.12932 2.00000 -3.47184 0.00000 0.00000 766.29 -3.16034e-10 0 -5.00028 -5.00028 
2.00000 2.00000 -3.42809 0.00000 0.00000 720.475 -1.77278e-09 0 -5.00032 -5.00029 
2.07626 2.00000 -3.49065 0.00000 0.00000 747.462 -1.7561e-10 0 -5.00021 -5.00031 
2.01934 2.00000 -3.45625 0.00000 0.00000 727.322 -6.46832e-11 0 -5.00027 -5.0003 
2.00000 2.00000 -3.50649 0.00000 0.00000 720.465 -3.29013e-10 0 -5.00029 -5.00027 
2.11298 0.00000 0.00000 0.00000 0.00000 760.464 0 0 -5.00031 -5.0003 
2.00000 2.00000 -3.43998 0.00000 0.00000 720.459 -5.43225e-10 0 -5.00027 -5.00028 
2.00000 0.00000 0.00000 2.00000 3.43998 720.459 0 -5.43225e-10 -5.00027 -5.00028 
2.04170 0.00000 0.00000 0.00000 0.00000 735.214 0 0 -5.00035 -5.00032 
2.02107 0.00000 0.00000 0.00000 0.00000 727.899 0 0 -5.00032 -5.00031 
2.04211 0.00000 0.00000 0.00000 0.00000 735.426 0 0 -5.00035 -5.00032 
2.04211 0.00000 0.00000 0.00000 0.00000 735.426 0 0 -5.00035 -5.00032 
2.00000 2.00000 -3.45123 0.00000 0.00000 720.471 -8.26419e-10 0 -5.00026 -5.00027 
2.00000 0.00000 0.00000 2.00000 3.45123 720.471 0 -8.26419e-10 -5.00026 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.04082 2.00000 -3.43569 0.00000 0.00000 734.908 -6.31285e-12 0 -5.00042 -5.00023 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.01147 2.00000 -3.54000 2.00000 3.41541 724.484 -1.33972e-09 -1.81862e-10 -5.00032 -5.00021 
2.05755 2.00000 -3.43529 2.00000 3.45097 740.854 -6.1966e-11 -5.27351e-10 -5.00043 -5.00025 
2.01942 0.00000 0.00000 0.00000 0.00000 727.333 0 0 -5.00031 -5.00031 
2.04951 0.00000 0.00000 0.00000 0.00000 738.023 0 0 -5.00033 -5.00032 
2.00861 0.00000 0.00000 0.00000 0.00000 723.502 0 0 -5.00028 -5.00027 
2.06446 0.00000 0.00000 0.00000 0.00000 743.243 0 0 -5.00027 -5.0003 
2.06446 0.00000 0.00000 0.00000 0.00000 743.243 0 0 -5.00027 -5.0003 
2.02457 0.00000 0.00000 0.00000 0.00000 729.172 0 0 -5.00032 -5.00032 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.14094 2.00000 -3.59976 2.00000 3.55203 770.384 -7.41202e-11 -1.4354e-10 -5.00025 -5.00023 
2.03585 0.00000 0.00000 0.00000 0.00000 733.153 0 0 -5.00046 -5.00046 
2.05184 2.00000 -3.44325 0.00000 0.00000 738.82 -2.32148e-10 0 -5.00031 -5.00031 
2.06758 0.00000 0.00000 0.00000 0.00000 744.374 0 0 -5.00026 -5.00031 
2.00000 2.00000 -3.40949 0.00000 0.00000 720.458 -2.06998e-10 0 -5.00029 -5.00022 
2.03663 0.00000 0.00000 0.00000 0.00000 733.435 0 0 -5.00046 -5.00046 
2.09288 0.00000 0.00000 0.00000 0.00000 753.311 0 0 -5.00031 -5.00031 
2.07415 2.00000 -3.44591 0.00000 0.00000 746.752 -1.74234e-10 0 -5.00027 -5.00039 
2.07415 0.00000 0.00000 2.00000 3.44591 746.752 0 -1.74234e-10 -5.00027 -5.00039 
2.00000 2.00000 -3.42419 0.00000 0.00000 720.462 -2.90742e-10 0 -5.00036 -5.00024 
2.05644 2.00000 -3.43455 0.00000 0.00000 740.451 -2.33923e-10 0 -5.00035 -5.00027 
2.07992 2.00000 -3.50655 2.00000 3.46952 748.799 -2.42621e-10 -6.64983e-10 -5.00033 -5.00039 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.14199 0.00000 0.00000 0.00000 0.00000 770.756 0 0 -5.00016 -5.00016 
2.14199 0.00000 0.00000 0.00000 0.00000 770.756 0 0 -5.00016 -5.00016 
2.01491 2.00000 -3.51322 0.00000 0.00000 725.775 -4.0897e-10 0 -5.00023 -5.00043 
2.06583 2.00000 -3.57664 0.00000 0.00000 743.769 -1.48682e-10 0 -5.00035 -5.00037 
2.05381 2.00000 -3.51490 0.00000 0.00000 739.488 -1.78444e-10 0 -5.00035 -5.00023 
2.00972 0.00000 0.00000 0.00000 0.00000 723.926 0 0 -5.00028 -5.00027 
2.03280 0.00000 0.00000 0.00000 0.00000 732.095 0 0 -5.00046 -5.00046 
2.19401 0.00000 0.00000 0.00000 0.00000 789.154 0 0 -5.00034 -5.00033 
2.19401 0.00000 0.00000 0.00000 0.00000 789.154 0 0 -5.00034 -5.00033 
2.00000 2.00000 -3.44958 0.00000 0.00000 720.467 -1.17705e-10 0 -5.00024 -5.00025 
2.02162 2.00000 -3.47812 0.00000 0.00000 728.112 -2.22888e-09 0 -5.0003 -5.0003 
2.02162 0.00000 0.00000 2.00000 3.47812 728.112 0 -2.22888e-09 -5.0003 -5.0003 
2.00000 2.00000 -3.47709 0.00000 0.00000 720.454 -5.15816e-12 0 -5.00033 -5.00036 
2.05433 2.00000 -3.45496 0.00000 0.00000 739.729 -2.72548e-09 0 -5.00023 -5.00047 
2.05433 0.00000 0.00000 2.00000 3.45496 739.729 0 -2.72548e-09 -5.00023 -5.00047 
2.00000 2.00000 -3.47852 0.00000 0.00000 720.457 -1.99068e-10 0 -5.00035 -5.00036 
2.00000 0.00000 0.00000 0.00000 0.00000 720.461 0 0 -5.00028 -5.00027 
2.00000 2.00000 -3.40648 0.00000 0.00000 720.441 -5.71183e-11 0 -5.00018 -5.00031 
2.05308 0.00000 0.00000 0.00000 0.00000 739.225 0 0 -5.00045 -5.0002 
