2.00000 0.00000 0.00000 2.00000 3.26883 720.024 0 -1.54889e-11 -5.00044 -5.00026 
2.07597 0.00000 0.00000 0.00000 0.00000 746.938 0 0 -5.00014 -5.00019 
2.00000 2.00000 -3.27834 0.00000 0.00000 720.034 -4.16663e-11 0 -5.00028 -5.00037 
2.03096 0.00000 0.00000 0.00000 0.00000 730.985 0 0 -5.00028 -5.00027 
2.03096 0.00000 0.00000 0.00000 0.00000 730.985 0 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.01980 2.00000 -3.26054 2.00000 3.31023 727.026 -7.64415e-10 -2.30344e-09 -5.00037 -5.00022 
2.00880 2.00000 -3.30166 0.00000 0.00000 723.144 -1.38866e-09 0 -5.00026 -5.00021 
2.00880 0.00000 0.00000 2.00000 3.30166 723.144 0 -1.38866e-09 -5.00026 -5.00021 
2.04261 2.00000 -3.27743 0.00000 0.00000 735.111 -2.03791e-10 0 -5.00027 -5.00028 
2.04261 0.00000 0.00000 2.00000 3.27743 735.111 0 -2.03791e-10 -5.00027 -5.00028 
2.06959 2.00000 -3.31542 2.00000 3.28519 744.659 -7.92437e-10 -2.24454e-09 -5.00029 -5.00022 
2.06959 2.00000 -3.28519 2.00000 3.31542 744.659 -2.24454e-09 -7.92437e-10 -5.00029 -5.00022 
2.18309 0.00000 0.00000 0.00000 0.00000 784.81 0 0 -5.00029 -5.00029 
2.08044 2.00000 -3.36889 0.00000 0.00000 748.497 -3.63435e-11 0 -5.00024 -5.00039 
2.08116 2.00000 -3.29932 0.00000 0.00000 748.784 -2.09363e-11 0 -5.00029 -5.00015 
2.03386 0.00000 0.00000 0.00000 0.00000 731.98 0 0 -5.00029 -5.00029 
2.03601 0.00000 0.00000 0.00000 0.00000 732.761 0 0 -5.0003 -5.0003 
2.03536 2.00000 -3.37641 0.00000 0.00000 732.562 -3.69274e-09 0 -5.00027 -5.00021 
2.01673 2.00000 -3.25837 2.00000 3.26139 725.956 -2.48237e-10 -1.77607e-10 -5.00025 -5.00026 
2.07032 2.00000 -3.30042 0.00000 0.00000 744.946 -5.58833e-10 0 -5.00029 -5.00023 
2.05674 0.00000 0.00000 0.00000 0.00000 740.143 0 0 -5.00036 -5.00018 
2.02688 0.00000 0.00000 0.00000 0.00000 729.495 0 0 -5.00026 -5.00025 
2.04659 2.00000 -3.27402 0.00000 0.00000 736.533 -1.31329e-09 0 -5.00025 -5.00031 
2.15864 2.00000 -3.36730 0.00000 0.00000 776.194 -3.00257e-10 0 -5.00022 -5.00031 
2.00000 2.00000 -3.26726 0.00000 0.00000 720.027 -3.45588e-10 0 -5.00013 -5.00042 
2.02211 2.00000 -3.26193 2.00000 3.26267 727.864 -1.0056e-10 -1.923e-10 -5.00026 -5.00028 
2.06813 2.00000 -3.28740 0.00000 0.00000 744.153 -2.65066e-10 0 -5.00032 -5.0003 
2.00000 2.00000 -3.29398 0.00000 0.00000 720.026 -2.0989e-11 0 -5.00028 -5.00017 
2.16386 0.00000 0.00000 0.00000 0.00000 778.025 0 0 -5.00021 -5.00021 
2.16738 2.00000 -3.34729 0.00000 0.00000 779.318 -9.83185e-11 0 -5.00021 -5.00034 
2.05293 0.00000 0.00000 0.00000 0.00000 738.797 0 0 -5.00031 -5.00021 
2.01072 2.00000 -3.25851 2.00000 3.25905 723.848 -7.33741e-11 -1.60138e-10 -5.00022 -5.0004 
2.01072 2.00000 -3.25905 2.00000 3.25851 723.848 -1.60138e-10 -7.33741e-11 -5.00022 -5.0004 
2.20000 0.00000 0.00000 0.00000 0.00000 790.852 0 0 -5.00034 -5.00033 
2.01983 2.00000 -3.26648 0.00000 0.00000 727.043 -6.09975e-10 0 -5.0004 -5.00021 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.03821 2.00000 -3.27754 0.00000 0.00000 733.533 -2.48936e-11 0 -5.00028 -5.0003 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.03732 2.00000 -3.39361 0.00000 0.00000 733.273 -1.91691e-11 0 -5.00033 -5.00032 
2.07283 2.00000 -3.29287 0.00000 0.00000 745.786 -2.72095e-10 0 -5.00031 -5.00014 
2.05161 2.00000 -3.35239 0.00000 0.00000 738.29 -2.37392e-10 0 -5.00032 -5.00022 
2.00000 2.00000 -3.28294 0.00000 0.00000 720.033 -9.16061e-10 0 -5.00035 -5.00025 
2.01862 0.00000 0.00000 0.00000 0.00000 726.561 0 0 -5.00022 -5.00022 
2.01862 0.00000 0.00000 0.00000 0.00000 726.561 0 0 -5.00022 -5.00022 
2.00045 2.00000 -3.25070 0.00000 0.00000 720.159 -8.27854e-11 0 -5.00035 -5.00027 
2.07545 2.00000 -3.30484 0.00000 0.00000 746.721 -1.04809e-09 0 -5.00029 -5.00015 
2.00892 0.00000 0.00000 0.00000 0.00000 723.174 0 0 -5.00027 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.01386 0.00000 0.00000 0.00000 0.00000 724.862 0 0 -5.00021 -5.00021 
2.01386 0.00000 0.00000 0.00000 0.00000 724.862 0 0 -5.00021 -5.00021 
2.00824 0.00000 0.00000 0.00000 0.00000 722.891 0 0 -5.00024 -5.00024 
2.00502 0.00000 0.00000 0.00000 0.00000 721.759 0 0 -5.00029 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.05512 0.00000 0.00000 0.00000 0.00000 739.576 0 0 -5.00034 -5.00019 
2.12282 0.00000 0.00000 0.00000 0.00000 763.531 0 0 -5.00036 -5.00036 
2.01488 2.00000 -3.25749 2.00000 3.25755 725.262 -4.18576e-11 -2.34857e-10 -5.00039 -5.00039 
2.01488 2.00000 -3.25755 2.00000 3.25749 725.262 -2.34857e-10 -4.18576e-11 -5.00039 -5.00039 
2.09469 2.00000 -3.30697 0.00000 0.00000 753.523 -3.33986e-10 0 -5.00013 -5.00024 
2.07609 0.00000 0.00000 0.00000 0.00000 746.938 0 0 -5.00014 -5.00019 
2.00000 2.00000 -3.27232 0.00000 0.00000 720.025 -1.39071e-09 0 -5.00018 -5.0004 
2.00000 0.00000 0.00000 2.00000 3.27232 720.025 0 -1.39071e-09 -5.00018 -5.0004 
2.03510 2.00000 -3.31423 2.00000 3.28677 732.405 -3.58028e-10 -2.84583e-09 -5.00027 -5.00033 
2.03510 2.00000 -3.28677 2.00000 3.31423 732.405 -2.84583e-09 -3.58028e-10 -5.00027 -5.00033 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.06860 0.00000 0.00000 0.00000 0.00000 744.32 0 0 -5.00011 -5.00018 
2.10332 2.00000 -3.30421 0.00000 0.00000 756.64 -2.78208e-10 0 -5.00023 -5.00024 
2.06370 2.00000 -3.30929 0.00000 0.00000 742.624 -9.06166e-11 0 -5.00028 -5.00015 
2.07030 0.00000 0.00000 0.00000 0.00000 744.886 0 0 -5.00011 -5.00018 
2.00000 2.00000 -3.25111 0.00000 0.00000 720.017 -6.98703e-10 0 -5.00035 -5.00027 
2.00000 0.00000 0.00000 2.00000 3.25111 720.017 0 -6.98703e-10 -5.00035 -5.00027 
2.14984 0.00000 0.00000 0.00000 0.00000 773.086 0 0 -5.00032 -5.00032 
2.05601 0.00000 0.00000 0.00000 0.00000 739.859 0 0 -5.00035 -5.00019 
2.00924 2.00000 -3.31797 0.00000 0.00000 723.287 -2.90428e-11 0 -5.00015 -5.00029 
2.00924 0.00000 0.00000 2.00000 3.31797 723.287 0 -2.90428e-11 -5.00015 -5.00029 
2.04061 2.00000 -3.27648 0.00000 0.00000 734.402 -1.83056e-10 0 -5.00037 -5.00028 
2.00621 2.00000 -3.32210 0.00000 0.00000 722.213 -6.45802e-11 0 -5.00025 -5.00018 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.08813 2.00000 -3.30799 2.00000 3.30386 751.24 -1.51066e-09 -8.62148e-09 -5.00016 -5.00029 
2.16059 2.00000 -3.34876 0.00000 0.00000 776.905 -7.72088e-11 0 -5.00032 -5.00031 
2.19931 2.00000 -3.35217 0.00000 0.00000 790.637 -2.68123e-11 0 -5.00021 -5.0002 
2.15568 0.00000 0.00000 0.00000 0.00000 775.142 0 0 -5.00032 -5.00031 
2.05920 0.00000 0.00000 0.00000 0.00000 741.001 0 0 -5.0003 -5.00011 
2.11078 2.00000 -3.34979 0.00000 0.00000 759.266 -9.08165e-11 0 -5.00021 -5.00018 
2.11078 0.00000 0.00000 2.00000 3.34979 759.266 0 -9.08165e-11 -5.00021 -5.00018 
2.04505 0.00000 0.00000 0.00000 0.00000 735.962 0 0 -5.00023 -5.00048 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.14244 0.00000 0.00000 0.00000 0.00000 770.456 0 0 -5.00032 -5.00032 
2.04883 2.00000 -3.27983 0.00000 0.00000 737.313 -4.98155e-11 0 -5.00024 -5.00032 
2.04883 0.00000 0.00000 2.00000 3.27983 737.313 0 -4.98155e-11 -5.00024 -5.00032 
2.00000 2.00000 -3.28222 2.00000 3.25527 720.022 -3.8405e-10 -3.31291e-10 -5.00032 -5.00032 
2.16835 2.00000 -3.34132 0.00000 0.00000 779.671 -4.888e-10 0 -5.00021 -5.00033 
2.03516 2.00000 -3.27025 0.00000 0.00000 732.484 -1.1205e-10 0 -5.00031 -5.00027 
2.01162 2.00000 -3.26486 0.00000 0.00000 724.135 -3.01332e-10 0 -5.00028 -5.00024 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.01042 2.00000 -3.37911 0.00000 0.00000 723.713 -1.0584e-10 0 -5.00026 -5.0003 
2.00000 2.00000 -3.25061 0.00000 0.00000 720.017 -4.93817e-11 0 -5.00035 -5.00027 
2.00557 2.00000 -3.25278 0.00000 0.00000 722.01 -1.21588e-10 0 -5.0003 -5.00022 
2.03533 0.00000 0.00000 0.00000 0.00000 732.547 0 0 -5.0003 -5.00029 
2.10694 2.00000 -3.41915 2.00000 3.33312 757.925 -9.8123e-11 -1.04658e-09 -5.00029 -5.00025 
2.03728 2.00000 -3.31535 2.00000 3.33236 733.18 -1.32257e-10 -6.1315e-10 -5.00028 -5.00035 
2.03728 2.00000 -3.33236 2.00000 3.31535 733.18 -6.1315e-10 -1.32257e-10 -5.00028 -5.00035 
2.07209 0.00000 0.00000 0.00000 0.00000 745.523 0 0 -5.00011 -5.00018 
2.01622 0.00000 0.00000 0.00000 0.00000 725.711 0 0 -5.00022 -5.00021 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.06845 0.00000 0.00000 0.00000 0.00000 744.249 0 0 -5.00011 -5.00018 
2.19127 0.00000 0.00000 0.00000 0.00000 787.734 0 0 -5.00032 -5.00032 
2.19127 0.00000 0.00000 0.00000 0.00000 787.734 0 0 -5.00032 -5.00032 
2.13532 0.00000 0.00000 0.00000 0.00000 767.989 0 0 -5.00036 -5.00035 
2.02297 0.00000 0.00000 0.00000 0.00000 728.147 0 0 -5.00024 -5.00023 
2.00000 2.00000 -3.25919 0.00000 0.00000 720.009 -1.07898e-10 0 -5.00032 -5.00024 
2.00622 2.00000 -3.25314 0.00000 0.00000 722.224 -2.03531e-09 0 -5.0003 -5.00021 
2.00622 0.00000 0.00000 2.00000 3.25314 722.224 0 -2.03531e-09 -5.0003 -5.00021 
2.00000 2.00000 -3.25003 0.00000 0.00000 720.018 -2.17772e-10 0 -5.00035 -5.00027 
2.02983 2.00000 -3.27605 0.00000 0.00000 730.566 -2.45902e-10 0 -5.00027 -5.00032 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.05279 2.00000 -3.37896 0.00000 0.00000 738.737 -2.71662e-11 0 -5.00021 -5.00034 
2.02556 0.00000 0.00000 0.00000 0.00000 729.069 0 0 -5.00025 -5.00025 
2.00000 2.00000 -3.28203 0.00000 0.00000 720.031 -2.75313e-10 0 -5.00033 -5.00027 
2.00000 0.00000 0.00000 2.00000 3.28203 720.031 0 -2.75313e-10 -5.00033 -5.00027 
2.07397 2.00000 -3.30736 0.00000 0.00000 746.221 -8.86541e-11 0 -5.00029 -5.00023 
2.02418 2.00000 -3.38344 0.00000 0.00000 728.593 -8.08007e-12 0 -5.00023 -5.00024 
2.00000 2.00000 -3.36337 0.00000 0.00000 720.016 -3.9398e-10 0 -5.00034 -5.00017 
2.00000 0.00000 0.00000 2.00000 3.36337 720.016 0 -3.9398e-10 -5.00034 -5.00017 
2.11698 0.00000 0.00000 0.00000 0.00000 761.467 0 0 -5.00037 -5.00036 
2.00413 0.00000 0.00000 0.00000 0.00000 721.476 0 0 -5.00029 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.02499 2.00000 -3.33289 0.00000 0.00000 728.881 -2.41554e-10 0 -5.00019 -5.00031 
2.02499 0.00000 0.00000 2.00000 3.33289 728.881 0 -2.41554e-10 -5.00019 -5.00031 
2.08685 0.00000 0.00000 0.00000 0.00000 750.759 0 0 -5.00014 -5.00019 
2.01386 0.00000 0.00000 0.00000 0.00000 724.862 0 0 -5.00021 -5.00021 
2.15333 0.00000 0.00000 0.00000 0.00000 774.363 0 0 -5.00032 -5.00031 
2.17595 0.00000 0.00000 0.00000 0.00000 782.321 0 0 -5.00021 -5.00021 
2.01125 0.00000 0.00000 0.00000 0.00000 723.942 0 0 -5.0002 -5.0002 
2.01086 0.00000 0.00000 0.00000 0.00000 723.8 0 0 -5.0002 -5.0002 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.01766 0.00000 0.00000 0.00000 0.00000 726.207 0 0 -5.00022 -5.00022 
2.03646 0.00000 0.00000 0.00000 0.00000 732.903 0 0 -5.00031 -5.0003 
2.04877 2.00000 -3.38457 2.00000 3.37190 737.3 -1.09409e-09 -1.15673e-09 -5.0003 -5.00032 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.14556 2.00000 -3.37988 0.00000 0.00000 771.557 -2.76894e-11 0 -5.00019 -5.00017 
2.09281 2.00000 -3.34340 2.00000 3.40469 752.887 -4.42728e-10 -1.4085e-09 -5.00021 -5.00037 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.07912 2.00000 -3.29031 0.00000 0.00000 748.077 -4.00619e-10 0 -5.00025 -5.00008 
2.07613 2.00000 -3.31401 0.00000 0.00000 747.008 -3.68374e-10 0 -5.00036 -5.00019 
2.01351 0.00000 0.00000 0.00000 0.00000 724.791 0 0 -5.00021 -5.00021 
2.06463 2.00000 -3.32281 0.00000 0.00000 742.903 -1.74594e-10 0 -5.0004 -5.00015 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.05852 0.00000 0.00000 0.00000 0.00000 740.789 0 0 -5.0003 -5.00011 
2.02535 2.00000 -3.35457 0.00000 0.00000 729.016 -3.23597e-10 0 -5.00025 -5.00026 
2.05831 2.00000 -3.27923 2.00000 3.38693 740.69 -4.96229e-11 -4.84011e-10 -5.00026 -5.00028 
2.02399 0.00000 0.00000 0.00000 0.00000 728.502 0 0 -5.00025 -5.00024 
2.10089 0.00000 0.00000 0.00000 0.00000 755.722 0 0 -5.00028 -5.00029 
2.00216 2.00000 -3.26366 0.00000 0.00000 720.788 -1.20363e-10 0 -5.00028 -5.00027 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.03371 0.00000 0.00000 0.00000 0.00000 731.98 0 0 -5.00029 -5.00029 
2.06905 0.00000 0.00000 0.00000 0.00000 744.462 0 0 -5.00011 -5.00018 
2.10040 2.00000 -3.30724 0.00000 0.00000 755.572 -5.63174e-11 0 -5.00031 -5.00015 
2.09164 2.00000 -3.29849 0.00000 0.00000 752.459 -3.19832e-11 0 -5.00028 -5.00017 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.02499 2.00000 -3.36949 0.00000 0.00000 728.878 -1.50926e-11 0 -5.00022 -5.00034 
2.05593 2.00000 -3.37964 2.00000 3.28385 739.841 -1.81876e-11 -3.02407e-09 -5.00037 -5.00026 
2.03483 0.00000 0.00000 0.00000 0.00000 732.335 0 0 -5.0003 -5.00029 
2.00000 2.00000 -3.25558 0.00000 0.00000 720.011 -1.05292e-10 0 -5.00026 -5.00035 
2.00000 0.00000 0.00000 2.00000 3.25558 720.011 0 -1.05292e-10 -5.00026 -5.00035 
2.00045 2.00000 -3.36837 0.00000 0.00000 720.142 -2.08333e-10 0 -5.00026 -5.00021 
2.03984 2.00000 -3.28214 0.00000 0.00000 734.096 -5.60188e-10 0 -5.00033 -5.00035 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.07286 0.00000 0.00000 0.00000 0.00000 745.806 0 0 -5.00011 -5.00018 
2.07286 0.00000 0.00000 0.00000 0.00000 745.806 0 0 -5.00011 -5.00018 
2.02830 0.00000 0.00000 0.00000 0.00000 730.063 0 0 -5.00026 -5.00026 
2.08250 2.00000 -3.32902 0.00000 0.00000 749.207 -1.4306e-10 0 -5.00035 -5.00024 
2.04708 2.00000 -3.36219 0.00000 0.00000 736.682 -3.51579e-11 0 -5.00011 -5.00039 
2.03631 0.00000 0.00000 0.00000 0.00000 732.903 0 0 -5.00031 -5.0003 
2.04625 0.00000 0.00000 0.00000 0.00000 736.389 0 0 -5.00023 -5.0005 
2.03747 2.00000 -3.38262 0.00000 0.00000 733.267 -4.5249e-12 0 -5.00019 -5.00026 
2.01088 2.00000 -3.25676 0.00000 0.00000 723.857 -5.20734e-10 0 -5.00027 -5.00021 
2.13118 2.00000 -3.33069 0.00000 0.00000 766.495 -5.62934e-11 0 -5.00015 -5.00019 
2.05388 0.00000 0.00000 0.00000 0.00000 739.08 0 0 -5.00031 -5.0002 
2.05388 0.00000 0.00000 0.00000 0.00000 739.08 0 0 -5.00031 -5.0002 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.13271 2.00000 -3.31792 0.00000 0.00000 767.071 -1.05833e-09 0 -5.0003 -5.00023 
2.13271 0.00000 0.00000 2.00000 3.31792 767.071 0 -1.05833e-09 -5.0003 -5.00023 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00619 0.00000 0.00000 0.00000 0.00000 722.184 0 0 -5.00029 -5.00029 
2.11688 2.00000 -3.39746 0.00000 0.00000 761.377 -2.06142e-10 0 -5.00024 -5.00024 
2.11688 0.00000 0.00000 2.00000 3.39746 761.377 0 -2.06142e-10 -5.00024 -5.00024 
2.03985 2.00000 -3.33873 0.00000 0.00000 734.111 -4.23478e-12 0 -5.00023 -5.00025 
2.08926 0.00000 0.00000 0.00000 0.00000 751.596 0 0 -5.00021 -5.00033 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00426 2.00000 -3.29740 0.00000 0.00000 721.515 -1.07614e-10 0 -5.00026 -5.00026 
2.00426 0.00000 0.00000 2.00000 3.29740 721.515 0 -1.07614e-10 -5.00026 -5.00026 
2.10311 2.00000 -3.36083 0.00000 0.00000 756.571 -2.31028e-10 0 -5.00031 -5.00037 
2.10087 0.00000 0.00000 0.00000 0.00000 755.722 0 0 -5.00028 -5.00029 
2.02142 0.00000 0.00000 0.00000 0.00000 727.552 0 0 -5.00024 -5.00023 
2.03353 2.00000 -3.35468 0.00000 0.00000 731.924 -2.06886e-11 0 -5.00022 -5.00018 
2.01383 2.00000 -3.36230 0.00000 0.00000 724.902 -1.77352e-10 0 -5.00034 -5.00021 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.10321 0.00000 0.00000 0.00000 0.00000 756.571 0 0 -5.00029 -5.00028 
2.00000 2.00000 -3.25684 0.00000 0.00000 720.012 -1.31999e-09 0 -5.00026 -5.00035 
2.12932 2.00000 -3.31564 0.00000 0.00000 765.86 -1.48656e-10 0 -5.00036 -5.00016 
2.00000 2.00000 -3.27189 0.00000 0.00000 720.025 -2.98402e-10 0 -5.00019 -5.0004 
2.07626 2.00000 -3.33445 0.00000 0.00000 747.013 -1.19598e-10 0 -5.00016 -5.00028 
2.01934 2.00000 -3.30005 0.00000 0.00000 726.886 -6.07742e-11 0 -5.00026 -5.00042 
2.00000 2.00000 -3.35029 0.00000 0.00000 720.029 -7.72096e-10 0 -5.0003 -5.00007 
2.11298 0.00000 0.00000 0.00000 0.00000 760.036 0 0 -5.00033 -5.00032 
2.00000 2.00000 -3.28378 0.00000 0.00000 720.027 -8.40671e-10 0 -5.00032 -5.00028 
2.00000 0.00000 0.00000 2.00000 3.28378 720.027 0 -8.40671e-10 -5.00032 -5.00028 
2.04170 0.00000 0.00000 0.00000 0.00000 734.751 0 0 -5.00034 -5.00033 
2.02107 0.00000 0.00000 0.00000 0.00000 727.41 0 0 -5.00023 -5.00023 
2.04211 0.00000 0.00000 0.00000 0.00000 734.964 0 0 -5.00034 -5.00033 
2.04211 0.00000 0.00000 0.00000 0.00000 734.964 0 0 -5.00034 -5.00033 
2.00000 2.00000 -3.29503 0.00000 0.00000 720.027 -1.36794e-10 0 -5.00028 -5.00017 
2.00000 0.00000 0.00000 2.00000 3.29503 720.027 0 -1.36794e-10 -5.00028 -5.00017 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.04082 2.00000 -3.27949 0.00000 0.00000 734.465 -1.07024e-10 0 -5.00038 -5.00033 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.01147 2.00000 -3.25921 0.00000 0.00000 724.062 -9.93155e-10 0 -5.00019 -5.00027 
2.05755 2.00000 -3.27909 2.00000 3.29477 740.403 -3.02386e-10 -1.90288e-10 -5.00034 -5.00027 
2.01942 0.00000 0.00000 0.00000 0.00000 726.844 0 0 -5.00023 -5.00022 
2.04951 0.00000 0.00000 0.00000 0.00000 737.593 0 0 -5.00026 -5.00023 
2.00861 0.00000 0.00000 0.00000 0.00000 723.033 0 0 -5.00024 -5.00024 
2.06446 0.00000 0.00000 0.00000 0.00000 742.835 0 0 -5.00011 -5.00018 
2.06446 0.00000 0.00000 0.00000 0.00000 742.835 0 0 -5.00011 -5.00018 
2.02457 0.00000 0.00000 0.00000 0.00000 728.715 0 0 -5.00025 -5.00024 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.14094 2.00000 -3.44356 2.00000 3.39583 769.956 -2.11523e-10 -9.4809e-11 -5.00036 -5.0003 
2.03585 0.00000 0.00000 0.00000 0.00000 732.69 0 0 -5.0003 -5.0003 
2.05184 2.00000 -3.28705 0.00000 0.00000 738.373 -4.58367e-11 0 -5.00023 -5.00018 
2.06758 0.00000 0.00000 0.00000 0.00000 743.967 0 0 -5.00011 -5.00018 
2.00000 2.00000 -3.25329 0.00000 0.00000 720.017 -1.64542e-10 0 -5.00035 -5.00024 
2.03663 0.00000 0.00000 0.00000 0.00000 732.974 0 0 -5.00031 -5.0003 
2.09288 0.00000 0.00000 0.00000 0.00000 752.894 0 0 -5.00024 -5.00028 
2.07415 2.00000 -3.28971 0.00000 0.00000 746.301 -5.30673e-11 0 -5.00037 -5.00015 
2.07415 0.00000 0.00000 2.00000 3.28971 746.301 0 -5.30673e-11 -5.00037 -5.00015 
2.00000 2.00000 -3.26799 0.00000 0.00000 720.027 -4.4345e-10 0 -5.00014 -5.00042 
2.05644 2.00000 -3.27835 0.00000 0.00000 739.995 -1.50546e-11 0 -5.0004 -5.0004 
2.07992 2.00000 -3.35035 2.00000 3.31332 748.347 -2.00801e-10 -1.71549e-10 -5.00033 -5.0002 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.14199 0.00000 0.00000 0.00000 0.00000 770.315 0 0 -5.00032 -5.00032 
2.14199 0.00000 0.00000 0.00000 0.00000 770.315 0 0 -5.00032 -5.00032 
2.01491 2.00000 -3.35702 0.00000 0.00000 725.325 -2.53972e-10 0 -5.00032 -5.00016 
2.06583 0.00000 0.00000 0.00000 0.00000 743.33 0 0 -5.00011 -5.00018 
2.05381 2.00000 -3.35870 0.00000 0.00000 739.084 -1.18893e-11 0 -5.00033 -5.00024 
2.00972 0.00000 0.00000 0.00000 0.00000 723.447 0 0 -5.0002 -5.0002 
2.03280 0.00000 0.00000 0.00000 0.00000 731.624 0 0 -5.00029 -5.00028 
2.19401 0.00000 0.00000 0.00000 0.00000 788.726 0 0 -5.00033 -5.00033 
2.19401 0.00000 0.00000 0.00000 0.00000 788.726 0 0 -5.00033 -5.00033 
2.00000 2.00000 -3.29338 0.00000 0.00000 720.026 -8.20319e-11 0 -5.00028 -5.00017 
2.02162 2.00000 -3.32192 0.00000 0.00000 727.686 -4.96895e-10 0 -5.00029 -5.00027 
2.02162 0.00000 0.00000 2.00000 3.32192 727.686 0 -4.96895e-10 -5.00029 -5.00027 
2.00000 2.00000 -3.32089 0.00000 0.00000 720.02 -8.51953e-12 0 -5.00037 -5.00031 
2.05433 2.00000 -3.29876 0.00000 0.00000 739.301 -1.16128e-10 0 -5.00013 -5.00027 
2.05433 0.00000 0.00000 2.00000 3.29876 739.301 0 -1.16128e-10 -5.00013 -5.00027 
2.00000 2.00000 -3.32232 0.00000 0.00000 720.02 -1.2788e-10 0 -5.00036 -5.00031 
2.00000 0.00000 0.00000 0.00000 0.00000 719.99 0 0 -5.00028 -5.00028 
2.00000 2.00000 -3.25028 0.00000 0.00000 720.017 -1.25134e-11 0 -5.00035 -5.00027 
2.05308 0.00000 0.00000 0.00000 0.00000 738.797 0 0 -5.00031 -5.00021 
2.03233 2.00000 -3.37051 0.00000 0.00000 731.495 -2.96518e-11 0 -5.00031 -5.00025 
2.04366 0.00000 0.00000 0.00000 0.00000 735.462 0 0 -5.00035 -5.00034 
2.04366 0.00000 0.00000 0.00000 0.00000 735.462 0 0 -5.00035 -5.00034 
2.08595 0.00000 0.00000 0.00000 0.00000 750.476 0 0 -5.00014 -5.00019 
