0.88403 0.30987 -1.11318 0.00000 0.00000 71.637 -0.0170028 0 -2.69317 -7.29315 
0.36096 0.60376 -1.00253 0.00000 0.00000 33.6696 -0.035136 0 -2.98398 -6.9891 
0.29752 0.58536 -0.69067 0.00000 0.00000 29.2179 -0.346389 0 -2.92576 -6.73363 
0.37317 0.46759 -0.70373 0.20509 0.72089 34.6423 -0.221585 -0.0684018 -2.84668 -6.86995 
0.44137 0.00000 0.00000 0.00000 0.00000 39.5126 0 0 -2.91614 -7.08757 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.44651 0.16000 -0.76138 0.29690 0.60939 40.0594 -0.048061 -0.277466 -2.75898 -6.91996 
0.51785 0.22565 -0.68825 0.16000 0.68466 45.1515 -0.130421 -0.103304 -2.74389 -7.02363 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.30280 0.55564 -0.67728 0.57362 0.88170 29.5962 -0.345003 -0.0729609 -2.88314 -6.70674 
0.16000 0.16000 -0.75324 0.16000 0.42812 19.1912 -0.0346818 -0.452445 -3.19629 -6.32697 
0.48230 0.16000 -0.58216 0.00000 0.00000 42.6023 -0.215911 0 -2.78192 -7.00783 
0.16231 0.00000 0.00000 0.00000 0.00000 19.2549 0 0 -3.42214 -6.59153 
0.24158 0.20179 -0.46836 0.23056 0.49550 25.2709 -0.408704 -0.368753 -2.82797 -6.40224 
0.67102 0.36995 -0.83993 0.24614 0.71906 56.3273 -0.102139 -0.163814 -2.64881 -7.09017 
0.16000 0.16000 -0.44105 0.26023 0.45426 19.3168 -0.404987 -0.545787 -2.97684 -6.08455 
0.38137 0.78013 -1.00380 0.48964 0.81063 35.1801 -0.0721236 -0.105172 -2.88988 -6.93872 
0.30717 0.65893 -0.83100 0.16000 0.92293 29.7974 -0.15397 -0.0105026 -2.9936 -6.8508 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.40920 0.00000 0.00000 0.00000 0.00000 37.175 0 0 -2.94596 -7.05755 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.16000 0.23309 -0.67484 0.32734 0.50292 19.2049 -0.0855601 -0.4859 -3.15655 -6.28436 
0.33086 0.16000 -0.74071 0.69371 0.76703 31.6077 -0.0454895 -0.306398 -2.87436 -6.78347 
0.33086 0.69371 -0.76703 0.16000 0.74071 31.6077 -0.306398 -0.0454895 -2.87436 -6.78347 
0.16000 0.24866 -1.13813 0.37632 0.67909 19.0978 -0.00239885 -0.146296 -3.3592 -6.50511 
0.16000 0.37632 -0.67909 0.24866 1.13813 19.0978 -0.146296 -0.00239885 -3.3592 -6.50511 
0.29810 0.16504 -0.49364 0.00000 0.00000 29.2243 -0.311977 0 -2.94109 -6.75508 
0.33406 0.40520 -0.60777 0.26938 1.23552 31.8804 -0.34716 -0.00143724 -2.87177 -6.78607 
0.16000 0.17912 -0.92572 0.60133 0.61835 19.2525 -0.0096206 -0.577511 -3.15163 -6.27152 
0.36404 0.00000 0.00000 0.00000 0.00000 33.888 0 0 -2.99559 -7.00987 
0.46964 0.25306 -0.62462 0.00000 0.00000 41.6709 -0.216732 0 -2.79209 -6.99703 
0.30402 0.00000 0.00000 0.00000 0.00000 29.5374 0 0 -3.07814 -6.92756 
0.82369 0.29603 -0.82365 0.00000 0.00000 67.3626 -0.133381 0 -2.65622 -7.21293 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.47224 0.52620 -0.80789 0.39821 0.73539 41.8534 -0.149512 -0.160315 -2.74423 -6.95301 
0.16000 0.26150 -0.49827 0.18584 0.41140 19.3398 -0.383851 -0.571135 -2.97389 -6.07593 
0.16000 0.18584 -0.41140 0.26150 0.49827 19.3398 -0.571135 -0.383851 -2.97389 -6.07593 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.44448 0.00000 0.00000 0.00000 0.00000 39.728 0 0 -2.91371 -7.09033 
0.44448 0.00000 0.00000 0.00000 0.00000 39.728 0 0 -2.91371 -7.09033 
0.58378 0.37714 -0.77235 0.27699 0.71879 49.9836 -0.143593 -0.147497 -2.67928 -7.03571 
0.66697 0.26817 -0.72346 0.21690 0.69555 56.1317 -0.170758 -0.17395 -2.61568 -7.04457 
0.23296 0.00000 0.00000 0.00000 0.00000 24.386 0 0 -3.21443 -6.79199 
0.71619 0.29162 -0.84309 0.30511 0.74826 59.6587 -0.0824184 -0.186526 -2.63 -7.10445 
0.71619 0.30511 -0.74826 0.29162 0.84309 59.6587 -0.186526 -0.0824184 -2.63 -7.10445 
1.09380 0.48946 -1.04696 0.16000 0.87521 87.1291 -0.110473 -0.116998 -2.54976 -7.22556 
0.16000 0.48859 -0.56835 0.00000 0.00000 19.2327 -0.548778 0 -3.1717 -6.29361 
0.16000 0.00000 0.00000 0.48859 0.56835 19.2327 0 -0.548778 -3.1717 -6.29361 
0.48989 0.00000 0.00000 0.00000 0.00000 43.0297 0 0 -2.87743 -7.12643 
0.16000 0.29084 -0.47279 0.41805 0.84939 19.2236 -0.534451 -0.0448417 -3.15451 -6.2795 
0.27073 0.16000 -0.67445 0.16000 0.49870 27.2136 -0.0701388 -0.282355 -2.96617 -6.68907 
0.27073 0.16000 -0.49870 0.16000 0.67445 27.2136 -0.282355 -0.0701388 -2.96617 -6.68907 
0.16000 0.26938 -1.14849 0.15808 0.53568 19.1033 -0.00239581 -0.191338 -3.33555 -6.48233 
0.21638 0.33650 -0.51417 0.41600 0.57122 23.4699 -0.47364 -0.411155 -2.8376 -6.28753 
0.16283 0.20356 -0.43715 0.16000 0.55479 19.4409 -0.500513 -0.164732 -3.1 -6.24168 
0.16283 0.16000 -0.55479 0.20356 0.43715 19.4409 -0.164732 -0.500513 -3.1 -6.24168 
0.32749 0.46888 -0.82152 0.39995 0.60335 31.4077 -0.080161 -0.348041 -2.84111 -6.73633 
0.32749 0.39995 -0.60335 0.46888 0.82152 31.4077 -0.348041 -0.080161 -2.84111 -6.73633 
0.45886 0.50591 -0.73054 0.64563 0.78988 41.081 -0.248582 -0.27057 -2.66012 -6.82605 
0.45886 0.64563 -0.78988 0.50591 0.73054 41.081 -0.27057 -0.248582 -2.66012 -6.82605 
1.01147 0.00000 0.00000 0.00000 0.00000 80.8873 0 0 -2.67128 -7.33058 
0.51166 0.70683 -0.87413 0.64867 0.90638 44.7621 -0.19917 -0.121797 -2.70941 -6.97266 
0.51518 0.24404 -0.68183 0.16000 0.57813 45.0872 -0.146484 -0.240869 -2.67725 -6.94044 
0.28485 0.36404 -0.61717 0.00000 0.00000 28.2143 -0.252353 0 -2.98918 -6.76592 
0.29535 0.16000 -0.52571 0.00000 0.00000 28.9696 -0.235499 0 -2.9802 -6.79313 
0.29217 0.50644 -0.67466 0.00000 0.00000 28.7705 -0.284545 0 -2.96368 -6.76091 
0.20145 0.16509 -0.42077 0.48512 0.58184 22.4195 -0.496028 -0.492672 -2.8318 -6.19315 
0.46240 0.27925 -0.72725 0.20401 0.57602 41.2197 -0.104077 -0.258622 -2.72777 -6.91444 
0.39627 0.00000 0.00000 0.00000 0.00000 36.225 0 0 -2.95925 -7.04569 
0.25090 0.48610 -0.65699 0.00000 0.00000 25.7537 -0.285897 0 -3.03975 -6.68339 
0.34684 0.25246 -0.63116 0.16000 0.49117 32.8516 -0.159027 -0.338196 -2.78273 -6.72551 
0.89244 0.16000 -0.77694 0.00000 0.00000 72.3857 -0.138086 0 -2.6352 -7.22894 
0.16000 0.28808 -0.67037 0.16000 0.40351 19.2461 -0.109678 -0.551015 -3.1142 -6.23455 
0.22767 0.84380 -0.77354 0.50058 0.60219 24.3293 -0.456655 -0.455477 -2.79792 -6.29793 
0.45173 0.23770 -0.58337 0.00000 0.00000 40.4378 -0.272631 0 -2.7807 -6.95102 
0.16000 0.15755 -0.98818 0.18470 0.42516 19.2108 -0.004586 -0.511128 -3.1849 -6.31285 
0.91783 0.00000 0.00000 0.00000 0.00000 74.088 0 0 -2.69264 -7.30976 
0.93498 0.16000 -0.78972 0.00000 0.00000 75.4984 -0.141832 0 -2.62298 -7.2373 
0.37772 0.00000 0.00000 0.00000 0.00000 34.8892 0 0 -2.97945 -7.02582 
0.17219 0.29491 -0.47215 0.16000 0.40488 20.2966 -0.543938 -0.542651 -2.8725 -6.05207 
0.17219 0.16000 -0.40488 0.29491 0.47215 20.2966 -0.542651 -0.543938 -2.8725 -6.05207 
1.09380 0.36342 -1.50383 0.00000 0.00000 86.864 -0.00184108 0 -2.65447 -7.34651 
0.21656 0.33034 -0.51324 0.00000 0.00000 23.3568 -0.468401 0 -3.03399 -6.50629 
0.16000 0.36748 -0.56101 0.16000 0.47251 19.204 -0.357618 -0.316585 -3.10377 -6.23181 
0.16000 0.16000 -0.47251 0.36748 0.56101 19.204 -0.316585 -0.357618 -3.10377 -6.23181 
0.30604 0.47919 -0.63305 0.28667 0.72467 29.8467 -0.364257 -0.0814873 -2.86544 -6.69658 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.30171 0.16000 -0.51186 0.16000 0.55274 29.5076 -0.265227 -0.191267 -2.86344 -6.68631 
0.47463 0.59969 -0.77691 0.00000 0.00000 42.0844 -0.259573 0 -2.76743 -6.97623 
0.37130 0.16000 -0.52981 0.45443 1.16162 34.5321 -0.259761 -0.00568765 -2.86317 -6.87927 
0.16000 0.47371 -0.56582 0.16000 0.76300 19.2264 -0.527568 -0.0320702 -3.16307 -6.28744 
0.21068 0.16000 -0.69556 0.00000 0.00000 22.7661 -0.0560682 0 -3.24085 -6.71028 
0.21068 0.00000 0.00000 0.16000 0.69556 22.7661 0 -0.0560682 -3.24085 -6.71028 
0.12221 0.70457 -0.65105 0.45377 1.03740 16.5105 -0.673512 -0.0118216 -3.27163 -6.0549 
0.48736 0.16307 -0.56867 0.20097 0.72133 43.029 -0.246396 -0.0846311 -2.72257 -6.94938 
0.16342 0.00000 0.00000 0.00000 0.00000 19.3503 0 0 -3.4162 -6.58683 
0.16000 0.65426 -0.95605 0.79055 0.85739 19.1157 -0.0493324 -0.18328 -3.31406 -6.45861 
0.16000 0.79055 -0.85739 0.65426 0.95605 19.1157 -0.18328 -0.0493324 -3.31406 -6.45861 
0.18750 0.16599 -0.47781 0.00000 0.00000 21.1343 -0.31516 0 -3.18424 -6.51151 
0.18750 0.00000 0.00000 0.16599 0.47781 21.1343 0 -0.31516 -3.18424 -6.51151 
0.16013 0.00000 0.00000 0.00000 0.00000 19.0952 0 0 -3.43035 -6.58342 
0.14444 0.00000 0.00000 0.00000 0.00000 17.952 0 0 -3.49463 -6.51745 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.16000 0.23334 -0.49361 0.29812 0.62613 19.1646 -0.359794 -0.162506 -3.17897 -6.31179 
0.38836 0.26426 -0.84717 0.00000 0.00000 35.671 -0.0329475 0 -2.9515 -7.01953 
0.71803 0.16000 -0.72119 0.00000 0.00000 59.6717 -0.129811 0 -2.69362 -7.17967 
0.19247 0.55287 -0.61019 0.34935 0.50845 21.7686 -0.511231 -0.51161 -2.84 -6.1489 
0.19247 0.34935 -0.50845 0.55287 0.61019 21.7686 -0.51161 -0.511231 -2.84 -6.1489 
0.58104 0.23060 -0.64667 0.16000 0.68497 49.8548 -0.217219 -0.119961 -2.66006 -7.00656 
0.49048 0.16000 -0.67620 0.13244 0.62145 43.1457 -0.103813 -0.143638 -2.7582 -7.00036 
0.16000 0.63405 -0.64230 0.00000 0.00000 19.2425 -0.542822 0 -3.17234 -6.29397 
0.16000 0.00000 0.00000 0.63405 0.64230 19.2425 0 -0.542822 -3.17234 -6.29397 
0.29089 0.16000 -0.47920 0.22414 0.50171 28.863 -0.337769 -0.365354 -2.76892 -6.53396 
0.29089 0.22414 -0.50171 0.16000 0.47920 28.863 -0.365354 -0.337769 -2.76892 -6.53396 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.45403 0.30966 -0.66412 0.00000 0.00000 40.5025 -0.191108 0 -2.81524 -6.99963 
0.62307 0.16000 -1.10428 0.15062 0.62523 52.8599 -0.00492522 -0.20915 -2.69739 -7.09302 
0.43017 0.16000 -0.54214 0.00000 0.00000 38.8438 -0.265246 0 -2.80313 -6.9374 
0.46229 0.35018 -0.71161 0.71909 0.89235 41.1395 -0.156356 -0.160825 -2.74703 -6.94068 
0.16000 0.34217 -0.56663 0.16000 0.39789 19.3111 -0.307491 -0.574701 -3.00881 -6.11614 
0.16000 0.16000 -0.39789 0.34217 0.56663 19.3111 -0.574701 -0.307491 -3.00881 -6.11614 
0.84958 0.35018 -0.97094 0.00000 0.00000 69.1532 -0.0552383 0 -2.68439 -7.26364 
0.39270 0.16000 -0.56912 0.00000 0.00000 36.0474 -0.197477 0 -2.86955 -6.94037 
0.16498 0.16678 -0.57395 0.23438 0.45923 19.5791 -0.145718 -0.475457 -3.11354 -6.27575 
0.16498 0.23438 -0.45923 0.16678 0.57395 19.5791 -0.475457 -0.145718 -3.11354 -6.27575 
0.31775 0.37134 -0.58419 0.44270 1.14070 30.7027 -0.356504 -0.00583427 -2.88746 -6.75633 
0.15021 0.19127 -0.43226 0.42660 0.72833 18.5019 -0.494528 -0.120083 -3.17363 -6.22107 
0.16000 0.56600 -0.73426 0.00000 0.00000 19.1127 -0.199471 0 -3.33238 -6.47628 
0.54909 0.16000 -0.59689 0.28162 0.65627 47.637 -0.224578 -0.227217 -2.62756 -6.92486 
0.90194 0.41458 -0.90218 0.00000 0.00000 73.0853 -0.14449 0 -2.62992 -7.2287 
1.09045 0.36738 -0.96729 0.25219 0.97029 86.849 -0.127175 -0.0780259 -2.56013 -7.23665 
0.87799 0.00000 0.00000 0.00000 0.00000 71.201 0 0 -2.70357 -7.29943 
0.40826 0.00000 0.00000 0.00000 0.00000 37.1043 0 0 -2.94734 -7.05609 
0.65940 0.16000 -0.66266 0.00000 0.00000 55.4584 -0.176814 0 -2.69729 -7.13084 
0.65940 0.00000 0.00000 0.16000 0.66266 55.4584 0 -0.176814 -2.69729 -7.13084 
0.33933 0.00000 0.00000 0.00000 0.00000 32.1021 0 0 -3.02656 -6.97936 
0.16000 0.51052 -0.72760 0.00000 0.00000 19.1012 -0.169353 0 -3.3481 -6.49424 
0.81353 0.00000 0.00000 0.00000 0.00000 66.5224 0 0 -2.7225 -7.28173 
0.35777 0.36466 -0.60060 0.16000 0.57067 33.6655 -0.32573 -0.181579 -2.76311 -6.73279 
0.35777 0.16000 -0.57067 0.36466 0.60060 33.6655 -0.181579 -0.32573 -2.76311 -6.73279 
0.16000 0.32717 -0.49230 0.22450 0.43158 19.3871 -0.523795 -0.565277 -2.91428 -6.00849 
0.93969 0.16000 -0.90114 0.58544 1.00255 75.8546 -0.0588813 -0.143624 -2.59253 -7.20822 
0.29119 0.16000 -0.59312 0.16000 0.46402 28.7962 -0.136479 -0.383936 -2.85313 -6.63299 
0.17658 0.32578 -0.61177 0.16000 0.40894 20.4717 -0.202709 -0.5302 -3.02291 -6.25661 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.17075 0.16000 -0.50257 0.16000 0.44601 19.9848 -0.249864 -0.392663 -3.08002 -6.28828 
0.16000 0.16000 -0.55774 0.45215 0.54379 19.2642 -0.160743 -0.577049 -3.07856 -6.19511 
0.14710 0.16000 -0.39105 0.43197 0.60379 18.3673 -0.60577 -0.326857 -3.03665 -6.03924 
0.29203 0.21133 -0.58846 0.16000 0.69415 28.7103 -0.174536 -0.061987 -2.98228 -6.78714 
0.64070 0.27401 -0.73513 0.33505 0.73570 54.2148 -0.148215 -0.188722 -2.62982 -7.0367 
0.30151 0.84380 -0.82642 0.35481 0.58784 29.607 -0.329409 -0.314017 -2.77902 -6.58472 
0.30151 0.35481 -0.58784 0.84380 0.82642 29.607 -0.314017 -0.329409 -2.77902 -6.58472 
0.47099 0.00000 0.00000 0.00000 0.00000 41.6663 0 0 -2.89171 -7.11175 
0.19898 0.19179 -0.68539 0.00000 0.00000 21.9268 -0.0683725 0 -3.26691 -6.67228 
0.16000 0.36349 -0.75855 0.00000 0.00000 19.1033 -0.0742832 0 -3.39174 -6.53915 
0.45327 0.00000 0.00000 0.00000 0.00000 40.3684 0 0 -2.90613 -7.09777 
1.05128 0.23991 -1.36323 0.00000 0.00000 83.777 -0.00299292 0 -2.66197 -7.33742 
1.05128 0.00000 0.00000 0.23991 1.36323 83.777 0 -0.00299292 -2.66197 -7.33742 
0.77889 0.28939 -0.82059 0.21426 0.79063 64.1369 -0.116704 -0.109781 -2.62621 -7.15139 
0.23186 0.00000 0.00000 0.00000 0.00000 24.2917 0 0 -3.2169 -6.79204 
0.16000 0.35328 -0.87976 0.58066 0.61103 19.2491 -0.0273159 -0.56319 -3.15061 -6.269 
0.15028 0.18293 -1.07438 0.16000 0.39265 18.5454 -0.00303525 -0.600172 -3.18371 -6.22403 
0.15028 0.16000 -0.39265 0.18293 1.07438 18.5454 -0.600172 -0.00303525 -3.18371 -6.22403 
0.16000 0.21231 -0.42366 0.16000 0.60662 19.2561 -0.578004 -0.109514 -3.10433 -6.22165 
0.26526 0.34012 -0.54406 0.31770 0.64508 26.9111 -0.400877 -0.162808 -2.87869 -6.56365 
0.16000 0.16000 -1.08990 0.00000 0.00000 19.0865 -0.00247174 0 -3.42971 -6.58008 
0.16000 0.00000 0.00000 0.16000 1.08990 19.0865 0 -0.00247174 -3.42971 -6.58008 
0.37703 0.21656 -0.63574 0.16000 0.54173 34.9665 -0.140889 -0.23821 -2.79951 -6.82573 
0.24447 0.35999 -0.71304 0.00000 0.00000 25.2224 -0.110776 0 -3.13451 -6.76316 
0.16000 0.25911 -0.45820 0.80639 0.83938 19.2506 -0.528292 -0.223338 -3.06961 -6.18924 
0.16000 0.80639 -0.83938 0.25911 0.45820 19.2506 -0.223338 -0.528292 -3.06961 -6.18924 
0.48014 0.16000 -0.56466 0.00000 0.00000 42.4833 -0.247336 0 -2.76913 -6.98826 
0.23775 0.16000 -0.55352 0.23008 0.51366 24.8385 -0.175115 -0.318268 -2.96696 -6.54866 
0.16000 0.15630 -0.45232 0.25997 0.48695 19.2426 -0.366208 -0.420205 -3.05225 -6.17268 
0.16000 0.25997 -0.48695 0.15630 0.45232 19.2426 -0.420205 -0.366208 -3.05225 -6.17268 
0.68957 0.16000 -0.73394 0.00000 0.00000 57.5826 -0.108479 0 -2.71421 -7.18069 
0.14011 0.39750 -0.69650 0.00000 0.00000 17.6589 -0.138543 0 -3.44407 -6.42878 
0.16000 0.16000 -0.70087 0.13620 0.56997 19.0912 -0.052612 -0.134052 -3.33887 -6.48808 
0.16000 0.16000 -0.64890 0.00000 0.00000 19.0911 -0.0791913 0 -3.39084 -6.5401 
0.16000 0.00000 0.00000 0.16000 0.64890 19.0911 0 -0.0791913 -3.39084 -6.5401 
0.24169 0.36028 -0.56300 0.16000 0.49226 25.1972 -0.361625 -0.285354 -2.88616 -6.47214 
0.24169 0.16000 -0.49226 0.36028 0.56300 25.1972 -0.285354 -0.361625 -2.88616 -6.47214 
0.54289 0.00000 0.00000 0.00000 0.00000 46.8701 0 0 -2.84241 -7.16275 
0.18748 0.34796 -0.73692 0.16000 0.52294 21.1101 -0.0835545 -0.215194 -3.19025 -6.52021 
0.86657 0.40287 -0.99266 0.22598 1.03552 70.4092 -0.0601546 -0.0214166 -2.66647 -7.2537 
0.97671 0.00000 0.00000 0.00000 0.00000 78.375 0 0 -2.67894 -7.32323 
0.17477 0.16000 -0.60966 0.84380 0.84243 20.1986 -0.107933 -0.255486 -3.19968 -6.4481 
0.17288 0.00000 0.00000 0.00000 0.00000 20.0091 0 0 -3.38363 -6.62857 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.20597 0.00000 0.00000 0.00000 0.00000 22.4212 0 0 -3.28486 -6.72647 
0.29750 0.00000 0.00000 0.00000 0.00000 29.0774 0 0 -3.08796 -6.91736 
0.35744 0.45894 -0.68405 0.46308 0.68171 33.5951 -0.24274 -0.251504 -2.76969 -6.74256 
0.16000 0.25803 -0.85452 0.73348 0.75817 19.1365 -0.0230679 -0.320451 -3.26396 -6.40412 
0.16000 0.73348 -0.75817 0.25803 0.85452 19.1365 -0.320451 -0.0230679 -3.26396 -6.40412 
0.82875 0.13353 -0.73852 0.41598 0.94046 67.7988 -0.139669 -0.0857197 -2.61074 -7.16665 
0.57187 0.16000 -0.61980 0.84380 0.98304 49.1899 -0.197806 -0.166699 -2.65378 -6.98742 
0.16000 0.58911 -0.89416 0.00000 0.00000 19.0888 -0.0622588 0 -3.39967 -6.54972 
0.50523 0.20416 -0.73336 0.51380 0.74728 44.3273 -0.0811226 -0.250708 -2.71023 -6.96327 
0.49066 0.16000 -0.57186 0.17234 0.70215 43.2413 -0.23905 -0.0886733 -2.72235 -6.95528 
0.18578 0.49850 -0.83850 0.00000 0.00000 20.9756 -0.0679341 0 -3.30581 -6.63053 
0.43466 0.30700 -0.78327 0.38375 0.66081 39.1506 -0.0705139 -0.252581 -2.76957 -6.91471 
0.16000 0.21473 -0.68587 0.73111 0.74241 19.1509 -0.0731244 -0.360163 -3.22145 -6.35823 
0.16000 0.73111 -0.74241 0.21473 0.68587 19.1509 -0.360163 -0.0731244 -3.22145 -6.35823 
0.40493 0.00000 0.00000 0.00000 0.00000 36.8617 0 0 -2.94896 -7.05611 
0.24342 0.33124 -0.59318 0.16000 0.47121 25.2956 -0.253325 -0.338967 -2.90729 -6.50774 
0.40392 0.48394 -0.68145 0.16000 0.55698 37.0531 -0.300538 -0.221494 -2.7075 -6.77649 
0.23681 0.00000 0.00000 0.00000 0.00000 24.6597 0 0 -3.20483 -6.80282 
0.61124 0.30423 -0.83466 0.63306 0.98078 51.875 -0.0702941 -0.0811815 -2.72909 -7.12481 
0.13054 0.43197 -0.68229 0.19748 0.40589 17.1158 -0.17627 -0.626826 -3.17175 -6.03894 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.16000 0.16000 -1.09380 0.52018 0.73629 19.0977 -0.00239756 -0.16412 -3.34903 -6.49654 
0.28413 0.00000 0.00000 0.00000 0.00000 28.0953 0 0 -3.11178 -6.89588 
0.45620 0.00000 0.00000 0.00000 0.00000 40.5887 0 0 -2.90346 -7.09995 
0.60885 0.16000 -0.75690 0.30859 0.69867 51.8449 -0.0728522 -0.210384 -2.6707 -7.05004 
0.56621 0.77465 -0.90886 0.16000 0.65873 48.8052 -0.226408 -0.142621 -2.65423 -6.98151 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.24170 0.42228 -1.11289 0.53239 0.66179 25.1007 -0.00606472 -0.327941 -3.03507 -6.63745 
0.39233 0.53561 -0.73687 0.16000 0.51571 36.2103 -0.230718 -0.302455 -2.71421 -6.75887 
0.28959 0.00000 0.00000 0.00000 0.00000 28.4945 0 0 -3.10247 -6.90356 
0.16000 0.60396 -0.62143 0.00000 0.00000 19.2575 -0.569417 0 -3.15961 -6.27901 
0.16000 0.00000 0.00000 0.60396 0.62143 19.2575 0 -0.569417 -3.15961 -6.27901 
0.12218 0.36744 -0.77083 0.30682 0.49314 16.4285 -0.0687105 -0.485536 -3.32942 -6.129 
0.31399 0.47561 -0.63655 0.00000 0.00000 30.425 -0.352985 0 -2.89667 -6.75547 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.47475 0.00000 0.00000 0.00000 0.00000 41.9378 0 0 -2.88899 -7.11533 
0.47475 0.00000 0.00000 0.00000 0.00000 41.9378 0 0 -2.88899 -7.11533 
0.25782 0.39872 -1.13273 0.00000 0.00000 26.181 -0.00484705 0 -3.15812 -6.84482 
0.52168 0.58789 -0.80544 0.36645 0.89353 45.4685 -0.219463 -0.0451982 -2.7314 -7.01024 
0.34922 0.28695 -0.68857 0.22849 0.55722 32.9435 -0.116579 -0.262987 -2.8327 -6.79277 
0.29679 0.00000 0.00000 0.00000 0.00000 29.0191 0 0 -3.08942 -6.91647 
0.34517 0.42418 -0.74694 0.28335 0.92604 32.5474 -0.125914 -0.0176886 -2.94961 -6.91442 
0.30242 0.16000 -0.50836 0.00000 0.00000 29.5043 -0.273151 0 -2.9519 -6.78299 
0.17299 0.29677 -0.47284 0.59836 0.72747 20.2304 -0.548906 -0.238007 -3.00795 -6.21469 
0.75871 0.24023 -0.74223 0.00000 0.00000 62.7106 -0.170116 0 -2.66153 -7.17148 
0.38232 0.00000 0.00000 0.00000 0.00000 35.2229 0 0 -2.97425 -7.03093 
0.38232 0.00000 0.00000 0.00000 0.00000 35.2229 0 0 -2.97425 -7.03093 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.76619 0.24309 -0.85542 0.32800 0.78514 63.2817 -0.0709016 -0.17526 -2.62236 -7.13519 
0.76619 0.32800 -0.78514 0.24309 0.85542 63.2817 -0.17526 -0.0709016 -2.62236 -7.13519 
0.16000 0.00000 0.00000 0.00000 0.00000 19.083 0 0 -3.43083 -6.58183 
0.15015 0.16000 -0.98074 0.22800 1.12287 18.3749 -0.00584384 -0.00249385 -3.46437 -6.53849 
0.68907 0.39927 -1.02805 0.51663 0.87134 57.5859 -0.0272916 -0.150365 -2.68231 -7.14318 
0.68907 0.51663 -0.87134 0.39927 1.02805 57.5859 -0.150365 -0.0272916 -2.68231 -7.14318 
0.31402 0.20383 -1.19273 0.38702 0.61198 30.3727 -0.00150952 -0.301177 -2.92058 -6.7852 
0.55463 0.17326 -0.65965 0.16000 0.71205 47.815 -0.145214 -0.0908302 -2.72081 -7.04839 
0.16000 0.24436 -1.02235 0.21454 0.52206 19.1253 -0.00586553 -0.266245 -3.29899 -6.43958 
0.16000 0.21454 -0.52206 0.24436 1.02235 19.1253 -0.266245 -0.00586553 -3.29899 -6.43958 
0.14072 0.23633 -0.65041 0.84380 0.74552 17.8212 -0.104992 -0.549706 -3.19522 -6.16347 
0.14072 0.84380 -0.74552 0.23633 0.65041 17.8212 -0.549706 -0.104992 -3.19522 -6.16347 
0.62203 0.47418 -0.98842 0.84380 0.99105 52.7421 -0.0420115 -0.178299 -2.69308 -7.09138 
0.61112 0.00000 0.00000 0.00000 0.00000 51.8447 0 0 -2.80234 -7.1996 
0.22432 0.41223 -1.10922 0.63955 0.74565 23.8157 -0.00591312 -0.252987 -3.10926 -6.63813 
0.28327 0.16000 -0.59010 0.23902 0.52925 28.1522 -0.138462 -0.308442 -2.89924 -6.66096 
0.18734 0.39030 -0.56301 0.25217 0.55744 21.2057 -0.389844 -0.234807 -3.03585 -6.34784 
0.16000 0.61230 -0.97703 0.00000 0.00000 19.084 -0.0355188 0 -3.41371 -6.56414 
0.16000 0.00000 0.00000 0.61230 0.97703 19.084 0 -0.0355188 -3.41371 -6.56414 
0.62253 0.00000 0.00000 0.00000 0.00000 52.6749 0 0 -2.79699 -7.20484 
