0.79890 0.40000 -1.84945 1.25000 -0.23555 0.00000 0.00000 1.25000 1.02445 1.68341 -1.49388 0.00000 0.00000 0.00000 0.00000 1.00355 17.1317 -0.000684159 -8.32064 0 -0.881277 0 
0.44241 0.40000 -1.67121 1.80766 -1.29493 0.00000 0.00000 0.00000 0.00000 2.00000 -0.78879 0.00000 0.00000 2.00000 1.22121 1.00117 83.2579 -0.000187922 -0.243983 0 -9.74867 0 
0.86636 0.00000 0.00000 2.01692 -0.58528 0.00000 0.00000 1.20888 1.03762 1.70400 -1.52418 0.00000 0.00000 1.90000 3.12888 1.25000 18.3759 0 -8.34032 0 -0.865641 0 
1.57041 0.00000 0.00000 1.25000 0.16021 1.25000 1.41021 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.66394 1.00000 26.9494 0 -8.32326 -6.34667 0 0 
0.90904 0.40000 -1.90452 2.27404 -0.69250 0.00000 0.00000 1.17080 1.03992 0.00000 0.00000 0.00000 0.00000 0.98859 2.19881 1.00002 18.7524 -0.0373139 -8.98342 0 0 0 
1.51347 0.00000 0.00000 2.69460 -0.60057 0.00000 0.00000 2.00000 1.75673 1.19007 0.16170 0.00000 0.00000 0.00000 0.00000 1.03739 242.593 0 -1.08953 0 -0.786928 0 
1.33701 0.00000 0.00000 2.37822 -0.53061 0.00000 0.00000 1.16881 1.25291 1.25000 0.04351 1.25000 1.29351 0.00000 0.00000 1.00341 248.24 0 -0.936779 0 -9.06908 -7.29878 
1.69725 0.40000 -2.29863 0.00000 0.00000 0.00000 0.00000 1.18372 1.75676 3.06225 -0.69250 0.00000 0.00000 1.19167 1.44446 1.00023 306.599 -0.00579176 0 0 -9.92945 0 
1.05675 0.40000 -1.97838 2.00000 -0.58887 0.00000 0.00000 0.00000 0.00000 1.15491 -0.58090 0.00000 0.00000 0.00000 0.00000 1.25000 117.869 -0.00282652 -1.59994 0 -8.58401 0 
1.66707 0.40000 -2.28354 0.00000 0.00000 0.00000 0.00000 1.19687 1.62373 2.33459 -0.34376 0.00000 0.00000 2.00000 1.83354 1.00171 301.534 -0.00828134 0 0 -9.91777 0 
1.40135 0.40000 -2.15068 1.25000 0.06568 0.00000 0.00000 1.25000 1.32568 0.00000 0.00000 0.00000 0.00000 1.22332 1.68174 1.25000 26.0431 -0.188957 -8.4905 0 -7.98314 0 
1.33535 0.40000 -2.11768 1.22392 -0.65506 0.00000 0.00000 0.00000 0.00000 2.34045 -0.51255 0.00000 0.00000 2.00000 1.66768 1.00000 253.03 -0.0020223 -0.542363 0 -9.44468 0 
1.61679 0.40000 -2.25840 2.00000 -0.20160 0.00000 0.00000 1.14954 1.38317 2.00000 -0.63059 0.00000 0.00000 1.18477 3.23049 1.00277 243.665 -4.20256e-05 -1.10457 0 -8.89133 0 
1.31537 0.40000 -2.10768 1.17334 -0.39159 0.00000 0.00000 0.00000 0.00000 1.25000 0.03268 0.00000 0.00000 0.00000 0.00000 1.25000 242.306 -0.00576792 -0.748555 0 -9.48099 0 
0.52506 0.40000 -1.71253 0.00000 0.00000 0.00000 0.00000 1.25000 1.05380 1.20275 -0.80760 0.00000 0.00000 1.90000 2.72618 1.14242 20.5036 -0.0554225 0 0 -9.43498 0 
0.49573 0.40000 -1.69787 1.25000 -0.38713 0.00000 0.00000 1.25000 0.87287 1.22984 -0.83625 0.00000 0.00000 0.00000 0.00000 1.25000 21.4426 -0.00381701 -4.14113 0 -6.06086 0 
0.47976 0.00000 0.00000 2.00000 -0.77012 0.00000 0.00000 1.19855 0.83915 1.25000 -0.82294 0.00000 0.00000 0.00000 0.00000 1.25000 24.028 0 -3.59462 0 -8.71897 0 
1.40929 0.40000 -2.15464 2.56841 -0.58956 0.00000 0.00000 1.25000 1.32964 1.23486 -1.87383 0.00000 0.00000 1.90000 3.12757 1.13747 27.7042 -0.000140356 -8.87051 0 -0.203131 0 
1.59327 0.40000 -2.24663 1.46111 -1.92812 0.00000 0.00000 0.00000 0.00000 2.00000 -0.35684 0.00000 0.00000 0.00000 0.00000 1.00010 264.489 -0.000299854 -0.0449455 0 -9.98426 0 
0.94093 0.40000 -1.92047 1.24789 -0.37760 0.00000 0.00000 0.00000 0.00000 1.23909 -0.42370 0.00000 0.00000 1.90000 3.03680 1.00792 139.958 -0.00368461 -1.0828 0 0 0 
0.94973 0.00000 0.00000 0.94973 0.00000 0.00000 0.00000 0.00000 0.00000 0.78427 -1.71915 0.00000 0.00000 0.00000 0.00000 1.00001 18.8386 0 -10.0977 0 -0.381018 0 
0.48467 0.40000 -1.69233 1.16061 -0.52094 0.00000 0.00000 0.00000 0.00000 1.25000 -0.70761 0.00000 0.00000 0.00000 0.00000 1.00584 43.4667 -0.0140859 -1.95765 0 -8.42482 0 
0.98907 0.40000 -1.94454 0.98907 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 -0.13046 1.25000 1.11954 0.00000 0.00000 1.00421 195.257 -0.00413193 -0.973954 0 -9.16079 0 
1.49573 0.00000 0.00000 1.25000 -0.09391 0.00000 0.00000 0.00000 0.00000 2.86073 -0.69250 0.00000 0.00000 2.00000 1.74787 1.01210 291.107 0 -0.8093 0 -9.1982 0 
0.66736 0.40000 -1.78368 1.82936 -0.59100 0.00000 0.00000 2.00000 1.33368 1.57191 -1.44670 0.00000 0.00000 0.00000 0.00000 1.25000 14.6226 -0.000123069 -8.40848 0 -0.784167 0 
0.59045 0.40000 -1.74523 2.00000 -0.71477 0.00000 0.00000 2.00000 1.29523 1.77105 -0.60030 0.00000 0.00000 1.14905 0.86975 1.01172 118.219 -6.98615e-08 -0.878139 0 -9.05284 0 
0.92628 0.00000 0.00000 1.20770 -0.67876 0.00000 0.00000 0.00000 0.00000 2.00000 -1.49658 0.00000 0.00000 1.90000 3.22574 1.00068 15.9205 0 -6.23733 0 -3.25377 0 
1.08596 0.00000 0.00000 2.45096 -0.69250 0.00000 0.00000 1.19299 1.13947 1.19452 -0.11935 0.00000 0.00000 1.90000 3.51908 1.01908 205.887 0 -0.893998 0 -0.88993 0 
0.87657 0.40000 -1.88828 0.00000 0.00000 0.00000 0.00000 1.50634 2.31379 2.24157 -0.69250 0.00000 0.00000 1.22846 1.05251 1.25000 160.715 -0.0110083 0 0 -9.90446 0 
0.75518 0.40000 -1.82759 1.93360 -0.59921 0.00000 0.00000 1.16235 0.95876 2.12018 -0.69250 0.00000 0.00000 1.17788 0.96653 1.25000 150.149 -0.000162344 -0.869982 0 -1.35718 0 
0.50959 0.40000 -1.70480 2.00000 -0.75520 0.00000 0.00000 1.25000 0.87980 1.53153 -1.37454 0.00000 0.00000 0.00000 0.00000 1.00159 11.7615 -0.000228243 -8.34428 0 -15.5161 0 
0.78063 0.00000 0.00000 2.14563 -0.69250 0.00000 0.00000 1.15005 0.96534 1.25000 -0.23468 0.00000 0.00000 0.00000 0.00000 1.25000 155.608 0 -0.866883 0 -1.31109 0 
0.87615 0.00000 0.00000 1.25000 -0.18692 1.25000 1.06308 0.00000 0.00000 1.17787 -0.26499 0.00000 0.00000 1.13636 2.67739 1.01377 156.953 0 -0.959717 -1.15743 -9.11842 0 
1.49659 0.40000 -2.19830 1.23349 -0.08165 0.00000 0.00000 0.00000 0.00000 1.25000 -0.36071 0.00000 0.00000 1.13636 3.30560 1.00454 210.824 -0.00488648 -1.11631 0 -8.91806 0 
0.64436 0.40000 -1.77218 0.00000 0.00000 0.00000 0.00000 1.70212 1.68289 1.25000 -0.34571 0.00000 0.00000 0.00000 0.00000 1.00005 114.463 -0.0187654 0 0 -10.1367 0 
0.88685 0.00000 0.00000 2.00000 -1.41634 0.00000 0.00000 0.00000 0.00000 2.25185 -0.69250 0.00000 0.00000 1.24599 1.06642 1.07751 164.282 0 -0.258265 0 -9.71019 0 
0.43646 0.00000 0.00000 2.00000 -0.79177 0.00000 0.00000 1.19607 0.81626 0.43646 0.00000 0.00000 0.00000 1.13636 2.24802 1.25000 87.4894 0 -0.964485 0 -2.34427 0 
1.75130 0.00000 0.00000 1.75130 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.16293 2.10447 1.00079 32.9875 0 -9.71202 0 0 0 
0.72832 0.00000 0.00000 0.72832 0.00000 0.00000 0.00000 0.00000 0.00000 0.72832 0.00000 0.00000 0.00000 1.13636 2.62451 1.00014 144.353 0 -1.0467 0 -9.46166 0 
0.90880 0.40000 -1.90440 1.22571 -1.62512 0.00000 0.00000 0.00000 0.00000 1.25000 -0.17060 0.00000 0.00000 0.00000 0.00000 1.25000 166.212 -0.00101403 -0.0540993 0 0 0 
1.11957 0.00000 0.00000 1.11957 0.00000 0.00000 0.00000 0.00000 0.00000 1.11957 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 219.595 0 -0.979171 0 -9.34761 0 
1.60876 0.00000 0.00000 1.25000 0.17938 1.25000 1.42938 0.00000 0.00000 2.97376 -0.69250 0.00000 0.00000 1.17068 1.38972 1.25000 311.59 0 -0.713148 -0.67898 -9.25595 0 
0.82010 0.40000 -1.86005 2.18510 -0.69250 0.00000 0.00000 1.14685 0.98348 1.20592 -0.45395 0.00000 0.00000 0.00000 0.00000 1.00016 121.049 -0.000250729 -1.16443 0 -8.86303 0 
0.78065 0.40000 -1.84032 1.25000 -0.45245 0.00000 0.00000 0.00000 0.00000 1.97898 -0.60917 0.00000 0.00000 1.20069 0.99067 1.00163 153.021 -0.00273802 -0.82704 0 -9.19482 0 
0.53353 0.00000 0.00000 1.68581 -0.58614 0.00000 0.00000 2.00000 1.26676 0.53353 0.00000 0.00000 0.00000 1.13636 2.21032 1.02896 106.992 0 -0.931004 0 -1.71051 0 
1.14047 0.40000 -2.02024 1.14047 0.00000 0.00000 0.00000 0.00000 0.00000 2.28333 -0.58143 0.00000 0.00000 1.17510 1.15779 1.01146 224.913 -0.00170883 -0.954402 0 -9.13019 0 
0.86390 0.40000 -1.88195 1.17461 -0.66862 0.00000 0.00000 0.00000 0.00000 1.21836 -0.18723 0.00000 0.00000 1.17038 1.01714 1.02092 164.962 -0.00369818 -0.563575 0 -9.42125 0 
1.27425 0.40000 -2.08713 1.25000 -0.13212 0.00000 0.00000 0.00000 0.00000 2.00000 -0.77292 0.00000 0.00000 1.13636 3.40573 1.00000 181.179 -0.0019488 -1.19977 0 -8.90401 0 
0.71090 0.00000 0.00000 1.25000 -0.26955 1.25000 0.98045 0.00000 0.00000 2.07590 -0.69250 0.00000 0.00000 2.00000 1.35545 1.15835 140.528 0 -0.882374 -1.38679 -9.13903 0 
0.88785 0.40000 -1.89393 2.25285 -0.69250 0.00000 0.00000 1.15531 1.02158 1.22187 -0.28637 0.00000 0.00000 0.00000 0.00000 1.00153 158.193 -0.000138824 -0.959942 0 -9.12211 0 
0.88619 0.40000 -1.89309 2.05001 -0.59191 0.00000 0.00000 1.19535 1.04077 0.00000 0.00000 0.00000 0.00000 1.22108 1.19328 1.12199 19.3276 -0.0358706 -8.5231 0 -9.81106 0 
0.92694 0.40000 -1.91347 1.25000 -0.16153 0.00000 0.00000 0.00000 0.00000 2.29194 -0.69250 0.00000 0.00000 1.15153 1.03924 1.20720 182.839 -0.00201044 -1.0143 0 -9.10814 0 
0.50047 0.00000 0.00000 1.48207 -1.37822 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.42813 1.51355 1.00087 3.47503 0 -6.60926 0 0 0 
1.50896 0.00000 0.00000 2.34300 -0.42702 0.00000 0.00000 1.25000 1.37948 2.87396 -0.69250 0.00000 0.00000 1.16810 1.33853 1.25000 295.605 0 -0.85246 0 -0.717453 0 
1.10765 0.00000 0.00000 1.25000 -0.92817 0.00000 0.00000 1.90000 3.61145 1.22939 -0.32707 0.00000 0.00000 1.90000 3.43755 1.01942 164.552 0 -0.471905 0 -9.55539 0 
1.07908 0.40000 -1.98954 1.17285 -0.41820 0.00000 0.00000 0.00000 0.00000 1.22056 -0.08074 0.00000 0.00000 1.16917 1.12412 1.00000 209.282 -0.00282796 -0.719736 0 -9.28224 0 
0.43298 0.00000 0.00000 2.00000 -0.79351 0.00000 0.00000 1.17933 0.80615 1.63374 -0.61038 0.00000 0.00000 2.00000 1.21649 1.25000 87.9223 0 -0.89333 0 -2.29616 0 
1.61009 0.00000 0.00000 1.25000 0.18004 0.00000 0.00000 0.00000 0.00000 2.00000 -0.36926 0.00000 0.00000 1.90000 3.67323 1.00203 285.058 0 -0.871609 0 -9.24623 0 
1.00951 0.40000 -1.95475 1.25000 -0.12025 1.25000 1.12975 0.00000 0.00000 1.16219 -0.26559 0.00000 0.00000 1.90000 3.17972 1.03127 169.454 -0.000295059 -1.0151 -1.08805 -9.05976 0 
0.63199 0.40000 -1.76600 1.23356 -0.31078 0.00000 0.00000 1.17933 0.90566 1.32050 -1.47091 0.00000 0.00000 0.00000 0.00000 1.00283 13.8688 -0.00136825 -8.6473 0 -0.481918 0 
0.72381 0.40000 -1.81191 1.90956 -0.60287 0.00000 0.00000 1.18535 0.95458 2.00000 -1.01488 0.00000 0.00000 0.00000 0.00000 1.00300 82.2942 -0.000134064 -1.52371 0 -2.20889 0 
1.18198 0.00000 0.00000 1.25000 -0.03401 1.25000 1.21599 0.00000 0.00000 2.00000 -0.69921 0.00000 0.00000 1.90000 3.45989 1.00639 185.856 0 -1.06694 -0.976403 -8.94383 0 
0.66268 0.00000 0.00000 1.81974 -0.58853 0.00000 0.00000 2.00000 1.33134 0.92544 -1.55210 0.00000 0.00000 0.00000 0.00000 1.05979 14.3587 0 -8.8525 0 -0.218487 0 
0.92393 0.00000 0.00000 2.28893 -0.69250 0.00000 0.00000 1.16059 1.04226 2.00000 -1.07852 0.00000 0.00000 1.13636 2.80167 1.00000 92.3932 0 -1.70566 0 -8.23706 0 
0.56427 0.40000 -1.73213 2.00000 -0.91085 0.00000 0.00000 0.00000 0.00000 2.00000 -0.72787 0.00000 0.00000 1.17352 0.86889 1.00000 111.267 -0.00068667 -0.864286 0 -9.21277 0 
0.76900 0.40000 -1.83450 2.01900 -0.63500 0.00000 0.00000 1.14765 0.95832 1.21392 -0.78116 0.00000 0.00000 0.00000 0.00000 1.25000 59.0361 -0.00118325 -2.25234 0 -3.45088 0 
0.46572 0.40000 -1.68286 1.78786 -1.30988 0.00000 0.00000 0.00000 0.00000 1.15156 -0.45946 0.00000 0.00000 1.13636 2.28370 1.25000 70.807 -0.000949017 -0.28137 0 -9.9338 0 
0.84235 0.40000 -1.87118 2.20735 -0.69250 0.00000 0.00000 1.14704 0.99469 1.25000 -0.58211 0.00000 0.00000 1.13636 2.47313 1.25000 105.38 -0.000302506 -1.37176 0 -1.8993 0 
0.44156 0.00000 0.00000 0.44156 0.00000 0.00000 0.00000 0.00000 0.00000 0.44156 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 88.5488 0 -1.18339 0 -9.61946 0 
1.15080 0.40000 -2.02540 1.15080 0.00000 0.00000 0.00000 0.00000 0.00000 1.17384 -0.07964 0.00000 0.00000 0.00000 0.00000 1.02281 217.242 -0.00558116 -1.00333 0 -9.20618 0 
0.59573 0.00000 0.00000 1.25000 -0.32714 0.00000 0.00000 0.00000 0.00000 1.25000 -0.32714 0.00000 0.00000 0.00000 0.00000 1.02885 119.267 0 -1.10903 0 -9.53414 0 
0.97346 0.00000 0.00000 2.33846 -0.69250 0.00000 0.00000 1.22142 1.09744 1.25000 -0.13827 1.25000 1.11173 0.00000 0.00000 1.05647 192.471 0 -0.859949 0 -9.13844 -9.90265 
1.34605 0.40000 -2.12302 0.00000 0.00000 0.00000 0.00000 2.00000 1.80505 1.18125 -0.18413 0.00000 0.00000 1.40265 2.79905 1.01375 202.175 -0.0215153 0 0 -9.89872 0 
1.19027 0.00000 0.00000 2.42852 -0.62913 0.00000 0.00000 2.00000 1.59513 1.25000 -0.02987 1.25000 1.22013 0.00000 0.00000 1.00000 234.335 0 -0.863065 0 -9.13459 -7.70533 
0.53097 0.40000 -1.71549 2.00000 -0.91130 0.00000 0.00000 0.00000 0.00000 1.25000 -0.44570 0.00000 0.00000 0.00000 0.00000 1.25000 93.2327 -0.00138602 -1.01274 0 -9.32462 0 
1.17445 0.40000 -2.03722 1.19254 -0.58841 0.00000 0.00000 0.00000 0.00000 2.32512 -0.58534 0.00000 0.00000 1.15223 1.16334 1.00300 224.949 -0.00221678 -0.588443 0 -9.38639 0 
1.29465 0.40000 -2.09733 1.17103 -0.16216 0.00000 0.00000 1.90000 3.46956 1.22477 -0.82708 0.00000 0.00000 1.90000 3.27956 1.01100 105.519 -0.00433339 -1.96557 0 -8.0539 0 
0.67682 0.00000 0.00000 2.04182 -0.69250 0.00000 0.00000 2.00000 1.33841 0.67682 0.00000 0.00000 0.00000 1.13636 2.35356 1.00000 134.21 0 -0.914045 0 -9.44363 0 
0.48039 0.40000 -1.69019 1.63677 -0.58819 0.00000 0.00000 1.25000 0.86519 2.00000 -1.09739 0.00000 0.00000 0.00000 0.00000 1.00151 41.5812 -0.00019051 -2.07181 0 -4.38882 0 
0.70593 0.40000 -1.80296 1.24639 -1.52023 0.00000 0.00000 0.00000 0.00000 1.47904 -1.48146 0.00000 0.00000 0.00000 0.00000 1.00987 3.83484 -0.00201113 -2.85335 0 -4.13291 0 
1.42050 0.00000 0.00000 1.18892 0.11579 0.00000 0.00000 0.00000 0.00000 1.17073 -0.25075 0.00000 0.00000 1.70330 2.84863 1.00176 214.258 0 -1.10171 0 -9.04125 0 
0.47852 0.40000 -1.68926 2.00000 -0.77074 0.00000 0.00000 1.15076 0.81464 1.46792 -1.36961 0.00000 0.00000 0.00000 0.00000 1.07096 11.1587 -0.000381387 -8.41596 0 -17.0097 0 
0.98898 0.40000 -1.94449 1.46221 -1.62579 0.00000 0.00000 0.00000 0.00000 1.18281 -0.42630 0.00000 0.00000 0.00000 0.00000 1.25000 126.666 -0.000695592 -0.0930851 0 0 0 
0.66319 0.40000 -1.78160 0.66319 0.00000 0.00000 0.00000 0.00000 0.00000 1.21107 -0.28394 0.00000 0.00000 1.16981 0.91650 1.00173 132.166 -0.00566312 -1.0383 0 -9.09496 0 
2.20000 0.40000 -2.55000 3.18145 -0.50072 0.00000 0.00000 1.17437 1.68718 2.00000 -0.96309 0.00000 0.00000 1.24515 3.59851 1.00093 247.247 -1.6378e-05 -1.46884 0 -0.728665 0 
1.12323 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 1.74919 2.00000 -0.66984 0.00000 0.00000 0.00000 0.00000 1.06025 168.657 0 0 0 -9.94017 0 
0.89703 0.40000 -1.89852 1.50933 -1.57196 0.00000 0.00000 0.00000 0.00000 1.23813 -0.22582 0.00000 0.00000 1.90000 3.07444 1.25000 157.202 -0.000513312 -0.0794247 0 -10.0476 0 
0.52113 0.40000 -1.71057 0.00000 0.00000 0.00000 0.00000 2.00000 1.41688 1.25000 -0.42173 0.00000 0.00000 0.00000 0.00000 1.00368 90.9755 -0.0158754 0 0 -10.0594 0 
0.92651 0.00000 0.00000 1.22628 -0.39920 0.00000 0.00000 0.00000 0.00000 2.00000 -0.86439 0.00000 0.00000 0.00000 0.00000 1.25000 127.456 0 -1.14567 0 -8.97315 0 
0.77889 0.00000 0.00000 1.16960 -0.44524 0.00000 0.00000 0.00000 0.00000 2.14389 -0.69250 0.00000 0.00000 1.18135 0.98012 1.04402 152.338 0 -0.796176 0 0 0 
0.92150 0.00000 0.00000 1.25000 -0.17425 0.00000 0.00000 1.25000 1.08575 1.17938 -0.31977 0.00000 0.00000 0.00000 0.00000 1.03243 152.408 0 -1.03133 0 -9.02302 0 
0.50449 0.00000 0.00000 1.66722 -0.59136 0.00000 0.00000 1.19721 0.85085 0.00000 0.00000 0.00000 0.00000 2.00000 1.31648 1.13285 13.0674 0 -7.87388 0 -14.6138 0 
0.45275 0.40000 -1.67637 1.17052 -0.61269 0.00000 0.00000 0.00000 0.00000 2.00000 -0.78363 0.00000 0.00000 2.00000 1.22637 1.25000 89.3745 -0.00555137 -0.764435 0 0 0 
1.23497 0.00000 0.00000 1.22496 -0.76001 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.24315 1.48534 1.00032 15.3243 0 -8.22684 0 0 0 
0.61414 0.00000 0.00000 1.16972 -0.97868 0.00000 0.00000 0.00000 0.00000 2.00000 -0.70293 0.00000 0.00000 1.17598 0.89506 1.00000 114.285 0 -0.236678 0 -9.74 0 
1.39578 0.40000 -2.14789 1.16124 -0.36414 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.16335 1.50093 1.01713 22.4493 -0.120674 -8.64851 0 0 0 
0.69177 0.00000 0.00000 1.85960 -0.59392 0.00000 0.00000 1.18393 0.93785 1.25000 -0.27912 1.25000 0.97088 0.00000 0.00000 1.01335 138.045 0 -0.870277 0 -1.2548 -13.2535 
0.64653 0.00000 0.00000 2.01153 -0.69250 0.00000 0.00000 1.14862 0.89758 2.01153 -0.69250 0.00000 0.00000 2.00000 1.32327 1.04366 128.81 0 -0.876479 0 -1.37746 0 
0.65599 0.00000 0.00000 1.20858 -0.36249 0.00000 0.00000 0.00000 0.00000 1.84476 -0.60438 0.00000 0.00000 1.21076 0.93338 1.00943 130.295 0 -0.977727 0 -9.10508 0 
0.46749 0.40000 -1.68374 0.46749 0.00000 0.00000 0.00000 0.00000 0.00000 1.49111 -1.36023 0.00000 0.00000 0.00000 0.00000 1.05556 10.5016 -0.067019 -10.4506 0 -1.41127 0 
1.53649 0.00000 0.00000 1.53649 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.18559 1.80625 1.25000 29.2659 0 -9.78789 0 0 0 
1.05585 0.40000 -1.97792 1.25000 -0.09708 0.00000 0.00000 0.00000 0.00000 2.42085 -0.69250 0.00000 0.00000 1.16578 1.11081 1.00001 207.849 -0.00135733 -0.986441 0 -9.11477 0 
1.52130 0.40000 -2.21065 1.21261 0.06095 0.00000 0.00000 0.00000 0.00000 1.24365 0.12882 0.00000 0.00000 1.15344 1.33737 1.03066 250.078 -0.01973 -0.968099 0 0 0 
2.18124 0.00000 0.00000 1.25000 0.30793 0.00000 0.00000 2.00000 3.95457 0.00000 0.00000 0.00000 0.00000 1.20735 2.62801 1.25000 29.0059 0 -8.7495 0 -0.242441 0 
0.50326 0.40000 -1.70163 1.18141 -0.34907 0.00000 0.00000 2.00000 1.25163 2.00000 -0.75837 0.00000 0.00000 1.21654 0.85990 1.25000 101.32 -5.0831e-06 -0.885754 0 -9.02795 0 
1.32721 0.40000 -2.11361 2.00000 -0.87106 0.00000 0.00000 0.00000 0.00000 1.32721 0.00000 0.00000 0.00000 1.13636 3.14875 1.00828 254.184 -0.00152398 -0.666757 0 0 0 
0.56009 0.40000 -1.73004 1.25000 -0.34496 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.23682 1.13723 1.00303 12.9623 -0.111238 -10.6487 0 0 0 
1.44078 0.40000 -2.17039 1.24654 -0.61881 0.00000 0.00000 0.00000 0.00000 1.21153 -0.30775 0.00000 0.00000 1.90000 3.59071 1.00001 203.853 -0.00316085 -0.755669 0 -9.24671 0 
0.49481 0.40000 -1.69740 1.66360 -0.59440 0.00000 0.00000 1.16949 0.83215 1.25000 -0.37760 1.25000 0.87240 0.00000 0.00000 1.07692 99.7942 -1.9896e-05 -0.886413 0 -1.83207 -19.4625 
1.28140 0.40000 -2.09070 0.00000 0.00000 0.00000 0.00000 1.17264 1.42325 1.88698 -1.70121 0.00000 0.00000 0.00000 0.00000 1.00663 7.70944 -0.169234 0 0 -5.52725 0 
0.48139 0.00000 0.00000 2.00000 -0.76931 0.00000 0.00000 1.17869 0.83004 1.78549 -1.31811 0.00000 0.00000 0.00000 0.00000 1.25000 11.6671 0 -7.72436 0 -1.71299 0 
1.05069 0.40000 -1.97535 1.17459 -0.26850 0.00000 0.00000 0.00000 0.00000 1.22605 -0.28292 0.00000 0.00000 1.90000 3.61705 1.25000 174.847 -0.00341734 -0.986649 0 0 0 
0.98773 0.00000 0.00000 2.35273 -0.69250 0.00000 0.00000 1.21361 1.10067 2.35273 -0.69250 0.00000 0.00000 1.22492 1.10633 1.00227 195.115 0 -0.859745 0 -9.09246 0 
0.66529 0.00000 0.00000 1.83572 -0.59522 0.00000 0.00000 2.00000 1.33264 1.18740 -0.42583 0.00000 0.00000 1.13636 2.55975 1.25000 107.661 0 -1.07612 0 -2.04064 0 
0.92178 0.00000 0.00000 1.19480 -0.47200 0.00000 0.00000 0.00000 0.00000 0.92178 0.00000 0.00000 0.00000 0.00000 0.00000 1.00001 178.297 0 -0.763155 0 -9.54224 0 
0.50055 0.00000 0.00000 0.50055 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 -0.37473 0.00000 0.00000 0.00000 0.00000 1.00051 101.145 0 -1.10038 0 -9.61917 0 
0.43255 0.40000 -1.66628 1.20648 -0.67062 0.00000 0.00000 0.00000 0.00000 1.75473 -1.29882 0.00000 0.00000 0.00000 0.00000 1.00000 7.91234 -0.0479862 -8.16119 0 0 0 
0.55453 0.40000 -1.72727 1.25000 -0.35773 0.00000 0.00000 1.25000 0.90227 0.00000 0.00000 0.00000 0.00000 1.16329 0.96463 1.01000 13.5116 -0.0713321 -8.17204 0 -12.7968 0 
0.74315 0.40000 -1.82157 1.19171 -0.35328 0.00000 0.00000 0.00000 0.00000 2.10815 -0.69250 0.00000 0.00000 2.00000 1.37157 1.00236 146.798 -0.0025053 -0.915852 0 -9.13668 0 
0.84326 0.00000 0.00000 0.84326 0.00000 0.00000 0.00000 1.13636 2.80390 1.18168 -0.17921 0.00000 0.00000 1.17382 1.00854 1.00010 166.203 0 -1.00117 0 -0.0356309 0 
0.47683 0.40000 -1.68842 1.17324 -0.35820 0.00000 0.00000 1.19310 0.83497 1.63641 -0.58979 0.00000 0.00000 2.00000 1.23842 1.03487 96.4026 -5.85064e-06 -0.886976 0 -9.01448 0 
0.97295 0.40000 -1.93648 2.33795 -0.69250 0.00000 0.00000 2.00000 1.48648 0.97295 0.00000 0.00000 0.00000 1.39919 2.47623 1.25000 191.835 -0.00063407 -0.887432 0 -1.10431 0 
1.16861 0.00000 0.00000 2.00000 -0.42570 0.00000 0.00000 1.16817 1.16839 0.00000 0.00000 0.00000 0.00000 1.15307 1.21075 1.25000 25.2553 0 -8.34067 0 -8.08653 0 
0.77428 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.58487 2.03227 1.94554 -0.59563 0.00000 0.00000 1.15487 0.96457 1.13500 142.019 0 0 0 -9.93098 0 
0.68586 0.40000 -1.79293 1.24505 -0.49682 0.00000 0.00000 0.00000 0.00000 1.84734 -0.59074 0.00000 0.00000 1.13671 0.91129 1.08206 134.668 -0.00354372 -0.829452 0 -9.19705 0 
0.45308 0.40000 -1.67654 1.50476 -1.35075 0.00000 0.00000 0.00000 0.00000 2.00000 -0.78346 0.00000 0.00000 1.25000 0.85154 1.02000 84.9315 -0.000369278 -0.137604 0 0 0 
1.12474 0.40000 -2.01237 1.20462 -0.27491 0.00000 0.00000 1.90000 3.46875 2.48974 -0.69250 0.00000 0.00000 2.00000 1.56237 1.00489 219.752 -0.00147942 -0.814338 0 -9.17923 0 
1.23837 0.00000 0.00000 1.19804 0.02016 0.00000 0.00000 0.00000 0.00000 1.24451 -0.41608 0.00000 0.00000 1.90000 3.24315 1.00450 174.858 0 -1.3045 0 -8.85018 0 
1.70695 0.40000 -2.30348 0.00000 0.00000 0.00000 0.00000 1.23977 2.22912 1.18721 -0.18791 0.00000 0.00000 0.00000 0.00000 1.03301 220.936 -0.0314031 0 0 -9.90447 0 
