1.73265 1.25000 1.25000 3.03485 
1.91036 1.25000 1.25000 3.32733 
1.87054 1.25000 1.25000 3.2594 
1.25000 1.25000 1.25000 2.20459 
1.79331 1.25000 1.25000 3.12539 
1.80777 1.25000 1.25000 3.14109 
1.83833 1.25000 1.25000 3.20869 
1.79972 1.25000 1.25000 3.13027 
1.86943 1.25000 1.25000 3.2576 
1.74824 1.25000 1.25000 3.05863 
1.79310 1.25000 1.25000 3.13498 
1.75821 1.25000 1.25000 3.07565 
1.72558 1.25000 1.25000 3.02379 
1.93256 1.25000 1.25000 3.36304 
1.73830 1.25000 1.25000 3.04446 
1.83679 1.25000 1.25000 3.20594 
1.25000 1.25000 1.25000 2.20459 
1.99061 1.25000 1.25000 3.45198 
1.94208 1.25000 1.25000 3.38011 
1.93781 1.25000 1.25000 3.37153 
1.25000 1.25000 1.25000 2.20459 
1.72398 1.25000 1.25000 3.0207 
2.01996 1.25000 1.25000 3.51202 
1.80648 1.25000 1.25000 3.14689 
1.25000 1.25000 1.25000 2.20459 
1.73127 1.25000 1.25000 3.03273 
1.25000 1.25000 1.25000 2.20459 
1.71406 1.25000 1.25000 3.00405 
1.77518 1.25000 1.25000 3.10356 
2.00901 1.25000 1.25000 3.48405 
2.09238 1.25000 1.25000 3.63357 
1.79206 1.25000 1.25000 3.13239 
1.79598 1.25000 1.25000 3.14044 
2.10377 1.25000 1.25000 3.64898 
1.78586 1.25000 1.25000 3.10532 
1.25000 1.25000 1.25000 2.20459 
1.71698 1.25000 1.25000 3.00974 
1.72434 1.25000 1.25000 3.02161 
1.87226 1.25000 1.25000 3.25245 
1.25000 1.25000 1.25000 2.20459 
1.83301 1.25000 1.25000 3.19973 
1.89274 1.25000 1.25000 3.2984 
1.25000 1.25000 1.25000 2.20459 
2.06131 1.25000 1.25000 3.58105 
2.00061 1.25000 1.25000 3.46726 
1.71769 1.25000 1.25000 3.01024 
1.73107 1.25000 1.25000 3.03276 
1.94490 1.25000 1.25000 3.38395 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
2.03757 1.25000 1.25000 3.52265 
1.25000 1.25000 1.25000 2.20459 
1.82900 1.25000 1.25000 3.18372 
1.25000 1.25000 1.25000 2.20459 
1.75216 1.25000 1.25000 3.06521 
1.85218 1.25000 1.25000 3.231 
1.91091 1.25000 1.25000 3.32829 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.91143 1.25000 1.25000 3.32934 
1.85981 1.25000 1.25000 3.24385 
1.81338 1.25000 1.25000 3.1674 
1.25000 1.25000 1.25000 2.20459 
1.85032 1.25000 1.25000 3.22792 
2.07320 1.25000 1.25000 3.60037 
1.73859 1.25000 1.25000 3.04495 
1.80586 1.25000 1.25000 3.146 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.87750 1.25000 1.25000 3.27317 
2.20000 1.25000 1.25000 3.80538 
1.80630 1.25000 1.25000 3.14696 
1.76000 1.25000 1.25000 3.07863 
1.77072 1.25000 1.25000 3.09595 
1.25000 1.25000 1.25000 2.20459 
1.74656 1.25000 1.25000 3.05814 
1.85328 1.25000 1.25000 3.23301 
1.25000 1.25000 1.25000 2.20459 
1.72514 1.25000 1.25000 3.02268 
1.84259 1.25000 1.25000 3.21565 
1.85791 1.25000 1.25000 3.24054 
1.77654 1.25000 1.25000 3.09699 
1.25000 1.25000 1.25000 2.20459 
1.97926 1.25000 1.25000 3.44145 
1.78484 1.25000 1.25000 3.11031 
1.91794 1.25000 1.25000 3.33972 
1.89338 1.25000 1.25000 3.29908 
1.79553 1.25000 1.25000 3.13945 
1.87399 1.25000 1.25000 3.25824 
1.25000 1.25000 1.25000 2.20459 
1.75247 1.25000 1.25000 3.06611 
1.72870 1.25000 1.25000 3.02843 
1.80877 1.25000 1.25000 3.15184 
2.01993 1.25000 1.25000 3.51183 
2.04705 1.25000 1.25000 3.53815 
1.82254 1.25000 1.25000 3.18203 
1.78785 1.25000 1.25000 3.11605 
1.80035 1.25000 1.25000 3.13991 
1.78464 1.25000 1.25000 3.11043 
1.90979 1.25000 1.25000 3.32635 
1.77459 1.25000 1.25000 3.09405 
1.86052 1.25000 1.25000 3.23398 
2.06072 1.25000 1.25000 3.57908 
1.96448 1.25000 1.25000 3.41836 
1.72213 1.25000 1.25000 3.01784 
1.76791 1.25000 1.25000 3.08202 
1.25000 1.25000 1.25000 2.20459 
1.76910 1.25000 1.25000 3.08444 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
2.17399 1.25000 1.25000 3.76336 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.76205 1.25000 1.25000 3.08207 
1.71043 1.25000 1.25000 2.9982 
1.78523 1.25000 1.25000 3.10518 
1.94304 1.25000 1.25000 3.38086 
1.74263 1.25000 1.25000 3.05193 
1.70148 1.25000 1.25000 2.98303 
1.99622 1.25000 1.25000 3.46083 
1.78336 1.25000 1.25000 3.11701 
1.75149 1.25000 1.25000 3.06417 
1.92287 1.25000 1.25000 3.34824 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.76526 1.25000 1.25000 3.08751 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.78067 1.25000 1.25000 3.11267 
1.99334 1.25000 1.25000 3.46468 
1.72679 1.25000 1.25000 3.02497 
1.79464 1.25000 1.25000 3.12891 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.77955 1.25000 1.25000 3.0947 
1.25000 1.25000 1.25000 2.20459 
1.79697 1.25000 1.25000 3.1251 
1.25000 1.25000 1.25000 2.20459 
1.73458 1.25000 1.25000 3.03867 
1.70829 1.25000 1.25000 2.99483 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.92516 1.25000 1.25000 3.35173 
1.25000 1.25000 1.25000 2.20459 
1.75797 1.25000 1.25000 3.07535 
1.91250 1.25000 1.25000 3.3308 
1.25000 1.25000 1.25000 2.20459 
1.83949 1.25000 1.25000 3.21069 
1.91121 1.25000 1.25000 3.32863 
1.78806 1.25000 1.25000 3.11617 
1.88209 1.25000 1.25000 3.27538 
2.03593 1.25000 1.25000 3.52028 
1.89219 1.25000 1.25000 3.29744 
1.77050 1.25000 1.25000 3.08179 
1.25000 1.25000 1.25000 2.20459 
2.10305 1.25000 1.25000 3.64765 
1.25000 1.25000 1.25000 2.20459 
1.87373 1.25000 1.25000 3.2644 
1.92421 1.25000 1.25000 3.3501 
1.25000 1.25000 1.25000 2.20459 
1.72201 1.25000 1.25000 3.01734 
1.25000 1.25000 1.25000 2.20459 
1.93605 1.25000 1.25000 3.36959 
1.25000 1.25000 1.25000 2.20459 
1.91956 1.25000 1.25000 3.3427 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.76883 1.25000 1.25000 3.08472 
1.71149 1.25000 1.25000 2.99988 
1.84924 1.25000 1.25000 3.22603 
1.76343 1.25000 1.25000 3.08422 
1.74147 1.25000 1.25000 3.04942 
1.25000 1.25000 1.25000 2.20459 
1.77097 1.25000 1.25000 3.08745 
1.71328 1.25000 1.25000 3.00363 
1.75983 1.25000 1.25000 3.07824 
1.25000 1.25000 1.25000 2.20459 
2.00340 1.25000 1.25000 3.48447 
1.71547 1.25000 1.25000 3.00692 
1.25000 1.25000 1.25000 2.20459 
1.83498 1.25000 1.25000 3.20316 
2.14437 1.25000 1.25000 3.7156 
1.71111 1.25000 1.25000 2.99938 
1.76240 1.25000 1.25000 3.08267 
1.99787 1.25000 1.25000 3.47247 
1.73128 1.25000 1.25000 3.03273 
1.76268 1.25000 1.25000 3.08293 
1.75725 1.25000 1.25000 3.07336 
1.72250 1.25000 1.25000 3.01843 
1.75979 1.25000 1.25000 3.07824 
1.90766 1.25000 1.25000 3.32285 
1.25000 1.25000 1.25000 2.20459 
2.09465 1.25000 1.25000 3.63362 
1.25000 1.25000 1.25000 2.20459 
1.95095 1.25000 1.25000 3.39597 
1.76103 1.25000 1.25000 3.08034 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.77858 1.25000 1.25000 3.10912 
1.79505 1.25000 1.25000 3.13254 
2.11539 1.25000 1.25000 3.66818 
1.96024 1.25000 1.25000 3.40482 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.80284 1.25000 1.25000 3.14966 
1.78834 1.25000 1.25000 3.11134 
1.80829 1.25000 1.25000 3.1499 
1.76432 1.25000 1.25000 3.08555 
1.87154 1.25000 1.25000 3.25218 
1.76512 1.25000 1.25000 3.08706 
1.86744 1.25000 1.25000 3.24659 
1.93887 1.25000 1.25000 3.37478 
1.99990 1.25000 1.25000 3.47735 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.93425 1.25000 1.25000 3.36595 
1.25000 1.25000 1.25000 2.20459 
2.01320 1.25000 1.25000 3.50257 
1.72149 1.25000 1.25000 3.017 
1.91899 1.25000 1.25000 3.34158 
1.87148 1.25000 1.25000 3.26132 
1.75862 1.25000 1.25000 3.0763 
1.25000 1.25000 1.25000 2.20459 
1.25000 1.25000 1.25000 2.20459 
1.81718 1.25000 1.25000 3.16421 
1.25000 1.25000 1.25000 2.20459 
1.76277 1.25000 1.25000 3.08321 
1.95230 1.25000 1.25000 3.39565 
1.75737 1.25000 1.25000 3.07438 
1.73854 1.25000 1.25000 3.04507 
1.25000 1.25000 1.25000 2.20459 
