0.96473 0.40000 -1.93237 2.14473 -0.60000 0.00000 0.00000 1.18695 1.07584 1.25000 -0.14263 1.25000 1.10737 0.00000 0.00000 1.00017 346.433 -7.33823e-08 -4.98532 0 -5.21876 -5.2053 
0.69959 0.00000 0.00000 2.00000 -0.98964 0.00000 0.00000 1.90000 2.87964 2.00000 -0.91548 0.00000 0.00000 1.90000 2.58083 1.01177 154.076 0 -4.65338 0 -5.49743 0 
1.45261 0.40000 -2.17630 0.00000 0.00000 0.00000 0.00000 2.00000 2.38417 2.00000 -0.62977 0.00000 0.00000 1.17450 2.82862 1.25000 204.585 -0.0107849 0 0 -9.96395 0 
0.84421 0.40000 -1.87210 1.25000 -0.21290 0.00000 0.00000 1.25000 1.04710 1.99230 -0.58405 0.00000 0.00000 1.22039 1.03230 1.25000 303.552 -5.80087e-05 -4.98613 0 -4.98646 0 
1.44045 0.00000 0.00000 1.20140 -1.49303 0.00000 0.00000 1.90000 3.08310 2.38552 -0.48253 0.00000 0.00000 1.14271 1.29158 1.00486 260.39 0 -0.0826666 0 -9.8918 0 
1.28429 0.00000 0.00000 2.64929 -0.69250 0.00000 0.00000 1.20346 1.24387 2.41598 -0.57585 0.00000 0.00000 1.18701 1.23565 1.00001 459.482 0 -4.9909 0 -4.99101 0 
0.67472 0.00000 0.00000 2.03972 -0.69250 0.00000 0.00000 1.18301 0.92886 2.03972 -0.69250 0.00000 0.00000 1.19076 0.93274 1.00029 243.864 0 -4.97729 0 -4.97851 0 
1.20764 0.40000 -2.05382 2.47122 -0.64179 0.00000 0.00000 2.00000 1.60382 1.25000 -0.02118 0.00000 0.00000 0.00000 0.00000 1.05444 432.078 -2.46951e-05 -4.99609 0 -5.12075 0 
0.50497 0.40000 -1.70249 1.22363 -0.96943 0.00000 0.00000 0.00000 0.00000 1.20577 -0.52887 0.00000 0.00000 0.00000 0.00000 1.00014 67.0266 -0.0100595 -0.430376 0 -9.82821 0 
1.74219 0.00000 0.00000 1.25000 0.24609 1.25000 1.49609 0.00000 0.00000 3.10719 -0.69250 0.00000 0.00000 1.14404 1.44311 1.02298 539.26 0 -4.1923 -3.41535 -5.7883 0 
1.48145 0.40000 -2.19072 1.51937 -1.86249 0.00000 0.00000 1.90000 3.16243 1.24750 -0.17835 0.00000 0.00000 1.90000 3.48747 1.25000 219.366 -0.000477395 -0.0701197 0 -9.95336 0 
1.26775 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.18996 1.60386 2.00000 -0.37613 0.00000 0.00000 1.15634 1.21204 1.02744 230.158 0 0 0 -9.92531 0 
0.74001 0.00000 0.00000 2.00000 -1.20189 0.00000 0.00000 1.90000 2.82522 1.21184 -0.32960 0.00000 0.00000 0.00000 0.00000 1.00017 158.099 0 -2.38657 0 -7.72019 0 
1.59798 0.00000 0.00000 1.25000 0.16399 0.00000 0.00000 1.25000 1.42399 1.25000 0.17399 0.00000 0.00000 0.00000 0.00000 1.00013 454.798 0 -4.9853 0 -5.06963 0 
0.57351 0.00000 0.00000 1.69785 -1.37878 0.00000 0.00000 0.00000 0.00000 1.14861 -0.39884 0.00000 0.00000 0.00000 0.00000 1.01067 90.6124 0 -0.185693 0 0 0 
2.10323 0.40000 -2.50161 1.25000 0.41661 0.00000 0.00000 1.25000 1.67661 3.17481 -0.54579 0.00000 0.00000 1.16859 1.63591 1.25000 605.252 -0.00222252 -3.74858 0 -6.21748 0 
0.95436 0.40000 -1.92718 2.00000 -1.32862 0.00000 0.00000 1.90000 2.89149 2.31936 -0.69250 0.00000 0.00000 1.14084 1.04760 1.00233 205.339 -0.000130777 -1.6765 0 -8.3275 0 
0.50468 0.40000 -1.70234 1.75468 -0.63500 0.00000 0.00000 1.16942 0.83705 1.25000 -0.37266 1.25000 0.87734 0.00000 0.00000 1.14927 183.185 -1.58342e-05 -4.98087 0 -11.287 -11.2995 
0.69805 0.40000 -1.79902 1.25000 -0.46476 0.00000 0.00000 0.00000 0.00000 1.25000 -0.28598 0.00000 0.00000 1.25000 0.97402 1.00078 223.374 -0.00273863 -4.39125 0 0 0 
0.97892 0.00000 0.00000 2.00000 -1.24286 0.00000 0.00000 0.00000 0.00000 0.97892 0.00000 0.00000 0.00000 0.00000 0.00000 1.02321 225.951 0 -2.32135 0 -7.96286 0 
0.68667 0.00000 0.00000 1.25000 -0.28166 1.25000 0.96834 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.15159 1.24761 1.00016 127.86 0 -9.88827 -14.0795 0 0 
1.46782 0.40000 -2.18391 1.22934 -0.36902 0.00000 0.00000 1.22873 2.99699 1.24801 0.09991 0.00000 0.00000 1.22151 1.34467 1.00004 409.327 -0.00347576 -4.46057 0 -0.0183512 0 
1.04226 0.00000 0.00000 1.24226 -0.17097 0.00000 0.00000 1.13636 2.77742 1.04226 0.00000 0.00000 0.00000 0.00000 0.00000 1.04775 364.814 0 -4.95012 0 -0.0437019 0 
0.81635 0.40000 -1.85818 0.00000 0.00000 0.00000 0.00000 2.00000 1.67408 1.65566 -1.50723 0.00000 0.00000 1.90000 3.09569 1.00753 5.18331 -0.251549 0 0 -5.2783 0 
0.63671 0.00000 0.00000 1.25000 -0.98729 0.00000 0.00000 1.13636 2.15313 2.00171 -0.69250 0.00000 0.00000 1.15778 0.89724 1.02362 120.034 0 -0.370384 0 -0.139359 0 
1.03038 0.40000 -1.96519 1.63922 -1.61698 0.00000 0.00000 0.00000 0.00000 1.20137 -0.09550 0.00000 0.00000 1.15778 1.09408 1.25000 187.736 -0.000242484 -0.0839671 0 -9.87125 0 
0.75659 0.00000 0.00000 2.12159 -0.69250 0.00000 0.00000 1.17699 0.96679 0.75659 0.00000 0.00000 0.00000 0.00000 0.00000 1.00012 272.996 0 -4.99277 0 -6.6714 0 
0.77240 0.40000 -1.83620 2.00000 -1.29424 0.00000 0.00000 0.00000 0.00000 2.13740 -0.69250 0.00000 0.00000 1.21798 0.99519 1.00151 163.019 -0.000130998 -1.49674 0 0 0 
0.98129 0.40000 -1.94064 2.34629 -0.69250 0.00000 0.00000 1.17606 1.07867 0.97787 -1.70267 0.00000 0.00000 1.90000 2.87332 1.00005 179.413 -2.97574e-05 -9.87692 0 -0.0124629 0 
0.97960 0.00000 0.00000 0.97960 0.00000 0.00000 0.00000 0.00000 0.00000 1.18049 -0.54394 0.00000 0.00000 1.13636 2.96868 1.01177 278.705 0 -6.50047 0 -3.6986 0 
0.56439 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.03818 1.92355 1.25000 -0.34281 0.00000 0.00000 0.00000 0.00000 1.25000 104.555 0 0 0 -10.4965 0 
1.04758 0.40000 -1.97379 1.75888 -1.60565 0.00000 0.00000 0.00000 0.00000 2.20849 -0.59045 0.00000 0.00000 1.17549 1.11154 1.00001 191.116 -0.000150557 -0.10114 0 -9.84827 0 
0.77824 0.00000 0.00000 2.00000 -0.62088 0.00000 0.00000 1.25000 1.01412 2.14324 -0.69250 0.00000 0.00000 1.14141 0.95982 1.00009 279.947 0 -4.98757 0 -4.99057 0 
0.65406 0.00000 0.00000 2.01906 -0.69250 0.00000 0.00000 2.00000 1.32703 2.00000 -0.96966 0.00000 0.00000 1.13636 2.26533 1.03157 189.052 0 -6.22142 0 -9.91704 0 
2.00180 0.40000 -2.45090 3.25000 -0.63410 0.00000 0.00000 1.18609 1.59395 1.76753 -2.08131 0.00000 0.00000 0.00000 0.00000 1.00002 362.585 -7.57321e-06 -9.84729 0 -0.0403523 0 
0.89885 0.00000 0.00000 2.26385 -0.69250 0.00000 0.00000 1.21766 1.05826 2.26385 -0.69250 0.00000 0.00000 1.25000 1.07443 1.01265 323.776 0 -4.97453 0 -4.97502 0 
1.06187 0.00000 0.00000 1.22969 -0.97485 0.00000 0.00000 1.13636 3.02334 2.31004 -0.63408 0.00000 0.00000 1.14324 1.10255 1.03081 228.75 0 -1.67849 0 -0.0312163 0 
1.80393 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.21916 1.53200 2.44551 -0.33079 0.00000 0.00000 1.25000 1.52697 1.25000 329.2 0 0 0 -9.82352 0 
1.23914 0.00000 0.00000 2.60414 -0.69250 0.00000 0.00000 2.00000 1.61957 1.21457 -0.08499 0.00000 0.00000 0.00000 0.00000 1.00000 430.814 0 -5.13979 0 -4.8708 0 
1.10257 0.00000 0.00000 2.27972 -0.59858 0.00000 0.00000 1.16947 1.13602 1.25000 -0.07372 0.00000 0.00000 0.00000 0.00000 1.25000 395.374 0 -4.98818 0 -5.35833 0 
0.76822 0.40000 -1.83411 1.10361 -1.57517 0.00000 0.00000 0.00000 0.00000 1.91520 -0.58349 0.00000 0.00000 1.18162 0.97492 1.01133 141.01 -0.00068016 -0.0448582 0 -9.89387 0 
0.52154 0.40000 -1.71077 1.22636 -0.42233 0.00000 0.00000 0.00000 0.00000 1.22487 -0.60078 0.00000 0.00000 0.00000 0.00000 1.00819 141.626 -0.00490723 -6.21638 0 -3.9589 0 
1.71469 0.00000 0.00000 1.25000 0.22235 0.00000 0.00000 1.25000 1.48235 1.25000 0.22235 0.00000 0.00000 1.25000 1.48235 1.25000 456.633 0 -4.96628 0 -4.9613 0 
0.57419 0.00000 0.00000 1.25000 -0.33791 0.00000 0.00000 0.00000 0.00000 1.25000 -0.34791 0.00000 0.00000 1.25000 0.91209 1.00002 207.881 0 -5.27914 0 -4.98739 0 
0.98020 0.40000 -1.94010 1.43332 -1.62621 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.18407 1.33362 1.00016 4.87652 -0.114155 -4.64411 0 0 0 
1.05989 0.40000 -1.97995 2.39393 -0.67702 0.00000 0.00000 2.00000 1.52995 2.42489 -0.69250 0.00000 0.00000 1.15599 1.10794 1.25000 379.271 -3.7615e-07 -5.0014 0 -5.01481 0 
0.59341 0.00000 0.00000 1.17608 -0.37232 0.00000 0.00000 0.00000 0.00000 1.78865 -0.60762 0.00000 0.00000 1.19014 0.89178 1.00001 203.137 0 -4.86073 0 0 0 
0.71166 0.40000 -1.80583 1.25000 -0.26917 0.00000 0.00000 0.00000 0.00000 1.88775 -0.59804 0.00000 0.00000 2.00000 1.35583 1.00157 257.496 -0.00153234 -5.2025 0 -4.96704 0 
0.89592 0.40000 -1.89796 2.00000 -0.78558 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 1.38320 1.25000 127.5 -0.00503962 -9.9762 0 0 0 
0.89671 0.40000 -1.89835 2.12517 -0.62423 0.00000 0.00000 1.21650 1.05660 2.26171 -0.69250 0.00000 0.00000 1.16593 1.03132 1.00000 322.329 -1.08837e-07 -4.98499 0 -5.6071 0 
0.64494 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.75756 1.67449 1.25000 -0.30253 1.25000 0.94747 0.00000 0.00000 1.00001 119.56 0 0 0 -9.95497 -15.052 
1.37080 0.40000 -2.13540 1.18295 -0.13776 0.00000 0.00000 1.13636 3.01151 0.00000 0.00000 0.00000 0.00000 1.20389 1.47631 1.00937 212.415 -0.0152337 -9.91639 0 -0.0258224 0 
0.62462 0.00000 0.00000 1.16136 -0.34633 0.00000 0.00000 1.13636 2.35014 1.18613 -0.98419 0.00000 0.00000 0.00000 0.00000 1.25000 106.865 0 -9.82412 0 -0.295363 0 
0.67103 0.40000 -1.78551 2.03603 -0.69250 0.00000 0.00000 1.15522 0.91312 0.00000 0.00000 0.00000 0.00000 1.89958 1.68994 1.00000 124.648 -0.00284936 -9.81386 0 -14.498 0 
1.47649 0.00000 0.00000 1.19891 -0.28679 0.00000 0.00000 0.00000 0.00000 2.66282 -0.60317 0.00000 0.00000 1.16803 1.32226 1.02256 458.089 0 -4.24108 0 -5.75025 0 
1.44335 0.00000 0.00000 1.25000 -0.62291 0.00000 0.00000 1.90000 3.77248 2.39326 -0.48495 0.00000 0.00000 2.00000 1.72168 1.00046 393.759 0 -3.46013 0 -6.53916 0 
0.96966 0.40000 -1.93483 1.22543 -0.68426 0.00000 0.00000 0.00000 0.00000 1.22133 -1.65627 0.00000 0.00000 0.00000 0.00000 1.25000 83.2357 -0.00684395 -9.92585 0 -0.0496454 0 
0.62235 0.00000 0.00000 2.00000 -1.05674 0.00000 0.00000 0.00000 0.00000 1.82878 -1.38138 0.00000 0.00000 0.00000 0.00000 1.00006 56.1349 0 -9.66285 0 0 0 
0.45890 0.40000 -1.67945 2.00000 -1.04360 0.00000 0.00000 0.00000 0.00000 2.00000 -0.78055 0.00000 0.00000 1.18011 0.81950 1.25000 122.409 -0.000164246 -3.35105 0 -6.78571 0 
0.61622 0.00000 0.00000 2.00000 -0.70189 0.00000 0.00000 1.15999 0.88811 2.00000 -0.77870 0.00000 0.00000 0.00000 0.00000 1.25000 210.613 0 -5.27231 0 -9.9813 0 
2.20000 0.00000 0.00000 1.21620 0.43057 0.00000 0.00000 1.90000 4.06567 1.18256 0.29944 0.00000 0.00000 1.44365 4.05941 1.00002 444.061 0 -5.07602 0 -4.92601 0 
0.67861 0.40000 -1.78931 1.25000 -0.28569 1.25000 0.96431 0.00000 0.00000 0.67861 0.00000 0.00000 0.00000 0.00000 0.00000 1.25000 245.507 -0.000609549 -5.03305 -9.15122 -5.16006 0 
1.50788 0.00000 0.00000 1.21496 -0.46427 0.00000 0.00000 1.13636 3.69712 1.24437 0.12176 0.00000 0.00000 1.16159 1.33473 1.00602 394.57 0 -4.26268 0 -0.0113038 0 
0.50547 0.00000 0.00000 2.00000 -0.75726 0.00000 0.00000 2.00000 1.25274 2.00000 -0.75726 0.00000 0.00000 1.20313 0.85430 1.00123 183.784 0 -4.97513 0 -9.85145 0 
1.11488 0.40000 -2.00744 1.57340 -1.67021 0.00000 0.00000 0.00000 0.00000 1.19959 -0.47437 0.00000 0.00000 1.90000 3.26318 1.02960 131.264 -0.000416662 -0.101448 0 -9.88028 0 
0.93504 0.40000 -1.91752 1.25000 -0.15748 0.00000 0.00000 0.00000 0.00000 1.25000 -0.16748 0.00000 0.00000 1.25000 1.09252 1.00001 336.756 -0.00146482 -5.16093 0 -4.9671 0 
0.61051 0.00000 0.00000 1.20286 -0.57145 0.00000 0.00000 0.00000 0.00000 1.20916 -0.50096 0.00000 0.00000 0.00000 0.00000 1.25000 146.024 0 -4.62093 0 -5.48407 0 
0.95080 0.40000 -1.92540 0.95080 0.00000 0.00000 0.00000 0.00000 0.00000 1.18059 -0.20168 0.00000 0.00000 0.00000 0.00000 1.00115 330.511 -0.00253646 -5.32673 0 -4.87441 0 
1.21144 0.40000 -2.05572 1.22036 -0.14733 0.00000 0.00000 1.90000 2.86739 2.30784 -0.55820 0.00000 0.00000 2.00000 1.60572 1.00740 413.328 -0.000785512 -4.77271 0 -5.23704 0 
0.96201 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.21663 1.45629 2.14801 -0.60300 0.00000 0.00000 1.22540 1.09370 1.00000 175.941 0 0 0 -9.90456 0 
2.20000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.19697 1.25000 0.46500 0.00000 0.00000 1.25000 1.72500 1.01779 232.463 0 0 0 -9.75571 0 
1.10218 0.00000 0.00000 2.32259 -0.62021 0.00000 0.00000 1.14735 1.12477 2.46718 -0.69250 0.00000 0.00000 1.14198 1.12208 1.02969 395.909 0 -4.97975 0 -4.69812 0 
0.77200 0.40000 -1.83600 1.25000 -0.23900 0.00000 0.00000 0.00000 0.00000 2.00000 -0.75035 0.00000 0.00000 1.13636 2.42755 1.25000 258.764 -0.00167397 -5.59005 0 -4.64574 0 
0.82036 0.40000 -1.86018 2.03285 -0.61624 0.00000 0.00000 1.14432 0.98234 1.58934 -1.52029 0.00000 0.00000 1.90000 3.29149 1.25000 150.237 -0.000132747 -9.8708 0 -0.057768 0 
0.97761 0.40000 -1.93881 1.25000 -0.51114 0.00000 0.00000 0.00000 0.00000 2.14626 -0.59433 0.00000 0.00000 2.00000 1.48881 1.01370 288.995 -0.00178891 -3.96704 0 -6.0562 0 
1.43617 0.00000 0.00000 1.43617 0.00000 0.00000 0.00000 0.00000 0.00000 2.41185 -0.49784 0.00000 0.00000 1.16207 1.29912 1.00105 514.449 0 -5.09025 0 -4.99067 0 
1.27800 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.16827 1.78315 2.00000 -0.71126 0.00000 0.00000 1.90000 3.96400 1.25000 173.474 0 0 0 -10.0363 0 
0.43444 0.00000 0.00000 1.16712 -0.37634 0.00000 0.00000 2.00000 1.21722 2.00000 -0.79278 0.00000 0.00000 1.17244 0.80344 1.25000 159.058 0 -4.94314 0 -4.94651 0 
1.05583 0.40000 -1.97791 1.18777 -0.07597 0.00000 0.00000 2.00000 1.52791 2.21397 -0.58907 0.00000 0.00000 1.14894 1.10238 1.00269 379.464 -1.21981e-06 -4.97843 0 -4.97691 0 
0.82603 0.40000 -1.86302 2.00115 -0.59756 0.00000 0.00000 1.14089 0.98346 1.25000 -0.21198 0.00000 0.00000 0.00000 0.00000 1.01372 298.218 -7.12729e-05 -4.96974 0 -6.18261 0 
0.94903 0.40000 -1.92452 2.15853 -0.61475 0.00000 0.00000 1.15695 1.05299 2.00000 -0.62086 0.00000 0.00000 0.00000 0.00000 1.00120 328.007 -3.97023e-05 -5.17875 0 -5.55406 0 
0.88348 0.00000 0.00000 1.25000 -0.18326 1.25000 1.06674 0.00000 0.00000 2.24848 -0.69250 0.00000 0.00000 1.18542 1.03445 1.00037 318.429 0 -5.00622 -5.65387 -4.97321 0 
0.50042 0.40000 -1.70021 1.10900 -1.44038 0.00000 0.00000 0.00000 0.00000 1.20298 -0.61336 0.00000 0.00000 0.00000 0.00000 1.05486 51.3212 -0.00257774 -0.125965 0 -10.0155 0 
0.50195 0.00000 0.00000 1.18932 -0.35369 0.00000 0.00000 1.14933 0.82564 0.50195 0.00000 0.00000 0.00000 1.13636 2.18662 1.02059 182.924 0 -4.9907 0 -5.21759 0 
0.79028 0.40000 -1.84514 2.15528 -0.69250 0.00000 0.00000 1.15899 0.97463 1.25000 -0.23986 0.00000 0.00000 1.25000 1.02014 1.00043 285.079 -2.04492e-07 -4.97369 0 -4.98245 0 
0.43693 0.00000 0.00000 2.00000 -0.79154 0.00000 0.00000 1.21594 0.82643 2.00000 -0.79154 0.00000 0.00000 1.23139 0.83416 1.17279 158.816 0 -4.99026 0 -13.3022 0 
1.33066 0.40000 -2.11533 1.19779 -0.03367 0.00000 0.00000 1.16368 3.05204 2.33141 -0.51037 0.00000 0.00000 2.00000 1.66533 1.25000 457.738 -0.00107486 -4.81322 0 -0.0148545 0 
0.64707 0.40000 -1.77353 1.84362 -0.60828 0.00000 0.00000 1.14790 0.89749 1.20027 -0.78865 0.00000 0.00000 1.13636 2.43732 1.00164 149.212 -0.000295422 -7.80632 0 -12.2227 0 
1.33137 0.40000 -2.11568 2.00000 -1.03961 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.24251 1.47554 1.25000 124.017 -0.0054116 -9.77013 0 0 0 
0.92333 0.40000 -1.91166 2.28833 -0.69250 0.00000 0.00000 1.22646 1.07489 1.25000 -0.17334 0.00000 0.00000 1.25000 1.08666 1.00038 331.683 -3.04304e-08 -4.99403 0 -4.98617 0 
0.62256 0.40000 -1.76128 1.85657 -0.62701 0.00000 0.00000 1.22275 0.92266 1.25000 -0.32372 0.00000 0.00000 1.25000 0.93628 1.00010 225.452 -1.36687e-08 -4.97751 0 -8.02196 0 
0.73762 0.40000 -1.81881 0.00000 0.00000 0.00000 0.00000 1.22125 1.33984 1.70384 -1.45983 0.00000 0.00000 0.00000 0.00000 1.01894 4.87907 -0.262961 0 0 -6.04262 0 
0.58136 0.00000 0.00000 2.00000 -0.71932 0.00000 0.00000 1.16920 0.87528 1.17310 -0.40513 0.00000 0.00000 0.00000 0.00000 1.00001 194.721 0 -5.37989 0 -4.68736 0 
1.88960 0.40000 -2.39480 1.15929 0.07156 0.00000 0.00000 1.13636 3.75194 3.05814 -0.59427 0.00000 0.00000 1.21289 1.55125 1.00002 553.391 -0.00197688 -3.88252 0 -0.0078997 0 
0.79297 0.00000 0.00000 1.25000 -0.23852 0.00000 0.00000 2.00000 1.39648 1.24641 -0.57656 0.00000 0.00000 0.00000 0.00000 1.25000 229.4 0 -6.20935 0 -3.75553 0 
0.53696 0.40000 -1.71848 2.00000 -1.16502 0.00000 0.00000 1.13636 2.46778 1.78696 -0.63500 0.00000 0.00000 2.00000 1.26848 1.25000 123.636 -0.000198979 -2.13004 0 -0.0853669 0 
0.71714 0.00000 0.00000 2.08214 -0.69250 0.00000 0.00000 2.00000 1.35857 2.08214 -0.69250 0.00000 0.00000 2.00000 1.35857 1.00019 258.626 0 -4.98591 0 -4.98712 0 
1.24713 0.40000 -2.07356 2.30413 -0.53850 0.00000 0.00000 1.15052 1.19882 2.61213 -0.69250 0.00000 0.00000 2.00000 1.62356 1.00000 447.113 -3.03089e-08 -4.98022 0 -4.05868 0 
0.74414 0.40000 -1.82207 2.10914 -0.69250 0.00000 0.00000 2.00000 1.37207 2.10914 -0.69250 0.00000 0.00000 1.21049 0.97731 1.00001 269.009 -1.42134e-09 -4.96739 0 -6.722 0 
0.70928 0.40000 -1.80464 1.95928 -0.63500 0.00000 0.00000 1.20055 0.95492 2.00000 -0.93811 0.00000 0.00000 0.00000 0.00000 1.17235 208.37 -9.9061e-05 -6.11788 0 -10.1684 0 
0.63555 0.00000 0.00000 1.18974 -0.59905 0.00000 0.00000 0.00000 0.00000 2.00055 -0.69250 0.00000 0.00000 1.15788 0.89671 1.25000 178.327 0 -3.57107 0 -6.4495 0 
1.21373 0.40000 -2.05687 2.57873 -0.69250 0.00000 0.00000 1.17465 1.19419 1.19314 0.01030 0.00000 0.00000 1.13636 2.99726 1.00058 432.254 -0.0001117 -5.0334 0 -5.05948 0 
0.97345 0.40000 -1.93672 2.33845 -0.69250 0.00000 0.00000 1.15203 1.06274 1.16190 -0.17522 0.00000 0.00000 1.13636 2.99205 1.02436 338.472 -3.45047e-05 -5.14553 0 -5.50441 0 
0.64781 0.00000 0.00000 2.01281 -0.69250 0.00000 0.00000 1.18727 0.91754 1.19512 -0.74129 0.00000 0.00000 0.00000 0.00000 1.25000 156.328 0 -7.46099 0 -13.747 0 
0.49296 0.40000 -1.69648 0.00000 0.00000 0.00000 0.00000 1.17585 0.96674 2.00000 -0.76352 0.00000 0.00000 1.17591 0.83443 1.00000 92.9606 -0.0109904 0 0 -9.77406 0 
0.64882 0.40000 -1.77441 2.00000 -0.68559 0.00000 0.00000 1.17043 0.90962 0.64882 0.00000 0.00000 0.00000 0.00000 0.00000 1.00008 234.797 -0.000230885 -4.99056 0 -5.17217 0 
0.58521 0.40000 -1.74261 1.25000 -0.34239 0.00000 0.00000 1.25000 0.91761 2.00000 -0.71739 0.00000 0.00000 1.25000 0.91761 1.03364 211.866 -5.77476e-08 -4.9811 0 -4.9755 0 
0.50238 0.40000 -1.70119 0.00000 0.00000 0.00000 0.00000 1.81430 1.57588 1.59869 -1.35974 0.00000 0.00000 0.00000 0.00000 1.12469 3.88977 -0.323595 0 0 -6.40651 0 
1.48634 0.40000 -2.19317 2.85134 -0.69250 0.00000 0.00000 1.17245 1.32939 1.18863 -0.06258 0.00000 0.00000 0.00000 0.00000 1.25000 485.137 -0.000240214 -5.48563 0 -4.3755 0 
1.54021 0.40000 -2.22011 2.00000 -0.35905 0.00000 0.00000 1.51619 3.05856 2.90521 -0.69250 0.00000 0.00000 1.20834 1.37427 1.00094 531.553 -0.000412695 -4.85475 0 -0.0157822 0 
0.60782 0.40000 -1.75391 1.85782 -0.63500 0.00000 0.00000 1.16990 0.88886 1.15799 -0.55538 0.00000 0.00000 0.00000 0.00000 1.00000 175.616 -0.000238786 -6.23534 0 -10.3719 0 
0.52573 0.00000 0.00000 1.20619 -0.84679 0.00000 0.00000 0.00000 0.00000 1.21791 -0.57021 0.00000 0.00000 0.00000 0.00000 1.25000 71.7228 0 -1.61106 0 0 0 
1.14082 0.40000 -2.02041 1.21145 -0.49493 0.00000 0.00000 1.13636 2.96842 1.25000 -0.06459 0.00000 0.00000 1.25000 1.19541 1.01989 333.041 -0.00198405 -3.86854 0 -0.0186669 0 
1.40772 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.22771 2.01024 1.25972 -1.86891 0.00000 0.00000 1.90000 2.96239 1.04295 5.10208 0 0 0 -3.88817 0 
0.64310 0.00000 0.00000 2.00810 -0.69250 0.00000 0.00000 1.17485 0.90897 1.64901 -1.42171 0.00000 0.00000 0.00000 0.00000 1.00022 119.65 0 -9.75898 0 -0.0852625 0 
0.54520 0.40000 -1.72260 1.17293 -0.40099 0.00000 0.00000 0.00000 0.00000 1.70785 -0.59132 0.00000 0.00000 1.20271 0.87396 1.18794 186.563 -0.00325892 -4.77657 0 0 0 
0.94380 0.40000 -1.92190 1.90000 -2.68465 0.00000 0.00000 1.21758 1.33068 1.16902 -0.31560 0.00000 0.00000 0.00000 0.00000 1.25000 141.298 -0.00574073 -0.0199037 0 -9.94602 0 
0.40878 0.40000 -1.65439 1.25000 -0.43061 0.00000 0.00000 1.25000 0.82939 1.85047 -1.27098 0.00000 0.00000 1.13636 2.31008 1.12883 77.8567 -3.81214e-05 -9.61001 0 -0.250909 0 
0.53327 0.00000 0.00000 1.25000 -0.76351 0.00000 0.00000 0.00000 0.00000 1.25000 -0.35837 1.25000 0.89163 0.00000 0.00000 1.00480 127.469 0 -2.40759 0 -7.63258 -14.3153 
0.51175 0.00000 0.00000 2.00000 -0.75413 0.00000 0.00000 1.16641 0.83908 2.00000 -0.92338 0.00000 0.00000 0.00000 0.00000 1.00920 159.574 0 -5.82439 0 -11.5091 0 
1.45326 0.40000 -2.17663 1.25000 0.09163 0.00000 0.00000 1.25000 1.35163 1.25000 0.09163 0.00000 0.00000 1.25000 1.35163 1.00417 455.483 -0.00954815 -4.97026 0 -4.96865 0 
0.55325 0.00000 0.00000 1.25000 -0.35837 0.00000 0.00000 1.25000 0.90163 1.25000 -0.71210 0.00000 0.00000 1.13636 2.53098 1.25000 140.844 0 -7.08913 0 -2.92712 0 
0.48756 0.40000 -1.69378 1.68902 -1.33728 0.00000 0.00000 0.00000 0.00000 1.95104 -1.29361 0.00000 0.00000 0.00000 0.00000 1.04760 5.76089 -5.06673e-07 -2.90695 0 -6.89792 0 
0.68291 0.40000 -1.79146 1.85953 -0.59831 0.00000 0.00000 2.00000 1.34146 1.25000 -0.28354 0.00000 0.00000 0.00000 0.00000 1.25000 247.369 -5.51783e-05 -4.96264 0 -9.16626 0 
1.84557 0.40000 -2.37279 3.14665 -0.66054 0.00000 0.00000 1.16541 1.50549 1.52391 -2.04380 0.00000 0.00000 1.90000 4.24779 1.06746 334.338 -9.86023e-06 -9.86446 0 -0.0219717 0 
0.55553 0.00000 0.00000 1.25000 -0.34724 0.00000 0.00000 0.00000 0.00000 1.71658 -0.59053 0.00000 0.00000 1.19855 0.87704 1.00825 202.354 0 -5.25635 0 -4.95487 0 
0.75471 0.00000 0.00000 2.00000 -0.71254 0.00000 0.00000 1.90000 2.99914 1.25000 -0.25765 0.00000 0.00000 1.25000 1.00235 1.00046 260.165 0 -4.83079 0 -5.20887 0 
0.85311 0.40000 -1.87656 0.00000 0.00000 0.00000 0.00000 1.25000 1.30156 1.25000 -0.20844 0.00000 0.00000 1.25000 1.05156 1.02280 156.835 -0.017224 0 0 -9.86362 0 
0.46794 0.00000 0.00000 1.25000 -0.40103 0.00000 0.00000 1.25000 0.85897 1.67751 -1.32938 0.00000 0.00000 0.00000 0.00000 1.00042 87.944 0 -9.72202 0 -0.125265 0 
