2.07499 2.00000 -3.34200 0.00000 0.00000 42.0316 -0.0158688 0 -9.0492 
2.15581 2.00000 -3.35935 0.00000 0.00000 43.4563 -0.0162605 0 -9.05109 
2.07387 0.00000 0.00000 0.00000 0.00000 42.0074 0 0 -9.06416 
2.01456 2.00000 -3.26386 0.00000 0.00000 40.9588 -0.0183656 0 -9.0478 
2.03555 0.00000 0.00000 0.00000 0.00000 41.3318 0 0 -9.06351 
2.03152 0.00000 0.00000 0.00000 0.00000 41.2611 0 0 -9.06343 
2.02299 2.00000 -3.27089 2.00000 3.34850 41.1107 -0.0181327 -0.0149173 -9.03382 
2.10259 0.00000 0.00000 0.00000 0.00000 42.5197 0 0 -9.06459 
2.00000 2.00000 -3.30621 0.00000 0.00000 40.6956 -0.016311 0 -9.04888 
2.00000 2.00000 -3.32551 0.00000 0.00000 40.6963 -0.0155489 0 -9.04957 
2.07052 0.00000 0.00000 0.00000 0.00000 41.951 0 0 -9.06404 
2.14762 0.00000 0.00000 0.00000 0.00000 43.3159 0 0 -9.06528 
2.00000 2.00000 -3.25356 2.00000 3.27024 40.7049 -0.0185674 -0.0178304 -9.03048 
2.00000 2.00000 -3.27024 2.00000 3.25356 40.7049 -0.0178304 -0.0185674 -9.03048 
2.03475 0.00000 0.00000 0.00000 0.00000 41.3176 0 0 -9.0635 
2.00000 2.00000 -3.25694 0.00000 0.00000 40.7003 -0.0184666 0 -9.04767 
2.08745 2.00000 -3.35246 0.00000 0.00000 42.2479 -0.0156448 0 -9.05043 
2.08745 0.00000 0.00000 2.00000 3.35246 42.2479 0 -0.0156448 -9.05043 
2.05826 2.00000 -3.28157 2.00000 3.38614 41.7414 -0.0182055 -0.0139873 -9.03451 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.03638 0.00000 0.00000 0.00000 0.00000 41.3459 0 0 -9.06352 
2.01253 2.00000 -3.26410 0.00000 0.00000 40.9248 -0.0184355 0 -9.04777 
2.10018 2.00000 -3.35278 0.00000 0.00000 42.4764 -0.0158015 0 -9.05025 
2.10018 0.00000 0.00000 2.00000 3.35278 42.4764 0 -0.0158015 -9.05025 
2.00018 2.00000 -3.25019 0.00000 0.00000 40.7067 -0.018782 0 -9.04626 
2.00969 0.00000 0.00000 0.00000 0.00000 40.8697 0 0 -9.06359 
2.07392 0.00000 0.00000 0.00000 0.00000 42.0111 0 0 -9.06412 
2.08156 0.00000 0.00000 0.00000 0.00000 42.1597 0 0 -9.06576 
2.00000 2.00000 -3.33126 2.00000 3.25356 40.7106 -0.0153001 -0.0185785 -9.03187 
2.16501 2.00000 -3.35021 0.00000 0.00000 43.6202 -0.0167625 0 -9.04965 
2.01808 2.00000 -3.28340 0.00000 0.00000 41.0198 -0.0175416 0 -9.04851 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.02729 2.00000 -3.29013 0.00000 0.00000 41.1815 -0.0173947 0 -9.04886 
2.02294 0.00000 0.00000 0.00000 0.00000 41.1089 0 0 -9.06331 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.08723 0.00000 0.00000 0.00000 0.00000 42.2587 0 0 -9.06584 
2.00000 2.00000 -3.31162 0.00000 0.00000 40.6963 -0.0160958 0 -9.04891 
2.00000 0.00000 0.00000 2.00000 3.31162 40.6963 0 -0.0160958 -9.04891 
2.09852 2.00000 -3.29956 2.00000 3.31864 42.4522 -0.017962 -0.0171455 -9.03371 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.09450 0.00000 0.00000 0.00000 0.00000 42.3906 0 0 -9.06202 
2.04112 0.00000 0.00000 0.00000 0.00000 41.4308 0 0 -9.06361 
2.01480 0.00000 0.00000 0.00000 0.00000 40.9619 0 0 -9.06371 
2.02917 2.00000 -3.28014 0.00000 0.00000 41.2165 -0.0178449 0 -9.04855 
2.10606 2.00000 -3.37091 2.00000 3.39132 42.5785 -0.0151814 -0.0144051 -9.03989 
2.10606 2.00000 -3.39132 2.00000 3.37091 42.5785 -0.0144051 -0.0151814 -9.03989 
2.11654 0.00000 0.00000 0.00000 0.00000 42.7671 0 0 -9.0648 
2.05575 0.00000 0.00000 0.00000 0.00000 41.6887 0 0 -9.06392 
2.00000 2.00000 -3.35271 2.00000 3.29150 40.7109 -0.0145102 -0.0168993 -9.03402 
2.00000 2.00000 -3.32400 2.00000 3.26874 40.7117 -0.0155665 -0.017906 -9.03436 
2.00000 2.00000 -3.26874 2.00000 3.32400 40.7117 -0.017906 -0.0155665 -9.03436 
2.06744 0.00000 0.00000 0.00000 0.00000 41.8942 0 0 -9.06405 
2.05913 0.00000 0.00000 0.00000 0.00000 41.7492 0 0 -9.0639 
2.07326 2.00000 -3.28717 0.00000 0.00000 41.9952 -0.0182125 0 -9.04874 
2.07326 0.00000 0.00000 2.00000 3.28717 41.9952 0 -0.0182125 -9.04874 
2.10666 2.00000 -3.31907 0.00000 0.00000 42.5845 -0.0172427 0 -9.04869 
2.10666 0.00000 0.00000 2.00000 3.31907 42.5845 0 -0.0172427 -9.04869 
2.11912 2.00000 -3.38639 0.00000 0.00000 42.8116 -0.0147762 0 -9.05326 
2.07867 0.00000 0.00000 0.00000 0.00000 42.1066 0 0 -9.06573 
2.00000 2.00000 -3.25000 0.00000 0.00000 40.7032 -0.018793 0 -9.04697 
2.01134 0.00000 0.00000 0.00000 0.00000 40.9015 0 0 -9.06364 
2.06299 2.00000 -3.28182 0.00000 0.00000 41.8168 -0.0182893 0 -9.04981 
2.01976 2.00000 -3.29839 2.00000 3.29089 41.0532 -0.0169001 -0.0172124 -9.03388 
2.00030 2.00000 -3.25033 0.00000 0.00000 40.7042 -0.0187831 0 -9.04734 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.03188 2.00000 -3.32814 2.00000 3.26695 41.2799 -0.015848 -0.0184778 -9.03222 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.10050 2.00000 -3.30306 0.00000 0.00000 42.4769 -0.0179201 0 -9.04876 
2.01763 2.00000 -3.32319 0.00000 0.00000 41.0145 -0.0158962 0 -9.05069 
2.08480 0.00000 0.00000 0.00000 0.00000 42.2164 0 0 -9.06579 
2.08548 0.00000 0.00000 0.00000 0.00000 42.2271 0 0 -9.06575 
2.02432 2.00000 -3.27497 0.00000 0.00000 41.1331 -0.017997 0 -9.0482 
2.02432 0.00000 0.00000 2.00000 3.27497 41.1331 0 -0.017997 -9.0482 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.00000 2.00000 -3.25036 0.00000 0.00000 40.6999 -0.018768 0 -9.04753 
2.00000 2.00000 -3.26652 0.00000 0.00000 40.6993 -0.0179959 0 -9.04713 
2.02682 2.00000 -3.28013 0.00000 0.00000 41.1755 -0.0178102 0 -9.04844 
2.00000 2.00000 -3.25036 0.00000 0.00000 40.6999 -0.018768 0 -9.04753 
2.14392 2.00000 -3.33596 0.00000 0.00000 43.2474 -0.0170795 0 -9.05002 
2.02442 0.00000 0.00000 0.00000 0.00000 41.1337 0 0 -9.06333 
2.06591 0.00000 0.00000 0.00000 0.00000 41.8694 0 0 -9.06403 
2.07574 0.00000 0.00000 0.00000 0.00000 42.0572 0 0 -9.06565 
2.01666 0.00000 0.00000 0.00000 0.00000 40.9938 0 0 -9.06373 
2.00000 2.00000 -3.27269 0.00000 0.00000 40.6968 -0.0177158 0 -9.04772 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.00000 2.00000 -3.36047 0.00000 0.00000 40.6985 -0.0142771 0 -9.05117 
2.01815 0.00000 0.00000 0.00000 0.00000 41.0241 0 0 -9.06327 
2.06126 2.00000 -3.28585 2.00000 3.29058 41.7907 -0.0180685 -0.0178377 -9.03265 
2.06126 2.00000 -3.29058 2.00000 3.28585 41.7907 -0.0178377 -0.0180685 -9.03265 
2.02606 2.00000 -3.31724 0.00000 0.00000 41.1588 -0.0162402 0 -9.05007 
2.00000 2.00000 -3.36903 0.00000 0.00000 40.7057 -0.0140103 0 -9.05153 
2.00000 0.00000 0.00000 2.00000 3.36903 40.7057 0 -0.0140103 -9.05153 
2.00653 0.00000 0.00000 0.00000 0.00000 40.8197 0 0 -9.06298 
2.02566 0.00000 0.00000 0.00000 0.00000 41.1549 0 0 -9.06336 
2.06711 2.00000 -3.32032 0.00000 0.00000 41.8894 -0.0166678 0 -9.04958 
2.00000 2.00000 -3.36039 0.00000 0.00000 40.6993 -0.0142957 0 -9.05107 
2.04723 0.00000 0.00000 0.00000 0.00000 41.5369 0 0 -9.06371 
2.01312 0.00000 0.00000 0.00000 0.00000 40.9334 0 0 -9.06366 
2.00000 2.00000 -3.27861 0.00000 0.00000 40.6993 -0.0174533 0 -9.04767 
2.08539 2.00000 -3.32684 0.00000 0.00000 42.2135 -0.0166535 0 -9.0494 
2.08501 2.00000 -3.32933 0.00000 0.00000 42.2078 -0.0165415 0 -9.04998 
2.00000 2.00000 -3.36468 0.00000 0.00000 40.6982 -0.0141003 0 -9.05019 
2.05703 0.00000 0.00000 0.00000 0.00000 41.7103 0 0 -9.06386 
2.06417 0.00000 0.00000 0.00000 0.00000 41.8376 0 0 -9.06399 
2.00903 0.00000 0.00000 0.00000 0.00000 40.859 0 0 -9.0636 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.08363 0.00000 0.00000 0.00000 0.00000 42.1951 0 0 -9.06578 
2.00172 2.00000 -3.25938 0.00000 0.00000 40.7351 -0.01838 0 -9.04734 
2.04627 0.00000 0.00000 0.00000 0.00000 41.519 0 0 -9.06376 
2.16853 2.00000 -3.35627 2.00000 3.35565 43.6837 -0.0165368 -0.016598 -9.03631 
2.02601 2.00000 -3.26497 0.00000 0.00000 41.1599 -0.0184758 0 -9.04784 
2.02601 0.00000 0.00000 2.00000 3.26497 41.1599 0 -0.0184758 -9.04784 
2.00928 2.00000 -3.30477 0.00000 0.00000 40.8605 -0.0165015 0 -9.04877 
2.07133 2.00000 -3.39011 0.00000 0.00000 41.9646 -0.014044 0 -9.05165 
2.10145 2.00000 -3.30227 0.00000 0.00000 42.4995 -0.0179519 0 -9.04807 
2.02797 0.00000 0.00000 0.00000 0.00000 41.1972 0 0 -9.06342 
2.05056 0.00000 0.00000 0.00000 0.00000 41.5968 0 0 -9.06383 
2.00000 2.00000 -3.29280 0.00000 0.00000 40.7011 -0.0168442 0 -9.04793 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.02492 2.00000 -3.29179 0.00000 0.00000 41.1417 -0.0172802 0 -9.0491 
2.02747 2.00000 -3.26399 0.00000 0.00000 41.1843 -0.018536 0 -9.0473 
2.07663 2.00000 -3.28833 2.00000 3.30603 42.0586 -0.0181197 -0.0173637 -9.03219 
2.07663 2.00000 -3.30603 2.00000 3.28833 42.0586 -0.0173637 -0.0181197 -9.03219 
2.00000 2.00000 -3.34905 0.00000 0.00000 40.6992 -0.0146973 0 -9.05075 
2.09319 2.00000 -3.37568 0.00000 0.00000 42.3526 -0.0148303 0 -9.05036 
2.10094 0.00000 0.00000 0.00000 0.00000 42.5076 0 0 -9.06207 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.18694 0.00000 0.00000 0.00000 0.00000 44.0096 0 0 -9.06502 
2.08767 2.00000 -3.29660 2.00000 3.31867 42.2504 -0.0178984 -0.0169664 -9.03383 
2.08767 2.00000 -3.31867 2.00000 3.29660 42.2504 -0.0169664 -0.0178984 -9.03383 
2.01341 0.00000 0.00000 0.00000 0.00000 40.9369 0 0 -9.06368 
2.00442 2.00000 -3.30319 0.00000 0.00000 40.7777 -0.0164874 0 -9.04856 
2.06860 0.00000 0.00000 0.00000 0.00000 41.9155 0 0 -9.06406 
2.08468 2.00000 -3.41261 0.00000 0.00000 42.198 -0.0134212 0 -9.05295 
2.00000 2.00000 -3.31037 0.00000 0.00000 40.6956 -0.0161474 0 -9.04907 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.20000 0.00000 0.00000 0.00000 0.00000 44.2441 0 0 -9.06587 
2.04594 2.00000 -3.27307 2.00000 3.27570 41.5175 -0.0183967 -0.0182395 -9.03122 
2.04594 2.00000 -3.27570 2.00000 3.27307 41.5175 -0.0182395 -0.0183967 -9.03122 
2.11255 2.00000 -3.34264 0.00000 0.00000 42.6988 -0.0163428 0 -9.04968 
2.01442 0.00000 0.00000 0.00000 0.00000 40.9546 0 0 -9.06369 
2.07405 2.00000 -3.36128 0.00000 0.00000 42.0115 -0.0151542 0 -9.05063 
2.04070 2.00000 -3.27225 0.00000 0.00000 41.4189 -0.0183563 0 -9.04752 
2.01089 0.00000 0.00000 0.00000 0.00000 40.8909 0 0 -9.06361 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.00000 2.00000 -3.31109 0.00000 0.00000 40.6974 -0.0161147 0 -9.04879 
2.00000 0.00000 0.00000 2.00000 3.31109 40.6974 0 -0.0161147 -9.04879 
2.01302 2.00000 -3.26070 2.00000 3.26891 40.9407 -0.018476 -0.0180859 -9.03246 
2.00000 2.00000 -3.28471 0.00000 0.00000 40.6981 -0.0171871 0 -9.04799 
2.16211 0.00000 0.00000 0.00000 0.00000 43.5741 0 0 -9.06561 
2.02059 0.00000 0.00000 0.00000 0.00000 41.0665 0 0 -9.06327 
2.05810 0.00000 0.00000 0.00000 0.00000 41.7315 0 0 -9.06388 
2.02259 2.00000 -3.30503 0.00000 0.00000 41.0993 -0.0166673 0 -9.04849 
2.06621 2.00000 -3.28995 0.00000 0.00000 41.871 -0.0179725 0 -9.04899 
2.04372 2.00000 -3.29822 2.00000 3.33484 41.4843 -0.0172536 -0.0157352 -9.03458 
2.05978 2.00000 -3.29537 2.00000 3.29873 41.7618 -0.0175978 -0.0174446 -9.03361 
2.01066 0.00000 0.00000 0.00000 0.00000 40.8874 0 0 -9.0636 
2.02328 2.00000 -3.27159 2.00000 3.35478 41.1128 -0.0181192 -0.0146869 -9.03394 
2.02328 2.00000 -3.35478 2.00000 3.27159 41.1128 -0.0146869 -0.0181192 -9.03394 
2.02949 2.00000 -3.30511 0.00000 0.00000 41.2199 -0.0167925 0 -9.04943 
2.11625 0.00000 0.00000 0.00000 0.00000 42.7602 0 0 -9.06479 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.00795 2.00000 -3.29221 0.00000 0.00000 40.8411 -0.0170169 0 -9.04896 
2.01738 0.00000 0.00000 0.00000 0.00000 41.0079 0 0 -9.06376 
2.08895 2.00000 -3.29473 2.00000 3.37646 42.286 -0.0180653 -0.0147027 -9.03623 
2.08895 2.00000 -3.37646 2.00000 3.29473 42.286 -0.0147027 -0.0180653 -9.03623 
2.00000 2.00000 -3.27187 2.00000 3.28216 40.7036 -0.0177577 -0.0173101 -9.03285 
2.08593 2.00000 -3.36352 0.00000 0.00000 42.2246 -0.0151959 0 -9.04999 
2.01988 0.00000 0.00000 0.00000 0.00000 41.0523 0 0 -9.06327 
2.16151 2.00000 -3.33259 0.00000 0.00000 43.5605 -0.0174613 0 -9.04837 
2.04096 2.00000 -3.29638 0.00000 0.00000 41.4251 -0.0173183 0 -9.04904 
2.14141 2.00000 -3.39985 2.00000 3.39098 43.2048 -0.0145298 -0.0148267 -9.04004 
2.14141 2.00000 -3.39098 2.00000 3.39985 43.2048 -0.0148267 -0.0145298 -9.04004 
2.07710 0.00000 0.00000 0.00000 0.00000 42.0783 0 0 -9.06572 
2.00000 2.00000 -3.25660 2.00000 3.32552 40.7112 -0.0184475 -0.0155147 -9.03196 
2.00544 2.00000 -3.37658 2.00000 3.27549 40.7974 -0.0137294 -0.017686 -9.03618 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.05074 0.00000 0.00000 0.00000 0.00000 41.6006 0 0 -9.06379 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.00547 0.00000 0.00000 0.00000 0.00000 40.8016 0 0 -9.06239 
2.04535 0.00000 0.00000 0.00000 0.00000 41.5051 0 0 -9.06369 
2.03882 2.00000 -3.26971 0.00000 0.00000 41.3867 -0.0184439 0 -9.0475 
2.02388 2.00000 -3.35494 0.00000 0.00000 41.1196 -0.014729 0 -9.05072 
2.03304 2.00000 -3.26660 0.00000 0.00000 41.283 -0.0185011 0 -9.04749 
2.03304 0.00000 0.00000 2.00000 3.26660 41.283 0 -0.0185011 -9.04749 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.04794 0.00000 0.00000 0.00000 0.00000 41.5509 0 0 -9.06377 
2.10465 2.00000 -3.32561 0.00000 0.00000 42.5504 -0.0169556 0 -9.04941 
2.05704 0.00000 0.00000 0.00000 0.00000 41.7103 0 0 -9.06386 
2.01219 0.00000 0.00000 0.00000 0.00000 40.9157 0 0 -9.06365 
2.01145 0.00000 0.00000 0.00000 0.00000 40.9015 0 0 -9.06364 
2.11170 0.00000 0.00000 0.00000 0.00000 42.6824 0 0 -9.06473 
2.13361 2.00000 -3.32304 0.00000 0.00000 43.0712 -0.0174781 0 -9.04832 
2.07930 2.00000 -3.32347 0.00000 0.00000 42.1059 -0.0166899 0 -9.0497 
2.09760 0.00000 0.00000 0.00000 0.00000 42.4473 0 0 -9.06205 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.05136 0.00000 0.00000 0.00000 0.00000 41.6112 0 0 -9.06379 
2.00000 2.00000 -3.25617 0.00000 0.00000 40.7022 -0.0184994 0 -9.04739 
2.11007 0.00000 0.00000 0.00000 0.00000 42.6506 0 0 -9.06469 
2.00000 2.00000 -3.35715 2.00000 3.26160 40.7043 -0.0143302 -0.0181898 -9.03507 
2.00000 2.00000 -3.26160 2.00000 3.35715 40.7043 -0.0181898 -0.0143302 -9.03507 
2.04062 2.00000 -3.35278 0.00000 0.00000 41.4185 -0.0150414 0 -9.05118 
2.20000 2.00000 -3.35369 0.00000 0.00000 44.2472 -0.0171328 0 -9.04962 
2.20000 0.00000 0.00000 2.00000 3.35369 44.2472 0 -0.0171328 -9.04962 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.02194 2.00000 -3.26637 0.00000 0.00000 41.0893 -0.0183579 0 -9.04788 
2.00000 2.00000 -3.25560 2.00000 3.25000 40.7013 -0.0185042 -0.0187665 -9.0314 
2.00000 2.00000 -3.31211 2.00000 3.26619 40.7019 -0.016063 -0.0180116 -9.03405 
2.00000 2.00000 -3.26619 2.00000 3.31211 40.7019 -0.0180116 -0.016063 -9.03405 
2.00932 0.00000 0.00000 0.00000 0.00000 40.8661 0 0 -9.0636 
2.03409 0.00000 0.00000 0.00000 0.00000 41.3034 0 0 -9.06349 
2.09722 2.00000 -3.29949 2.00000 3.30022 42.4326 -0.0179576 -0.0179053 -9.03195 
2.09722 2.00000 -3.30022 2.00000 3.29949 42.4326 -0.0179053 -0.0179576 -9.03195 
2.06813 2.00000 -3.28740 0.00000 0.00000 41.905 -0.0181204 0 -9.04903 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.01387 0.00000 0.00000 0.00000 0.00000 40.944 0 0 -9.06367 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.16386 0.00000 0.00000 0.00000 0.00000 43.6023 0 0 -9.06557 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.01286 2.00000 -3.26011 2.00000 3.27003 40.9387 -0.0185122 -0.0180257 -9.03272 
2.02707 2.00000 -3.30615 2.00000 3.26735 41.1909 -0.0166673 -0.01837 -9.03264 
2.01082 2.00000 -3.26197 0.00000 0.00000 40.8927 -0.0183946 0 -9.04762 
2.07200 0.00000 0.00000 0.00000 0.00000 41.9756 0 0 -9.06411 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.04726 2.00000 -3.27937 0.00000 0.00000 41.5323 -0.0181594 0 -9.0489 
2.04726 0.00000 0.00000 2.00000 3.27937 41.5323 0 -0.0181594 -9.0489 
2.04867 2.00000 -3.30205 0.00000 0.00000 41.5586 -0.0171653 0 -9.04883 
2.10093 2.00000 -3.39280 0.00000 0.00000 42.4892 -0.0142586 0 -9.05148 
2.10321 0.00000 0.00000 0.00000 0.00000 42.5302 0 0 -9.06461 
2.03818 0.00000 0.00000 0.00000 0.00000 41.3778 0 0 -9.06357 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.00000 2.00000 -3.28294 0.00000 0.00000 40.6981 -0.0172667 0 -9.04785 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.04050 2.00000 -3.27278 0.00000 0.00000 41.4187 -0.0183264 0 -9.04759 
2.03678 0.00000 0.00000 0.00000 0.00000 41.353 0 0 -9.06354 
2.04362 0.00000 0.00000 0.00000 0.00000 41.4732 0 0 -9.06367 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.14861 0.00000 0.00000 0.00000 0.00000 43.3327 0 0 -9.06494 
2.16416 0.00000 0.00000 0.00000 0.00000 43.6092 0 0 -9.06559 
2.07812 2.00000 -3.32821 0.00000 0.00000 42.091 -0.0164787 0 -9.04822 
2.02537 2.00000 -3.35492 0.00000 0.00000 41.15 -0.0148289 0 -9.05111 
2.00000 0.00000 0.00000 0.00000 0.00000 40.6998 0 0 -9.06349 
2.01355 0.00000 0.00000 0.00000 0.00000 40.9404 0 0 -9.06368 
2.02986 0.00000 0.00000 0.00000 0.00000 41.2292 0 0 -9.06342 
2.00000 2.00000 -3.25005 0.00000 0.00000 40.7023 -0.0187897 0 -9.04639 
