2.01421 0.00000 0.00000 0.00000 0.00000 1.58808 -0.30572 0.00000 0.00000 0.00000 0.00000 2.00000 0.34903 0.00000 0.00000 0.00000 0.00000 331.84 0 0 -0.844498 0 0 -9.11861 0 0 
2.01421 0.00000 0.00000 0.00000 0.00000 1.58808 0.30572 0.00000 0.00000 0.00000 0.00000 2.00000 -0.34903 0.00000 0.00000 0.00000 0.00000 331.84 0 0 -0.844498 0 0 -9.11861 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 3.62864 0.00000 0.00000 0.00000 0.00000 0.00000 1.68736 0.56956 2.00000 -2.86388 0.00000 0.00000 270.634 0 0 -1.30423 0 0 -8.64311 -0.00817559 0 
2.16213 2.00000 -3.44301 2.00000 3.40592 2.00000 -2.42106 0.00000 0.00000 0.00000 0.00000 1.75550 -0.45318 0.00000 0.00000 0.00000 0.00000 279.468 -0.00171022 -0.0337261 -0.049905 0 0 -9.85315 0 0 
2.16213 2.00000 -3.40592 2.00000 3.44301 2.00000 2.42106 0.00000 0.00000 0.00000 0.00000 1.75550 0.45318 0.00000 0.00000 0.00000 0.00000 279.468 -0.0337261 -0.00171022 -0.049905 0 0 -9.85315 0 0 
2.00000 0.00000 0.00000 2.00000 3.29718 1.59857 0.41865 0.00000 0.00000 0.00000 0.00000 1.55880 0.55844 2.00000 -2.58461 0.00000 0.00000 253.068 0 -0.0013688 -1.01319 0 0 -8.8671 -0.0621934 0 
2.00000 2.00000 -3.29718 0.00000 0.00000 1.59857 -0.41865 0.00000 0.00000 0.00000 0.00000 1.55880 -0.55844 0.00000 0.00000 2.00000 2.58461 253.068 -0.0013688 0 -1.01319 0 0 -8.8671 0 -0.0621934 
2.07080 2.00000 -3.31972 2.00000 3.29783 1.59837 0.60024 0.00000 0.00000 0.00000 0.00000 1.66970 0.39987 0.00000 0.00000 0.00000 0.00000 294.441 -0.027103 -0.00167773 -0.796958 0 0 -9.12206 0 0 
2.00000 0.00000 0.00000 2.00000 3.31373 1.63180 0.43410 0.00000 0.00000 0.00000 0.00000 2.00000 -3.33004 0.00000 0.00000 0.00000 0.00000 32.1644 0 -0.0795599 -8.33179 0 0 -0.235126 0 0 
2.02103 2.00000 -3.26120 2.00000 3.30580 1.64714 0.46342 0.00000 0.00000 0.00000 0.00000 2.00000 3.09574 1.55613 -0.21842 0.00000 0.00000 311.92 -0.0171669 -0.00237113 -0.849146 0 0 -0.00642618 -9.08489 0 
2.00000 2.00000 -3.25577 0.00000 0.00000 1.78303 -0.08796 0.00000 0.00000 0.00000 0.00000 2.00000 3.11569 1.76149 -0.09519 0.00000 0.00000 352.9 -0.00610326 0 -0.900444 0 0 -0.0158263 -9.05128 0 
2.00000 0.00000 0.00000 2.00000 3.25577 1.78303 0.08796 0.00000 0.00000 0.00000 0.00000 2.00000 -3.11569 0.00000 0.00000 1.76149 0.09519 352.9 0 -0.00610326 -0.900444 0 0 -0.0158263 0 -9.05128 
2.05993 0.00000 0.00000 0.00000 0.00000 1.80000 0.43025 0.00000 0.00000 0.00000 0.00000 2.00000 3.11604 1.59555 -0.45222 0.00000 0.00000 283.412 0 0 -1.00651 0 0 -0.00968071 -8.93021 0 
2.11157 2.00000 -3.38672 0.00000 0.00000 2.00000 -0.57725 0.00000 0.00000 0.00000 0.00000 4.29317 0.00000 0.00000 0.00000 0.00000 0.00000 409.419 -0.000456463 0 -0.663327 0 0 -9.33464 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.18317 0.00000 0.00000 0.00000 0.00000 3.86888 0.00000 0.00000 0.00000 0.00000 0.00000 393.787 0 0 -0.809065 0 0 -9.19057 0 0 
2.12423 0.00000 0.00000 0.00000 0.00000 1.73995 -0.39639 0.00000 0.00000 0.00000 0.00000 2.00000 2.53907 2.00000 -0.87497 0.00000 0.00000 249.925 0 0 -1.12421 0 0 -0.0730936 -8.73842 0 
2.03518 0.00000 0.00000 0.00000 0.00000 2.00000 3.36842 1.59567 -0.19097 0.00000 0.00000 1.80000 0.35000 0.00000 0.00000 0.00000 0.00000 317.396 0 0 -0.0071955 -0.922636 0 -9.0238 0 0 
2.03814 0.00000 0.00000 2.00000 3.26907 2.00000 -0.10657 0.00000 0.00000 0.00000 0.00000 1.67670 0.26030 0.00000 0.00000 0.00000 0.00000 326.475 0 -0.00527785 -1.04028 0 0 -8.91632 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 4.00082 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.63163 2.00000 -0.88214 0.00000 0.00000 242.925 0 0 -1.44747 0 0 -0.017491 -8.47744 0 
2.20000 0.00000 0.00000 2.00000 3.39872 2.00000 -2.89920 0.00000 0.00000 0.00000 0.00000 1.58161 0.26018 0.00000 0.00000 0.00000 0.00000 292.837 0 -0.0267387 -0.0502541 0 0 -9.85767 0 0 
2.03111 0.00000 0.00000 0.00000 0.00000 2.00000 -0.15863 0.00000 0.00000 0.00000 0.00000 3.95274 0.00000 0.00000 0.00000 0.00000 0.00000 399.996 0 0 -0.811125 0 0 -9.18897 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.64893 0.08066 0.00000 0.00000 0.00000 0.00000 1.74490 -0.27686 0.00000 0.00000 0.00000 0.00000 322.992 0 0 -0.936955 0 0 -9.01273 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.64893 -0.08066 0.00000 0.00000 0.00000 0.00000 1.74490 0.27686 0.00000 0.00000 0.00000 0.00000 322.992 0 0 -0.936955 0 0 -9.01273 0 0 
2.03772 0.00000 0.00000 2.00000 3.27807 1.75295 -0.31791 0.00000 0.00000 0.00000 0.00000 1.77198 -0.36401 0.00000 0.00000 0.00000 0.00000 312.183 0 -0.0220387 -0.920868 0 0 -9.01483 0 0 
2.01548 2.00000 -3.25957 0.00000 0.00000 2.00000 2.94752 1.60737 -0.52124 0.00000 0.00000 1.80000 1.33534 2.00000 -2.33002 0.00000 0.00000 139.28 -0.00191043 0 -0.0203318 -1.78133 0 -7.952 -0.0855594 0 
2.00293 0.00000 0.00000 2.00000 3.32485 2.00000 2.50479 0.00000 0.00000 0.00000 0.00000 1.63884 0.91979 2.00000 -3.27463 0.00000 0.00000 173.568 0 -0.00220085 -0.0544128 0 0 -9.74834 -0.0577537 0 
2.06174 0.00000 0.00000 0.00000 0.00000 1.63300 -0.46392 0.00000 0.00000 0.00000 0.00000 2.00000 3.31949 1.67837 -0.16254 0.00000 0.00000 333.326 0 0 -0.789956 0 0 -0.0218302 -9.14806 0 
2.06174 0.00000 0.00000 0.00000 0.00000 1.63300 0.46392 0.00000 0.00000 0.00000 0.00000 2.00000 -3.31949 0.00000 0.00000 1.67837 0.16254 333.326 0 0 -0.789956 0 0 -0.0218302 0 -9.14806 
2.12572 0.00000 0.00000 0.00000 0.00000 1.65791 0.55285 2.00000 -3.05112 0.00000 0.00000 2.00000 -2.19184 0.00000 0.00000 0.00000 0.00000 34.1588 0 0 -7.66819 -0.0850791 0 -1.10328 0 0 
2.03940 2.00000 -3.34991 2.00000 3.27227 1.78723 0.32115 0.00000 0.00000 0.00000 0.00000 1.58500 -0.01411 0.00000 0.00000 0.00000 0.00000 321.156 -0.017974 -0.0064101 -0.927985 0 0 -9.00552 0 0 
2.01285 0.00000 0.00000 0.00000 0.00000 1.59534 -0.14355 0.00000 0.00000 0.00000 0.00000 3.98632 0.00000 0.00000 0.00000 0.00000 0.00000 393.885 0 0 -0.732559 0 0 -9.26542 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.21436 0.00000 0.00000 0.00000 0.00000 1.62101 0.67967 2.00000 -2.65017 0.00000 0.00000 214.03 0 0 -0.0869844 0 0 -9.75323 -0.0817178 0 
2.03710 0.00000 0.00000 0.00000 0.00000 1.76413 0.36794 0.00000 0.00000 0.00000 0.00000 1.57631 -0.46185 0.00000 0.00000 0.00000 0.00000 277.876 0 0 -1.0438 0 0 -8.89392 0 0 
2.07133 0.00000 0.00000 0.00000 0.00000 1.76650 0.18648 0.00000 0.00000 0.00000 0.00000 1.57005 -0.40910 0.00000 0.00000 0.00000 0.00000 291.965 0 0 -1.07681 0 0 -8.85868 0 0 
2.03392 0.00000 0.00000 2.00000 3.27736 1.58153 -0.80527 0.00000 0.00000 0.00000 0.00000 1.80000 -0.16565 0.00000 0.00000 0.00000 0.00000 339.638 0 -0.0234438 -0.588131 0 0 -9.3566 0 0 
2.00000 0.00000 0.00000 2.00000 3.37029 1.71855 -0.00782 0.00000 0.00000 0.00000 0.00000 2.00000 3.09391 2.00000 -0.88458 0.00000 0.00000 240.206 0 -0.00743589 -1.29339 0 0 -0.0199882 -8.60527 0 
2.00000 0.00000 0.00000 2.00000 3.26248 1.59209 -0.32848 0.00000 0.00000 0.00000 0.00000 2.00000 2.37111 2.00000 -1.11076 0.00000 0.00000 196.495 0 -0.00806987 -1.36844 0 0 -0.101747 -8.43094 0 
2.00000 2.00000 -3.26248 0.00000 0.00000 1.59209 0.32848 0.00000 0.00000 0.00000 0.00000 2.00000 -2.37111 0.00000 0.00000 2.00000 1.11076 196.495 -0.00806987 0 -1.36844 0 0 -0.101747 0 -8.43094 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.22890 0.00000 0.00000 0.00000 0.00000 1.65563 0.49369 2.00000 -3.19912 0.00000 0.00000 279.373 0 0 -1.1559 0 0 -8.78718 -0.00914434 0 
2.07942 2.00000 -3.34746 2.00000 3.38705 1.74830 -0.38561 0.00000 0.00000 0.00000 0.00000 2.00000 -0.34800 0.00000 0.00000 0.00000 0.00000 337.558 -0.000981177 -0.019336 -0.830352 0 0 -9.11485 0 0 
2.07942 2.00000 -3.38705 2.00000 3.34746 1.74830 0.38561 0.00000 0.00000 0.00000 0.00000 2.00000 0.34800 0.00000 0.00000 0.00000 0.00000 337.558 -0.019336 -0.000981177 -0.830352 0 0 -9.11485 0 0 
2.05416 0.00000 0.00000 0.00000 0.00000 2.00000 -0.58087 0.00000 0.00000 0.00000 0.00000 1.58314 1.31531 2.00000 -2.60283 0.00000 0.00000 129.394 0 0 -2.13566 0 0 -7.62386 -0.042648 0 
2.06621 0.00000 0.00000 0.00000 0.00000 1.64586 -0.13845 0.00000 0.00000 0.00000 0.00000 1.57428 -0.13361 0.00000 0.00000 0.00000 0.00000 320.061 0 0 -0.949639 0 0 -8.97954 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.28622 2.00000 -2.28014 0.00000 0.00000 1.80000 0.35000 2.00000 -3.33726 0.00000 0.00000 287.78 0 0 -0.0171163 -0.0913552 0 -9.85097 -0.0037514 0 
2.00000 2.00000 -3.25010 2.00000 3.25227 2.00000 3.34339 1.65571 -0.57375 0.00000 0.00000 1.71877 -0.27179 0.00000 0.00000 0.00000 0.00000 314.992 -0.00148708 -0.0129013 -0.0128572 -0.754661 0 -9.18044 0 0 
2.00000 2.00000 -3.25227 2.00000 3.25010 2.00000 -3.34339 0.00000 0.00000 1.65571 0.57375 1.71877 0.27179 0.00000 0.00000 0.00000 0.00000 314.992 -0.0129013 -0.00148708 -0.0128572 0 -0.754661 -9.18044 0 0 
2.03672 0.00000 0.00000 0.00000 0.00000 1.77952 0.62993 0.00000 0.00000 0.00000 0.00000 1.80000 0.08873 2.00000 -3.23598 0.00000 0.00000 352.696 0 0 -0.701734 0 0 -9.24945 -0.021083 0 
2.00000 0.00000 0.00000 2.00000 3.32373 1.60177 -0.31950 0.00000 0.00000 0.00000 0.00000 1.61473 0.21612 2.00000 -3.13636 0.00000 0.00000 319.703 0 -0.0123326 -0.872748 0 0 -9.06944 -0.0103146 0 
2.00732 0.00000 0.00000 0.00000 0.00000 2.00000 3.33425 0.00000 0.00000 0.00000 0.00000 1.67442 0.20071 2.00000 -2.96673 0.00000 0.00000 301.938 0 0 -0.0214479 0 0 -9.89153 -0.0406248 0 
2.00000 2.00000 -3.26049 0.00000 0.00000 2.00000 3.27387 0.00000 0.00000 0.00000 0.00000 4.06032 0.00000 0.00000 0.00000 0.00000 0.00000 365.784 -0.00797037 0 -0.00898962 0 0 -9.98235 0 0 
2.13134 0.00000 0.00000 0.00000 0.00000 1.69938 0.33323 0.00000 0.00000 0.00000 0.00000 2.00000 2.73808 1.71533 -0.39233 0.00000 0.00000 311.547 0 0 -0.945265 0 0 -0.0204282 -8.99013 0 
2.10292 2.00000 -3.41032 0.00000 0.00000 4.43302 0.00000 0.00000 0.00000 0.00000 0.00000 1.74345 0.11108 0.00000 0.00000 0.00000 0.00000 355.285 -0.00117186 0 -1.06167 0 0 -8.91583 0 0 
2.01208 0.00000 0.00000 2.00000 3.30723 1.72654 0.35740 2.00000 -2.98871 0.00000 0.00000 1.70959 0.37592 2.00000 -3.03385 0.00000 0.00000 300.989 0 -0.00104472 -0.920178 -0.0203572 0 -9.00482 -0.0133414 0 
2.04625 2.00000 -3.27439 0.00000 0.00000 1.80000 0.52320 0.00000 0.00000 0.00000 0.00000 1.79580 0.10188 0.00000 0.00000 0.00000 0.00000 354.532 -0.0195974 0 -0.752045 0 0 -9.19745 0 0 
2.04625 0.00000 0.00000 2.00000 3.27439 1.80000 -0.52320 0.00000 0.00000 0.00000 0.00000 1.79580 -0.10188 0.00000 0.00000 0.00000 0.00000 354.532 0 -0.0195974 -0.752045 0 0 -9.19745 0 0 
2.12731 0.00000 0.00000 0.00000 0.00000 2.00000 -2.37812 0.00000 0.00000 0.00000 0.00000 2.00000 3.34155 1.77363 -0.46621 0.00000 0.00000 275.821 0 0 -0.0534328 0 0 -0.0355455 -9.85008 0 
2.08811 0.00000 0.00000 0.00000 0.00000 2.00000 0.21901 0.00000 0.00000 0.00000 0.00000 2.00000 2.39919 2.00000 -1.48893 0.00000 0.00000 143.958 0 0 -2.28012 0 0 -0.0810886 -7.47137 0 
2.00000 0.00000 0.00000 0.00000 0.00000 4.25175 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.28781 0.00000 0.00000 0.00000 0.00000 40.7406 0 0 -9.04394 0 0 -0.0209601 0 0 
2.10494 0.00000 0.00000 0.00000 0.00000 3.68582 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.42031 1.80000 -0.22175 0.00000 0.00000 352.016 0 0 -1.0544 0 0 -0.00204637 -8.9236 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.74678 -0.39938 0.00000 0.00000 0.00000 0.00000 2.00000 0.59552 2.00000 -3.29396 0.00000 0.00000 287.45 0 0 -0.97504 0 0 -8.97379 -0.00764102 0 
2.19633 2.00000 -3.36213 0.00000 0.00000 4.47716 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.34782 1.58683 -0.11207 0.00000 0.00000 330.367 -0.00127286 0 -1.19628 0 0 -0.00214489 -8.76627 0 
2.19633 0.00000 0.00000 2.00000 3.36213 4.47716 -0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -3.34782 0.00000 0.00000 1.58683 0.11207 330.367 0 -0.00127286 -1.19628 0 0 -0.00214489 0 -8.76627 
2.00000 0.00000 0.00000 2.00000 3.30125 2.00000 0.07104 0.00000 0.00000 0.00000 0.00000 2.00000 3.25434 1.55741 -0.15755 0.00000 0.00000 319.768 0 -0.00447108 -1.06551 0 0 -0.00533626 -8.88135 0 
2.00000 0.00000 0.00000 0.00000 0.00000 3.25721 0.00000 0.00000 0.00000 0.00000 0.00000 1.56946 -0.92002 0.00000 0.00000 0.00000 0.00000 198.535 0 0 -1.78357 0 0 -8.11803 0 0 
2.02555 0.00000 0.00000 0.00000 0.00000 1.63683 0.38760 2.00000 -3.14389 0.00000 0.00000 1.65445 1.01857 2.00000 -3.05176 0.00000 0.00000 183.776 0 0 -1.45055 -0.0273111 0 -8.36632 -0.0289892 0 
2.05097 2.00000 -3.28300 0.00000 0.00000 3.59866 0.00000 0.00000 0.00000 0.00000 0.00000 1.80000 0.30199 2.00000 -3.29696 0.00000 0.00000 332.513 -0.000907793 0 -1.08681 0 0 -8.88785 -0.00189342 0 
2.05097 0.00000 0.00000 2.00000 3.28300 3.59866 -0.00000 0.00000 0.00000 0.00000 0.00000 1.80000 -0.30199 0.00000 0.00000 2.00000 3.29696 332.513 0 -0.000907793 -1.08681 0 0 -8.88785 0 -0.00189342 
2.04619 0.00000 0.00000 2.00000 3.27823 2.00000 3.14677 1.80000 -0.29454 0.00000 0.00000 2.00000 2.91027 1.64296 -0.38518 0.00000 0.00000 298.273 0 -0.000347056 -0.0121012 -0.989632 0 -0.0223895 -8.93309 0 
2.04619 2.00000 -3.27823 0.00000 0.00000 2.00000 -3.14677 0.00000 0.00000 1.80000 0.29454 2.00000 -2.91027 0.00000 0.00000 1.64296 0.38518 298.273 -0.000347056 0 -0.0121012 0 -0.989632 -0.0223895 0 -8.93309 
2.01081 0.00000 0.00000 0.00000 0.00000 2.00000 3.07694 1.62898 -0.46795 0.00000 0.00000 1.56281 0.67547 2.00000 -2.53323 0.00000 0.00000 234.379 0 0 -0.0124767 -1.1087 0 -8.78517 -0.0298938 0 
2.01081 0.00000 0.00000 0.00000 0.00000 2.00000 -3.07694 0.00000 0.00000 1.62898 0.46795 1.56281 -0.67547 0.00000 0.00000 2.00000 2.53323 234.379 0 0 -0.0124767 0 -1.1087 -8.78517 0 -0.0298938 
2.01752 0.00000 0.00000 2.00000 3.25908 2.00000 2.74162 1.62699 -0.65833 0.00000 0.00000 1.67271 -0.57646 0.00000 0.00000 0.00000 0.00000 257.981 0 -0.00593701 -0.0469417 -0.863194 0 -9.02231 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.03762 0.00000 0.00000 0.00000 0.00000 2.00000 3.07722 1.80000 -0.13556 0.00000 0.00000 355.11 0 0 -0.95587 0 0 -0.00986973 -9.01115 0 
2.00000 0.00000 0.00000 0.00000 0.00000 4.27203 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.13085 0.00000 0.00000 0.00000 0.00000 374.094 0 0 -0.939152 0 0 -9.05325 0 0 
2.00000 2.00000 -3.28250 0.00000 0.00000 2.00000 2.21610 0.00000 0.00000 0.00000 0.00000 1.80000 -0.31875 0.00000 0.00000 0.00000 0.00000 293.853 -0.0167194 0 -0.102741 0 0 -9.84573 0 0 
2.04921 0.00000 0.00000 0.00000 0.00000 2.00000 2.01477 2.00000 -2.45496 0.00000 0.00000 2.00000 2.15759 2.00000 -2.11131 0.00000 0.00000 15.1984 0 0 -2.75054 -0.713543 0 -1.69862 -2.71517 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.67275 -0.41362 0.00000 0.00000 0.00000 0.00000 1.73125 0.38438 2.00000 -3.18511 0.00000 0.00000 300.005 0 0 -0.907426 0 0 -9.04081 -0.0084891 0 
2.00000 0.00000 0.00000 2.00000 3.33095 2.00000 -0.19093 0.00000 0.00000 0.00000 0.00000 2.00000 0.39953 0.00000 0.00000 0.00000 0.00000 325.956 0 -0.00315559 -1.00376 0 0 -8.96251 0 0 
2.08781 2.00000 -3.29475 0.00000 0.00000 1.52307 -0.48847 0.00000 0.00000 0.00000 0.00000 1.68465 0.41844 2.00000 -3.39799 0.00000 0.00000 296.492 -0.00664534 0 -0.86333 0 0 -9.07485 -0.00278981 0 
2.01078 0.00000 0.00000 0.00000 0.00000 2.00000 -1.04231 0.00000 0.00000 0.00000 0.00000 1.78342 0.12531 0.00000 0.00000 0.00000 0.00000 343.209 0 0 -0.589657 0 0 -9.37271 0 0 
2.01078 0.00000 0.00000 0.00000 0.00000 2.00000 1.04231 0.00000 0.00000 0.00000 0.00000 1.78342 -0.12531 0.00000 0.00000 0.00000 0.00000 343.209 0 0 -0.589657 0 0 -9.37271 0 0 
2.00000 2.00000 -3.25691 0.00000 0.00000 1.66449 -0.25165 0.00000 0.00000 0.00000 0.00000 2.00000 2.98720 1.77514 -0.38498 0.00000 0.00000 305.125 -0.0013626 0 -0.938665 0 0 -0.0289173 -8.99315 0 
2.00000 0.00000 0.00000 2.00000 3.25691 1.66449 0.25165 0.00000 0.00000 0.00000 0.00000 2.00000 -2.98720 0.00000 0.00000 1.77514 0.38498 305.125 0 -0.0013626 -0.938665 0 0 -0.0289173 0 -8.99315 
2.01777 0.00000 0.00000 0.00000 0.00000 1.73973 -0.21286 0.00000 0.00000 0.00000 0.00000 1.58661 0.56853 0.00000 0.00000 0.00000 0.00000 260.086 0 0 -1.17458 0 0 -8.75003 0 0 
2.07167 0.00000 0.00000 0.00000 0.00000 2.00000 -0.47806 0.00000 0.00000 0.00000 0.00000 2.00000 -0.51040 0.00000 0.00000 0.00000 0.00000 308.851 0 0 -0.924109 0 0 -9.01233 0 0 
2.07167 0.00000 0.00000 0.00000 0.00000 2.00000 0.47806 0.00000 0.00000 0.00000 0.00000 2.00000 0.51040 0.00000 0.00000 0.00000 0.00000 308.851 0 0 -0.924109 0 0 -9.01233 0 0 
2.10057 2.00000 -3.41157 0.00000 0.00000 1.80000 0.68142 0.00000 0.00000 0.00000 0.00000 2.00000 0.11713 0.00000 0.00000 0.00000 0.00000 375.695 -0.017386 0 -0.643115 0 0 -9.31638 0 0 
2.00000 0.00000 0.00000 2.00000 3.35624 1.64675 0.29749 0.00000 0.00000 0.00000 0.00000 4.09340 0.00000 0.00000 0.00000 0.00000 0.00000 390.179 0 -0.000447216 -0.709899 0 0 -9.28901 0 0 
2.01949 0.00000 0.00000 0.00000 0.00000 2.00000 3.26413 2.00000 -0.36993 0.00000 0.00000 1.59294 0.22264 2.00000 -3.11769 0.00000 0.00000 320.683 0 0 -0.0118237 -0.955173 0 -8.99256 -0.006642 0 
2.11174 0.00000 0.00000 0.00000 0.00000 1.65888 -0.29518 0.00000 0.00000 0.00000 0.00000 1.69693 0.01776 0.00000 0.00000 0.00000 0.00000 340.842 0 0 -0.86762 0 0 -9.0723 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 3.69818 0.00000 0.00000 0.00000 0.00000 0.00000 3.59300 0.00000 0.00000 0.00000 0.00000 0.00000 396.136 0 0 -0.860869 0 0 -9.13986 0 0 
2.03352 2.00000 -3.26692 0.00000 0.00000 1.68737 -0.14588 0.00000 0.00000 0.00000 0.00000 2.00000 -0.20666 0.00000 0.00000 0.00000 0.00000 360.388 -0.00242638 0 -0.839953 0 0 -9.123 0 0 
2.00118 0.00000 0.00000 0.00000 0.00000 2.00000 0.43995 0.00000 0.00000 0.00000 0.00000 2.00000 0.19563 2.00000 -3.32562 0.00000 0.00000 357.519 0 0 -0.796946 0 0 -9.16501 -0.0160912 0 
2.00000 2.00000 -3.31590 0.00000 0.00000 1.68301 0.37810 0.00000 0.00000 0.00000 0.00000 2.00000 0.41903 0.00000 0.00000 0.00000 0.00000 316.885 -0.0211979 0 -0.851624 0 0 -9.0885 0 0 
2.13314 0.00000 0.00000 0.00000 0.00000 1.58718 0.33123 0.00000 0.00000 0.00000 0.00000 1.71944 0.11781 0.00000 0.00000 0.00000 0.00000 343.489 0 0 -0.829175 0 0 -9.11049 0 0 
2.00890 2.00000 -3.28156 0.00000 0.00000 1.66531 -0.12364 0.00000 0.00000 0.00000 0.00000 1.69001 0.32283 0.00000 0.00000 0.00000 0.00000 311.175 -0.0134936 0 -0.974529 0 0 -8.96754 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.53643 0.00000 0.00000 0.00000 0.00000 4.27819 0.00000 0.00000 0.00000 0.00000 0.00000 389.589 0 0 -0.689025 0 0 -9.30919 0 0 
2.09245 0.00000 0.00000 0.00000 0.00000 1.80000 0.35000 0.00000 0.00000 0.00000 0.00000 1.80000 0.53533 2.00000 -3.32750 0.00000 0.00000 289.515 0 0 -1.005 0 0 -8.9136 -0.0248171 0 
2.09245 0.00000 0.00000 0.00000 0.00000 1.80000 -0.35000 0.00000 0.00000 0.00000 0.00000 1.80000 -0.53533 0.00000 0.00000 2.00000 3.32750 289.515 0 0 -1.005 0 0 -8.9136 0 -0.0248171 
2.02681 2.00000 -3.26342 2.00000 3.37752 4.38129 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.78765 1.68290 -0.40855 0.00000 0.00000 301.009 -1.94271e-05 -3.29885e-06 -1.18524 0 0 -0.00873637 -8.77468 0 
2.02681 2.00000 -3.37752 2.00000 3.26342 4.38129 -0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.78765 0.00000 0.00000 1.68290 0.40855 301.009 -3.29885e-06 -1.94271e-05 -1.18524 0 0 -0.00873637 0 -8.77468 
2.05332 0.00000 0.00000 0.00000 0.00000 1.73177 1.02721 2.00000 -2.74865 0.00000 0.00000 1.55455 -0.20220 0.00000 0.00000 0.00000 0.00000 304.634 0 0 -0.617025 -0.036557 0 -9.30506 0 0 
2.02740 0.00000 0.00000 0.00000 0.00000 2.00000 3.27579 1.57501 -1.00197 0.00000 0.00000 3.96851 0.00000 0.00000 0.00000 0.00000 0.00000 384.109 0 0 -0.0067388 -0.428717 0 -9.56345 0 0 
2.03750 0.00000 0.00000 0.00000 0.00000 1.75152 -1.25000 0.00000 0.00000 0.00000 0.00000 1.80000 0.35000 0.00000 0.00000 0.00000 0.00000 303.669 0 0 -0.50394 0 0 -9.45059 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.56214 -0.72506 0.00000 0.00000 0.00000 0.00000 1.67208 -0.41396 0.00000 0.00000 0.00000 0.00000 282.661 0 0 -0.730261 0 0 -9.19316 0 0 
2.09909 0.00000 0.00000 2.00000 3.31692 1.71718 0.20424 2.00000 -3.29263 0.00000 0.00000 2.00000 3.03925 1.53915 -0.24122 0.00000 0.00000 314.21 0 -0.00397631 -0.983984 -0.0150635 0 -0.0125718 -8.93683 0 
2.09909 2.00000 -3.31692 0.00000 0.00000 1.71718 -0.20424 0.00000 0.00000 2.00000 3.29263 2.00000 -3.03925 0.00000 0.00000 1.53915 0.24122 314.21 -0.00397631 0 -0.983984 0 -0.0150635 -0.0125718 0 -8.93683 
2.04395 2.00000 -3.27400 0.00000 0.00000 1.70006 0.30650 0.00000 0.00000 0.00000 0.00000 1.75061 -0.37470 0.00000 0.00000 0.00000 0.00000 309.727 -0.00848977 0 -0.945277 0 0 -9.00342 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.48563 0.00000 0.00000 0.00000 0.00000 1.66734 0.75044 2.00000 -3.05642 0.00000 0.00000 231.784 0 0 -1.24221 0 0 -8.67482 -0.00970304 0 
2.13351 0.00000 0.00000 0.00000 0.00000 2.00000 3.02900 2.00000 -3.30539 0.00000 0.00000 1.56336 0.36522 2.00000 -3.01985 0.00000 0.00000 275.146 0 0 -0.0289665 -0.0205301 0 -9.86147 -0.0289753 0 
2.00000 0.00000 0.00000 2.00000 3.25107 1.64247 1.48268 2.00000 -3.07798 0.00000 0.00000 1.64087 0.11418 0.00000 0.00000 0.00000 0.00000 310.875 0 -0.00310668 -0.319631 -0.032662 0 -9.60624 0 0 
2.08505 2.00000 -3.30820 0.00000 0.00000 1.80000 -0.63221 0.00000 0.00000 0.00000 0.00000 1.70178 -0.46091 0.00000 0.00000 0.00000 0.00000 288.839 -0.00153946 0 -0.854601 0 0 -9.06697 0 0 
2.08505 0.00000 0.00000 2.00000 3.30820 1.80000 0.63221 0.00000 0.00000 0.00000 0.00000 1.70178 0.46091 0.00000 0.00000 0.00000 0.00000 288.839 0 -0.00153946 -0.854601 0 0 -9.06697 0 0 
2.05224 0.00000 0.00000 0.00000 0.00000 2.00000 -3.09734 0.00000 0.00000 0.00000 0.00000 1.80000 -0.30096 0.00000 0.00000 0.00000 0.00000 299.636 0 0 -0.0218843 0 0 -9.90507 0 0 
