0.320000 0.000000 0.000000 0.320000 0.570000 0.970900 1.093800 0.428369 2.165160 0.000000 0.846138 3.402680 
0.320000  0.320000  -0.570000  0.000000  0.000000  0.970900  1.093800  0.428369  2.165160  0.846138  0.000000  3.402680  
0.769530 0.000000 0.000000 0.327920 1.187340 0.547400 2.088700 0.264553 2.391640 0.000000 0.709687 5.459340 
0.769530  0.327920  -1.187340  0.000000  0.000000  0.547400  2.088700  0.264553  2.391640  0.709687  0.000000  5.459340  
0.141620  0.160000  -0.415650  0.843800  0.805360  3.928400  1.190600  0.402917  1.379890  0.438067  1.011050  1.845610  
0.607620  0.484090  -1.139440  0.459610  1.068780  1.724200  1.703100  0.436146  2.341960  1.038880  1.035730  4.863780  
0.640000  0.000000  0.000000  0.000000  0.000000  1.076900  1.093800  0.024213  3.438550  0.000000  0.000000  6.154750  
0.160000  0.843800  -0.796540  0.567550  0.748600  1.835200  1.675300  0.667791  1.477320  0.644261  0.653606  2.048080  
0.199710  0.255620  -0.597800  0.254040  0.666790  2.566200  1.147500  0.517520  1.737700  0.633862  0.715484  2.474470  
0.430300  0.160000  -0.534520  0.395850  0.802810  1.924800  1.147600  0.183737  1.651920  0.855682  0.878414  3.357080  
0.482260 0.000000 0.000000 0.160000 0.840160 1.591400 1.494500 0.372180 3.128650 0.000000 0.952899 5.088290 
0.482260  0.160000  -0.840160  0.000000  0.000000  1.591400  1.494500  0.372180  3.128650  0.952899  0.000000  5.088290  
0.160000  0.000000  0.000000  0.000000  0.000000  0.227800  1.093800  0.251749  0.996858  0.000000  0.000000  1.391100  
0.473590 0.434760 -0.693130 0.000000 0.000000 3.830100 1.355400 -0.304490 2.715710 1.477730 0.000000 4.605180 
0.473590  0.000000  0.000000  0.434760  0.693130  3.830100  1.355400  -0.304490  2.715710  0.000000  1.477730  4.605180  
0.304300  0.288290  -0.535910  0.421440  1.296670  2.051800  1.427800  0.620021  2.146620  0.814630  0.802576  3.319580  
0.650910  0.280700  -0.710970  0.188100  0.665560  0.918200  1.194100  -0.043890  1.416470  0.806774  0.787100  4.107330  
0.355160  0.000000  0.000000  0.000000  0.000000  2.362700  1.312500  0.113720  3.887750  0.000000  0.000000  5.332350  
0.406440  0.000000  0.000000  0.000000  0.000000  2.331200  1.312500  0.031890  3.959310  0.000000  0.000000  5.622170  
0.160000  0.843800  -0.796540  0.567550  0.748600  1.628300  1.675300  0.688478  1.482530  0.622486  0.618953  2.045940  
0.769530 0.000000 0.000000 0.327920 1.187340 2.577000 2.088700 -0.145032 3.722030 0.000000 1.434220 7.043210 
0.769530  0.327920  -1.187340  0.000000  0.000000  2.577000  2.088700  -0.145032  3.722030  1.434220  0.000000  7.043210  
0.154210 0.454540 -0.616780 0.000000 0.000000 1.569500 1.174400 0.632043 2.243130 0.827128 0.000000 2.789350 
0.154210  0.000000  0.000000  0.454540  0.616780  1.569500  1.174400  0.632043  2.243130  0.000000  0.827128  2.789350  
0.160000  0.322580  -0.513540  0.334400  0.579920  1.848700  1.135300  0.511954  1.383820  0.540726  0.610353  1.950860  
0.473590 0.434760 -0.693130 0.000000 0.000000 1.518600 1.355400 0.186626 2.556370 0.992575 0.000000 4.465940 
0.473590  0.000000  0.000000  0.434760  0.693130  1.518600  1.355400  0.186626  2.556370  0.000000  0.992575  4.465940  
0.850650 0.000000 0.000000 0.160000 1.017560 2.385100 1.783800 -0.438223 3.534460 0.000000 1.223350 7.208210 
0.850650  0.160000  -1.017560  0.000000  0.000000  2.385100  1.783800  -0.438223  3.534460  1.223350  0.000000  7.208210  
0.482260 0.000000 0.000000 0.160000 0.840160 1.895800 1.494500 0.299069 3.197700 0.000000 1.004720 5.149450 
0.482260  0.160000  -0.840160  0.000000  0.000000  1.895800  1.494500  0.299069  3.197700  1.004720  0.000000  5.149450  
0.480000  0.000000  0.000000  0.000000  0.000000  2.580100  1.093800  -0.228906  3.838760  0.000000  0.000000  5.760540  
0.287520  0.528470  -0.645530  0.540130  0.810330  0.488900  1.444900  0.536043  1.200920  0.578514  0.556910  2.196060  
0.160000  0.000000  0.000000  0.000000  0.000000  1.119700  1.093800  0.512779  2.906110  0.000000  0.000000  3.495150  
0.160000  0.000000  0.000000  0.000000  0.000000  2.098600  1.312500  0.364952  3.359670  0.000000  0.000000  3.974600  
0.430300  0.160000  -0.534520  0.395850  0.802810  1.684700  1.312500  0.251415  1.694340  0.842323  0.828204  3.415300  
0.160000  0.000000  0.000000  0.000000  0.000000  0.975000  1.093800  0.521112  2.794400  0.000000  0.000000  3.390210  
0.160000  0.000000  0.000000  0.000000  0.000000  1.960300  1.093800  0.386260  3.206380  0.000000  0.000000  3.814910  
0.160000  0.311920  -0.518840  0.470390  0.766100  1.679100  1.232700  0.642099  1.561650  0.577019  0.591983  2.127190  
0.154830  0.000000  0.000000  0.000000  0.000000  2.178100  1.093800  0.335494  3.208360  0.000000  0.000000  3.785140  
0.320000 0.000000 0.000000 0.320000 0.570000 0.499000 1.093800 0.427376 1.631320 0.000000 0.656379 2.774370 
0.320000  0.320000  -0.570000  0.000000  0.000000  0.499000  1.093800  0.427376  1.631320  0.656379  0.000000  2.774370  
0.160000  0.311920  -0.518840  0.470390  0.766100  1.145800  1.232700  0.712622  1.539610  0.589098  0.625968  2.106480  
0.250910 0.160000 -0.498670 0.000000 0.000000 1.910600 1.093800 0.398504 2.451320 0.903306 0.000000 3.392100 
0.250910  0.000000  0.000000  0.160000  0.498670  1.910600  1.093800  0.398504  2.451320  0.000000  0.903306  3.392100  
0.199710  0.255620  -0.597800  0.254040  0.666790  2.288600  1.147500  0.550688  1.744410  0.653398  0.713636  2.480240  
0.160000 0.000000 0.000000 0.160000 0.410000 0.267900 1.093800 0.333548 0.928580 0.000000 0.368446 1.351670 
0.160000  0.160000  -0.410000  0.000000  0.000000  0.267900  1.093800  0.333548  0.928580  0.368446  0.000000  1.351670  
0.370680 0.160000 -0.723850 0.000000 0.000000 0.904400 1.228800 0.589234 2.553870 0.793308 0.000000 4.046780 
0.370680  0.000000  0.000000  0.160000  0.723850  0.904400  1.228800  0.589234  2.553870  0.000000  0.793308  4.046780  
0.160000  0.436880  -0.859210  0.632350  0.645350  0.925200  1.427900  0.780477  1.532940  0.597853  0.656892  2.090040  
0.850650 0.000000 0.000000 0.160000 1.017560 1.109700 1.783800 0.053412 3.149770 0.000000 0.986278 6.794460 
0.850650  0.160000  -1.017560  0.000000  0.000000  1.109700  1.783800  0.053412  3.149770  0.986278  0.000000  6.794460  
0.160000  0.160000  -0.399920  0.190640  0.708020  4.122800  1.312500  0.335384  1.718750  0.561687  0.578065  2.269880  
0.407280  0.755490  -0.968800  0.543540  0.766100  1.087600  1.693400  0.442535  1.535970  0.752076  0.744145  3.155560  
0.160000  0.000000  0.000000  0.000000  0.000000  1.985800  1.021000  0.354481  3.144400  0.000000  0.000000  3.743980  
0.160000  0.160000  -0.910000  0.160000  0.910000  0.260300  1.093800  0.510191  1.059180  0.248642  0.248283  1.480400  
0.206930  0.246620  -0.839100  0.625110  0.816530  1.509200  1.372700  0.822900  1.941560  0.643362  0.798572  2.705640  
0.160000  0.000000  0.000000  0.000000  0.000000  2.706600  1.093800  0.204079  3.269610  0.000000  0.000000  3.861350  
0.580800  0.423480  -0.778240  0.160000  0.634610  1.034900  1.288700  0.075426  1.492450  0.777813  0.744115  3.842700  
0.695320  0.000000  0.000000  0.000000  0.000000  3.808500  1.093800  -1.156930  4.023220  0.000000  0.000000  7.005950  
0.160000  0.423320  -0.640130  0.465750  0.572790  4.059400  1.269800  0.345497  1.400780  0.748766  0.560982  1.951230  
0.387640  0.160000  -0.538970  0.379010  0.629980  0.554400  1.262800  0.389413  1.230340  0.553263  0.633989  2.670020  
0.355160  0.000000  0.000000  0.000000  0.000000  1.009000  1.093800  0.418459  3.167210  0.000000  0.000000  4.586010  
0.304300  0.288290  -0.535910  0.421440  1.296670  2.517700  1.427800  0.553963  2.157570  0.873700  0.843626  3.322340  
0.800000  0.000000  0.000000  0.000000  0.000000  0.517900  1.093800  -0.048928  2.468160  0.000000  0.000000  5.631920  
0.160000  0.000000  0.000000  0.000000  0.000000  1.927200  1.093800  0.399462  3.205770  0.000000  0.000000  3.811230  
0.160000  0.311920  -0.518840  0.470390  0.766100  1.956900  1.232700  0.593680  1.553330  0.518575  0.623157  2.119130  
0.160000  0.000000  0.000000  0.000000  0.000000  2.587200  1.312500  0.305951  3.452720  0.000000  0.000000  4.050200  
0.160000  0.436880  -0.859210  0.632350  0.645350  1.848200  1.427900  0.658906  1.588220  0.606384  0.602385  2.156640  
0.160000  0.160000  -0.660000  0.160000  0.660000  0.507900  1.093800  0.761317  1.531530  0.452824  0.454396  2.060970  
0.543590  0.277920  -0.654630  0.160000  1.125320  2.504500  1.348200  0.075257  2.177780  1.023800  0.861772  4.413040  
0.580800  0.423480  -0.778240  0.160000  0.634610  2.628800  1.288700  -0.329881  1.580760  0.919083  0.851051  3.940360  
0.340280 0.544640 -0.772260 0.000000 0.000000 0.549600 1.409300 0.523422 1.862620 0.719874 0.000000 3.122220 
0.340280  0.000000  0.000000  0.544640  0.772260  0.549600  1.409300  0.523422  1.862620  0.000000  0.719874  3.122220  
0.378710  0.160000  -0.585560  0.303300  0.765890  2.248100  1.312500  0.272204  1.850080  0.734669  0.803963  3.361090  
0.508310  0.591850  -1.483880  0.304690  0.710750  2.636800  1.731400  0.381059  2.425880  1.179120  1.006000  4.448430  
0.141620  0.160000  -0.415650  0.843800  0.805360  1.447300  1.190600  0.609202  1.341180  0.517670  0.623238  1.819420  
0.430420  0.000000  0.000000  0.000000  0.000000  0.485200  1.060700  0.305962  2.199810  0.000000  0.000000  3.781860  
0.537340  0.431300  -1.174330  0.289420  0.652230  1.148000  1.484800  0.388242  1.974560  0.825144  0.822553  4.164060  
1.127500  0.000000  0.000000  0.000000  0.000000  0.943000  1.312500  -0.456697  3.613120  0.000000  0.000000  8.431320  
0.650910  0.280700  -0.710970  0.188100  0.665560  2.378200  1.194100  -0.444561  1.513960  0.954628  0.880956  4.216950  
0.430300  0.160000  -0.534520  0.395850  0.802810  4.082700  1.147600  -0.251932  1.636020  1.026070  0.972277  3.357860  
0.378710  0.160000  -0.585560  0.303300  0.765890  2.256600  1.134700  0.260559  1.799090  0.720128  0.796359  3.309290  
0.160000  0.311920  -0.518840  0.470390  0.766100  2.717300  1.312500  0.487351  1.558040  0.626563  0.597308  2.127220  
0.800000 0.000000 0.000000 0.800000 1.050000 1.113500 1.093800 -0.114468 2.414590 0.000000 1.097770 5.836340 
0.800000  0.800000  -1.050000  0.000000  0.000000  1.113500  1.093800  -0.114468  2.414590  1.097770  0.000000  5.836340  
0.160000 0.000000 0.000000 0.160000 0.403660 3.755800 1.312500 0.219026 2.369670 0.000000 0.771276 2.936250 
0.160000  0.160000  -0.403660  0.000000  0.000000  3.755800  1.312500  0.219026  2.369670  0.771276  0.000000  2.936250  
0.355160  0.000000  0.000000  0.000000  0.000000  4.016500  1.093800  -0.410281  3.711080  0.000000  0.000000  5.163390  
0.240340  0.000000  0.000000  0.000000  0.000000  1.461400  0.915500  0.320004  3.066470  0.000000  0.000000  3.984300  
0.160000 0.000000 0.000000 0.843800 0.862640 1.097500 2.204100 0.830692 2.330550 0.000000 0.930614 2.906060 
0.160000  0.843800  -0.862640  0.000000  0.000000  1.097500  2.204100  0.830692  2.330550  0.930614  0.000000  2.906060  
0.216480  0.160000  -0.552410  0.343550  0.819110  1.543500  1.150800  0.698508  1.851370  0.677870  0.658105  2.649520  
0.832670  0.000000  0.000000  0.000000  0.000000  1.917700  1.312500  -0.452291  4.224520  0.000000  0.000000  7.788030  
0.440590 0.000000 0.000000 0.547580 0.972630 0.520500 2.048900 0.533554 2.069150 0.000000 0.692345 3.715860 
0.440590  0.547580  -0.972630  0.000000  0.000000  0.520500  2.048900  0.533554  2.069150  0.692345  0.000000  3.715860  
0.508310  0.591850  -1.483880  0.304690  0.710750  0.912500  1.731400  0.626394  2.160130  0.776427  0.795408  4.191670  
0.800000 0.000000 0.000000 0.800000 1.050000 0.489900 1.093800 -0.010872 1.727100 0.000000 0.760390 4.833960 
0.800000  0.800000  -1.050000  0.000000  0.000000  0.489900  1.093800  -0.010872  1.727100  0.760390  0.000000  4.833960  
0.832670  0.000000  0.000000  0.000000  0.000000  1.573700  1.312500  -0.320983  4.077070  0.000000  0.000000  7.671700  
0.320000 0.000000 0.000000 0.320000 0.570000 1.961600 1.093800 0.293846 2.439120 0.000000 1.032720 3.695180 
0.320000  0.320000  -0.570000  0.000000  0.000000  1.961600  1.093800  0.293846  2.439120  1.032720  0.000000  3.695180  
0.240340  0.000000  0.000000  0.000000  0.000000  4.304600  1.312500  -0.232748  3.675520  0.000000  0.000000  4.581290  
0.340280 0.544640 -0.772260 0.000000 0.000000 3.422000 1.409300 0.199802 2.742960 1.367400 0.000000 4.083960 
0.340280  0.000000  0.000000  0.544640  0.772260  3.422000  1.409300  0.199802  2.742960  0.000000  1.367400  4.083960  
0.800000  0.800000  -1.050000  0.800000  1.050000  0.916600  1.093800  -0.126369  1.253600  0.941217  0.926467  4.628260  
0.154830  0.000000  0.000000  0.000000  0.000000  2.843600  1.312500  0.250059  3.444550  0.000000  0.000000  4.011320  
0.287520  0.528470  -0.645530  0.540130  0.810330  2.299700  1.444900  0.397584  1.520060  0.741489  0.739291  2.595450  
0.406440  0.000000  0.000000  0.000000  0.000000  1.825700  1.312500  0.192080  3.870210  0.000000  0.000000  5.532250  
0.160000 0.000000 0.000000 0.282040 0.461170 0.466200 1.208800 0.541076 1.423820 0.000000 0.587344 1.939290 
0.160000  0.282040  -0.461170  0.000000  0.000000  0.466200  1.208800  0.541076  1.423820  0.587344  0.000000  1.939290  
0.152260  0.160000  -0.493600  0.258660  0.450650  1.002100  1.093800  0.573824  1.331590  0.579139  0.562782  1.860510  
0.537340  0.431300  -1.174330  0.289420  0.652230  1.557300  1.484800  0.333150  2.031710  0.891777  0.869809  4.228030  
0.160000 0.000000 0.000000 0.160000 0.403660 0.934600 1.093800 0.577945 1.975980 0.000000 0.715184 2.544250 
0.160000  0.160000  -0.403660  0.000000  0.000000  0.934600  1.093800  0.577945  1.975980  0.715184  0.000000  2.544250  
0.161270 0.000000 0.000000 0.475460 0.740700 0.979900 1.665100 0.792146 2.315500 0.000000 0.833661 2.910580 
0.161270  0.475460  -0.740700  0.000000  0.000000  0.979900  1.665100  0.792146  2.315500  0.833661  0.000000  2.910580  
0.340280 0.544640 -0.772260 0.000000 0.000000 2.255200 1.409300 0.365391 2.702030 1.066850 0.000000 4.060760 
0.340280  0.000000  0.000000  0.544640  0.772260  2.255200  1.409300  0.365391  2.702030  0.000000  1.066850  4.060760  
0.378710  0.160000  -0.585560  0.303300  0.765890  1.463100  1.134700  0.434735  1.796180  0.716420  0.782469  3.298050  
0.320000  0.000000  0.000000  0.000000  0.000000  1.394900  1.093800  0.326176  3.389010  0.000000  0.000000  4.655810  
0.580800  0.423480  -0.778240  0.160000  0.634610  1.360400  1.288700  -0.007033  1.528970  0.808869  0.791555  3.902900  
0.320000  0.320000  -0.570000  0.320000  0.570000  0.286300  1.093800  0.286375  0.765818  0.377043  0.382490  1.715710  
0.473590 0.434760 -0.693130 0.000000 0.000000 2.599100 1.355400 -0.051731 2.683570 1.185920 0.000000 4.563570 
0.473590  0.000000  0.000000  0.434760  0.693130  2.599100  1.355400  -0.051731  2.683570  0.000000  1.185920  4.563570  
0.160000 0.000000 0.000000 0.282040 0.461170 2.745200 1.312500 0.378883 2.310990 0.000000 0.861942 2.877510 
0.160000  0.282040  -0.461170  0.000000  0.000000  2.745200  1.312500  0.378883  2.310990  0.861942  0.000000  2.877510  
0.320000  0.000000  0.000000  0.000000  0.000000  2.217800  1.093800  0.104494  3.582100  0.000000  0.000000  4.866810  
0.160000  0.160000  -1.160000  0.160000  1.160000  0.249100  1.093800  0.484248  1.070990  0.203740  0.211027  1.483330  
0.440590 0.000000 0.000000 0.547580 0.972630 1.708700 2.048900 0.567598 3.165850 0.000000 1.103290 4.968050 
0.440590  0.547580  -0.972630  0.000000  0.000000  1.708700  2.048900  0.567598  3.165850  1.103290  0.000000  4.968050  
0.141620  0.160000  -0.415650  0.843800  0.805360  2.711100  1.190600  0.476370  1.365090  0.480907  0.687212  1.843570  
0.386120 0.000000 0.000000 0.222250 0.779310 4.281500 1.482000 -0.037154 3.160850 0.000000 1.273700 4.736250 
0.386120  0.222250  -0.779310  0.000000  0.000000  4.281500  1.482000  -0.037154  3.160850  1.273700  0.000000  4.736250  
0.240340  0.000000  0.000000  0.000000  0.000000  2.070100  1.312500  0.299910  3.595670  0.000000  0.000000  4.522220  
0.160000  0.423320  -0.640130  0.465750  0.572790  0.976800  1.269800  0.685473  1.369230  0.624423  0.611017  1.925590  
1.127500  0.000000  0.000000  0.000000  0.000000  1.685700  1.312500  -0.778787  4.261700  0.000000  0.000000  9.149720  
0.160000 0.000000 0.000000 0.160000 0.403660 1.865600 1.093800 0.453639 2.201500 0.000000 0.720927 2.780440 
0.160000  0.160000  -0.403660  0.000000  0.000000  1.865600  1.093800  0.453639  2.201500  0.720927  0.000000  2.780440  
0.199710  0.255620  -0.597800  0.254040  0.666790  3.857800  1.312500  0.306321  1.757200  0.660083  0.602284  2.497130  
0.160000 0.160000 -0.422640 0.000000 0.000000 1.553500 1.182700 0.558479 2.259150 0.794839 0.000000 2.825450 
0.160000  0.000000  0.000000  0.160000  0.422640  1.553500  1.182700  0.558479  2.259150  0.000000  0.794839  2.825450  
1.127500  0.000000  0.000000  0.000000  0.000000  2.250300  1.093800  -1.134710  4.134370  0.000000  0.000000  8.985130  
0.250910 0.160000 -0.498670 0.000000 0.000000 1.586700 1.312500 0.487278 2.525730 0.853622 0.000000 3.454390 
0.250910  0.000000  0.000000  0.160000  0.498670  1.586700  1.312500  0.487278  2.525730  0.000000  0.853622  3.454390  
0.695320  0.000000  0.000000  0.000000  0.000000  2.762700  1.312500  -0.565884  4.291950  0.000000  0.000000  7.269520  
0.480000  0.000000  0.000000  0.000000  0.000000  0.239300  1.093800  0.140852  1.233940  0.000000  0.000000  2.567910  
0.160000  0.000000  0.000000  0.000000  0.000000  1.440700  1.001900  0.463694  3.007950  0.000000  0.000000  3.608680  
0.199710  0.255620  -0.597800  0.254040  0.666790  1.011000  1.147500  0.759485  1.690090  0.665811  0.637598  2.425550  
0.480000  0.000000  0.000000  0.000000  0.000000  1.895900  1.093800  -0.078899  3.687970  0.000000  0.000000  5.625840  
0.151180  0.160000  -0.400660  0.326960  0.862190  2.398600  1.312500  0.585528  1.746060  0.611205  0.586124  2.269660  
0.387640  0.160000  -0.538970  0.379010  0.629980  1.498900  1.312500  0.222815  1.484360  0.703648  0.701505  3.002460  
0.695320  0.000000  0.000000  0.000000  0.000000  1.713600  1.312500  -0.171011  4.086600  0.000000  0.000000  7.089170  
0.216480  0.160000  -0.552410  0.343550  0.819110  3.651300  1.150800  0.368164  1.897510  0.732848  0.721236  2.699180  
0.965830 0.000000 0.000000 0.160000 0.815610 1.501800 1.668300 -0.497640 3.039710 0.000000 1.075660 7.128290 
0.965830  0.160000  -0.815610  0.000000  0.000000  1.501800  1.668300  -0.497640  3.039710  1.075660  0.000000  7.128290  
0.160000  0.160000  -0.410000  0.160000  0.410000  1.005700  1.093800  0.520978  1.285440  0.511918  0.532450  1.832580  
0.387640  0.160000  -0.538970  0.379010  0.629980  2.177700  1.093800  0.059861  1.443990  0.754257  0.729740  2.957140  
0.160000  0.000000  0.000000  0.000000  0.000000  0.475900  1.198100  0.514796  1.919160  0.000000  0.000000  2.443850  
0.216480  0.160000  -0.552410  0.343550  0.819110  1.062400  1.150800  0.782800  1.830520  0.677725  0.623374  2.624910  
0.188270  0.843800  -0.756470  0.429180  0.546790  4.180100  1.550900  0.185044  1.228960  0.730236  0.567329  1.882650  
0.160000  0.000000  0.000000  0.000000  0.000000  0.574400  1.191800  0.536622  2.186820  0.000000  0.000000  2.730790  
0.206930  0.246620  -0.839100  0.625110  0.816530  2.290300  1.372700  0.700664  1.945370  0.644998  0.850783  2.702710  
0.320000  0.000000  0.000000  0.000000  0.000000  0.536100  1.093800  0.374558  2.277250  0.000000  0.000000  3.455960  
0.206930  0.246620  -0.839100  0.625110  0.816530  0.982100  1.372700  0.882035  1.881730  0.569802  0.729416  2.636670  
0.161270 0.000000 0.000000 0.475460 0.740700 2.014500 1.665100 0.688587 2.621690 0.000000 0.948370 3.213760 
0.161270  0.475460  -0.740700  0.000000  0.000000  2.014500  1.665100  0.688587  2.621690  0.948370  0.000000  3.213760  
0.482260 0.000000 0.000000 0.160000 0.840160 0.474300 1.494500 0.415434 1.970950 0.000000 0.591174 3.712040 
0.482260  0.160000  -0.840160  0.000000  0.000000  0.474300  1.494500  0.415434  1.970950  0.591174  0.000000  3.712040  
0.421060  0.000000  0.000000  0.000000  0.000000  2.296600  1.312500  0.039897  3.989510  0.000000  0.000000  5.704850  
0.537340  0.431300  -1.174330  0.289420  0.652230  0.533700  1.484800  0.386665  1.551840  0.566932  0.665983  3.589780  
0.160000  0.311920  -0.518840  0.470390  0.766100  0.557100  1.259400  0.710532  1.328330  0.535614  0.523421  1.862600  
0.160000  0.000000  0.000000  0.000000  0.000000  1.906500  1.312500  0.426913  3.331270  0.000000  0.000000  3.940960  
0.343760  0.393700  -0.611980  0.204740  0.512680  3.866400  1.164500  -0.071690  1.408430  1.098410  1.017560  2.721140  
0.455710 0.631930 -1.477620 0.000000 0.000000 2.250300 2.054600 0.666311 3.753650 1.402910 0.000000 5.609010 
0.455710  0.000000  0.000000  0.631930  1.477620  2.250300  2.054600  0.666311  3.753650  0.000000  1.402910  5.609010  
0.319160  0.541370  -0.856510  0.236830  0.516810  2.661500  1.359000  0.267983  1.623470  0.877077  0.732250  2.838510  
0.421060  0.000000  0.000000  0.000000  0.000000  1.034500  1.093800  0.307322  3.265210  0.000000  0.000000  4.963080  
1.127500  0.604070  -1.119560  0.431810  1.101350  1.597600  1.774600  -0.732902  1.555280  1.272860  1.085350  6.355010  
0.160000  0.000000  0.000000  0.000000  0.000000  1.132400  1.093800  0.550686  2.915080  0.000000  0.000000  3.508860  
0.370680 0.160000 -0.723850 0.000000 0.000000 2.213200 1.312500 0.342256 2.998500 0.971830 0.000000 4.496200 
0.370680  0.000000  0.000000  0.160000  0.723850  2.213200  1.312500  0.342256  2.998500  0.000000  0.971830  4.496200  
0.160000  0.000000  0.000000  0.000000  0.000000  3.819700  1.312500  0.073150  3.496960  0.000000  0.000000  4.093730  
0.343760  0.393700  -0.611980  0.204740  0.512680  0.465200  1.164500  0.372417  1.060940  0.566993  0.538330  2.271390  
0.320000  0.000000  0.000000  0.000000  0.000000  0.280000  1.093800  0.237458  1.341140  0.000000  0.000000  2.285440  
0.543590  0.277920  -0.654630  0.160000  1.125320  1.839600  1.348200  0.243845  2.168630  0.969117  0.831757  4.400750  
0.250910 0.160000 -0.498670 0.000000 0.000000 2.678600 1.093800 0.227022 2.469020 0.874073 0.000000 3.392140 
0.250910  0.000000  0.000000  0.160000  0.498670  2.678600  1.093800  0.227022  2.469020  0.000000  0.874073  3.392140  
0.650910  0.280700  -0.710970  0.188100  0.665560  2.030200  1.194100  -0.327120  1.551190  1.019260  0.999935  4.230140  
0.160000  0.000000  0.000000  0.000000  0.000000  1.056200  1.093800  0.554453  2.851910  0.000000  0.000000  3.444050  
0.160000 0.000000 0.000000 0.160000 0.410000 1.969100 1.093800 0.432945 2.232080 0.000000 0.764671 2.812270 
0.160000  0.160000  -0.410000  0.000000  0.000000  1.969100  1.093800  0.432945  2.232080  0.764671  0.000000  2.812270  
0.800000 0.000000 0.000000 0.800000 1.050000 2.176200 1.093800 -0.415465 2.614080 0.000000 1.433610 6.034940 
0.800000  0.800000  -1.050000  0.000000  0.000000  2.176200  1.093800  -0.415465  2.614080  1.433610  0.000000  6.034940  
0.650910  0.280700  -0.710970  0.188100  0.665560  0.572200  1.194100  0.010769  1.223920  0.663609  0.640226  3.772690  
1.127500  0.604070  -1.119560  0.431810  1.101350  0.664000  1.774600  -0.463556  1.317750  0.918151  0.802766  5.886350  
0.160000  0.000000  0.000000  0.000000  0.000000  0.515700  1.204700  0.504779  2.034500  0.000000  0.000000  2.572780  
0.327170 0.582730 -0.777260 0.000000 0.000000 1.403500 1.423200 0.514916 2.529570 0.970026 0.000000 3.822590 
0.327170  0.000000  0.000000  0.582730  0.777260  1.403500  1.423200  0.514916  2.529570  0.000000  0.970026  3.822590  
0.421060  0.000000  0.000000  0.000000  0.000000  0.508000  1.195800  0.350241  2.326840  0.000000  0.000000  3.891350  
0.160000  0.597190  -1.028520  0.229440  0.502130  1.092400  1.453900  0.864881  1.804760  0.684004  0.604113  2.369270  
0.160000  0.322580  -0.513540  0.334400  0.579920  0.523600  1.135300  0.632368  1.173880  0.534585  0.501360  1.694160  
0.160000 0.000000 0.000000 0.375990 0.557810 1.557000 1.398900 0.584965 2.276300 0.000000 0.786642 2.855040 
0.160000  0.375990  -0.557810  0.000000  0.000000  1.557000  1.398900  0.584965  2.276300  0.786642  0.000000  2.855040  
0.154210 0.454540 -0.616780 0.000000 0.000000 0.909300 1.185200 0.697316 2.033530 0.837597 0.000000 2.590140 
0.154210  0.000000  0.000000  0.454540  0.616780  0.909300  1.185200  0.697316  2.033530  0.000000  0.837597  2.590140  
0.343760  0.393700  -0.611980  0.204740  0.512680  2.863200  1.312500  0.013537  1.405730  0.751522  0.734477  2.715570  
0.141620  0.160000  -0.415650  0.843800  0.805360  0.552500  1.223600  0.633298  1.147780  0.488423  0.540724  1.605520  
0.160000  0.597190  -1.028520  0.229440  0.502130  4.112200  1.453900  0.497188  1.854860  0.890004  0.565569  2.425720  
0.580800  0.423480  -0.778240  0.160000  0.634610  0.526200  1.288700  0.177972  1.262200  0.652340  0.604718  3.467450  
0.160000 0.000000 0.000000 0.282040 0.461170 4.106800 1.312500 0.152782 2.308170 0.000000 0.743552 2.874880 
0.160000  0.282040  -0.461170  0.000000  0.000000  4.106800  1.312500  0.152782  2.308170  0.743552  0.000000  2.874880  
0.695320  0.000000  0.000000  0.000000  0.000000  0.475700  1.285800  0.085998  2.362860  0.000000  0.000000  5.027560  
0.407280  0.755490  -0.968800  0.543540  0.766100  2.399300  1.693400  0.253747  1.606930  0.888611  0.874909  3.226910  
0.640000  0.000000  0.000000  0.000000  0.000000  0.552900  1.093800  0.091355  2.512620  0.000000  0.000000  5.037390  
0.407280  0.755490  -0.968800  0.543540  0.766100  1.683300  1.693400  0.359835  1.575300  0.864519  0.832929  3.215520  
0.160000 0.000000 0.000000 0.843800 0.862640 0.530700 2.204100 0.683866 1.694540 0.000000 0.705855 2.229480 
0.160000  0.843800  -0.862640  0.000000  0.000000  0.530700  2.204100  0.683866  1.694540  0.705855  0.000000  2.229480  
0.473590 0.434760 -0.693130 0.000000 0.000000 2.051000 1.355400 0.100532 2.666890 1.100820 0.000000 4.582140 
0.473590  0.000000  0.000000  0.434760  0.693130  2.051000  1.355400  0.100532  2.666890  0.000000  1.100820  4.582140  
0.161270 0.000000 0.000000 0.475460 0.740700 1.669500 1.665100 0.730587 2.566450 0.000000 0.885939 3.160520 
0.161270  0.475460  -0.740700  0.000000  0.000000  1.669500  1.665100  0.730587  2.566450  0.885939  0.000000  3.160520  
0.616290  0.263600  -0.677550  0.228070  0.666430  1.648600  1.312500  -0.196894  1.505300  0.867598  0.848101  4.006120  
0.161270 0.000000 0.000000 0.475460 0.740700 3.395000 1.665100 0.507716 2.669590 0.000000 1.031510 3.253250 
0.161270  0.475460  -0.740700  0.000000  0.000000  3.395000  1.665100  0.507716  2.669590  1.031510  0.000000  3.253250  
