2.00000 2.00000 -3.46291 2.00000 3.41200 2.00000 2.60905 2.00000 -1.53277 0.00000 0.00000 1.79992 0.07863 0.00000 0.00000 0.00000 0.00000 128.713 -0.00571037 -0.00482079 -0.0972257 -7.15132 0 -2.70565 0 0 
2.00000 2.00000 -3.41200 2.00000 3.46291 2.00000 -2.60905 0.00000 0.00000 2.00000 1.53277 1.79992 -0.07863 0.00000 0.00000 0.00000 0.00000 128.713 -0.00482079 -0.00571037 -0.0972257 0 -7.15132 -2.70565 0 0 
2.05067 2.00000 -3.53298 0.00000 0.00000 3.82126 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.85778 1.63860 -0.58690 0.00000 0.00000 398.053 -3.05536e-06 0 -9.32384 0 0 -0.00488047 -0.645384 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.65016 0.09290 0.00000 0.00000 0.00000 0.00000 2.00000 3.27437 1.69323 -0.34150 0.00000 0.00000 333.376 0 0 -9.01815 0 0 -0.015181 -0.92707 0 
2.00000 0.00000 0.00000 2.00000 3.46101 1.52456 0.59632 2.00000 -3.42840 0.00000 0.00000 2.00000 3.14615 1.67165 -0.20265 0.00000 0.00000 249.591 0 -0.00213749 -8.63682 -0.0197978 0 -0.00538856 -1.30261 0 
2.00000 2.00000 -3.46101 0.00000 0.00000 1.52456 -0.59632 0.00000 0.00000 2.00000 3.42840 2.00000 -3.14615 0.00000 0.00000 1.67165 0.20265 249.591 -0.00213749 0 -8.63682 0 -0.0197978 -0.00538856 0 -1.30261 
2.00000 0.00000 0.00000 2.00000 3.52762 1.77741 0.42936 0.00000 0.00000 0.00000 0.00000 1.63723 -0.17116 0.00000 0.00000 0.00000 0.00000 301.218 0 -0.00392739 -8.88052 0 0 -1.07417 0 0 
2.00000 2.00000 -3.52762 0.00000 0.00000 1.77741 -0.42936 0.00000 0.00000 0.00000 0.00000 1.63723 0.17116 0.00000 0.00000 0.00000 0.00000 301.218 -0.00392739 0 -8.88052 0 0 -1.07417 0 0 
2.04619 0.00000 0.00000 0.00000 0.00000 1.59412 -0.25566 0.00000 0.00000 0.00000 0.00000 1.57243 0.28475 0.00000 0.00000 0.00000 0.00000 317.972 0 0 -8.9752 0 0 -0.969369 0 0 
2.04619 0.00000 0.00000 0.00000 0.00000 1.59412 0.25566 0.00000 0.00000 0.00000 0.00000 1.57243 -0.28475 0.00000 0.00000 0.00000 0.00000 317.972 0 0 -8.9752 0 0 -0.969369 0 0 
2.20000 2.00000 -3.58051 0.00000 0.00000 1.80000 -1.04918 0.00000 0.00000 0.00000 0.00000 1.57429 0.34324 0.00000 0.00000 0.00000 0.00000 210.882 -0.00519969 0 -8.43723 0 0 -1.47731 0 0 
2.20000 0.00000 0.00000 2.00000 3.58051 1.80000 1.04918 0.00000 0.00000 0.00000 0.00000 1.57429 -0.34324 0.00000 0.00000 0.00000 0.00000 210.882 0 -0.00519969 -8.43723 0 0 -1.47731 0 0 
2.01508 0.00000 0.00000 2.00000 3.42700 1.63798 0.06281 2.00000 -3.33541 0.00000 0.00000 1.80000 -0.50620 0.00000 0.00000 0.00000 0.00000 330.322 0 -0.0147022 -9.05258 -0.00649828 0 -0.887035 0 0 
2.04580 0.00000 0.00000 0.00000 0.00000 2.00000 -0.19937 0.00000 0.00000 0.00000 0.00000 1.59771 0.44174 2.00000 -3.13700 0.00000 0.00000 361.82 0 0 -9.16436 0 0 -0.794337 -0.00727428 0 
2.06065 2.00000 -3.45046 2.00000 3.44741 1.60803 1.72860 2.00000 -2.24730 0.00000 0.00000 1.70525 0.37774 2.00000 -3.44062 0.00000 0.00000 61.6878 -0.0088703 -0.0146119 -4.46958 -0.506304 0 -4.85723 -0.00783012 0 
2.03571 0.00000 0.00000 0.00000 0.00000 2.00000 2.55172 2.00000 -1.01273 0.00000 0.00000 2.00000 3.19827 1.67334 -0.92766 0.00000 0.00000 210.267 0 0 -0.0814772 -8.88087 0 -0.00772897 -0.946455 0 
2.00000 0.00000 0.00000 2.00000 3.40690 2.00000 3.40312 2.00000 -3.34688 0.00000 0.00000 1.64855 0.08088 2.00000 -3.51419 0.00000 0.00000 36.2035 0 -0.0690025 -0.146456 -0.195665 0 -9.1464 -0.0548787 0 
2.02439 0.00000 0.00000 0.00000 0.00000 1.63334 -0.38814 0.00000 0.00000 0.00000 0.00000 1.80000 0.37804 2.00000 -3.11285 0.00000 0.00000 296.981 0 0 -8.89178 0 0 -1.06441 -0.00862341 0 
2.03305 0.00000 0.00000 2.00000 3.44905 1.72147 -0.09208 0.00000 0.00000 0.00000 0.00000 2.00000 3.43942 1.59240 -0.51796 0.00000 0.00000 342.537 0 -0.011008 -9.14366 0 0 -0.00721034 -0.791047 0 
2.19484 0.00000 0.00000 2.00000 3.51081 2.00000 3.45673 2.00000 -0.56139 0.00000 0.00000 2.00000 3.54718 1.58668 0.17954 0.00000 0.00000 315.48 0 -0.00222396 -0.0133601 -8.91957 0 -0.00515601 -1.01915 0 
2.10512 2.00000 -3.48996 0.00000 0.00000 2.00000 -0.38053 0.00000 0.00000 0.00000 0.00000 1.68524 -0.45489 0.00000 0.00000 0.00000 0.00000 335.321 -0.000985696 0 -9.07818 0 0 -0.862891 0 0 
2.06035 0.00000 0.00000 0.00000 0.00000 2.00000 -0.66411 0.00000 0.00000 0.00000 0.00000 1.78592 1.05625 2.00000 -2.99661 0.00000 0.00000 273.675 0 0 -9.18186 0 0 -0.745421 -0.00761628 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.26521 0.00000 0.00000 0.00000 0.00000 4.20010 0.00000 0.00000 0.00000 0.00000 0.00000 353.918 0 0 -8.89992 0 0 -1.09916 0 0 
2.08883 0.00000 0.00000 2.00000 3.55247 1.55546 0.41896 0.00000 0.00000 0.00000 0.00000 1.79119 -0.51060 0.00000 0.00000 0.00000 0.00000 289.173 0 -0.0070644 -8.90896 0 0 -1.03755 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.40620 0.00000 0.00000 0.00000 0.00000 2.00000 3.41081 1.64479 -0.19415 0.00000 0.00000 324.267 0 0 -8.97104 0 0 -0.0184593 -0.979062 0 
2.01379 0.00000 0.00000 0.00000 0.00000 1.54133 -0.57292 0.00000 0.00000 0.00000 0.00000 2.00000 1.15944 2.00000 -2.84695 0.00000 0.00000 244.883 0 0 -9.09345 0 0 -0.822024 -0.0142768 0 
2.05104 0.00000 0.00000 0.00000 0.00000 1.78720 0.08504 0.00000 0.00000 0.00000 0.00000 2.00000 -0.32934 0.00000 0.00000 0.00000 0.00000 360.152 0 0 -9.01108 0 0 -0.952415 0 0 
2.00000 2.00000 -3.52630 2.00000 3.48076 2.00000 2.49688 2.00000 -3.12860 0.00000 0.00000 4.58353 0.00000 0.00000 0.00000 0.00000 0.00000 41.7495 -0.00548829 -0.0116795 -0.255417 -0.0954861 0 -9.62829 0 0 
2.00000 2.00000 -3.48076 2.00000 3.52630 2.00000 -2.49688 0.00000 0.00000 2.00000 3.12860 4.58353 -0.00000 0.00000 0.00000 0.00000 0.00000 41.7495 -0.0116795 -0.00548829 -0.255417 0 -0.0954861 -9.62829 0 0 
2.07042 0.00000 0.00000 0.00000 0.00000 1.52188 1.63334 2.00000 -3.23455 0.00000 0.00000 3.57566 0.00000 0.00000 0.00000 0.00000 0.00000 78.3356 0 0 -4.78136 -0.0523646 0 -5.15217 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.53119 0.00000 0.00000 0.00000 0.00000 1.51832 0.86021 2.00000 -2.42977 0.00000 0.00000 292.307 0 0 -9.21075 0 0 -0.711945 -0.0235476 0 
2.06976 0.00000 0.00000 2.00000 3.47286 2.00000 -0.30937 0.00000 0.00000 0.00000 0.00000 1.68184 1.73432 2.00000 -2.48160 0.00000 0.00000 325.155 0 -0.0035037 -9.66698 0 0 -0.226714 -0.0224326 0 
2.06802 0.00000 0.00000 2.00000 3.56709 1.68213 0.54177 0.00000 0.00000 0.00000 0.00000 2.00000 -3.19206 0.00000 0.00000 0.00000 0.00000 250.647 0 -0.00655188 -9.79733 0 0 -0.0379202 0 0 
2.09355 2.00000 -3.47000 0.00000 0.00000 2.00000 -1.23200 0.00000 0.00000 0.00000 0.00000 2.00000 3.42273 2.00000 -0.40620 0.00000 0.00000 187.365 -0.00326305 0 -8.16287 0 0 -0.0428479 -1.72974 0 
2.09355 0.00000 0.00000 2.00000 3.47000 2.00000 1.23200 0.00000 0.00000 0.00000 0.00000 2.00000 -3.42273 0.00000 0.00000 2.00000 0.40620 187.365 0 -0.00326305 -8.16287 0 0 -0.0428479 0 -1.72974 
2.04828 0.00000 0.00000 0.00000 0.00000 1.71896 -0.21417 0.00000 0.00000 0.00000 0.00000 1.75332 0.71217 2.00000 -3.53949 0.00000 0.00000 331.793 0 0 -9.16694 0 0 -0.777818 -0.00821474 0 
2.03510 0.00000 0.00000 2.00000 3.42801 2.00000 0.19590 0.00000 0.00000 0.00000 0.00000 4.20172 0.00000 0.00000 0.00000 0.00000 0.00000 369.797 0 -0.000299158 -8.93124 0 0 -1.06701 0 0 
2.03848 0.00000 0.00000 0.00000 0.00000 1.73171 0.34236 0.00000 0.00000 0.00000 0.00000 1.54395 0.67970 0.00000 0.00000 0.00000 0.00000 307.081 0 0 -9.16662 0 0 -0.755501 0 0 
2.07239 2.00000 -3.44968 2.00000 3.51855 1.62100 -0.26404 0.00000 0.00000 0.00000 0.00000 4.54186 0.00000 0.00000 0.00000 0.00000 0.00000 328.907 -0.0009512 -0.0042424 -8.75908 0 0 -1.23471 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 4.24595 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.10745 1.57450 -0.35741 0.00000 0.00000 391.806 0 0 -9.24991 0 0 -0.0021537 -0.7295 0 
2.03921 0.00000 0.00000 0.00000 0.00000 1.80000 0.04634 0.00000 0.00000 0.00000 0.00000 1.68120 0.20163 2.00000 -3.42122 0.00000 0.00000 361.521 0 0 -9.04494 0 0 -0.906064 -0.0136343 0 
2.03921 0.00000 0.00000 0.00000 0.00000 1.80000 -0.04634 0.00000 0.00000 0.00000 0.00000 1.68120 -0.20163 0.00000 0.00000 2.00000 3.42122 361.521 0 0 -9.04494 0 0 -0.906064 0 -0.0136343 
2.06560 0.00000 0.00000 0.00000 0.00000 2.00000 3.39364 2.00000 -3.35636 0.00000 0.00000 2.00000 3.55625 2.00000 -0.40620 0.00000 0.00000 36.2086 0 0 -0.201206 -0.14001 0 -0.059819 -9.25974 0 
2.00000 0.00000 0.00000 2.00000 3.40754 1.77506 0.06599 0.00000 0.00000 0.00000 0.00000 2.00000 2.41419 1.52359 -1.66276 0.00000 0.00000 332.732 0 -0.00215518 -9.6807 0 0 -0.0423024 -0.193965 0 
2.00000 2.00000 -3.40754 0.00000 0.00000 1.77506 -0.06599 0.00000 0.00000 0.00000 0.00000 2.00000 -2.41419 0.00000 0.00000 1.52359 1.66276 332.732 -0.00215518 0 -9.6807 0 0 -0.0423024 0 -0.193965 
2.16153 0.00000 0.00000 0.00000 0.00000 1.80000 0.56977 0.00000 0.00000 0.00000 0.00000 1.73210 0.41369 0.00000 0.00000 0.00000 0.00000 290.93 0 0 -8.87997 0 0 -1.05073 0 0 
2.05941 0.00000 0.00000 0.00000 0.00000 1.75023 0.41419 0.00000 0.00000 0.00000 0.00000 2.00000 3.56000 1.59654 -0.09801 0.00000 0.00000 306.899 0 0 -8.89544 0 0 -0.00433622 -1.04961 0 
2.00000 2.00000 -3.41928 2.00000 3.42693 2.00000 0.05989 0.00000 0.00000 0.00000 0.00000 3.99786 0.00000 0.00000 0.00000 0.00000 0.00000 389.263 -0.0012752 -0.000314526 -9.00719 0 0 -0.991598 0 0 
2.00000 2.00000 -3.42693 2.00000 3.41928 2.00000 -0.05989 0.00000 0.00000 0.00000 0.00000 3.99786 -0.00000 0.00000 0.00000 0.00000 0.00000 389.263 -0.000314526 -0.0012752 -9.00719 0 0 -0.991598 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.32388 2.00000 -2.15232 0.00000 0.00000 2.00000 2.22159 2.00000 -1.99835 0.00000 0.00000 13.0514 0 0 -1.3492 -2.1299 0 -1.46986 -2.97161 0 
2.02899 0.00000 0.00000 0.00000 0.00000 2.00000 -0.29846 0.00000 0.00000 0.00000 0.00000 1.59364 -0.30972 0.00000 0.00000 0.00000 0.00000 343.87 0 0 -9.08306 0 0 -0.86874 0 0 
2.02899 0.00000 0.00000 0.00000 0.00000 2.00000 0.29846 0.00000 0.00000 0.00000 0.00000 1.59364 0.30972 0.00000 0.00000 0.00000 0.00000 343.87 0 0 -9.08306 0 0 -0.86874 0 0 
2.00000 0.00000 0.00000 2.00000 3.48380 2.00000 2.87713 2.00000 -0.74898 0.00000 0.00000 2.00000 0.08809 0.00000 0.00000 0.00000 0.00000 268.604 0 -0.00166288 -0.0252508 -8.58826 0 -1.37262 0 0 
2.13134 0.00000 0.00000 0.00000 0.00000 1.62944 1.06728 0.00000 0.00000 0.00000 0.00000 1.70970 0.69903 0.00000 0.00000 0.00000 0.00000 180.319 0 0 -8.46458 0 0 -1.3929 0 0 
2.06568 0.00000 0.00000 0.00000 0.00000 1.65233 -0.58004 0.00000 0.00000 0.00000 0.00000 1.65354 0.15311 0.00000 0.00000 0.00000 0.00000 270.207 0 0 -8.72443 0 0 -1.21997 0 0 
2.11022 0.00000 0.00000 0.00000 0.00000 2.00000 2.76407 2.00000 -3.16216 0.00000 0.00000 1.65182 1.41515 2.00000 -2.44306 0.00000 0.00000 18.6607 0 0 -0.404266 -0.259817 0 -6.99699 -1.09283 0 
2.03427 2.00000 -3.42358 2.00000 3.53031 1.65476 -0.18812 0.00000 0.00000 0.00000 0.00000 1.69837 0.22443 0.00000 0.00000 0.00000 0.00000 335.037 -0.00952607 -0.01048 -8.96937 0 0 -0.979506 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.47248 2.00000 -3.27752 0.00000 0.00000 2.00000 3.53046 1.56166 -0.62537 0.00000 0.00000 28.6213 0 0 -0.227852 -0.178434 0 -0.0980266 -8.8484 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.31547 2.00000 -1.34258 0.00000 0.00000 4.04952 0.00000 0.00000 0.00000 0.00000 0.00000 165.181 0 0 -0.0931965 -7.58739 0 -2.31483 0 0 
2.20000 0.00000 0.00000 0.00000 0.00000 2.00000 2.51943 2.00000 -3.49450 0.00000 0.00000 1.58164 0.61538 2.00000 -2.90334 0.00000 0.00000 31.3941 0 0 -0.432133 -0.136173 0 -8.56234 -0.359161 0 
2.04370 0.00000 0.00000 0.00000 0.00000 2.00000 3.29593 1.70459 -0.55886 0.00000 0.00000 1.61511 -0.26978 0.00000 0.00000 0.00000 0.00000 274.262 0 0 -0.0282514 -8.80438 0 -1.12209 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.71486 -0.34206 0.00000 0.00000 0.00000 0.00000 2.00000 3.25374 1.68357 -0.50729 0.00000 0.00000 305.836 0 0 -9.04443 0 0 -0.0250689 -0.885753 0 
2.03291 0.00000 0.00000 0.00000 0.00000 2.00000 3.41081 2.00000 -0.40620 0.00000 0.00000 2.00000 3.03983 1.79428 -0.50906 0.00000 0.00000 323.685 0 0 -0.00920428 -9.05929 0 -0.0200183 -0.874454 0 
2.03291 0.00000 0.00000 0.00000 0.00000 2.00000 -3.41081 0.00000 0.00000 2.00000 0.40620 2.00000 -3.03983 0.00000 0.00000 1.79428 0.50906 323.685 0 0 -0.00920428 0 -9.05929 -0.0200183 0 -0.874454 
2.00000 2.00000 -3.42859 0.00000 0.00000 2.00000 2.18606 2.00000 -3.49860 0.00000 0.00000 1.59083 1.33314 2.00000 -2.25814 0.00000 0.00000 19.6002 -0.0264005 0 -1.25145 -0.131548 0 -6.14479 -1.39997 0 
2.01888 0.00000 0.00000 2.00000 3.41609 2.00000 3.25763 2.00000 -3.41564 0.00000 0.00000 2.00000 0.33605 0.00000 0.00000 0.00000 0.00000 36.7726 0 -0.0164884 -0.135979 -0.227157 0 -9.30903 0 0 
2.00932 2.00000 -3.52555 2.00000 3.42687 2.00000 3.16098 2.00000 -2.12900 0.00000 0.00000 2.00000 -0.18685 0.00000 0.00000 0.00000 0.00000 40.3275 -0.0161834 -0.0342638 -0.201529 -0.785325 0 -8.78896 0 0 
2.00932 2.00000 -3.42687 2.00000 3.52555 2.00000 -3.16098 0.00000 0.00000 2.00000 2.12900 2.00000 0.18685 0.00000 0.00000 0.00000 0.00000 40.3275 -0.0342638 -0.0161834 -0.201529 0 -0.785325 -8.78896 0 0 
2.05968 2.00000 -3.48549 2.00000 3.44751 3.69672 0.00000 0.00000 0.00000 0.00000 0.00000 1.64572 0.58334 2.00000 -2.88091 0.00000 0.00000 399.788 -1.24454e-05 -6.14753e-06 -9.32265 0 0 -0.647629 -0.00466162 0 
2.05968 2.00000 -3.44751 2.00000 3.48549 3.69672 -0.00000 0.00000 0.00000 0.00000 0.00000 1.64572 -0.58334 0.00000 0.00000 2.00000 2.88091 399.788 -6.14753e-06 -1.24454e-05 -9.32265 0 0 -0.647629 0 -0.00466162 
2.00000 0.00000 0.00000 2.00000 3.40628 1.75608 0.09709 0.00000 0.00000 0.00000 0.00000 2.00000 2.23195 1.65339 -1.68412 0.00000 0.00000 330.389 0 -0.00149872 -9.64199 0 0 -0.0608427 -0.221257 0 
2.00000 2.00000 -3.47219 0.00000 0.00000 1.71288 0.05685 0.00000 0.00000 0.00000 0.00000 2.00000 2.44876 1.52499 -1.06776 0.00000 0.00000 331.827 -0.00336091 0 -9.38591 0 0 -0.0446935 -0.510879 0 
2.10487 2.00000 -3.47569 2.00000 3.47841 2.00000 -0.80868 0.00000 0.00000 0.00000 0.00000 2.00000 3.43076 1.70515 -0.29235 0.00000 0.00000 263.158 -0.00182805 -0.0183304 -8.71508 0 0 -0.0121485 -1.20876 0 
2.07566 0.00000 0.00000 2.00000 3.44403 1.64206 0.20249 0.00000 0.00000 0.00000 0.00000 4.04183 0.00000 0.00000 0.00000 0.00000 0.00000 340.35 0 -0.00157426 -8.78838 0 0 -1.2061 0 0 
2.07587 2.00000 -3.45610 0.00000 0.00000 1.80000 0.30637 0.00000 0.00000 0.00000 0.00000 1.66225 0.37559 2.00000 -3.06243 0.00000 0.00000 329.224 -0.0083615 0 -9.02955 0 0 -0.906866 -0.0200895 0 
2.07587 0.00000 0.00000 2.00000 3.45610 1.80000 -0.30637 0.00000 0.00000 0.00000 0.00000 1.66225 -0.37559 0.00000 0.00000 2.00000 3.06243 329.224 0 -0.0083615 -9.02955 0 0 -0.906866 0 -0.0200895 
2.11567 0.00000 0.00000 0.00000 0.00000 2.00000 -2.15189 0.00000 0.00000 0.00000 0.00000 2.00000 0.40620 2.00000 -3.37596 0.00000 0.00000 39.7377 0 0 -1.16138 0 0 -8.5361 -0.0236104 0 
2.03317 0.00000 0.00000 0.00000 0.00000 2.00000 1.17620 0.00000 0.00000 0.00000 0.00000 2.00000 -3.50429 0.00000 0.00000 0.00000 0.00000 163.472 0 0 -9.70294 0 0 -0.0480657 0 0 
2.02450 2.00000 -3.44709 2.00000 3.44845 2.00000 2.05722 2.00000 -3.40087 0.00000 0.00000 2.00000 -0.32757 0.00000 0.00000 0.00000 0.00000 41.3527 -0.0254467 -0.0203561 -1.43191 -0.094067 0 -8.28415 0 0 
2.02450 2.00000 -3.44845 2.00000 3.44709 2.00000 -2.05722 0.00000 0.00000 2.00000 3.40087 2.00000 0.32757 0.00000 0.00000 0.00000 0.00000 41.3527 -0.0203561 -0.0254467 -1.43191 0 -0.094067 -8.28415 0 0 
2.02218 0.00000 0.00000 2.00000 3.45489 1.61547 0.29954 2.00000 -3.27117 0.00000 0.00000 1.74664 0.56449 2.00000 -2.72967 0.00000 0.00000 306.729 0 -0.0013312 -9.04046 -0.00970254 0 -0.877096 -0.0341451 0 
2.04727 2.00000 -3.51703 0.00000 0.00000 2.00000 -0.17996 0.00000 0.00000 0.00000 0.00000 1.56438 0.16727 0.00000 0.00000 0.00000 0.00000 368.07 -0.00430012 0 -9.10517 0 0 -0.854861 0 0 
2.03393 0.00000 0.00000 2.00000 3.47351 2.00000 -2.14986 0.00000 0.00000 0.00000 0.00000 2.00000 -0.39671 0.00000 0.00000 0.00000 0.00000 37.3083 0 -0.217428 -0.81676 0 0 -8.64436 0 0 
2.05609 0.00000 0.00000 2.00000 3.46076 4.44950 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.51791 1.58957 -0.58289 0.00000 0.00000 398.709 0 -0.000240588 -9.33564 0 0 -0.000882596 -0.636544 0 
2.05609 2.00000 -3.46076 0.00000 0.00000 4.44950 -0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -3.51791 0.00000 0.00000 1.58957 0.58289 398.709 -0.000240588 0 -9.33564 0 0 -0.000882596 0 -0.636544 
2.01460 2.00000 -3.43196 2.00000 3.54178 2.00000 3.35844 0.00000 0.00000 0.00000 0.00000 1.54460 -0.26249 0.00000 0.00000 0.00000 0.00000 33.8621 -0.192362 -0.0511377 -0.221381 0 0 -9.05187 0 0 
2.05838 0.00000 0.00000 0.00000 0.00000 1.56420 1.55937 2.00000 -3.55527 0.00000 0.00000 2.00000 0.24556 2.00000 -3.51226 0.00000 0.00000 89.7876 0 0 -5.92967 -0.0574325 0 -3.87616 -0.0332218 0 
2.04432 2.00000 -3.45977 0.00000 0.00000 2.00000 3.05783 1.52478 -0.78340 0.00000 0.00000 1.58173 -0.22913 0.00000 0.00000 0.00000 0.00000 219.144 -0.00351463 0 -0.0463392 -8.48906 0 -1.41005 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 3.46377 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.11502 0.00000 0.00000 0.00000 0.00000 397.816 0 0 -9.0963 0 0 -0.900213 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 3.46377 -0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.11502 0.00000 0.00000 0.00000 0.00000 397.816 0 0 -9.0963 0 0 -0.900213 0 0 
2.08662 2.00000 -3.44954 2.00000 3.49896 3.60284 0.00000 0.00000 0.00000 0.00000 0.00000 3.55169 0.00000 0.00000 0.00000 0.00000 0.00000 415.602 -5.79052e-08 -5.82199e-08 -9.06038 0 0 -0.940857 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 4.38706 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.18941 2.00000 -1.18559 0.00000 0.00000 382.323 0 0 -9.48837 0 0 -0.00220784 -0.468224 0 
2.00000 2.00000 -3.53673 0.00000 0.00000 1.52122 -0.17605 0.00000 0.00000 0.00000 0.00000 1.71490 0.08466 0.00000 0.00000 0.00000 0.00000 313.717 -0.0106494 0 -8.86026 0 0 -1.08281 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.80000 -0.47409 0.00000 0.00000 0.00000 0.00000 3.79087 0.00000 0.00000 0.00000 0.00000 0.00000 299.957 0 0 -8.69176 0 0 -1.30394 0 0 
2.00000 2.00000 -3.47376 2.00000 3.40911 1.77950 -0.13208 0.00000 0.00000 0.00000 0.00000 1.62988 0.40594 0.00000 0.00000 0.00000 0.00000 349.952 -0.00805105 -0.006802 -9.11674 0 0 -0.835309 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 3.70092 0.00000 0.00000 0.00000 0.00000 0.00000 1.60582 0.47944 2.00000 -3.20332 0.00000 0.00000 389.979 0 0 -9.2879 0 0 -0.687397 -0.00213852 0 
2.01869 2.00000 -3.47966 0.00000 0.00000 2.00000 -0.44991 0.00000 0.00000 0.00000 0.00000 2.00000 3.41555 2.00000 -0.17103 0.00000 0.00000 321.34 -0.000966149 0 -8.85428 0 0 -0.017275 -1.10742 0 
2.04993 0.00000 0.00000 0.00000 0.00000 1.73363 0.53939 0.00000 0.00000 0.00000 0.00000 1.80000 -0.47958 0.00000 0.00000 0.00000 0.00000 280.455 0 0 -8.87545 0 0 -1.07871 0 0 
2.07319 2.00000 -3.44980 2.00000 3.50159 1.80000 0.44253 0.00000 0.00000 0.00000 0.00000 2.00000 2.97150 1.64325 -0.58458 0.00000 0.00000 302.7 -0.00953123 -0.00144626 -9.04334 0 0 -0.00814153 -0.899035 0 
2.04065 0.00000 0.00000 0.00000 0.00000 1.61590 0.21236 0.00000 0.00000 0.00000 0.00000 1.80000 0.76276 0.00000 0.00000 0.00000 0.00000 319.988 0 0 -9.16148 0 0 -0.76562 0 0 
2.04104 2.00000 -3.49338 0.00000 0.00000 4.81759 0.00000 0.00000 0.00000 0.00000 0.00000 1.69900 0.55670 0.00000 0.00000 0.00000 0.00000 397.322 -0.000685916 0 -9.3045 0 0 -0.671021 0 0 
2.05005 2.00000 -3.43430 0.00000 0.00000 2.00000 3.54854 1.66259 -0.35055 0.00000 0.00000 1.71935 0.32512 2.00000 -3.02399 0.00000 0.00000 308.998 -0.00219921 0 -0.0108148 -8.92025 0 -1.02978 -0.00785636 0 
2.05005 0.00000 0.00000 2.00000 3.43430 2.00000 -3.54854 0.00000 0.00000 1.66259 0.35055 1.71935 -0.32512 0.00000 0.00000 2.00000 3.02399 308.998 0 -0.00219921 -0.0108148 0 -8.92025 -1.02978 0 -0.00785636 
2.01201 0.00000 0.00000 0.00000 0.00000 3.78320 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.35510 1.72636 -0.54302 0.00000 0.00000 392.398 0 0 -9.29071 0 0 -0.0016246 -0.684586 0 
2.06413 0.00000 0.00000 0.00000 0.00000 2.00000 0.99509 2.00000 -3.16640 0.00000 0.00000 2.00000 -3.25011 0.00000 0.00000 0.00000 0.00000 198.767 0 0 -9.74543 -0.037772 0 -0.0178039 0 0 
2.07300 0.00000 0.00000 2.00000 3.45380 1.64847 0.58197 0.00000 0.00000 0.00000 0.00000 1.53983 0.16687 2.00000 -3.34755 0.00000 0.00000 268.367 0 -0.00339892 -8.77015 0 0 -1.15238 -0.0287212 0 
2.07300 2.00000 -3.45380 0.00000 0.00000 1.64847 -0.58197 0.00000 0.00000 0.00000 0.00000 1.53983 -0.16687 0.00000 0.00000 2.00000 3.34755 268.367 -0.00339892 0 -8.77015 0 0 -1.15238 0 -0.0287212 
2.02773 0.00000 0.00000 0.00000 0.00000 3.95696 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 1.52930 2.00000 -2.14165 0.00000 0.00000 382.207 0 0 -9.58407 0 0 -0.316197 -0.0529254 0 
2.03951 2.00000 -3.49362 0.00000 0.00000 1.80000 0.63311 0.00000 0.00000 0.00000 0.00000 2.00000 0.30990 0.00000 0.00000 0.00000 0.00000 271.567 -0.0236913 0 -8.70359 0 0 -1.23568 0 0 
2.03951 0.00000 0.00000 2.00000 3.49362 1.80000 -0.63311 0.00000 0.00000 0.00000 0.00000 2.00000 -0.30990 0.00000 0.00000 0.00000 0.00000 271.567 0 -0.0236913 -8.70359 0 0 -1.23568 0 0 
2.00000 2.00000 -3.41776 0.00000 0.00000 1.65608 0.68761 0.00000 0.00000 0.00000 0.00000 1.79648 -0.34476 0.00000 0.00000 0.00000 0.00000 244.784 -0.0157706 0 -8.6465 0 0 -1.30275 0 0 
2.20000 0.00000 0.00000 2.00000 3.56429 2.00000 2.38621 1.56256 -1.75795 0.00000 0.00000 1.63052 0.20378 2.00000 -3.04220 0.00000 0.00000 67.1727 0 -0.0101136 -0.34222 -4.652 0 -4.84269 -0.0289547 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.64388 0.25927 0.00000 0.00000 0.00000 0.00000 2.00000 -0.80959 0.00000 0.00000 0.00000 0.00000 313.069 0 0 -9.12075 0 0 -0.828227 0 0 
