0.89592 0.40000 -2.05416 2.00000 -0.81477 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 1.50007 1.40620 123.21 -0.00566484 -9.913 0 0 0 
0.89671 0.40000 -2.05455 2.27868 -0.70099 0.00000 0.00000 1.36851 1.13261 2.43353 -0.77841 0.00000 0.00000 1.31163 1.10417 1.00000 322.14 -2.8911e-09 -4.99218 0 -5.61362 0 
0.64494 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.66887 1.68928 1.40620 -0.38063 1.40620 1.02557 0.00000 0.00000 1.00001 119.679 0 0 0 -9.95894 -15.0513 
1.37080 0.40000 -2.29160 1.33078 -0.24062 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.35433 1.57514 1.01522 207.771 -0.0101952 -9.92717 0 0 0 
0.62462 0.00000 0.00000 1.30649 -0.42864 0.00000 0.00000 0.00000 0.00000 1.33435 -1.14620 0.00000 0.00000 0.00000 0.00000 1.40620 104.381 0 -9.92748 0 -0.174598 0 
0.67103 0.40000 -1.94171 2.20785 -0.77841 0.00000 0.00000 1.29958 0.98530 0.00000 0.00000 0.00000 0.00000 1.82374 1.70258 1.00000 124.645 -0.00250607 -9.82112 0 -14.5142 0 
1.47649 0.00000 0.00000 1.34873 -0.41488 0.00000 0.00000 0.00000 0.00000 2.81106 -0.67729 0.00000 0.00000 1.31399 1.39524 1.03665 447.691 0 -4.13395 0 -5.88607 0 
1.44335 0.00000 0.00000 1.40620 -0.79093 0.00000 0.00000 0.00000 0.00000 2.69232 -0.63448 0.00000 0.00000 2.00000 1.72168 1.00075 378.477 0 -3.18276 0 0 0 
0.96966 0.40000 -2.09103 1.37856 -0.83035 0.00000 0.00000 0.00000 0.00000 1.37395 -1.80266 0.00000 0.00000 0.00000 0.00000 1.40620 72.0988 -0.00751629 -9.79069 0 -0.0510758 0 
0.62235 0.00000 0.00000 2.00000 -1.10272 0.00000 0.00000 0.00000 0.00000 1.94065 -1.53455 0.00000 0.00000 0.00000 0.00000 1.00009 47.1551 0 -9.71533 0 0 0 
0.45890 0.40000 -1.83565 2.00000 -1.07772 0.00000 0.00000 0.00000 0.00000 2.00000 -0.78055 0.00000 0.00000 1.32758 0.89324 1.40620 118.018 -0.000707028 -2.95517 0 -7.04721 0 
0.61622 0.00000 0.00000 2.15304 -0.77841 0.00000 0.00000 1.30495 0.96058 2.00000 -0.78955 0.00000 0.00000 0.00000 0.00000 1.40620 210.259 0 -5.29076 0 -11.2279 0 
2.20000 0.00000 0.00000 1.36817 0.34692 0.00000 0.00000 0.00000 0.00000 1.33034 0.19940 0.00000 0.00000 0.00000 0.00000 1.00003 496.867 0 -5.08119 0 0 0 
0.67861 0.40000 -1.94551 1.40620 -0.36379 1.40620 1.04241 0.00000 0.00000 0.67861 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 245.771 -0.000597932 -5.03315 -10.2415 -5.15863 0 
1.50788 0.00000 0.00000 1.36678 -0.61650 0.00000 0.00000 0.00000 0.00000 1.39986 0.04401 0.00000 0.00000 1.30674 1.40731 1.00978 407.595 0 -3.78925 0 -6.19064 0 
0.50547 0.00000 0.00000 2.04229 -0.77841 0.00000 0.00000 2.00000 1.25274 2.04229 -0.77841 0.00000 0.00000 1.35347 0.92947 1.00200 184.185 0 -4.95941 0 -9.84782 0 
1.11488 0.40000 -2.16364 1.77001 -1.80926 0.00000 0.00000 0.00000 0.00000 1.34949 -0.60330 0.00000 0.00000 0.00000 0.00000 1.04809 121.831 -0.000423342 -0.0978907 0 -9.88124 0 
0.93504 0.40000 -2.07372 1.40620 -0.23558 0.00000 0.00000 0.00000 0.00000 1.40620 -0.24558 0.00000 0.00000 1.40620 1.17062 1.00001 336.909 -0.00132566 -5.15231 0 -4.97276 0 
0.61051 0.00000 0.00000 1.35316 -0.68100 0.00000 0.00000 0.00000 0.00000 1.36026 -0.60170 0.00000 0.00000 0.00000 0.00000 1.40620 135.935 0 -4.51519 0 -5.57665 0 
0.95080 0.40000 -2.08160 0.95080 -0.00000 0.00000 0.00000 0.00000 0.00000 1.32812 -0.28629 0.00000 0.00000 0.00000 0.00000 1.00187 327.608 -0.00234334 -5.35121 0 -4.86253 0 
1.21144 0.40000 -2.21192 1.37286 -0.24143 0.00000 0.00000 1.90000 3.14522 2.59622 -0.70239 0.00000 0.00000 2.00000 1.60572 1.01203 410.163 -0.000764032 -4.72884 0 -5.27964 0 
0.96201 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.36866 1.57816 2.29622 -0.67710 0.00000 0.00000 1.37852 1.17027 1.00000 175.244 0 0 0 -9.95174 0 
2.20000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.20909 1.40620 0.38690 0.00000 0.00000 1.40620 1.80310 1.02890 259.424 0 0 0 -9.80079 0 
1.10218 0.00000 0.00000 2.47510 -0.69646 0.00000 0.00000 1.29072 1.19645 2.63900 -0.77841 0.00000 0.00000 1.28468 1.19343 1.04824 395.448 0 -4.98561 0 -4.79489 0 
0.77200 0.40000 -1.99220 1.40620 -0.31710 0.00000 0.00000 0.00000 0.00000 2.00000 -0.76739 0.00000 0.00000 1.27836 3.09530 1.40620 256.02 -0.00182776 -5.6544 0 -4.57972 0 
0.82036 0.40000 -2.01638 2.18436 -0.69200 0.00000 0.00000 1.28731 1.05384 1.78794 -1.65901 0.00000 0.00000 0.00000 0.00000 1.40620 151.014 -0.000212066 -9.86948 0 -0.0522671 0 
0.97761 0.40000 -2.09501 1.40620 -0.63609 0.00000 0.00000 0.00000 0.00000 2.29230 -0.66734 0.00000 0.00000 2.00000 1.48881 1.02226 281.262 -0.00179625 -3.7872 0 -6.22469 0 
1.43617 0.00000 0.00000 1.43617 0.00000 0.00000 0.00000 0.00000 0.00000 2.71324 -0.64853 0.00000 0.00000 1.30729 1.37173 1.00171 514.965 0 -5.09411 0 -4.98726 0 
1.27800 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.31426 1.92612 2.00000 -0.75503 0.00000 0.00000 0.00000 0.00000 1.40620 166.941 0 0 0 -9.9673 0 
0.43444 0.00000 0.00000 1.31297 -0.44926 0.00000 0.00000 2.00000 1.21722 2.00000 -0.79278 0.00000 0.00000 1.31894 0.87669 1.40620 158.422 0 -4.97665 0 -4.98259 0 
1.05583 0.40000 -2.13411 1.33619 -0.15018 0.00000 0.00000 2.00000 1.52791 2.35870 -0.66144 0.00000 0.00000 1.29251 1.17417 1.00437 379.586 -3.99058e-08 -4.97801 0 -4.97613 0 
0.82603 0.40000 -2.01922 2.14800 -0.67098 0.00000 0.00000 1.28345 1.05474 1.40620 -0.29008 0.00000 0.00000 0.00000 0.00000 1.02229 297.526 -6.49937e-05 -4.98355 0 -6.25894 0 
0.94903 0.40000 -2.08072 2.30967 -0.69032 0.00000 0.00000 1.30153 1.12528 2.00000 -0.63278 0.00000 0.00000 0.00000 0.00000 1.00194 326.594 -3.89994e-05 -5.21081 0 -5.59538 0 
0.88348 0.00000 0.00000 1.40620 -0.26136 1.40620 1.14484 0.00000 0.00000 2.42030 -0.77841 0.00000 0.00000 1.33355 1.10852 1.00061 318.587 0 -5.00519 -5.65704 -4.97138 0 
0.50042 0.40000 -1.85641 1.15378 -1.60474 0.00000 0.00000 0.00000 0.00000 1.35330 -0.72127 0.00000 0.00000 0.00000 0.00000 1.08914 45.7673 -0.00276511 -0.106364 0 -10.0059 0 
0.50195 0.00000 0.00000 1.33794 -0.42799 0.00000 0.00000 1.29295 0.89745 0.50195 0.00000 0.00000 0.00000 0.00000 0.00000 1.03345 181.456 0 -5.03092 0 -5.26845 0 
0.79028 0.40000 -2.00134 2.32710 -0.77841 0.00000 0.00000 1.30381 1.04705 1.40620 -0.31796 0.00000 0.00000 1.40620 1.09824 1.00070 285.278 -1.27667e-08 -4.97468 0 -4.97294 0 
0.43693 0.00000 0.00000 2.00000 -0.79154 0.00000 0.00000 1.36788 0.90240 2.00000 -0.79154 0.00000 0.00000 1.38527 0.91110 1.28075 159.073 0 -4.99099 0 -14.51 0 
1.33066 0.40000 -2.27153 1.33066 0.00000 0.00000 0.00000 0.00000 0.00000 2.62274 -0.65604 0.00000 0.00000 2.00000 1.66533 1.40620 476.447 -0.000762476 -5.09672 0 -4.99796 0 
0.64707 0.40000 -1.92973 1.99315 -0.68304 0.00000 0.00000 1.29135 0.96921 1.35025 -0.92763 0.00000 0.00000 0.00000 0.00000 1.00267 137.726 -0.000418493 -8.46146 0 -13.2746 0 
1.33137 0.40000 -2.27188 2.00000 -1.12775 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.39777 1.57674 1.40620 107.694 -0.00660846 -9.75751 0 0 0 
0.92333 0.40000 -2.06786 2.46015 -0.77841 0.00000 0.00000 1.37972 1.15152 1.40620 -0.25144 0.00000 0.00000 1.40620 1.16476 1.00062 331.493 -9.2997e-09 -4.98961 0 -4.99225 0 
0.62256 0.40000 -1.91748 2.01078 -0.70411 0.00000 0.00000 1.37555 0.99906 1.40620 -0.40182 0.00000 0.00000 1.40620 1.01438 1.00016 225.836 -8.64637e-09 -4.96384 0 -8.00924 0 
0.73762 0.40000 -1.97501 0.00000 0.00000 0.00000 0.00000 2.00000 1.77425 1.91675 -1.59617 0.00000 0.00000 0.00000 0.00000 1.03078 4.56924 -0.219396 0 0 -6.07813 0 
0.58136 0.00000 0.00000 2.00000 -0.71932 0.00000 0.00000 1.31530 0.94833 1.31969 -0.49207 0.00000 0.00000 0.00000 0.00000 1.00001 193.578 0 -5.42007 0 -4.59407 0 
1.88960 0.40000 -2.55100 1.30416 -0.03756 0.00000 0.00000 0.00000 0.00000 3.20416 -0.66728 0.00000 0.00000 1.36446 1.62703 1.00003 578.275 -0.00120892 -4.15145 0 -5.84567 0 
0.79297 0.00000 0.00000 1.40620 -0.31662 0.00000 0.00000 2.00000 1.39648 1.40216 -0.69815 0.00000 0.00000 0.00000 0.00000 1.40620 221.826 0 -6.41962 0 -3.53602 0 
0.53696 0.40000 -1.87468 2.00000 -1.21919 0.00000 0.00000 0.00000 0.00000 1.94316 -0.71310 0.00000 0.00000 2.00000 1.26848 1.40620 112.312 -0.000453592 -1.48878 0 -8.64747 0 
0.71714 0.00000 0.00000 2.25396 -0.77841 0.00000 0.00000 2.00000 1.35857 2.25396 -0.77841 0.00000 0.00000 2.00000 1.35857 1.00031 259.923 0 -4.96709 0 -4.96612 0 
1.24713 0.40000 -2.22976 2.59205 -0.68246 0.00000 0.00000 1.29429 1.27071 2.78395 -0.77841 0.00000 0.00000 2.00000 1.62356 1.00000 446.475 -2.72517e-08 -4.99234 0 -4.05153 0 
0.74414 0.40000 -1.97827 2.28096 -0.77841 0.00000 0.00000 2.00000 1.37207 2.28096 -0.77841 0.00000 0.00000 1.36175 1.05294 1.00001 268.077 -7.68266e-08 -4.99225 0 -6.76588 0 
0.70928 0.40000 -1.96084 2.11548 -0.71310 0.00000 0.00000 1.35057 1.02993 2.00000 -0.97470 0.00000 0.00000 0.00000 0.00000 1.28004 203.339 -0.000111376 -6.29248 0 -11.3784 0 
0.63555 0.00000 0.00000 1.33841 -0.71362 0.00000 0.00000 0.00000 0.00000 2.17237 -0.77841 0.00000 0.00000 1.30257 0.96906 1.40620 170.667 0 -3.31703 0 -6.70678 0 
1.21373 0.40000 -2.21307 2.75055 -0.77841 0.00000 0.00000 1.32144 1.26759 1.21373 0.00000 0.00000 0.00000 0.00000 0.00000 1.00094 433.944 -7.67633e-05 -5.01528 0 -5.10842 0 
0.97345 0.40000 -2.09292 2.51027 -0.77841 0.00000 0.00000 1.29599 1.13472 1.30709 -0.25794 0.00000 0.00000 0.00000 0.00000 1.03957 337.266 -4.48649e-05 -5.17218 0 -5.60811 0 
0.64781 0.00000 0.00000 2.18463 -0.77841 0.00000 0.00000 1.33563 0.99172 1.34446 -0.87440 0.00000 0.00000 0.00000 0.00000 1.40620 145.325 0 -8.03385 0 -16.6156 0 
0.49296 0.40000 -1.85268 0.00000 0.00000 0.00000 0.00000 1.32279 1.05674 2.02978 -0.77841 0.00000 0.00000 1.32285 0.90790 1.00001 92.9768 -0.00882336 0 0 -9.78031 0 
0.64882 0.40000 -1.93061 2.00000 -0.68559 0.00000 0.00000 1.31668 0.98275 0.64882 0.00000 0.00000 0.00000 0.00000 0.00000 1.00012 233.631 -0.000245625 -5.02201 0 -5.19991 0 
0.58521 0.40000 -1.89881 1.40620 -0.42049 0.00000 0.00000 1.40620 0.99571 2.12203 -0.77841 0.00000 0.00000 1.40620 0.99571 1.05465 212.855 -1.84703e-09 -4.96284 0 -4.95362 0 
0.50238 0.40000 -1.85739 0.00000 0.00000 0.00000 0.00000 1.85290 1.64736 1.79846 -1.49827 0.00000 0.00000 0.00000 0.00000 1.20260 3.60967 -0.275196 0 0 -6.50974 0 
1.48634 0.40000 -2.34937 3.02316 -0.77841 0.00000 0.00000 1.31896 1.40265 1.33716 -0.16326 0.00000 0.00000 0.00000 0.00000 1.40620 494.553 -5.35474e-05 -5.36451 0 -4.82163 0 
1.54021 0.40000 -2.37631 2.00000 -0.37518 0.00000 0.00000 1.27836 3.64879 3.07703 -0.77841 0.00000 0.00000 1.35933 1.44977 1.00153 527.991 -0.000445869 -4.83005 0 -0.00636782 0 
0.60782 0.40000 -1.91011 2.01402 -0.71310 0.00000 0.00000 1.31610 0.96196 1.30269 -0.66276 0.00000 0.00000 0.00000 0.00000 1.00001 168.546 -0.000263678 -6.5044 0 -10.8156 0 
0.52573 0.00000 0.00000 1.35692 -0.98545 0.00000 0.00000 0.00000 0.00000 1.37010 -0.67431 0.00000 0.00000 0.00000 0.00000 1.40620 59.789 0 -0.775867 0 0 0 
1.14082 0.40000 -2.17661 1.36283 -0.62805 0.00000 0.00000 0.00000 0.00000 1.40620 -0.14269 0.00000 0.00000 1.40620 1.27351 1.03232 322.057 -0.00198675 -3.67541 0 -6.32826 0 
1.40772 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.38113 2.17349 1.41714 -2.01449 0.00000 0.00000 1.90000 3.23402 1.06978 4.75649 0 0 0 -3.8535 0 
0.64310 0.00000 0.00000 2.17992 -0.77841 0.00000 0.00000 1.32165 0.98237 1.85507 -1.55919 0.00000 0.00000 0.00000 0.00000 1.00036 119.494 0 -9.77389 0 -0.077631 0 
0.54520 0.40000 -1.87880 1.31950 -0.48516 0.00000 0.00000 0.00000 0.00000 1.85313 -0.66397 0.00000 0.00000 1.35300 0.94910 1.30536 183.838 -0.00317631 -4.74594 0 0 0 
0.94380 0.40000 -2.07810 1.90000 -2.86601 0.00000 0.00000 1.36973 1.43799 1.31510 -0.41401 0.00000 0.00000 0.00000 0.00000 1.40620 136.781 -0.00476908 -0.0153656 0 -9.95525 0 
0.40878 0.40000 -1.81059 1.40620 -0.50871 0.00000 0.00000 1.40620 0.90749 2.00000 -1.41449 0.00000 0.00000 0.00000 0.00000 1.20932 77.7059 -0.000152138 -9.66546 0 -0.181042 0 
0.53327 0.00000 0.00000 1.40620 -0.89224 0.00000 0.00000 0.00000 0.00000 1.40620 -0.43647 1.40620 0.96973 0.00000 0.00000 1.00781 118.895 0 -1.82032 0 -8.21087 -15.4155 
0.51175 0.00000 0.00000 2.04857 -0.77841 0.00000 0.00000 1.31217 0.91196 2.00000 -0.94578 0.00000 0.00000 0.00000 0.00000 1.01495 153.818 0 -6.01232 0 -12.0279 0 
1.45326 0.40000 -2.33283 1.40620 0.01353 0.00000 0.00000 1.40620 1.42973 1.40620 0.01353 0.00000 0.00000 1.40620 1.42973 1.00678 508.072 -0.00360709 -4.98408 0 -4.98169 0 
0.55325 0.00000 0.00000 1.40620 -0.43647 0.00000 0.00000 1.40620 0.97973 1.40620 -0.83565 0.00000 0.00000 0.00000 0.00000 1.40620 133.903 0 -7.47567 0 -2.48502 0 
0.48756 0.40000 -1.84998 1.90008 -1.47392 0.00000 0.00000 0.00000 0.00000 2.00000 -1.38830 0.00000 0.00000 0.00000 0.00000 1.07735 4.60106 -3.34476e-07 -3.4848 0 -6.01313 0 
0.68291 0.40000 -1.94766 2.00656 -0.67182 0.00000 0.00000 2.00000 1.34146 1.40620 -0.36164 0.00000 0.00000 0.00000 0.00000 1.40620 246.88 -7.04926e-05 -4.98178 0 -10.3126 0 
1.84557 0.40000 -2.52899 3.28994 -0.73218 0.00000 0.00000 1.31104 1.57831 1.71434 -2.18388 0.00000 0.00000 0.00000 0.00000 1.10961 334.391 -1.03187e-05 -9.86823 0 -0.0199936 0 
0.55553 0.00000 0.00000 1.40620 -0.42534 0.00000 0.00000 0.00000 0.00000 1.86166 -0.66307 0.00000 0.00000 1.34832 0.95192 1.01340 201.879 0 -5.27813 0 -4.96895 0 
0.75471 0.00000 0.00000 2.00000 -0.72377 0.00000 0.00000 0.00000 0.00000 1.40620 -0.33575 0.00000 0.00000 1.40620 1.08045 1.00074 257.335 0 -4.80854 0 0 0 
0.85311 0.40000 -2.03276 0.00000 0.00000 0.00000 0.00000 1.40620 1.41090 1.40620 -0.28654 0.00000 0.00000 1.40620 1.12966 1.03704 156.649 -0.0129132 0 0 -9.88308 0 
0.46794 0.00000 0.00000 1.40620 -0.47913 0.00000 0.00000 1.40620 0.93707 1.79942 -1.48088 0.00000 0.00000 0.00000 0.00000 1.00069 87.8548 0 -9.79497 0 -0.0917068 0 
0.43247 0.40000 -1.82244 1.40620 -0.48686 1.40620 0.91934 0.00000 0.00000 1.40620 -0.48686 1.40620 0.91934 0.00000 0.00000 1.00017 159.099 -7.42067e-08 -4.9995 -11.3238 -5.00026 -11.3242 
1.18654 0.00000 0.00000 1.46930 -1.89521 0.00000 0.00000 0.00000 0.00000 2.48039 -0.65693 0.00000 0.00000 2.00000 1.59327 1.01338 215.123 0 -0.0343257 0 -9.92419 0 
0.62654 0.40000 -1.91947 0.00000 0.00000 0.00000 0.00000 1.77275 1.64436 1.95393 -0.67369 0.00000 0.00000 1.37835 1.00244 1.00000 116.519 -0.00970132 0 0 -9.88476 0 
1.01392 0.40000 -2.11316 1.32984 -1.24705 0.00000 0.00000 0.00000 0.00000 2.00000 -0.62396 0.00000 0.00000 1.27836 3.12534 1.00051 166.786 -0.00423056 -0.211071 0 -9.86672 0 
1.17358 0.40000 -2.19299 2.49257 -0.66950 0.00000 0.00000 1.33271 1.25314 1.17358 0.00000 0.00000 0.00000 0.00000 0.00000 1.00427 419.314 -8.73745e-05 -5.01769 0 -4.36991 0 
1.56864 0.40000 -2.39052 3.10546 -0.77841 0.00000 0.00000 1.31018 1.43941 1.40620 0.07122 0.00000 0.00000 1.40620 1.48742 1.00018 536.868 -0.000233523 -5.23702 0 -3.37133 0 
0.54586 0.40000 -1.87913 2.08268 -0.77841 0.00000 0.00000 1.28734 0.91660 1.40620 -0.43017 1.40620 0.97603 0.00000 0.00000 1.40620 198.988 -0.000136529 -4.95577 0 -5.00767 -12.6769 
0.56754 0.00000 0.00000 1.40620 -0.42933 0.00000 0.00000 1.40620 0.98687 1.32759 -1.08903 0.00000 0.00000 0.00000 0.00000 1.40620 105.811 0 -9.73702 0 -0.18939 0 
0.94645 0.00000 0.00000 2.48327 -0.77841 0.00000 0.00000 1.35779 1.15212 1.40620 -0.22987 0.00000 0.00000 0.00000 0.00000 1.00093 341.175 0 -4.97444 0 -5.13842 0 
0.54095 0.00000 0.00000 0.54095 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.26411 1.60073 1.00000 100.637 0 -10.2689 0 0 0 
0.70237 0.40000 -1.95738 1.35321 -0.52502 0.00000 0.00000 0.00000 0.00000 1.38301 -1.66750 0.00000 0.00000 0.00000 0.00000 1.40620 99.0055 -0.00480387 -9.95875 0 -0.0386123 0 
1.72555 0.00000 0.00000 1.88152 -2.09601 0.00000 0.00000 0.00000 0.00000 2.67271 -0.48358 0.00000 0.00000 1.28187 1.50371 1.00370 311.025 0 -0.0471097 0 -9.92044 0 
1.05409 0.40000 -2.13325 1.40620 -0.18605 0.00000 0.00000 1.40620 1.23015 1.56298 -1.81337 0.00000 0.00000 0.00000 0.00000 1.00029 192.844 -6.69636e-05 -9.84898 0 -0.026396 0 
1.18859 0.40000 -2.20049 1.40620 -0.10881 0.00000 0.00000 0.00000 0.00000 2.53205 -0.68173 0.00000 0.00000 1.33533 1.26196 1.00087 426.621 -0.000652108 -5.12158 0 -4.97723 0 
0.40272 0.00000 0.00000 2.00000 -0.80864 0.00000 0.00000 1.31815 0.86044 0.00000 0.00000 0.00000 0.00000 1.06211 1.43896 1.01189 76.4304 0 -9.80246 0 0 0 
0.55782 0.40000 -1.88511 1.27461 -1.61329 0.00000 0.00000 0.00000 0.00000 2.00000 -1.19122 0.00000 0.00000 0.00000 0.00000 1.05904 25.0683 -5.79624e-05 -0.224122 0 -9.83882 0 
0.93269 0.40000 -2.07254 1.40620 -0.53630 0.00000 0.00000 0.00000 0.00000 2.46951 -0.77841 0.00000 0.00000 1.37291 1.15280 1.03370 285.665 -0.00160807 -4.21229 0 -5.85698 0 
1.49988 0.00000 0.00000 1.31417 0.08286 0.00000 0.00000 2.00000 1.74994 1.73975 -2.00680 0.00000 0.00000 0.00000 0.00000 1.00546 242.712 0 -9.79222 0 -0.0739476 0 
0.52779 0.40000 -1.87009 1.87040 -0.68130 0.00000 0.00000 1.32633 0.92706 1.40620 -0.44921 0.00000 0.00000 1.40620 0.96699 1.40620 191.407 -0.000165491 -4.99031 0 -12.5112 0 
1.51811 0.00000 0.00000 1.51811 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 0.04595 0.00000 0.00000 1.33556 1.42683 1.40620 525.013 0 -5.2629 0 -4.83141 0 
1.34303 0.40000 -2.27771 1.34303 0.00000 0.00000 0.00000 1.27836 2.84261 2.87985 -0.77841 0.00000 0.00000 2.00000 1.67151 1.00021 482.337 -0.000572916 -5.10261 0 -0.0130136 0 
1.73978 0.40000 -2.47609 1.40620 -0.12146 0.00000 0.00000 0.00000 0.00000 1.38479 -0.04877 0.00000 0.00000 1.90000 4.42401 1.25271 510.515 -0.00602826 -5.04752 0 -4.97287 0 
0.79890 0.40000 -2.00565 1.40620 -0.31365 0.00000 0.00000 1.40620 1.10255 1.89377 -1.63064 0.00000 0.00000 0.00000 0.00000 1.00577 147.433 -3.9411e-05 -9.81292 0 -0.0695682 0 
0.44241 0.40000 -1.82741 2.00000 -1.41233 0.00000 0.00000 0.00000 0.00000 2.00000 -0.78879 0.00000 0.00000 2.00000 1.22121 1.00190 83.0546 -0.000174378 -0.23308 0 -9.76024 0 
0.86636 0.00000 0.00000 2.16069 -0.65717 0.00000 0.00000 1.35994 1.11315 1.91693 -1.66051 0.00000 0.00000 0.00000 0.00000 1.40620 159.502 0 -9.79611 0 -0.0688957 0 
1.57041 0.00000 0.00000 1.40620 0.08211 1.40620 1.48831 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.77375 1.00000 257.002 0 -9.8649 -7.01041 0 0 
0.90904 0.40000 -2.06072 2.44586 -0.77841 0.00000 0.00000 1.31710 1.11307 0.00000 0.00000 0.00000 0.00000 0.75431 2.23787 1.00004 167.043 -0.00195769 -9.85261 0 0 0 
1.51347 0.00000 0.00000 2.84220 -0.67436 0.00000 0.00000 2.00000 1.75673 1.33879 0.08734 0.00000 0.00000 0.00000 0.00000 1.06075 513.292 0 -5.28557 0 -3.76652 0 
1.33701 0.00000 0.00000 2.67541 -0.67920 0.00000 0.00000 1.31486 1.32594 1.40620 -0.03459 1.40620 1.37161 0.00000 0.00000 1.00553 478.931 0 -4.9832 0 -5.00703 -3.78158 
1.69725 0.40000 -2.45483 0.00000 0.00000 0.00000 0.00000 1.33164 1.87025 3.23407 -0.77841 0.00000 0.00000 1.34058 1.51892 1.00037 306.24 -0.0047847 0 0 -9.94359 0 
1.05675 0.40000 -2.13458 2.00000 -0.60352 0.00000 0.00000 0.00000 0.00000 1.29923 -0.71952 0.00000 0.00000 0.00000 0.00000 1.40620 259.07 -0.00186484 -6.64195 0 -3.43659 0 
1.66707 0.40000 -2.43974 0.00000 0.00000 0.00000 0.00000 1.34643 1.72247 2.62632 -0.48963 0.00000 0.00000 2.00000 1.83354 1.00278 301.213 -0.0059847 0 0 -9.93019 0 
1.40135 0.40000 -2.30688 1.40620 -0.01242 0.00000 0.00000 1.40620 1.40378 0.00000 0.00000 0.00000 0.00000 1.37619 1.80434 1.40620 254.399 -0.0117679 -9.84052 0 -9.90087 0 
1.33535 0.40000 -2.27388 1.37686 -0.82035 0.00000 0.00000 0.00000 0.00000 2.63291 -0.65878 0.00000 0.00000 2.00000 1.66768 1.00000 341.886 -0.0016924 -3.01513 0 -6.97367 0 
1.61679 0.40000 -2.41460 2.00000 -0.20160 0.00000 0.00000 1.29319 1.45499 2.00000 -0.68545 0.00000 0.00000 0.00000 0.00000 1.00449 495.935 -2.86659e-05 -5.81072 0 -4.16401 0 
1.31537 0.40000 -2.26388 1.31996 -0.52270 0.00000 0.00000 0.00000 0.00000 1.40620 -0.04542 0.00000 0.00000 0.00000 0.00000 1.40620 382.944 -0.00204812 -3.88931 0 -6.28983 0 
0.52506 0.40000 -1.86873 0.00000 0.00000 0.00000 0.00000 1.40620 1.15268 1.35305 -0.94132 0.00000 0.00000 0.00000 0.00000 1.23140 9.91142 -0.0962939 0 0 -9.68729 0 
0.49573 0.40000 -1.85407 1.40620 -0.46523 0.00000 0.00000 1.40620 0.95097 1.38353 -0.97172 0.00000 0.00000 0.00000 0.00000 1.40620 95.8675 -0.000933489 -9.37259 0 -0.493222 0 
0.47976 0.00000 0.00000 2.01658 -0.77841 0.00000 0.00000 1.34832 0.91404 1.40620 -0.95575 0.00000 0.00000 0.00000 0.00000 1.40620 94.2362 0 -9.22883 0 -25.8364 0 
1.40929 0.40000 -2.31084 2.71325 -0.66198 0.00000 0.00000 1.40620 1.40774 1.38917 -2.01994 0.00000 0.00000 1.90000 3.72343 1.22336 256.219 -1.51997e-05 -9.87515 0 -0.0132188 0 
1.59327 0.40000 -2.40283 1.64370 -2.06950 0.00000 0.00000 0.00000 0.00000 2.00000 -0.37602 0.00000 0.00000 0.00000 0.00000 1.00016 259.923 -0.000177976 -0.0379308 0 -10.0269 0 
0.94093 0.40000 -2.07667 1.40382 -0.48357 0.00000 0.00000 0.00000 0.00000 1.39393 -0.53544 0.00000 0.00000 0.00000 0.00000 1.01287 248.415 -0.002664 -5.23003 0 0 0 
0.94973 0.00000 0.00000 0.94973 0.00000 0.00000 0.00000 0.00000 0.00000 0.88227 -1.87464 0.00000 0.00000 0.00000 0.00000 1.00001 173.508 0 -10.1274 0 -0.0370522 0 
0.48467 0.40000 -1.84853 1.30564 -0.61632 0.00000 0.00000 0.00000 0.00000 1.40620 -0.82631 0.00000 0.00000 0.00000 0.00000 1.00949 83.4626 -0.00845747 -6.88075 0 -3.46742 0 
0.98907 0.40000 -2.10074 0.98907 0.00000 0.00000 0.00000 0.00000 0.00000 1.40620 -0.20856 1.40620 1.19764 0.00000 0.00000 1.00684 355.11 -0.00179019 -5.12673 0 -5.03449 0 
1.49573 0.00000 0.00000 1.40620 -0.19910 0.00000 0.00000 0.00000 0.00000 3.03255 -0.77841 0.00000 0.00000 2.00000 1.74787 1.01966 496.115 0 -4.63273 0 -5.38024 0 
0.66736 0.40000 -1.93988 1.97456 -0.66360 0.00000 0.00000 2.00000 1.33368 1.76833 -1.58578 0.00000 0.00000 0.00000 0.00000 1.40620 123.069 -1.80367e-05 -9.86284 0 -0.0610687 0 
0.59045 0.40000 -1.90143 2.12727 -0.77841 0.00000 0.00000 2.00000 1.29523 1.91858 -0.67406 0.00000 0.00000 1.29263 0.94154 1.01904 213.82 -6.60331e-09 -4.98459 0 -4.97696 0 
