0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16000 0.00000 0.00000 0.00000 0.00000 0.00000 18.3973 -0.949672 -0.94949 -2.40174 0 0 -5.58873 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 9.69914 -1.21932 -2.88333 -2.38773 0 0 -2.75055 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 9.70055 -2.88346 -1.21831 -2.38754 0 0 -2.75001 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 9.71475 -1.99124 -2.07863 -2.40924 0 0 -2.76982 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.25000 0.00000 0.00000 0.00000 0.00000 0.16000 0.25000 0.00000 0.00000 0.00000 0.00000 9.71514 -2.07941 -1.99113 -2.40743 0 0 -2.76965 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 7.89915 -2.78183 -3.8354 -1.02526 0 0 -0.829987 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 7.89923 -3.83536 -2.78172 -1.02526 0 0 -0.830006 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 7.90663 -3.31987 -3.24626 -1.04472 0 0 -0.879662 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -0.50000 0.00000 0.00000 0.00000 0.00000 0.16000 0.50000 0.00000 0.00000 0.00000 0.00000 7.90618 -3.24664 -3.31945 -1.04495 0 0 -0.880028 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -1.00000 0.00000 0.00000 0.00000 0.00000 0.16000 -1.00000 0.00000 0.00000 0.00000 0.00000 7.73871 -3.82279 -3.9731 -0.301613 0 0 -0.112582 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 1.00000 0.00000 0.00000 0.00000 0.00000 0.16000 1.00000 0.00000 0.00000 0.00000 0.00000 7.73819 -3.97315 -3.82297 -0.301627 0 0 -0.11259 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 1.00000 0.00000 0.00000 0.00000 0.00000 0.16000 -1.00000 0.00000 0.00000 0.00000 0.00000 7.73562 -3.90788 -3.84557 -0.328168 0 0 -0.211509 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 -1.00000 0.00000 0.00000 0.00000 0.00000 0.16000 1.00000 0.00000 0.00000 0.00000 0.00000 7.73609 -3.8455 -3.91084 -0.328078 0 0 -0.211571 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.00000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.00000 0.16000 -0.41000 0.16000 0.41000 18.4747 -0.70247 -0.702175 -2.27151 -0.203926 -0.204111 -5.48955 -0.20527 -0.205559 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.00000 0.16000 -0.53500 0.16000 0.53500 0.16000 0.00000 0.16000 -0.53500 0.16000 0.53500 18.4125 -0.843468 -0.843465 -2.35856 -0.0959765 -0.0959675 -5.56683 -0.0790107 -0.0790609 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.00000 0.16000 -0.66000 0.16000 0.66000 0.16000 0.00000 0.16000 -0.66000 0.16000 0.66000 18.4026 -0.902549 -0.902966 -2.38117 -0.0554571 -0.0553825 -5.57907 -0.0328585 -0.0327885 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.00000 0.16000 -0.78500 0.16000 0.78500 0.16000 0.00000 0.16000 -0.78500 0.16000 0.78500 18.391 -0.923028 -0.923028 -2.39131 -0.037842 -0.0378433 -5.58651 -0.0194342 -0.0194307 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 1.16000 0.16000 0.00000 0.00000 0.00000 0.16000 1.16000 0.16000 0.00000 0.00000 0.00000 18.4035 -0.949521 -0.941481 -0.0192969 -2.39865 0 -0.00836388 -5.58557 0 
0.16000 0.16000 -0.66000 0.16000 0.66000 0.16000 0.00000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.00000 0.16000 -0.41000 0.16000 0.41000 18.016 -0.119002 -0.119004 -2.40015 -0.411728 -0.411726 -5.70463 -0.407542 -0.407588 
0.16000 0.16000 -0.66000 0.16000 0.66000 0.16000 0.00000 0.16000 -0.53500 0.16000 0.53500 0.16000 0.00000 0.16000 -0.53500 0.16000 0.53500 17.7618 -0.15959 -0.159593 -2.59495 -0.277922 -0.277908 -5.93114 -0.263676 -0.26372 
0.16000 0.16000 -0.66000 0.16000 0.66000 0.16000 0.00000 0.16000 -0.66000 0.16000 0.66000 0.16000 0.00000 0.16000 -0.66000 0.16000 0.66000 17.6405 -0.246995 -0.246666 -2.69858 -0.171597 -0.171919 -6.04258 -0.150477 -0.150488 
0.16000 0.16000 -0.66000 0.16000 0.66000 0.16000 0.00000 0.16000 -0.78500 0.16000 0.78500 0.16000 0.00000 0.16000 -0.78500 0.16000 0.78500 17.6054 -0.343365 -0.343425 -2.7395 -0.101619 -0.101654 -6.07431 -0.0692216 -0.069223 
0.16000 0.16000 -0.66000 0.16000 0.66000 0.16000 1.16000 0.16000 0.00000 0.00000 0.00000 0.16000 1.16000 0.16000 0.00000 0.00000 0.00000 17.589 -0.451232 -0.428829 -0.0380977 -2.76576 0 -0.0142096 -6.08618 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 2.56636 0.00000 0.00000 0.00000 0.00000 0.00000 0.16000 0.00000 0.16000 -0.41000 0.16000 0.41000 18.9188 -0.60783 -0.607816 -3.02525 0 0 -5.35519 -0.19798 -0.198017 
0.16000 0.16000 -0.41000 0.16000 0.41000 2.56636 0.00000 0.00000 0.00000 0.00000 0.00000 0.16000 0.00000 0.16000 -0.53500 0.16000 0.53500 18.8901 -0.686456 -0.686511 -3.03152 0 0 -5.41843 -0.0755803 -0.0755784 
0.16000 0.16000 -0.41000 0.16000 0.41000 2.56636 0.00000 0.00000 0.00000 0.00000 0.00000 0.16000 0.00000 0.16000 -0.66000 0.16000 0.66000 18.8863 -0.718206 -0.718185 -3.03293 0 0 -5.43172 -0.0306915 -0.0307125 
0.16000 0.16000 -0.41000 0.16000 0.41000 2.56636 0.00000 0.00000 0.00000 0.00000 0.00000 0.16000 0.00000 0.16000 -0.78500 0.16000 0.78500 18.8909 -0.72558 -0.725445 -3.03327 0 0 -5.43382 -0.0169121 -0.0168996 
0.16000 0.16000 -0.41000 0.16000 0.41000 2.56636 0.00000 0.00000 0.00000 0.00000 0.00000 0.16000 1.16000 0.16000 0.00000 0.00000 0.00000 18.8872 -0.73083 -0.730376 -3.03979 0 0 -0.00427096 -5.43524 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.00000 0.16000 -0.41000 0.16000 0.41000 2.56636 0.00000 0.00000 0.00000 0.00000 0.00000 18.9363 -0.608419 -0.608531 -2.20869 -0.195577 -0.195576 -6.1859 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.00000 0.16000 -0.53500 0.16000 0.53500 2.56636 0.00000 0.00000 0.00000 0.00000 0.00000 18.9015 -0.663141 -0.663164 -2.29051 -0.0921851 -0.0921892 -6.19987 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.00000 0.16000 -0.66000 0.16000 0.66000 2.56636 0.00000 0.00000 0.00000 0.00000 0.00000 18.895 -0.688572 -0.688556 -2.31339 -0.0524715 -0.0524764 -6.20376 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 0.00000 0.16000 -0.78500 0.16000 0.78500 2.56636 0.00000 0.00000 0.00000 0.00000 0.00000 18.8928 -0.69991 -0.69936 -2.32184 -0.0352354 -0.035179 -6.2066 0 0 
0.16000 0.16000 -0.41000 0.16000 0.41000 0.16000 1.16000 0.16000 0.00000 0.00000 0.00000 2.56636 0.00000 0.00000 0.00000 0.00000 0.00000 18.8908 -0.713138 -0.710429 -0.016232 -2.33019 0 -6.22521 0 0 
0.16000 0.30402 -0.50692 0.16045 0.40202 0.21442 0.64306 0.16000 0.09610 0.00000 0.00000 0.16000 0.28581 0.16000 -0.31701 0.20719 0.92976 11.1218 -1.41956 -1.19308 -0.0535481 -3.52439 0 -1.85264 -1.64676 -0.00454108 
1.01690 0.00000 0.00000 0.00000 0.00000 0.16000 0.40768 0.36704 -0.11762 0.28663 0.97120 0.75141 1.10795 0.30996 0.12583 0.00000 0.00000 46.2336 0 0 -1.17038 -2.22587 -0.172421 -0.383473 -5.43699 0 
0.51562 0.00000 0.00000 0.00000 0.00000 0.56826 0.72504 0.16000 0.02776 0.00000 0.00000 0.16000 -0.26801 0.55737 -0.91509 0.35587 0.33571 29.7846 0 0 -0.55524 -2.17964 0 -3.06867 -0.310869 -3.72481 
0.51562 0.00000 0.00000 0.00000 0.00000 0.56826 -0.72504 0.00000 0.00000 0.16000 -0.02776 0.16000 0.26801 0.35587 -0.33571 0.55737 0.91509 29.7846 0 0 -0.55524 0 -2.17964 -3.06867 -3.72481 -0.310869 
0.53185 0.36281 -1.09616 0.33263 0.69331 0.40536 -0.06127 0.28292 -0.72904 0.00000 0.00000 0.34421 -0.25220 0.74546 -1.08328 0.36561 0.47108 32.4613 -0.0237063 -0.498222 -2.98638 -0.199976 0 -4.83571 -0.0664601 -1.29481 
0.19946 0.23250 -0.52134 0.36427 1.02317 0.81630 0.89476 0.20265 -0.02725 0.00000 0.00000 0.40226 0.31902 0.21392 -0.44942 0.38380 0.97157 13.4269 -0.88815 -0.0302116 -0.432902 -3.91731 0 -3.59521 -0.875664 -0.0207615 
0.16000 0.16000 -1.09380 0.29820 0.59370 0.16000 0.95922 0.31290 0.34397 0.00000 0.00000 0.82035 0.68363 0.69229 -0.35761 0.00000 0.00000 13.9382 -0.209481 -0.363495 -0.028007 -1.84242 0 -0.863556 -6.58093 0 
0.16000 0.29820 -0.59370 0.16000 1.09380 0.16000 -0.95922 0.00000 0.00000 0.31290 -0.34397 0.82035 -0.68363 0.00000 0.00000 0.69229 0.35761 13.9382 -0.363495 -0.209481 -0.028007 0 -1.84242 -0.863556 0 -6.58093 
0.18861 0.28705 -0.56545 0.00000 0.00000 0.16000 0.21844 0.00000 0.00000 0.00000 0.00000 0.34248 0.10822 0.45486 -0.65825 0.16000 0.67033 17.9656 -0.863088 0 -1.80526 0 0 -6.84972 -0.246208 -0.13026 
0.31365 0.16000 -0.57928 0.16000 1.17063 0.31831 0.34475 0.76544 -0.56094 0.16000 1.04425 0.42595 0.38032 0.43880 -0.46110 0.00000 0.00000 15.4687 -0.335538 -0.015244 -2.11525 -2.08021 -0.0237632 -3.30359 -1.92676 0 
0.31365 0.16000 -1.17063 0.16000 0.57928 0.31831 -0.34475 0.16000 -1.04425 0.76544 0.56094 0.42595 -0.38032 0.00000 0.00000 0.43880 0.46110 15.4687 -0.015244 -0.335538 -2.11525 -0.0237632 -2.08021 -3.30359 0 -1.92676 
0.16000 0.00000 0.00000 0.00000 0.00000 0.16000 -0.28788 0.30867 -0.93947 0.16000 0.11826 0.29710 -0.16927 0.16000 -0.78173 0.43330 0.44305 15.582 0 0 -1.06352 -0.0505925 -2.36212 -5.16257 -0.0640084 -1.21141 
0.76414 0.00000 0.00000 0.00000 0.00000 0.50172 0.06581 0.82035 -0.99102 0.30938 0.78579 0.58374 0.07061 0.47816 -0.85472 0.00000 0.00000 54.3663 0 0 -2.19306 -0.312444 -0.237216 -6.87921 -0.27814 0 
0.76414 0.00000 0.00000 0.00000 0.00000 0.50172 -0.06581 0.30938 -0.78579 0.82035 0.99102 0.58374 -0.07061 0.00000 0.00000 0.47816 0.85472 54.3663 0 0 -2.19306 -0.237216 -0.312444 -6.87921 0 -0.27814 
0.16000 0.00000 0.00000 0.00000 0.00000 0.82035 0.72389 0.00000 0.00000 0.00000 0.00000 0.16000 -0.03471 0.35460 -0.75236 0.47415 0.66207 14.4165 0 0 -1.44422 0 0 -7.14524 -0.635409 -0.514342 
0.37976 0.48415 -0.75817 0.16777 0.54329 0.76047 -0.06814 0.16000 -0.93731 0.16000 0.69667 0.62993 0.04866 0.20175 -0.77283 0.32508 0.93126 35.0931 -0.213867 -0.28901 -2.75156 -0.000941668 -0.0125107 -6.71244 -0.01757 -0.00179128 
0.39397 0.36900 -0.63816 0.52942 0.70744 0.82035 -0.00341 0.36109 -1.03999 0.38286 0.87464 1.90014 0.00000 0.12000 -1.40050 0.00000 0.00000 36.345 -0.267319 -0.291626 -2.69349 -0.000641317 -0.00153742 -6.7526 -3.05424e-06 0 
1.09380 0.00000 0.00000 0.00000 0.00000 0.39611 0.46035 0.32994 -0.29456 0.16000 1.10863 0.81758 -0.05161 0.00000 0.00000 0.00000 0.00000 72.7372 0 0 -1.18809 -1.31718 -0.0792442 -7.15324 0 0 
0.50142 0.46580 -0.87729 0.40807 1.24985 1.92850 0.00000 0.17166 -1.36806 0.00000 0.00000 0.17265 0.29440 0.16000 -0.30694 0.16000 0.82585 28.4564 -0.165526 -0.00878923 -4.40683 -0.000106342 0 -2.7865 -2.40915 -0.0670823 
0.23967 0.36566 -0.54073 0.18012 0.69265 0.46558 -0.31763 0.24820 -1.13487 0.42088 0.42469 0.39104 -0.66238 0.12000 -1.37825 0.68070 0.19990 23.3152 -0.580402 -0.0760033 -1.55387 -0.00123419 -0.937281 -0.0593863 -0.000103743 -6.78648 
0.16000 0.16000 -0.41499 0.48563 0.57726 0.40387 0.09993 0.16000 -0.64235 0.16000 0.82703 0.16000 -0.20670 0.40160 -0.90503 0.16000 0.20871 13.705 -0.945984 -0.781252 -3.79389 -0.0640184 -0.00276663 -2.20099 -0.00405892 -2.15901 
0.19354 0.00000 0.00000 0.16000 0.57784 0.16000 -0.03691 0.21843 -0.53635 0.29622 0.52600 0.82035 -0.06356 0.33013 -0.88771 0.41102 1.01248 20.7263 0 -0.214391 -2.24824 -0.273512 -0.337332 -6.89401 -0.0299938 -0.00337665 
0.33003 0.00000 0.00000 0.00000 0.00000 0.16000 0.07010 0.82035 -0.74204 0.24126 0.59326 0.26754 -0.02191 0.41764 -0.82485 0.82035 0.83963 28.0035 0 0 -1.90876 -0.640881 -0.272261 -6.58753 -0.157983 -0.36901 
0.13836 0.25208 -0.47716 0.41803 0.90328 0.16000 -0.05082 0.18601 -0.55955 0.46725 0.53925 0.24521 -0.30447 0.25434 -0.91775 0.00000 0.00000 10.1374 -1.00493 -0.447309 -3.94939 -0.113107 -1.22527 -2.44921 -0.00281203 0 
0.34593 0.16000 -0.66286 0.47076 0.82522 0.78101 0.30864 0.00000 0.00000 0.00000 0.00000 0.49172 -0.29571 0.16000 -0.95453 0.16000 0.35075 24.0749 -0.321328 -0.144592 -3.28308 0 0 -5.09723 -0.013043 -1.05775 
0.32688 0.23135 -0.64742 0.64395 0.76507 0.68778 0.18024 0.52902 -0.81218 0.00000 0.00000 0.64659 -0.04369 0.24881 -0.95173 0.22621 0.74325 30.9751 -0.206007 -0.297742 -2.62794 -0.0966839 0 -6.75847 -0.00245297 -0.00982126 
0.32688 0.64395 -0.76507 0.23135 0.64742 0.68778 -0.18024 0.00000 0.00000 0.52902 0.81218 0.64659 0.04369 0.22621 -0.74325 0.24881 0.95173 30.9751 -0.297742 -0.206007 -2.62794 0 -0.0966839 -6.75847 -0.00982126 -0.00245297 
0.23109 0.73286 -0.73288 0.16000 0.55226 0.16155 0.69730 0.22717 0.04259 0.00000 0.00000 0.38030 -0.17413 0.45951 -0.85475 0.65746 0.69646 20.9548 -0.722881 -0.369276 -0.0636942 -2.69818 0 -5.63735 -0.00208193 -0.446756 
0.37550 0.32631 -0.59733 0.43382 0.66597 0.16000 -0.30690 0.16000 -0.82204 0.55532 0.51111 0.82035 0.07478 0.00000 0.00000 0.00000 0.00000 31.3723 -0.374691 -0.302068 -0.917528 -0.00891677 -0.920639 -7.47079 0 0 
0.16000 0.33678 -0.49982 0.43761 0.75430 0.16000 -0.09619 0.22184 -0.74746 0.19704 0.35034 0.72269 -0.06948 0.00000 0.00000 0.00000 0.00000 18.4127 -0.611215 -0.1743 -1.99365 -0.0156077 -0.702753 -6.49692 0 0 
0.16000 0.43761 -0.75430 0.33678 0.49982 0.16000 0.09619 0.19704 -0.35034 0.22184 0.74746 0.72269 0.06948 0.00000 0.00000 0.00000 0.00000 18.4127 -0.1743 -0.611215 -1.99365 -0.702753 -0.0156077 -6.49692 0 0 
0.16000 0.54910 -0.82507 0.69320 0.67027 0.38951 0.04770 0.60054 -0.88826 0.16000 0.58569 1.27721 0.00000 0.00000 0.00000 0.00000 0.00000 19.1287 -0.150819 -0.574412 -2.87281 -0.0808604 -0.010583 -6.31717 0 0 
0.15306 0.81428 -0.73040 0.45454 0.61621 0.16000 1.18075 1.59083 0.00000 0.00000 0.00000 0.82035 0.29689 0.16000 -0.59174 0.00000 0.00000 18.6676 -0.690993 -0.326002 -4.1725e-07 -3.06736 0 -5.88136 -0.0340601 0 
0.54471 0.00000 0.00000 0.19495 0.80179 2.03964 0.00000 0.12000 -1.52691 0.00000 0.00000 0.48418 0.09876 0.16017 -0.53384 0.33546 0.80730 43.1174 0 -0.0705395 -3.11154 -0.00186237 0 -6.35647 -0.36581 -0.0619622 
0.15884 0.00000 0.00000 0.00000 0.00000 0.16000 -1.01380 0.00000 0.00000 0.00000 0.00000 0.16000 -0.02319 0.52164 -0.75852 0.36341 0.55724 13.8457 0 0 -0.388374 0 0 -7.51738 -0.668521 -1.08503 
0.16000 0.38544 -0.53439 0.84380 0.76790 0.71534 0.85632 0.82035 -0.25643 0.00000 0.00000 0.61416 0.97610 0.56178 -0.07222 0.00000 0.00000 19.2482 -0.481055 -0.597899 -0.0397506 -2.84677 0 -0.00466922 -6.02935 0 
0.16000 0.16000 -0.42326 0.47879 0.56342 2.32421 0.00000 0.00000 0.00000 0.00000 0.00000 0.16000 0.10649 0.00000 0.00000 0.00000 0.00000 16.312 -0.967657 -0.742858 -3.53928 0 0 -4.5826 0 0 
0.61224 0.00000 0.00000 0.32062 0.70494 0.36334 0.28395 0.82035 -0.66874 0.16099 0.97625 0.61821 0.26491 0.00000 0.00000 0.00000 0.00000 38.8038 0 -0.299659 -1.7412 -1.32729 -0.00373616 -6.3599 0 0 
0.36883 0.48769 -0.66588 0.00000 0.00000 0.29585 -0.00899 0.18607 -0.62717 0.25885 0.59576 0.35142 -0.27395 0.58530 -0.98708 0.16000 0.31104 23.823 -0.589544 0 -3.09778 -0.0951408 -0.391659 -4.14631 -0.00144821 -1.55527 
0.36883 0.00000 0.00000 0.48769 0.66588 0.29585 0.00899 0.25885 -0.59576 0.18607 0.62717 0.35142 0.27395 0.16000 -0.31104 0.58530 0.98708 23.823 0 -0.589544 -3.09778 -0.391659 -0.0951408 -4.14631 -1.55527 -0.00144821 
0.15372 0.00000 0.00000 0.00000 0.00000 0.22312 -0.36189 0.16000 -1.01380 0.48713 0.29328 0.67301 0.17717 0.00000 0.00000 0.00000 0.00000 17.4736 0 0 -0.910339 -0.0494522 -2.18778 -6.75731 0 0 
0.16000 0.51613 -0.58897 0.29074 0.51123 0.23940 0.91928 0.82035 0.13924 0.00000 0.00000 0.49405 0.03211 0.25212 -0.76214 0.31156 0.75684 19.295 -0.589508 -0.416699 -4.26286e-05 -2.98428 0 -6.0084 -0.0044357 -0.00375434 
0.47413 0.00000 0.00000 0.00000 0.00000 0.16000 0.11158 0.22062 -0.32968 0.16000 0.61328 0.32114 0.09825 0.00000 0.00000 0.00000 0.00000 33.1586 0 0 -1.65822 -1.18834 -0.305626 -6.46563 0 0 
0.47413 0.00000 0.00000 0.00000 0.00000 0.16000 -0.11158 0.16000 -0.61328 0.22062 0.32968 0.32114 -0.09825 0.00000 0.00000 0.00000 0.00000 33.1586 0 0 -1.65822 -0.305626 -1.18834 -6.46563 0 0 
0.16000 0.00000 0.00000 0.00000 0.00000 0.56601 0.40801 0.16000 -0.29942 0.00000 0.00000 0.32245 -0.32565 0.29965 -0.91616 0.16000 0.31196 10.5598 0 0 -2.89214 -1.78125 0 -2.95561 -0.0693257 -2.03322 
0.50096 0.29269 -0.77164 0.43461 0.74989 0.82035 -0.06264 0.59068 -1.03964 0.00000 0.00000 0.76031 0.71364 0.64284 -0.44828 0.00000 0.00000 29.1109 -0.140132 -0.341485 -4.05018 -0.00905285 0 -1.02098 -4.29274 0 
0.50096 0.43461 -0.74989 0.29269 0.77164 0.82035 0.06264 0.00000 0.00000 0.59068 1.03964 0.76031 -0.71364 0.00000 0.00000 0.64284 0.44828 29.1109 -0.341485 -0.140132 -4.05018 0 -0.00905285 -1.02098 0 -4.29274 
