2.15854 0.00000 0.00000 2.00000 3.39014 2.00000 3.25456 2.00000 -0.41271 0.00000 0.00000 2.00000 2.56332 1.63578 -0.83564 0.00000 0.00000 502.007 0 -0.000127579 -0.00447411 -6.03106 0 -0.0316123 -3.89596 0 
2.15854 2.00000 -3.39014 0.00000 0.00000 2.00000 -3.25456 0.00000 0.00000 2.00000 0.41271 2.00000 -2.56332 0.00000 0.00000 1.63578 0.83564 502.007 -0.000127579 0 -0.00447411 0 -6.03106 -0.0316123 0 -3.89596 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.31555 0.00000 0.00000 0.00000 0.00000 1.55749 -0.38374 0.00000 0.00000 0.00000 0.00000 562.695 0 0 -5.44159 0 0 -4.52333 0 0 
2.08568 0.00000 0.00000 0.00000 0.00000 2.00000 -0.62394 0.00000 0.00000 0.00000 0.00000 2.00000 2.29313 2.00000 -1.92083 0.00000 0.00000 294.446 0 0 -8.7902 0 0 -0.0970422 -1.00989 0 
2.08568 0.00000 0.00000 0.00000 0.00000 2.00000 0.62394 0.00000 0.00000 0.00000 0.00000 2.00000 -2.29313 0.00000 0.00000 2.00000 1.92083 294.446 0 0 -8.7902 0 0 -0.0970422 0 -1.00989 
2.01033 0.00000 0.00000 2.00000 3.29164 1.80000 -0.13814 0.00000 0.00000 0.00000 0.00000 1.63547 0.23255 2.00000 -2.97482 0.00000 0.00000 612.186 0 -0.00461992 -5.2415 0 0 -4.73167 -0.00626382 0 
2.02810 2.00000 -3.27883 2.00000 3.29042 2.00000 2.22376 2.00000 -1.97000 0.00000 0.00000 2.00000 -0.23149 0.00000 0.00000 0.00000 0.00000 342.108 -0.0016532 -0.00222798 -0.0886862 -0.45414 0 -9.44031 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.29385 0.00000 0.00000 0.00000 0.00000 2.00000 0.24044 2.00000 -3.19976 0.00000 0.00000 324.196 0 0 -0.0784347 0 0 -9.88844 -0.00277921 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.29385 0.00000 0.00000 0.00000 0.00000 2.00000 -0.24044 0.00000 0.00000 2.00000 3.19976 324.196 0 0 -0.0784347 0 0 -9.88844 0 -0.00277921 
2.05105 2.00000 -3.29046 2.00000 3.34058 1.59762 -0.25845 0.00000 0.00000 0.00000 0.00000 1.80000 0.35000 0.00000 0.00000 0.00000 0.00000 575.314 -0.00511941 -0.00468464 -4.96346 0 0 -5.00739 0 0 
2.16811 0.00000 0.00000 0.00000 0.00000 2.00000 -2.39389 0.00000 0.00000 0.00000 0.00000 3.95937 0.00000 0.00000 0.00000 0.00000 0.00000 394.739 0 0 -0.035514 0 0 -9.95824 0 0 
2.11606 0.00000 0.00000 2.00000 3.41604 2.00000 3.34973 1.80000 -0.27800 0.00000 0.00000 2.00000 2.08289 1.61375 -1.22215 0.00000 0.00000 435.847 0 -9.04621e-05 -0.00271961 -7.00991 0 -0.153829 -2.78741 0 
2.00000 2.00000 -3.30902 0.00000 0.00000 1.66870 -0.65776 0.00000 0.00000 0.00000 0.00000 1.80000 -0.18191 0.00000 0.00000 0.00000 0.00000 529.508 -0.00106167 0 -4.0855 0 0 -5.88417 0 0 
2.09535 2.00000 -3.31966 2.00000 3.40302 3.58655 0.00000 0.00000 0.00000 0.00000 0.00000 1.60589 -0.03259 0.00000 0.00000 0.00000 0.00000 673.066 -0.000487587 -0.000514612 -5.64198 0 0 -4.34612 0 0 
2.03365 2.00000 -3.34938 0.00000 0.00000 1.62052 1.16419 2.00000 -2.89435 0.00000 0.00000 1.68924 0.40538 0.00000 0.00000 0.00000 0.00000 393.608 -0.00292741 0 -3.18767 -0.0298946 0 -6.7438 0 0 
2.10297 0.00000 0.00000 2.00000 3.38983 4.44635 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.31377 2.00000 -0.36155 0.00000 0.00000 687.065 0 -9.70849e-06 -5.52746 0 0 -0.000523842 -4.4629 0 
2.17970 0.00000 0.00000 0.00000 0.00000 4.28618 0.00000 0.00000 0.00000 0.00000 0.00000 1.65477 0.22780 2.00000 -3.27346 0.00000 0.00000 695.873 0 0 -5.66617 0 0 -4.32124 -0.000718238 0 
2.00000 2.00000 -3.25554 0.00000 0.00000 2.00000 3.24726 1.64780 -0.42610 0.00000 0.00000 1.74130 0.37935 0.00000 0.00000 0.00000 0.00000 530.922 -0.00314717 0 -0.00581723 -4.83349 0 -5.13905 0 0 
2.01785 2.00000 -3.26028 0.00000 0.00000 1.68472 0.76615 0.00000 0.00000 0.00000 0.00000 2.00000 1.10828 2.00000 -2.49586 0.00000 0.00000 371.219 -0.0066608 0 -5.39233 0 0 -4.50198 -0.0471651 0 
2.02048 0.00000 0.00000 2.00000 3.32246 2.00000 2.86217 2.00000 -0.58000 0.00000 0.00000 1.59113 0.73268 0.00000 0.00000 0.00000 0.00000 464.258 0 -0.000258168 -0.00722785 -5.65497 0 -4.30332 0 0 
2.10201 0.00000 0.00000 0.00000 0.00000 1.80000 0.04277 0.00000 0.00000 0.00000 0.00000 1.67679 -0.30390 0.00000 0.00000 0.00000 0.00000 618.571 0 0 -5.29319 0 0 -4.67599 0 0 
2.01267 0.00000 0.00000 0.00000 0.00000 2.00000 3.20295 1.67929 -0.85412 0.00000 0.00000 2.00000 0.25000 0.00000 0.00000 0.00000 0.00000 505.5 0 0 -0.00812628 -3.65621 0 -6.32433 0 0 
2.00000 2.00000 -3.30384 0.00000 0.00000 1.65579 0.36258 0.00000 0.00000 0.00000 0.00000 1.80000 0.41484 0.00000 0.00000 0.00000 0.00000 539.829 -0.0131749 0 -4.95165 0 0 -5.00943 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.38149 2.00000 -1.80875 0.00000 0.00000 2.00000 -0.29912 0.00000 0.00000 0.00000 0.00000 353.512 0 0 -0.063344 -1.1906 0 -8.72548 0 0 
2.06306 0.00000 0.00000 0.00000 0.00000 1.65581 0.05053 0.00000 0.00000 0.00000 0.00000 1.56516 0.82578 2.00000 -2.98778 0.00000 0.00000 488.803 0 0 -6.17587 0 0 -3.76219 -0.0182115 0 
2.06306 0.00000 0.00000 0.00000 0.00000 1.65581 -0.05053 0.00000 0.00000 0.00000 0.00000 1.56516 -0.82578 0.00000 0.00000 2.00000 2.98778 488.803 0 0 -6.17587 0 0 -3.76219 0 -0.0182115 
2.05964 0.00000 0.00000 0.00000 0.00000 1.67921 -0.07875 0.00000 0.00000 0.00000 0.00000 2.00000 1.65309 2.00000 -2.23312 0.00000 0.00000 386.761 0 0 -7.89752 0 0 -1.97118 -0.0650489 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.58143 0.45929 0.00000 0.00000 0.00000 0.00000 1.64160 0.31461 0.00000 0.00000 0.00000 0.00000 519.949 0 0 -4.68699 0 0 -5.27511 0 0 
2.07937 0.00000 0.00000 0.00000 0.00000 1.52502 0.27030 2.00000 -2.88436 0.00000 0.00000 2.00000 1.82424 2.00000 -2.33827 0.00000 0.00000 329.415 0 0 -8.42116 -0.010661 0 -1.41151 -0.0668177 0 
2.12253 2.00000 -3.36207 2.00000 3.36513 1.66982 0.08660 2.00000 -3.20176 0.00000 0.00000 1.58850 0.46478 2.00000 -2.85380 0.00000 0.00000 562.476 -0.000118676 -0.00262287 -5.41407 -0.00507579 0 -4.53703 -0.0146136 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.37586 0.00000 0.00000 0.00000 0.00000 4.16373 0.00000 0.00000 0.00000 0.00000 0.00000 657.468 0 0 -4.49677 0 0 -5.5023 0 0 
2.09720 2.00000 -3.33039 0.00000 0.00000 1.53335 -0.04252 0.00000 0.00000 0.00000 0.00000 2.00000 0.37449 2.00000 -3.17673 0.00000 0.00000 588.26 -0.00473428 0 -4.77251 0 0 -5.19358 -0.00722331 0 
2.10200 0.00000 0.00000 2.00000 3.35548 1.61231 0.25738 2.00000 -3.04617 0.00000 0.00000 1.72641 -0.42550 0.00000 0.00000 0.00000 0.00000 565.848 0 -0.00574745 -5.14832 -0.00634585 0 -4.81677 0 0 
2.08812 0.00000 0.00000 0.00000 0.00000 1.57085 0.34870 0.00000 0.00000 0.00000 0.00000 1.56686 0.76120 2.00000 -3.39724 0.00000 0.00000 469.606 0 0 -5.75221 0 0 -4.18438 -0.0158548 0 
2.08812 0.00000 0.00000 0.00000 0.00000 1.57085 -0.34870 0.00000 0.00000 0.00000 0.00000 1.56686 -0.76120 0.00000 0.00000 2.00000 3.39724 469.606 0 0 -5.75221 0 0 -4.18438 0 -0.0158548 
2.00000 0.00000 0.00000 0.00000 0.00000 1.80000 -0.08131 0.00000 0.00000 0.00000 0.00000 2.00000 2.80498 1.67846 -0.67885 0.00000 0.00000 542.492 0 0 -6.00851 0 0 -0.017589 -3.94385 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.69992 0.12504 0.00000 0.00000 0.00000 0.00000 2.00000 -2.19657 0.00000 0.00000 0.00000 0.00000 316.076 0 0 -9.77731 0 0 -0.0923811 0 0 
2.20000 0.00000 0.00000 0.00000 0.00000 1.76253 0.43198 2.00000 -2.77399 0.00000 0.00000 2.00000 -2.16073 0.00000 0.00000 0.00000 0.00000 293.101 0 0 -9.6839 -0.0147684 0 -0.170551 0 0 
2.07229 0.00000 0.00000 0.00000 0.00000 2.00000 -0.25422 0.00000 0.00000 0.00000 0.00000 2.00000 0.68235 0.00000 0.00000 0.00000 0.00000 574.665 0 0 -5.64438 0 0 -4.3308 0 0 
2.00000 2.00000 -3.35107 0.00000 0.00000 1.80000 0.05920 0.00000 0.00000 0.00000 0.00000 1.80000 -0.08482 0.00000 0.00000 0.00000 0.00000 654.323 -0.00464875 0 -4.99321 0 0 -4.98471 0 0 
2.03069 0.00000 0.00000 0.00000 0.00000 2.00000 -0.79443 0.00000 0.00000 0.00000 0.00000 2.00000 2.15769 2.00000 -2.21731 0.00000 0.00000 233.377 0 0 -9.63239 0 0 -0.165807 -0.0620756 0 
2.00000 2.00000 -3.31751 0.00000 0.00000 1.56643 0.63209 0.00000 0.00000 0.00000 0.00000 2.00000 -0.76458 0.00000 0.00000 0.00000 0.00000 443.386 -0.00482694 0 -4.8111 0 0 -5.15371 0 0 
2.06581 2.00000 -3.28819 0.00000 0.00000 1.80000 -0.77880 0.00000 0.00000 0.00000 0.00000 2.00000 3.30001 2.00000 -0.16834 0.00000 0.00000 551.808 -0.000944119 0 -3.84575 0 0 -0.0137306 -6.12506 0 
2.06320 0.00000 0.00000 0.00000 0.00000 1.73166 0.61566 0.00000 0.00000 0.00000 0.00000 1.69297 1.25000 0.00000 0.00000 0.00000 0.00000 357.038 0 0 -6.57651 0 0 -3.3257 0 0 
2.05612 2.00000 -3.28440 0.00000 0.00000 1.67431 -0.16675 0.00000 0.00000 0.00000 0.00000 1.56753 -0.14729 0.00000 0.00000 0.00000 0.00000 592.914 -0.00473105 0 -5.13756 0 0 -4.82373 0 0 
2.00000 0.00000 0.00000 2.00000 3.27894 1.61436 0.71665 0.00000 0.00000 0.00000 0.00000 1.60267 0.14074 2.00000 -3.32306 0.00000 0.00000 495.719 0 -0.00159193 -4.07329 0 0 -5.88567 -0.0155036 0 
2.00569 2.00000 -3.26395 0.00000 0.00000 1.62013 0.43994 0.00000 0.00000 0.00000 0.00000 1.80000 0.35000 0.00000 0.00000 0.00000 0.00000 535.366 -0.0141918 0 -4.68834 0 0 -5.27366 0 0 
2.09644 0.00000 0.00000 0.00000 0.00000 1.75054 0.37473 2.00000 -3.29311 0.00000 0.00000 2.00000 3.16850 1.68488 -0.27596 0.00000 0.00000 579.267 0 0 -4.88942 -0.00694716 0 -0.00367539 -5.08212 0 
2.01804 0.00000 0.00000 0.00000 0.00000 2.00000 3.00824 1.68657 -0.39358 0.00000 0.00000 3.40982 0.00000 0.00000 0.00000 0.00000 0.00000 631.776 0 0 -0.00384987 -4.21823 0 -5.77748 0 0 
2.04409 2.00000 -3.34995 2.00000 3.27490 1.50545 1.61417 2.00000 -2.24169 0.00000 0.00000 1.75379 -0.10368 0.00000 0.00000 0.00000 0.00000 359.269 -0.00164549 -0.00324453 -1.05219 -0.0704038 0 -8.85633 0 0 
2.02504 0.00000 0.00000 0.00000 0.00000 1.60029 0.38284 0.00000 0.00000 0.00000 0.00000 1.63127 0.17647 0.00000 0.00000 0.00000 0.00000 559.785 0 0 -4.67651 0 0 -5.29116 0 0 
2.02504 0.00000 0.00000 0.00000 0.00000 1.60029 -0.38284 0.00000 0.00000 0.00000 0.00000 1.63127 -0.17647 0.00000 0.00000 0.00000 0.00000 559.785 0 0 -4.67651 0 0 -5.29116 0 0 
2.04886 2.00000 -3.28182 0.00000 0.00000 2.00000 0.34410 0.00000 0.00000 0.00000 0.00000 2.00000 0.25000 0.00000 0.00000 0.00000 0.00000 628.307 -0.00990709 0 -4.85874 0 0 -5.11666 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.69361 -0.40320 0.00000 0.00000 0.00000 0.00000 2.00000 2.30094 0.00000 0.00000 0.00000 0.00000 271.145 0 0 -9.7688 0 0 -0.0928733 0 0 
2.00111 0.00000 0.00000 0.00000 0.00000 1.65455 -0.15909 0.00000 0.00000 0.00000 0.00000 1.61828 -0.10244 0.00000 0.00000 0.00000 0.00000 597.6 0 0 -5.03268 0 0 -4.93454 0 0 
2.16116 0.00000 0.00000 0.00000 0.00000 2.00000 2.22299 0.00000 0.00000 0.00000 0.00000 1.67298 -0.38248 0.00000 0.00000 0.00000 0.00000 286.473 0 0 -0.139994 0 0 -9.80063 0 0 
2.02410 0.00000 0.00000 0.00000 0.00000 1.67106 0.58298 2.00000 -2.70875 0.00000 0.00000 2.00000 2.77992 1.67488 -0.40052 0.00000 0.00000 500.514 0 0 -4.65932 -0.0118195 0 -0.00518354 -5.30537 0 
2.00714 0.00000 0.00000 0.00000 0.00000 1.74612 0.43965 2.00000 -3.12057 0.00000 0.00000 1.68604 0.05220 0.00000 0.00000 0.00000 0.00000 571.987 0 0 -4.60235 -0.0134477 0 -5.36587 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 1.80000 0.28293 0.00000 0.00000 0.00000 0.00000 1.72504 1.03231 2.00000 -2.24566 0.00000 0.00000 452.876 0 0 -6.48895 0 0 -3.41275 -0.0587311 0 
2.04637 0.00000 0.00000 0.00000 0.00000 2.00000 3.18001 2.00000 -0.40778 0.00000 0.00000 1.64554 0.62652 2.00000 -2.99534 0.00000 0.00000 522.371 0 0 -0.00428517 -5.65709 0 -4.30896 -0.00377022 0 
2.03401 0.00000 0.00000 2.00000 3.30554 2.00000 -0.30969 0.00000 0.00000 0.00000 0.00000 1.74031 0.07575 0.00000 0.00000 0.00000 0.00000 628.81 0 -0.007612 -4.94582 0 0 -5.03159 0 0 
2.14182 0.00000 0.00000 2.00000 3.32540 1.73306 0.51578 2.00000 -3.05701 0.00000 0.00000 4.51973 0.00000 0.00000 0.00000 0.00000 0.00000 646.67 0 -0.000415303 -4.01264 -0.00399381 0 -5.98259 0 0 
2.00000 0.00000 0.00000 2.00000 3.37010 1.80000 0.00577 2.00000 -3.27779 0.00000 0.00000 1.60792 -0.50700 0.00000 0.00000 0.00000 0.00000 566.932 0 -0.00794486 -5.76133 -0.00175962 0 -4.201 0 0 
2.00503 0.00000 0.00000 0.00000 0.00000 2.00000 1.62361 2.00000 -2.48545 0.00000 0.00000 1.60875 -0.44563 0.00000 0.00000 0.00000 0.00000 328.761 0 0 -2.34002 -0.0292787 0 -7.59733 0 0 
2.11363 0.00000 0.00000 2.00000 3.33638 2.00000 3.36274 0.00000 0.00000 0.00000 0.00000 2.00000 0.42334 2.00000 -3.31525 0.00000 0.00000 301.369 0 -0.00392405 -0.0117053 0 0 -9.90415 -0.0325272 0 
2.11363 2.00000 -3.33638 0.00000 0.00000 2.00000 -3.36274 0.00000 0.00000 0.00000 0.00000 2.00000 -0.42334 0.00000 0.00000 2.00000 3.31525 301.369 -0.00392405 0 -0.0117053 0 0 -9.90415 0 -0.0325272 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.20858 0.00000 0.00000 0.00000 0.00000 3.26882 0.00000 0.00000 0.00000 0.00000 0.00000 685.617 0 0 -4.72802 0 0 -5.27136 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.20858 0.00000 0.00000 0.00000 0.00000 3.26882 -0.00000 0.00000 0.00000 0.00000 0.00000 685.617 0 0 -4.72802 0 0 -5.27136 0 0 
2.01337 2.00000 -3.36220 2.00000 3.36655 2.00000 -2.29855 0.00000 0.00000 0.00000 0.00000 1.65235 0.61335 2.00000 -2.93312 0.00000 0.00000 230.597 -0.00228448 -0.0168221 -0.116915 0 0 -9.79425 -0.00647709 0 
2.01337 2.00000 -3.36655 2.00000 3.36220 2.00000 2.29855 0.00000 0.00000 0.00000 0.00000 1.65235 -0.61335 0.00000 0.00000 2.00000 2.93312 230.597 -0.0168221 -0.00228448 -0.116915 0 0 -9.79425 0 -0.00647709 
2.04932 0.00000 0.00000 0.00000 0.00000 1.59559 0.31632 0.00000 0.00000 0.00000 0.00000 2.00000 2.73272 1.74301 -0.67522 0.00000 0.00000 503.038 0 0 -5.47604 0 0 -0.010324 -4.48341 0 
2.15065 0.00000 0.00000 0.00000 0.00000 2.00000 -0.25000 0.00000 0.00000 0.00000 0.00000 2.00000 0.76741 2.00000 -2.67495 0.00000 0.00000 574.44 0 0 -5.77492 0 0 -4.19207 -0.00841816 0 
2.15065 0.00000 0.00000 0.00000 0.00000 2.00000 0.25000 0.00000 0.00000 0.00000 0.00000 2.00000 -0.76741 0.00000 0.00000 2.00000 2.67495 574.44 0 0 -5.77492 0 0 -4.19207 0 -0.00841816 
2.07019 0.00000 0.00000 0.00000 0.00000 1.54591 0.66589 2.00000 -2.57478 0.00000 0.00000 1.80000 0.07413 0.00000 0.00000 0.00000 0.00000 539.822 0 0 -3.90974 -0.0291612 0 -6.04715 0 0 
2.03743 0.00000 0.00000 2.00000 3.30365 1.66305 0.12693 0.00000 0.00000 0.00000 0.00000 2.00000 3.02221 1.63658 -0.30387 0.00000 0.00000 585.278 0 -0.00270046 -5.17858 0 0 -0.00759902 -4.78718 0 
2.13265 0.00000 0.00000 0.00000 0.00000 1.62463 0.95154 2.00000 -2.49348 0.00000 0.00000 2.00000 -3.30085 0.00000 0.00000 0.00000 0.00000 180.249 0 0 -9.65049 -0.117042 0 -0.00613033 0 0 
2.05031 0.00000 0.00000 2.00000 3.28799 2.00000 0.41663 2.00000 -3.24703 0.00000 0.00000 1.80000 -0.18738 0.00000 0.00000 0.00000 0.00000 611.033 0 -0.00163864 -4.80897 -0.00618981 0 -5.17166 0 0 
2.05031 2.00000 -3.28799 0.00000 0.00000 2.00000 -0.41663 0.00000 0.00000 2.00000 3.24703 1.80000 0.18738 0.00000 0.00000 0.00000 0.00000 611.033 -0.00163864 0 -4.80897 0 -0.00618981 -5.17166 0 0 
2.14716 2.00000 -3.32425 2.00000 3.34553 2.00000 0.56273 2.00000 -3.44740 0.00000 0.00000 2.00000 3.15996 1.75135 -0.66545 0.00000 0.00000 515.303 -0.00187002 -0.000755081 -5.37229 -0.00300353 0 -0.00231543 -4.59184 0 
2.13531 0.00000 0.00000 0.00000 0.00000 2.00000 -0.06195 0.00000 0.00000 0.00000 0.00000 2.00000 -0.31786 0.00000 0.00000 0.00000 0.00000 681.53 0 0 -5.30717 0 0 -4.67222 0 0 
2.04875 2.00000 -3.33590 2.00000 3.30189 1.68894 0.35643 0.00000 0.00000 0.00000 0.00000 2.00000 -2.24278 0.00000 0.00000 0.00000 0.00000 283.848 -0.00493582 -0.00776677 -9.75771 0 0 -0.101552 0 0 
2.18023 0.00000 0.00000 0.00000 0.00000 1.53438 0.08318 0.00000 0.00000 0.00000 0.00000 4.48672 0.00000 0.00000 0.00000 0.00000 0.00000 676.063 0 0 -4.1522 0 0 -5.84559 0 0 
2.10357 0.00000 0.00000 2.00000 3.41676 3.68416 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.12017 1.67168 -0.08490 0.00000 0.00000 685.92 0 -2.26313e-05 -5.55186 0 0 -0.000854746 -4.43735 0 
2.00000 0.00000 0.00000 2.00000 3.29368 3.52859 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 3.20427 1.69894 -0.40053 0.00000 0.00000 626.991 0 -0.000120936 -5.77494 0 0 -0.000926373 -4.2107 0 
2.00000 2.00000 -3.36368 0.00000 0.00000 1.80000 -0.09579 0.00000 0.00000 0.00000 0.00000 1.80000 1.25000 2.00000 -2.66831 0.00000 0.00000 453.819 -0.00133268 0 -7.19612 0 0 -2.73531 -0.0163011 0 
2.04116 2.00000 -3.27113 0.00000 0.00000 1.61530 -0.34458 0.00000 0.00000 0.00000 0.00000 2.00000 0.25000 2.00000 -3.13980 0.00000 0.00000 594.599 -0.00133491 0 -4.56504 0 0 -5.41794 -0.00227357 0 
2.08071 0.00000 0.00000 0.00000 0.00000 1.70449 0.66231 2.00000 -3.38201 0.00000 0.00000 2.00000 3.13761 1.80000 -0.36124 0.00000 0.00000 517.571 0 0 -4.39235 -0.00677958 0 -0.00300324 -5.5802 0 
2.15955 0.00000 0.00000 0.00000 0.00000 1.59410 -0.03884 0.00000 0.00000 0.00000 0.00000 2.00000 3.39966 1.78123 -0.35938 0.00000 0.00000 587.619 0 0 -4.95842 0 0 -0.0109053 -5.00291 0 
2.02109 0.00000 0.00000 0.00000 0.00000 2.00000 0.45538 0.00000 0.00000 0.00000 0.00000 2.00000 3.29280 2.00000 -0.39991 0.00000 0.00000 580.24 0 0 -4.90285 0 0 -0.00180516 -5.07992 0 
2.02109 0.00000 0.00000 0.00000 0.00000 2.00000 -0.45538 0.00000 0.00000 0.00000 0.00000 2.00000 -3.29280 0.00000 0.00000 2.00000 0.39991 580.24 0 0 -4.90285 0 0 -0.00180516 0 -5.07992 
2.06317 2.00000 -3.36103 2.00000 3.30932 2.00000 3.38242 2.00000 -0.25000 0.00000 0.00000 1.61455 -0.44273 0.00000 0.00000 0.00000 0.00000 580.035 -0.000348821 -0.00598662 -0.00517035 -5.57031 0 -4.39176 0 0 
2.06317 2.00000 -3.30932 2.00000 3.36103 2.00000 -3.38242 0.00000 0.00000 2.00000 0.25000 1.61455 0.44273 0.00000 0.00000 0.00000 0.00000 580.035 -0.00598662 -0.000348821 -0.00517035 0 -5.57031 -4.39176 0 0 
2.04396 0.00000 0.00000 0.00000 0.00000 1.64784 -0.25657 0.00000 0.00000 0.00000 0.00000 1.58128 -0.09651 0.00000 0.00000 0.00000 0.00000 580.49 0 0 -4.99456 0 0 -4.97114 0 0 
2.00723 0.00000 0.00000 0.00000 0.00000 1.63367 0.22117 0.00000 0.00000 0.00000 0.00000 1.70110 -0.17173 0.00000 0.00000 0.00000 0.00000 598.984 0 0 -4.86557 0 0 -5.11034 0 0 
2.04017 0.00000 0.00000 2.00000 3.29195 2.00000 -0.58043 0.00000 0.00000 0.00000 0.00000 2.00000 2.50090 1.80000 -1.18951 0.00000 0.00000 404.013 0 -0.00484395 -6.50519 0 0 -0.0419908 -3.39308 0 
2.06796 0.00000 0.00000 2.00000 3.28624 2.00000 -2.25748 0.00000 0.00000 0.00000 0.00000 2.00000 -2.85193 0.00000 0.00000 0.00000 0.00000 8.80893 0 -1.15731 -3.57525 0 0 -0.273331 0 0 
2.08007 2.00000 -3.29048 2.00000 3.29067 2.00000 -0.37125 0.00000 0.00000 0.00000 0.00000 2.00000 2.82545 1.71545 -0.48780 0.00000 0.00000 562.782 -0.000428855 -0.0040669 -5.3858 0 0 -0.0166052 -4.5695 0 
2.05499 0.00000 0.00000 0.00000 0.00000 2.00000 3.17675 1.60946 -0.13285 0.00000 0.00000 1.57853 0.70982 2.00000 -3.23018 0.00000 0.00000 501.4 0 0 -0.00402671 -5.8571 0 -4.0894 -0.0111392 0 
2.00000 0.00000 0.00000 0.00000 0.00000 3.89566 0.00000 0.00000 0.00000 0.00000 0.00000 1.80000 -0.14335 0.00000 0.00000 0.00000 0.00000 679.99 0 0 -5.31735 0 0 -4.67713 0 0 
2.00000 0.00000 0.00000 0.00000 0.00000 3.89566 -0.00000 0.00000 0.00000 0.00000 0.00000 1.80000 0.14335 0.00000 0.00000 0.00000 0.00000 679.99 0 0 -5.31735 0 0 -4.67713 0 0 
2.07980 0.00000 0.00000 0.00000 0.00000 1.79777 -0.39620 0.00000 0.00000 0.00000 0.00000 2.00000 3.09682 1.56919 -0.26236 0.00000 0.00000 566.851 0 0 -4.96009 0 0 -0.0159203 -5.00077 0 
2.19577 0.00000 0.00000 0.00000 0.00000 2.00000 3.41440 2.00000 -0.25000 0.00000 0.00000 1.69579 0.40211 2.00000 -2.86555 0.00000 0.00000 619.783 0 0 -0.00407756 -5.41977 0 -4.55128 -0.00604424 0 
2.19577 0.00000 0.00000 0.00000 0.00000 2.00000 -3.41440 0.00000 0.00000 2.00000 0.25000 1.69579 -0.40211 0.00000 0.00000 2.00000 2.86555 619.783 0 0 -0.00407756 0 -5.41977 -4.55128 0 -0.00604424 
2.00000 2.00000 -3.25411 0.00000 0.00000 1.80000 0.27003 0.00000 0.00000 0.00000 0.00000 1.73525 0.28447 2.00000 -3.02899 0.00000 0.00000 586.09 -0.00485571 0 -5.05805 0 0 -4.9092 -0.00946727 0 
2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 1.92764 2.00000 -2.17430 0.00000 0.00000 1.72082 1.25000 2.00000 -1.98541 0.00000 0.00000 151.294 0 0 -1.38199 -0.139722 0 -7.63775 -0.715184 0 
2.00000 0.00000 0.00000 2.00000 3.34325 1.71838 0.52836 0.00000 0.00000 0.00000 0.00000 2.00000 0.33944 0.00000 0.00000 0.00000 0.00000 546.802 0 -0.000844888 -4.45451 0 0 -5.51487 0 0 
2.00000 2.00000 -3.34325 0.00000 0.00000 1.71838 -0.52836 0.00000 0.00000 0.00000 0.00000 2.00000 -0.33944 0.00000 0.00000 0.00000 0.00000 546.802 -0.000844888 0 -4.45451 0 0 -5.51487 0 0 
2.00860 0.00000 0.00000 2.00000 3.34614 3.47911 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.24738 2.00000 -1.87226 0.00000 0.00000 397.312 0 -8.28408e-06 -9.12107 0 0 -0.0294469 -0.779862 0 
2.10100 0.00000 0.00000 2.00000 3.31932 1.71203 0.63116 0.00000 0.00000 0.00000 0.00000 2.00000 -0.33792 0.00000 0.00000 0.00000 0.00000 548.948 0 -0.00222145 -4.29125 0 0 -5.689 0 0 
2.03672 2.00000 -3.33566 0.00000 0.00000 1.65455 0.15605 2.00000 -3.34132 0.00000 0.00000 1.67767 -0.41116 0.00000 0.00000 0.00000 0.00000 567.997 -0.00113034 0 -5.30332 -0.00305157 0 -4.66286 0 0 
2.05010 2.00000 -3.30124 0.00000 0.00000 1.72270 0.27830 0.00000 0.00000 0.00000 0.00000 2.00000 2.85865 1.77798 -0.37409 0.00000 0.00000 577.093 -0.00442958 0 -5.08607 0 0 -0.00633267 -4.88692 0 
2.00000 2.00000 -3.31980 0.00000 0.00000 2.00000 3.10995 1.69084 -0.23368 0.00000 0.00000 2.00000 3.02653 2.00000 -0.41888 0.00000 0.00000 582.428 -0.000454221 0 -0.00757923 -5.03135 0 -0.00764267 -4.93555 0 
2.00000 0.00000 0.00000 2.00000 3.31980 2.00000 -3.10995 0.00000 0.00000 1.69084 0.23368 2.00000 -3.02653 0.00000 0.00000 2.00000 0.41888 582.428 0 -0.000454221 -0.00757923 0 -5.03135 -0.00764267 0 -4.93555 
